ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p8,CA,2038,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2038,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2038,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2041,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2041,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2041,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2041,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2041,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2041,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2044,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2044,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2044,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2044,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2044,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2044,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2047,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2047,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2047,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2047,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2047,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2047,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2050,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2050,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2050,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2050,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2050,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2050,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p81,IL,2041,SO2,3902.25,AP2,ACS,17983.66,70176742.28,10.1225
p81,IL,2041,SO2,3902.25,AP2,H6C,46204.68,180302232.31,26.0073
p81,IL,2041,SO2,3902.25,EASIUR,ACS,18614.31,72637701.56,10.4775
p81,IL,2041,SO2,3902.25,EASIUR,H6C,47825.03,186625239.45,26.9194
p81,IL,2041,SO2,3902.25,InMAP,ACS,19632.09,76609315.99,11.0504
p81,IL,2041,SO2,3902.25,InMAP,H6C,50440.03,196829612.46,28.3913
p82,IL,2023,SO2,1869.65,AP2,ACS,19067.97,35650437.5,5.1423
p82,IL,2023,SO2,1869.65,AP2,H6C,48990.64,91595346.32,13.212
p82,IL,2023,SO2,1869.65,EASIUR,ACS,20092.55,37566030.16,5.4186
p82,IL,2023,SO2,1869.65,EASIUR,H6C,51623.1,96517128.71,13.9219
p82,IL,2023,SO2,1869.65,InMAP,ACS,22676.69,42397469.27,6.1155
p82,IL,2023,SO2,1869.65,InMAP,H6C,58262.6,108930671.78,15.7125
p82,IL,2035,SO2,1919.75,AP2,ACS,19067.97,36605760.23,5.2801
p82,IL,2035,SO2,1919.75,AP2,H6C,48990.64,94049821.56,13.566
p82,IL,2035,SO2,1919.75,EASIUR,ACS,20092.55,38572684.91,5.5638
p82,IL,2035,SO2,1919.75,EASIUR,H6C,51623.1,99103492.67,14.295
p82,IL,2035,SO2,1919.75,InMAP,ACS,22676.69,43533591.82,6.2794
p82,IL,2035,SO2,1919.75,InMAP,H6C,58262.6,111849680.74,16.1335
p83,IL,2010,SO2,19885.63,AP2,ACS,18389.58,365688523.88,52.748
p83,IL,2010,SO2,19885.63,AP2,H6C,47247.63,939549102.19,135.5234
p83,IL,2010,SO2,19885.63,EASIUR,ACS,18814.45,374137206.33,53.9667
p83,IL,2010,SO2,19885.63,EASIUR,H6C,48339.24,961256523.34,138.6545
p83,IL,2010,SO2,19885.63,InMAP,ACS,20802.78,413676515.88,59.67
p83,IL,2010,SO2,19885.63,InMAP,H6C,53447.93,1062845907.22,153.3081
p83,IL,2015,SO2,14729.76,AP2,ACS,18389.58,270874072.15,39.0717
p83,IL,2015,SO2,14729.76,AP2,H6C,47247.63,695946070.7,100.3854
p83,IL,2015,SO2,14729.76,EASIUR,ACS,18814.45,277132209.52,39.9744
p83,IL,2015,SO2,14729.76,EASIUR,H6C,48339.24,712025267.01,102.7047
p83,IL,2015,SO2,14729.76,InMAP,ACS,20802.78,306419904.07,44.1989
p83,IL,2015,SO2,14729.76,InMAP,H6C,53447.93,787274907.89,113.5589
p83,IL,2038,SO2,115.4,AP2,ACS,18389.58,2122156.22,0.3061
p83,IL,2038,SO2,115.4,AP2,H6C,47247.63,5452372.28,0.7865
p83,IL,2038,SO2,115.4,EASIUR,ACS,18814.45,2171185.44,0.3132
p83,IL,2038,SO2,115.4,EASIUR,H6C,48339.24,5578344.35,0.8046
p83,IL,2038,SO2,115.4,InMAP,ACS,20802.78,2400639.16,0.3463
p83,IL,2038,SO2,115.4,InMAP,H6C,53447.93,6167885.8,0.8897
p84,MO,2015,SO2,12313.88,AP2,ACS,16244.6,200034074.87,28.8535
p84,MO,2015,SO2,12313.88,AP2,H6C,41736.47,513937925.86,74.132
p84,MO,2015,SO2,12313.88,EASIUR,ACS,15352.67,189050933.29,27.2693
p84,MO,2015,SO2,12313.88,EASIUR,H6C,39444.81,485718652.43,70.0615
p84,MO,2015,SO2,12313.88,InMAP,ACS,15469.0,190483397.24,27.4759
p84,MO,2015,SO2,12313.88,InMAP,H6C,39743.7,489399119.66,70.5924
p84,MO,2038,SO2,12386.67,AP2,ACS,16244.6,201216470.25,29.0241
p84,MO,2038,SO2,12386.67,AP2,H6C,41736.47,516975797.42,74.5702
p84,MO,2038,SO2,12386.67,EASIUR,ACS,15352.67,190168407.65,27.4305
p84,MO,2038,SO2,12386.67,EASIUR,H6C,39444.81,488589720.71,70.4757
p84,MO,2038,SO2,12386.67,InMAP,ACS,15469.0,191609338.85,27.6383
p84,MO,2038,SO2,12386.67,InMAP,H6C,39743.7,492291943.07,71.0097
p84,MO,2041,SO2,12492.38,AP2,ACS,16244.6,202933763.68,29.2718
p84,MO,2041,SO2,12492.38,AP2,H6C,41736.47,521387956.82,75.2066
p84,MO,2041,SO2,12492.38,EASIUR,ACS,15352.67,191791410.76,27.6646
p84,MO,2041,SO2,12492.38,EASIUR,H6C,39444.81,492759617.53,71.0771
p84,MO,2041,SO2,12492.38,InMAP,ACS,15469.0,193244639.67,27.8742
p84,MO,2041,SO2,12492.38,InMAP,H6C,39743.7,496493436.71,71.6157
p85,AR,2044,SO2,3858.73,AP2,ACS,14297.75,55171115.9,7.958
p85,AR,2044,SO2,3858.73,AP2,H6C,36734.39,141747935.85,20.4462
p85,AR,2044,SO2,3858.73,EASIUR,ACS,14045.29,54196939.22,7.8175
p85,AR,2044,SO2,3858.73,EASIUR,H6C,36085.73,139244958.2,20.0851
p85,AR,2044,SO2,3858.73,InMAP,ACS,14236.83,54936017.25,7.9241
p85,AR,2044,SO2,3858.73,InMAP,H6C,36577.85,141143890.73,20.359
p86,LA,2029,SO2,59.26,AP2,ACS,9706.22,575153.73,0.083
p86,LA,2029,SO2,59.26,AP2,H6C,24937.24,1477686.02,0.2131
p86,LA,2029,SO2,59.26,EASIUR,ACS,13686.65,811019.04,0.117
p86,LA,2029,SO2,59.26,EASIUR,H6C,35164.26,2083700.95,0.3006
p86,LA,2029,SO2,59.26,InMAP,ACS,13291.98,787632.29,0.1136
p86,LA,2029,SO2,59.26,InMAP,H6C,34150.22,2023612.75,0.2919
p87,MS,2020,SO2,2361.77,AP2,ACS,10677.33,25217408.68,3.6374
p87,MS,2020,SO2,2361.77,AP2,H6C,27432.33,64788898.04,9.3453
p87,MS,2020,SO2,2361.77,EASIUR,ACS,13511.03,31909960.22,4.6028
p87,MS,2020,SO2,2361.77,EASIUR,H6C,34713.02,81984246.03,11.8257
p87,MS,2020,SO2,2361.77,InMAP,ACS,13224.38,31232965.54,4.5051
p87,MS,2020,SO2,2361.77,InMAP,H6C,33976.53,80244825.87,11.5748
p87,MS,2044,SO2,3874.68,AP2,ACS,10677.33,41371223.24,5.9675
p87,MS,2044,SO2,3874.68,AP2,H6C,27432.33,106291490.86,15.3318
p87,MS,2044,SO2,3874.68,EASIUR,ACS,13511.03,52350901.89,7.5513
p87,MS,2044,SO2,3874.68,EASIUR,H6C,34713.02,134501866.86,19.401
p87,MS,2044,SO2,3874.68,InMAP,ACS,13224.38,51240236.7,7.391
p87,MS,2044,SO2,3874.68,InMAP,H6C,33976.53,131648205.7,18.9893
p88,MS,2010,SO2,1542.39,AP2,ACS,12432.25,19175371.28,2.7659
p88,MS,2010,SO2,1542.39,AP2,H6C,31941.29,49265922.08,7.1063
p88,MS,2010,SO2,1542.39,EASIUR,ACS,14695.04,22665481.4,3.2693
p88,MS,2010,SO2,1542.39,EASIUR,H6C,37755.15,58233153.45,8.3997
p88,MS,2010,SO2,1542.39,InMAP,ACS,14714.34,22695248.41,3.2736
p88,MS,2010,SO2,1542.39,InMAP,H6C,37804.74,58309634.59,8.4108
p89,AL,2041,SO2,23887.77,AP2,ACS,13763.86,328787821.2,47.4253
p89,AL,2041,SO2,23887.77,AP2,H6C,35362.63,844734329.33,121.847
p89,AL,2041,SO2,23887.77,EASIUR,ACS,14617.73,349184902.53,50.3675
p89,AL,2041,SO2,23887.77,EASIUR,H6C,37556.5,897141084.73,129.4063
p89,AL,2041,SO2,23887.77,InMAP,ACS,18038.71,430904662.02,62.155
p89,AL,2041,SO2,23887.77,InMAP,H6C,46346.13,1107105803.8,159.6923
p89,AL,2044,SO2,23517.24,AP2,ACS,13763.86,323687893.68,46.6897
p89,AL,2044,SO2,23517.24,AP2,H6C,35362.63,831631399.18,119.957
p89,AL,2044,SO2,23517.24,EASIUR,ACS,14617.73,343768589.7,49.5862
p89,AL,2044,SO2,23517.24,EASIUR,H6C,37556.5,883225257.52,127.3991
p89,AL,2044,SO2,23517.24,InMAP,ACS,18038.71,424220769.24,61.1909
p89,AL,2044,SO2,23517.24,InMAP,H6C,46346.13,1089933150.21,157.2153
p9,CA,2050,SO2,988.58,AP2,ACS,15488.47,15311574.87,2.2086
p9,CA,2050,SO2,988.58,AP2,H6C,39793.73,39339237.21,5.6744
p9,CA,2050,SO2,988.58,EASIUR,ACS,15137.03,14964142.57,2.1585
p9,CA,2050,SO2,988.58,EASIUR,H6C,38890.75,38446570.29,5.5456
p9,CA,2050,SO2,988.58,InMAP,ACS,11518.56,11387000.69,1.6425
p9,CA,2050,SO2,988.58,InMAP,H6C,29593.72,29255725.94,4.2199
p91,FL,2044,SO2,102.49,AP2,ACS,9752.05,999500.43,0.1442
p91,FL,2044,SO2,102.49,AP2,H6C,25054.98,2567918.94,0.3704
p91,FL,2044,SO2,102.49,EASIUR,ACS,12721.19,1303811.43,0.1881
p91,FL,2044,SO2,102.49,EASIUR,H6C,32683.67,3349793.16,0.4832
p91,FL,2044,SO2,102.49,InMAP,ACS,8994.01,921808.08,0.133
p91,FL,2044,SO2,102.49,InMAP,H6C,23107.34,2368301.94,0.3416
p91,FL,2047,SO2,106.47,AP2,ACS,9752.05,1038255.37,0.1498
p91,FL,2047,SO2,106.47,AP2,H6C,25054.98,2667488.22,0.3848
p91,FL,2047,SO2,106.47,EASIUR,ACS,12721.19,1354365.82,0.1954
p91,FL,2047,SO2,106.47,EASIUR,H6C,32683.67,3479679.08,0.5019
p91,FL,2047,SO2,106.47,InMAP,ACS,8994.01,957550.55,0.1381
p91,FL,2047,SO2,106.47,InMAP,H6C,23107.34,2460131.22,0.3549
p91,FL,2050,SO2,100.95,AP2,ACS,9752.05,984471.27,0.142
p91,FL,2050,SO2,100.95,AP2,H6C,25054.98,2529305.99,0.3648
p91,FL,2050,SO2,100.95,EASIUR,ACS,12721.19,1284206.45,0.1852
p91,FL,2050,SO2,100.95,EASIUR,H6C,32683.67,3299423.42,0.4759
p91,FL,2050,SO2,100.95,InMAP,ACS,8994.01,907947.16,0.131
p91,FL,2050,SO2,100.95,InMAP,H6C,23107.34,2332690.57,0.3365
p92,TN,2020,SO2,20515.36,AP2,ACS,17469.89,358400930.04,51.6968
p92,TN,2020,SO2,20515.36,AP2,H6C,44884.63,920824136.31,132.8225
p92,TN,2020,SO2,20515.36,EASIUR,ACS,15922.03,326646113.76,47.1164
p92,TN,2020,SO2,20515.36,EASIUR,H6C,40907.68,839235654.96,121.0539
p92,TN,2020,SO2,20515.36,InMAP,ACS,22431.35,460187104.76,66.3788
p92,TN,2020,SO2,20515.36,InMAP,H6C,57632.24,1182346021.63,170.5452
p92,TN,2026,SO2,20116.78,AP2,ACS,17469.89,351437830.4,50.6925
p92,TN,2026,SO2,20116.78,AP2,H6C,44884.63,902934143.09,130.2419
p92,TN,2026,SO2,20116.78,EASIUR,ACS,15922.03,320299954.35,46.201
p92,TN,2026,SO2,20116.78,EASIUR,H6C,40907.68,822930782.41,118.702
p92,TN,2026,SO2,20116.78,InMAP,ACS,22431.35,451246478.79,65.0892
p92,TN,2026,SO2,20116.78,InMAP,H6C,57632.24,1159375118.19,167.2318
p93,KY,2026,SO2,3585.44,AP2,ACS,16787.26,60189634.78,8.6819
p93,KY,2026,SO2,3585.44,AP2,H6C,43130.74,154642477.76,22.3061
p93,KY,2026,SO2,3585.44,EASIUR,ACS,17218.11,61734406.07,8.9048
p93,KY,2026,SO2,3585.44,EASIUR,H6C,44237.72,158611499.1,22.8786
p93,KY,2026,SO2,3585.44,InMAP,ACS,19589.92,70238405.4,10.1314
p93,KY,2026,SO2,3585.44,InMAP,H6C,50331.7,180461047.37,26.0302
p94,GA,2032,SO2,47258.4,AP2,ACS,15197.89,718228061.99,103.5994
p94,GA,2032,SO2,47258.4,AP2,H6C,39047.14,1845305133.58,266.1724
p94,GA,2032,SO2,47258.4,EASIUR,ACS,13949.02,659208286.11,95.0862
p94,GA,2032,SO2,47258.4,EASIUR,H6C,35838.37,1693664077.2,244.2992
p94,GA,2032,SO2,47258.4,InMAP,ACS,17008.06,803773684.73,115.9387
p94,GA,2032,SO2,47258.4,InMAP,H6C,43698.05,2065099743.21,297.8762
p95,SC,2035,SO2,121.36,AP2,ACS,19305.91,2343003.64,0.338
p95,SC,2035,SO2,121.36,AP2,H6C,49601.97,6019794.14,0.8683
p95,SC,2035,SO2,121.36,EASIUR,ACS,14705.92,1784739.9,0.2574
p95,SC,2035,SO2,121.36,EASIUR,H6C,37783.1,4585432.48,0.6614
p95,SC,2035,SO2,121.36,InMAP,ACS,18767.6,2277673.09,0.3285
p95,SC,2035,SO2,121.36,InMAP,H6C,48218.88,5851938.66,0.8441
p95,SC,2047,SO2,113.77,AP2,ACS,19305.91,2196383.6,0.3168
p95,SC,2047,SO2,113.77,AP2,H6C,49601.97,5643088.6,0.814
p95,SC,2047,SO2,113.77,EASIUR,ACS,14705.92,1673054.78,0.2413
p95,SC,2047,SO2,113.77,EASIUR,H6C,37783.1,4298486.16,0.62
p95,SC,2047,SO2,113.77,InMAP,ACS,18767.6,2135141.3,0.308
p95,SC,2047,SO2,113.77,InMAP,H6C,48218.88,5485737.16,0.7913
p96,SC,2023,SO2,24496.96,AP2,ACS,14692.54,359922576.35,51.9163
p96,SC,2023,SO2,24496.96,AP2,H6C,37748.72,924728936.17,133.3857
p96,SC,2023,SO2,24496.96,EASIUR,ACS,15372.07,376568869.7,54.3174
p96,SC,2023,SO2,24496.96,EASIUR,H6C,39494.64,967498693.73,139.5549
p96,SC,2023,SO2,24496.96,InMAP,ACS,11724.96,287225989.6,41.4303
p96,SC,2023,SO2,24496.96,InMAP,H6C,30124.05,737947691.25,106.4438
p96,SC,2026,SO2,22692.84,AP2,ACS,14692.54,333415535.23,48.0929
p96,SC,2026,SO2,22692.84,AP2,H6C,37748.72,856625878.61,123.5623
p96,SC,2026,SO2,22692.84,EASIUR,ACS,15372.07,348835887.19,50.3171
p96,SC,2026,SO2,22692.84,EASIUR,H6C,39494.64,896245792.85,129.2772
p96,SC,2026,SO2,22692.84,InMAP,ACS,11724.96,266072798.28,38.3791
p96,SC,2026,SO2,22692.84,InMAP,H6C,30124.05,683600420.24,98.6046
p96,SC,2044,SO2,16101.14,AP2,ACS,14692.54,236566697.28,34.1231
p96,SC,2044,SO2,16101.14,AP2,H6C,37748.72,607797578.37,87.6706
p96,SC,2044,SO2,16101.14,EASIUR,ACS,15372.07,247507824.33,35.7013
p96,SC,2044,SO2,16101.14,EASIUR,H6C,39494.64,635908902.73,91.7254
p96,SC,2044,SO2,16101.14,InMAP,ACS,11724.96,188785333.84,27.231
p96,SC,2044,SO2,16101.14,InMAP,H6C,30124.05,485031669.45,69.9624
p96,SC,2047,SO2,11473.16,AP2,ACS,14692.54,168569817.89,24.315
p96,SC,2047,SO2,11473.16,AP2,H6C,37748.72,433097000.89,62.4712
p96,SC,2047,SO2,11473.16,EASIUR,ACS,15372.07,176366113.05,25.4396
p96,SC,2047,SO2,11473.16,EASIUR,H6C,39494.64,453128226.27,65.3606
p96,SC,2047,SO2,11473.16,InMAP,ACS,11724.96,134522355.48,19.4039
p96,SC,2047,SO2,11473.16,InMAP,H6C,30124.05,345617963.7,49.853
p97,NC,2026,SO2,30862.92,AP2,ACS,20762.5,640791284.97,92.4297
p97,NC,2026,SO2,30862.92,AP2,H6C,53344.42,1646364583.44,237.4766
p97,NC,2026,SO2,30862.92,EASIUR,ACS,14702.0,453746782.19,65.4498
p97,NC,2026,SO2,30862.92,EASIUR,H6C,37773.04,1165786242.29,168.1565
p97,NC,2026,SO2,30862.92,InMAP,ACS,22916.06,707256494.8,102.0168
p97,NC,2026,SO2,30862.92,InMAP,H6C,58877.62,1817135388.32,262.1091
p98,NC,2023,SO2,22769.1,AP2,ACS,15168.19,345366043.69,49.8166
p98,NC,2023,SO2,22769.1,AP2,H6C,38970.82,887330541.0,127.9912
p98,NC,2023,SO2,22769.1,EASIUR,ACS,16503.63,375772744.16,54.2026
p98,NC,2023,SO2,22769.1,EASIUR,H6C,42402.0,965455273.08,139.2602
p98,NC,2023,SO2,22769.1,InMAP,ACS,9712.98,221155783.73,31.9002
p98,NC,2023,SO2,22769.1,InMAP,H6C,24954.6,568193866.03,81.958
p98,NC,2032,SO2,18088.84,AP2,ACS,15168.19,274375039.87,39.5767
p98,NC,2032,SO2,18088.84,AP2,H6C,38970.82,704937144.26,101.6823
p98,NC,2032,SO2,18088.84,EASIUR,ACS,16503.63,298531553.82,43.0611
p98,NC,2032,SO2,18088.84,EASIUR,H6C,42402.0,767003108.39,110.6348
p98,NC,2032,SO2,18088.84,InMAP,ACS,9712.98,175696563.37,25.343
p98,NC,2032,SO2,18088.84,InMAP,H6C,24954.6,451399949.4,65.1113
p99,VA,2010,SO2,25695.46,AP2,ACS,21805.09,560291708.88,80.8182
p99,VA,2010,SO2,25695.46,AP2,H6C,56023.18,1439541151.01,207.6438
p99,VA,2010,SO2,25695.46,EASIUR,ACS,18528.65,476102173.31,68.6744
p99,VA,2010,SO2,25695.46,EASIUR,H6C,47604.95,1223230771.66,176.4425
p99,VA,2010,SO2,25695.46,InMAP,ACS,12587.24,323434863.68,46.6532
p99,VA,2010,SO2,25695.46,InMAP,H6C,32339.52,830978653.42,119.8629
z122,PA,2015,SO2,46986.46,AP2,ACS,22604.14,1062088426.32,153.1988
z122,PA,2015,SO2,46986.46,AP2,H6C,58076.2,2728794904.31,393.6096
z122,PA,2015,SO2,46986.46,EASIUR,ACS,21871.77,1027677001.04,148.2352
z122,PA,2015,SO2,46986.46,EASIUR,H6C,56194.51,2640380727.82,380.8565
z122,PA,2015,SO2,46986.46,InMAP,ACS,38407.39,1804627199.56,260.3049
z122,PA,2015,SO2,46986.46,InMAP,H6C,98679.91,4636619227.35,668.8
z122,PA,2023,SO2,27795.65,AP2,ACS,22604.14,628296800.45,90.6274
z122,PA,2023,SO2,27795.65,AP2,H6C,58076.2,1614265879.37,232.8466
z122,PA,2023,SO2,27795.65,EASIUR,ACS,21871.77,607940125.94,87.6911
z122,PA,2023,SO2,27795.65,EASIUR,H6C,56194.51,1561962942.22,225.3023
z122,PA,2023,SO2,27795.65,InMAP,ACS,38407.39,1067558470.09,153.9879
z122,PA,2023,SO2,27795.65,InMAP,H6C,98679.91,2742872394.88,395.6402
p10,CA,2038,NOX,3559.99,AP2,ACS,1239.89,4414013.4,0.6367
p10,CA,2038,NOX,3559.99,AP2,H6C,3184.48,11336743.26,1.6352
p10,CA,2038,NOX,3559.99,EASIUR,ACS,4455.39,15861143.59,2.2879
p10,CA,2038,NOX,3559.99,EASIUR,H6C,11446.13,40748154.73,5.8776
p10,CA,2038,NOX,3559.99,InMAP,ACS,4145.86,14759234.64,2.1289
p10,CA,2038,NOX,3559.99,InMAP,H6C,10650.86,37916991.22,5.4693
p10,CA,2047,NOX,3663.53,AP2,ACS,1239.89,4542391.05,0.6552
p10,CA,2047,NOX,3663.53,AP2,H6C,3184.48,11666462.33,1.6828
p10,CA,2047,NOX,3663.53,EASIUR,ACS,4455.39,16322450.81,2.3544
p10,CA,2047,NOX,3663.53,EASIUR,H6C,11446.13,41933278.48,6.0486
p10,CA,2047,NOX,3663.53,InMAP,ACS,4145.86,15188493.82,2.1908
p10,CA,2047,NOX,3663.53,InMAP,H6C,10650.86,39019773.1,5.6283
p100,VA,2023,NOX,384.4,AP2,ACS,1549.25,595533.07,0.0859
p100,VA,2023,NOX,384.4,AP2,H6C,3979.33,1529654.74,0.2206
p100,VA,2023,NOX,384.4,EASIUR,ACS,7187.43,2762847.62,0.3985
p100,VA,2023,NOX,384.4,EASIUR,H6C,18465.65,7098192.78,1.0239
p100,VA,2023,NOX,384.4,InMAP,ACS,3191.59,1226846.13,0.177
p100,VA,2023,NOX,384.4,InMAP,H6C,8199.02,3151703.93,0.4546
p100,VA,2044,NOX,218.83,AP2,ACS,1549.25,339020.09,0.0489
p100,VA,2044,NOX,218.83,AP2,H6C,3979.33,870789.06,0.1256
p100,VA,2044,NOX,218.83,EASIUR,ACS,7187.43,1572810.8,0.2269
p100,VA,2044,NOX,218.83,EASIUR,H6C,18465.65,4040799.86,0.5829
p100,VA,2044,NOX,218.83,InMAP,ACS,3191.59,698408.71,0.1007
p100,VA,2044,NOX,218.83,InMAP,H6C,8199.02,1794175.67,0.2588
p101,FL,2015,NOX,43570.4,AP2,ACS,1341.64,58455745.23,8.4318
p101,FL,2015,NOX,43570.4,AP2,H6C,3445.9,150139286.94,21.6565
p101,FL,2015,NOX,43570.4,EASIUR,ACS,2555.99,111365591.13,16.0637
p101,FL,2015,NOX,43570.4,EASIUR,H6C,6565.97,286081940.17,41.2653
p101,FL,2015,NOX,43570.4,InMAP,ACS,2372.32,103362780.67,14.9094
p101,FL,2015,NOX,43570.4,InMAP,H6C,6094.05,265520109.59,38.2994
p101,FL,2047,NOX,29125.45,AP2,ACS,1341.64,39075834.27,5.6364
p101,FL,2047,NOX,29125.45,AP2,H6C,3445.9,100363409.46,14.4767
p101,FL,2047,NOX,29125.45,EASIUR,ACS,2555.99,74444408.59,10.7381
p101,FL,2047,NOX,29125.45,EASIUR,H6C,6565.97,191236814.06,27.5846
p101,FL,2047,NOX,29125.45,InMAP,ACS,2372.32,69094780.52,9.9664
p101,FL,2047,NOX,29125.45,InMAP,H6C,6094.05,177491874.51,25.602
p102,FL,2020,NOX,4724.28,AP2,ACS,750.09,3543640.84,0.5111
p102,FL,2020,NOX,4724.28,AP2,H6C,1926.02,9099066.91,1.3125
p102,FL,2020,NOX,4724.28,EASIUR,ACS,2714.81,12825509.84,1.85
p102,FL,2020,NOX,4724.28,EASIUR,H6C,6974.01,32947216.08,4.7524
p102,FL,2020,NOX,4724.28,InMAP,ACS,1904.66,8998175.33,1.2979
p102,FL,2020,NOX,4724.28,InMAP,H6C,4892.5,23113545.26,3.334
p103,MI,2026,NOX,26236.23,AP2,ACS,2808.7,73689583.42,10.6292
p103,MI,2026,NOX,26236.23,AP2,H6C,7215.25,189300909.34,27.3053
p103,MI,2026,NOX,26236.23,EASIUR,ACS,9150.41,240072175.34,34.6287
p103,MI,2026,NOX,26236.23,EASIUR,H6C,23509.17,616792061.63,88.968
p103,MI,2026,NOX,26236.23,InMAP,ACS,4508.9,118296594.59,17.0635
p103,MI,2026,NOX,26236.23,InMAP,H6C,11583.63,303910871.75,43.837
p103,MI,2029,NOX,24855.45,AP2,ACS,2808.7,69811382.97,10.0698
p103,MI,2029,NOX,24855.45,AP2,H6C,7215.25,179338213.95,25.8683
p103,MI,2029,NOX,24855.45,EASIUR,ACS,9150.41,227437444.94,32.8063
p103,MI,2029,NOX,24855.45,EASIUR,H6C,23509.17,584330984.46,84.2857
p103,MI,2029,NOX,24855.45,InMAP,ACS,4508.9,112070776.96,16.1654
p103,MI,2029,NOX,24855.45,InMAP,H6C,11583.63,287916382.08,41.5299
p104,MI,2015,NOX,345.87,AP2,ACS,3991.55,1380574.4,0.1991
p104,MI,2015,NOX,345.87,AP2,H6C,10254.39,3546728.5,0.5116
p104,MI,2015,NOX,345.87,EASIUR,ACS,10717.89,3707042.38,0.5347
p104,MI,2015,NOX,345.87,EASIUR,H6C,27536.56,9524183.63,1.3738
p104,MI,2015,NOX,345.87,InMAP,ACS,8423.34,2913416.51,0.4202
p104,MI,2015,NOX,345.87,InMAP,H6C,21641.11,7485099.89,1.0797
p104,MI,2032,NOX,361.06,AP2,ACS,3991.55,1441178.41,0.2079
p104,MI,2032,NOX,361.06,AP2,H6C,10254.39,3702421.64,0.534
p104,MI,2032,NOX,361.06,EASIUR,ACS,10717.89,3869772.93,0.5582
p104,MI,2032,NOX,361.06,EASIUR,H6C,27536.56,9942273.16,1.4341
p104,MI,2032,NOX,361.06,InMAP,ACS,8423.34,3041308.73,0.4387
p104,MI,2032,NOX,361.06,InMAP,H6C,21641.11,7813678.38,1.1271
p104,MI,2035,NOX,433.1,AP2,ACS,3991.55,1728747.12,0.2494
p104,MI,2035,NOX,433.1,AP2,H6C,10254.39,4441192.49,0.6406
p104,MI,2035,NOX,433.1,EASIUR,ACS,10717.89,4641936.59,0.6696
p104,MI,2035,NOX,433.1,EASIUR,H6C,27536.56,11926126.54,1.7203
p104,MI,2035,NOX,433.1,InMAP,ACS,8423.34,3648162.96,0.5262
p104,MI,2035,NOX,433.1,InMAP,H6C,21641.11,9372797.9,1.352
p104,MI,2047,NOX,1807.85,AP2,ACS,3991.55,7216123.24,1.0409
p104,MI,2047,NOX,1807.85,AP2,H6C,10254.39,18538392.37,2.674
p104,MI,2047,NOX,1807.85,EASIUR,ACS,10717.89,19376336.89,2.7949
p104,MI,2047,NOX,1807.85,EASIUR,H6C,27536.56,49781947.87,7.1807
p104,MI,2047,NOX,1807.85,InMAP,ACS,8423.34,15228134.44,2.1966
p104,MI,2047,NOX,1807.85,InMAP,H6C,21641.11,39123862.65,5.6433
p104,MI,2050,NOX,1846.11,AP2,ACS,3991.55,7368850.07,1.0629
p104,MI,2050,NOX,1846.11,AP2,H6C,10254.39,18930751.23,2.7306
p104,MI,2050,NOX,1846.11,EASIUR,ACS,10717.89,19786430.56,2.8541
p104,MI,2050,NOX,1846.11,EASIUR,H6C,27536.56,50835566.1,7.3327
p104,MI,2050,NOX,1846.11,InMAP,ACS,8423.34,15550432.8,2.243
p104,MI,2050,NOX,1846.11,InMAP,H6C,21641.11,39951906.08,5.7628
p107,IN,2015,NOX,29818.64,AP2,ACS,4448.16,132637982.06,19.1321
