eall,i,r,t,Value
CO2,coal-new,p23,2038,3405051.201459
CO2,coal-new,p23,2041,3592066.408908
CO2,coal-new,p23,2044,3913241.633755
CO2,coal-new,p23,2047,3873466.301649
CO2,coal-new,p23,2050,3812415.263123
CO2,coal-new,p28,2010,17874561.591967
CO2,coal-new,p28,2015,17680022.729966
CO2,coal-new,p29,2010,6214953.708439
CO2,coal-new,p29,2015,3848232.194138
CO2,coal-new,p29,2020,3341268.681932
CO2,coal-new,p29,2023,6214953.708439
CO2,coal-new,p29,2026,6214953.708439
CO2,coal-new,p29,2029,6214953.708439
CO2,coal-new,p29,2032,6214953.708439
CO2,coal-new,p29,2035,6214953.708439
CO2,coal-new,p29,2038,6192944.016368
CO2,coal-new,p29,2041,6056517.397019
CO2,coal-new,p29,2044,6084101.30099
CO2,coal-new,p29,2047,5980577.738243
CO2,coal-new,p29,2050,6064576.761749
CO2,coal-new,p31,2010,6648411.813891
CO2,coal-new,p31,2015,6635840.388491
CO2,coal-new,p34,2010,5084786.839726
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4563360.407759
CO2,coal-new,p34,2026,3749925.066974
CO2,coal-new,p34,2029,3875896.473845
CO2,coal-new,p34,2032,4295063.422186
CO2,coal-new,p34,2035,4554973.204453
CO2,coal-new,p34,2038,4631065.178318
CO2,coal-new,p34,2041,4455311.35364
CO2,coal-new,p34,2044,4460407.549597
CO2,coal-new,p34,2047,4350946.334038
CO2,coal-new,p34,2050,4142371.793828
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443154.712251
CO2,coal-new,p37,2026,406127.122737
CO2,coal-new,p37,2029,333239.177929
CO2,coal-new,p37,2032,387379.415075
CO2,coal-new,p37,2035,421705.937192
CO2,coal-new,p37,2038,421705.937192
CO2,coal-new,p37,2041,421237.654608
CO2,coal-new,p37,2044,421237.654608
CO2,coal-new,p37,2047,421238.326605
CO2,coal-new,p37,2050,420004.370394
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1114149.788028
CO2,coal-new,p40,2026,1067485.407811
CO2,coal-new,p40,2029,1112172.167974
CO2,coal-new,p40,2032,1226516.138169
CO2,coal-new,p40,2035,1307352.833119
CO2,coal-new,p40,2038,1307855.009932
CO2,coal-new,p40,2041,1307869.576429
CO2,coal-new,p40,2044,1307818.550623
CO2,coal-new,p40,2047,1307818.550623
CO2,coal-new,p40,2050,1135950.995157
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4111796.033664
CO2,coal-new,p41,2029,4046663.132022
CO2,coal-new,p41,2032,4285515.539644
CO2,coal-new,p41,2035,4528006.170466
CO2,coal-new,p41,2038,4704048.444389
CO2,coal-new,p41,2041,4563246.20786
CO2,coal-new,p41,2044,4576013.073591
CO2,coal-new,p41,2047,4576013.073591
CO2,coal-new,p41,2050,4397382.084167
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5401094.447113
CO2,coal-new,p45,2029,4879122.021499
CO2,coal-new,p45,2032,5400289.399968
CO2,coal-new,p45,2035,5395459.117096
CO2,coal-new,p45,2038,5401577.4754
CO2,coal-new,p45,2041,5395459.117096
CO2,coal-new,p45,2044,5395459.117096
CO2,coal-new,p45,2047,5204904.457793
CO2,coal-new,p45,2050,5204904.457793
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1133789.627581
CO2,coal-new,p54,2023,4762726.271365
CO2,coal-new,p54,2026,4201378.386914
CO2,coal-new,p54,2029,4713204.390471
CO2,coal-new,p54,2032,4687184.888447
CO2,coal-new,p54,2035,4858195.477265
CO2,coal-new,p54,2038,4847349.72981
CO2,coal-new,p54,2041,5005781.238342
CO2,coal-new,p54,2044,5128130.579207
CO2,coal-new,p54,2047,5049440.60295
CO2,coal-new,p54,2050,4878046.989765
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1484458.817071
CO2,coal-new,p55,2026,1368776.838187
CO2,coal-new,p55,2029,1460127.449991
CO2,coal-new,p55,2032,1472792.647256
CO2,coal-new,p55,2035,1568696.866478
CO2,coal-new,p55,2038,1569657.742924
CO2,coal-new,p55,2041,1569657.742924
CO2,coal-new,p55,2044,1569657.742924
CO2,coal-new,p55,2047,1483180.124001
CO2,coal-new,p55,2050,1453788.249553
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20273855.319836
CO2,coal-new,p63,2026,10872304.943384
CO2,coal-new,p63,2029,9145642.763295
CO2,coal-new,p63,2032,17030137.27767
CO2,coal-new,p63,2035,17294228.084923
CO2,coal-new,p63,2038,17064114.322954
CO2,coal-new,p63,2041,17352309.915582
CO2,coal-new,p63,2044,17045526.688108
CO2,coal-new,p63,2047,16887642.137043
CO2,coal-new,p63,2050,16539319.922494
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5080110.314811
CO2,coal-new,p65,2026,3866767.33744
CO2,coal-new,p65,2029,4120626.709751
CO2,coal-new,p65,2032,4532256.383774
CO2,coal-new,p65,2035,4251579.414231
CO2,coal-new,p65,2038,4190819.992279
CO2,coal-new,p65,2041,4063661.22723
CO2,coal-new,p65,2044,4133793.060702
CO2,coal-new,p65,2047,4131341.532737
CO2,coal-new,p65,2050,4137075.502354
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3611020.211355
CO2,coal-new,p75,2029,3541630.373696
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7599043.10447
CO2,coal-new,p79,2026,7425314.622501
CO2,coal-new,p79,2029,7394087.450978
CO2,coal-new,p79,2032,7871729.025823
CO2,coal-new,p79,2035,7274046.627731
CO2,coal-new,p79,2038,7266723.409053
CO2,coal-new,p79,2041,7144531.038628
CO2,coal-new,p79,2044,6974616.609392
CO2,coal-new,p79,2047,6990390.532288
CO2,coal-new,p79,2050,7230061.445947
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10321315.99302
CO2,coal-new,p81,2026,9421587.372887
CO2,coal-new,p81,2029,10130961.866662
CO2,coal-new,p81,2032,10170720.76693
CO2,coal-new,p81,2035,9910376.628254
CO2,coal-new,p81,2038,9774367.088982
CO2,coal-new,p81,2041,9564506.807861
CO2,coal-new,p81,2044,9665361.158617
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,971384.535302
CO2,coal-new,p82,2026,487670.554182
CO2,coal-new,p82,2029,462506.265374
CO2,coal-new,p82,2032,778823.95156
CO2,coal-new,p82,2035,803157.709024
CO2,coal-new,p82,2038,772338.583266
CO2,coal-new,p82,2041,772636.910623
CO2,coal-new,p82,2044,770532.824011
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8797484.194949
CO2,coal-new,p85,2029,8793367.248416
CO2,coal-new,p85,2032,8798820.300075
CO2,coal-new,p85,2035,8798820.300075
CO2,coal-new,p85,2038,8797549.547917
CO2,coal-new,p85,2041,8793696.859742
CO2,coal-new,p85,2044,8767676.999968
CO2,coal-new,p85,2047,8463609.5047
CO2,coal-new,p85,2050,7838372.644082
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3573326.423074
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573373.773734
CO2,coal-new,p88,2041,3573373.773734
CO2,coal-new,p88,2044,3572367.572213
CO2,coal-new,p88,2047,3569988.201556
CO2,coal-new,p88,2050,3489476.705533
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17296928.374782
CO2,coal-new,p96,2029,17330415.824984
CO2,coal-new,p96,2032,17332824.169006
CO2,coal-new,p96,2035,17332824.169006
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17326860.650477
CO2,coal-new,p96,2044,17300478.331211
CO2,coal-new,p96,2047,17145277.126119
CO2,coal-new,p96,2050,17008873.69326
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1807534.086223
CO2,coal-new,p97,2029,2904973.720081
CO2,coal-new,p97,2032,5555829.782999
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5582838.134613
CO2,coal-new,p97,2041,5580331.376019
CO2,coal-new,p97,2044,5572367.05376
CO2,coal-new,p97,2047,5472487.764369
CO2,coal-new,p97,2050,5472487.764369
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3673704.334094
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3479441.683264
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737645.515425
CO2,coal-new,p109,2029,8736679.765625
CO2,coal-new,p109,2032,8736679.765625
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8734325.966827
CO2,coal-new,p109,2044,8732913.687548
CO2,coal-new,p109,2047,8720957.015735
CO2,coal-new,p109,2050,8723975.606108
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p114,2041,-0.0
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4677538.548298
CO2,coal-new,p116,2032,4676594.689394
CO2,coal-new,p116,2035,4677181.918734
CO2,coal-new,p116,2038,4685839.054874
CO2,coal-new,p116,2041,4679641.36025
CO2,coal-new,p116,2044,4623302.402806
CO2,coal-new,p116,2047,4471003.66913
CO2,coal-new,p116,2050,4468382.209253
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4023006.727523
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450558.435439
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,357965.754516
CO2,coal-new,p121,2035,201096.890726
CO2,coal-new,p121,2038,830817.011708
CO2,coal-new,p121,2041,1454965.88382
CO2,coal-new,p121,2044,1388466.16397
CO2,coal-new,p121,2047,1388254.743089
CO2,coal-new,p121,2050,1386075.295836
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5558260.307584
CO2,coal-new,z122,2029,3786335.711651
CO2,coal-new,z122,2032,3540336.873546
CO2,coal-new,z122,2035,5011643.201784
CO2,coal-new,z122,2038,5817245.865258
CO2,coal-new,z122,2041,5521657.62139
CO2,coal-new,z122,2044,4806731.50221
CO2,coal-new,z122,2047,5569070.539411
CO2,coal-new,z122,2050,5566763.627123
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4183029.987062
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,4407512.22309
CO2,CoalOldScr,p20,2026,5218102.577735
CO2,CoalOldScr,p20,2029,6762123.621665
CO2,CoalOldScr,p20,2032,8633426.985353
CO2,CoalOldScr,p20,2035,8724703.948493
CO2,CoalOldScr,p20,2038,9159919.610624
CO2,CoalOldScr,p20,2041,8833111.110967
CO2,CoalOldScr,p20,2044,9229927.172737
CO2,CoalOldScr,p20,2047,9156739.667972
CO2,CoalOldScr,p20,2050,9172526.430278
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15625179.405892
CO2,CoalOldScr,p21,2026,14273949.177027
CO2,CoalOldScr,p21,2029,14283963.556084
CO2,CoalOldScr,p21,2032,14610786.073289
CO2,CoalOldScr,p21,2035,14726020.4433
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,195758.827578
CO2,CoalOldScr,p23,2032,849624.628713
CO2,CoalOldScr,p23,2035,1164319.864418
CO2,CoalOldScr,p23,2038,1297732.2799
CO2,CoalOldScr,p23,2041,314568.742859
CO2,CoalOldScr,p23,2044,321215.013212
CO2,CoalOldScr,p23,2047,331740.312653
CO2,CoalOldScr,p23,2050,343251.167523
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,8492259.982084
CO2,CoalOldScr,p24,2026,4033840.37338
CO2,CoalOldScr,p24,2029,6937471.357873
CO2,CoalOldScr,p24,2032,8753963.593864
CO2,CoalOldScr,p24,2035,10215612.451632
CO2,CoalOldScr,p24,2038,10888585.173865
CO2,CoalOldScr,p24,2041,10923170.411891
CO2,CoalOldScr,p24,2044,11405449.888329
CO2,CoalOldScr,p24,2047,10210441.866215
CO2,CoalOldScr,p24,2050,10095178.737572
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16890157.591324
CO2,CoalOldScr,p25,2032,16890157.591324
CO2,CoalOldScr,p25,2035,16890166.736352
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433473.600348
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3217247.039746
CO2,CoalOldScr,p26,2032,3217247.039746
CO2,CoalOldScr,p26,2035,3217247.039746
CO2,CoalOldScr,p26,2038,3215569.726718
CO2,CoalOldScr,p26,2041,3208878.760605
CO2,CoalOldScr,p26,2044,3200964.751578
CO2,CoalOldScr,p26,2047,3194021.566447
CO2,CoalOldScr,p26,2050,3209296.875838
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4340243.392568
CO2,CoalOldScr,p28,2032,4340243.392568
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3435416.171541
CO2,CoalOldScr,p28,2041,3289302.31419
CO2,CoalOldScr,p28,2044,3324765.582403
CO2,CoalOldScr,p28,2047,3240165.639849
CO2,CoalOldScr,p28,2050,3281070.343117
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8821152.411026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10543526.961485
CO2,CoalOldScr,p31,2026,10429499.019232
CO2,CoalOldScr,p31,2029,10487721.274382
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18057535.511502
CO2,CoalOldScr,p33,2026,13723299.31308
CO2,CoalOldScr,p33,2029,3217485.392443
CO2,CoalOldScr,p33,2032,3554708.547403
CO2,CoalOldScr,p33,2035,3672447.340201
CO2,CoalOldScr,p33,2038,3802967.204983
CO2,CoalOldScr,p33,2041,3671608.280161
CO2,CoalOldScr,p33,2044,3621643.077378
CO2,CoalOldScr,p33,2047,3532776.085696
CO2,CoalOldScr,p33,2050,3373709.471569
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1279775.580081
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742765.572809
CO2,CoalOldScr,p36,2023,12487854.314332
CO2,CoalOldScr,p36,2026,9365238.197368
CO2,CoalOldScr,p36,2029,6421845.022631
CO2,CoalOldScr,p36,2032,10021366.543302
CO2,CoalOldScr,p36,2035,11710191.928296
CO2,CoalOldScr,p36,2038,12311627.961288
CO2,CoalOldScr,p36,2041,12508710.062912
CO2,CoalOldScr,p36,2044,12963945.968115
CO2,CoalOldScr,p36,2047,12407255.705829
CO2,CoalOldScr,p36,2050,10173360.415068
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7762831.931611
CO2,CoalOldScr,p37,2029,7489150.404668
CO2,CoalOldScr,p37,2032,7497828.952778
CO2,CoalOldScr,p37,2035,7497828.952778
CO2,CoalOldScr,p37,2038,7498742.484158
CO2,CoalOldScr,p37,2041,7496001.890018
CO2,CoalOldScr,p37,2044,7496001.890018
CO2,CoalOldScr,p37,2047,7489150.404668
CO2,CoalOldScr,p37,2050,7489150.404668
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,1658591.712329
CO2,CoalOldScr,p38,2026,1350141.546397
CO2,CoalOldScr,p38,2029,511510.369915
CO2,CoalOldScr,p38,2032,920905.483764
CO2,CoalOldScr,p38,2035,1452722.639133
CO2,CoalOldScr,p38,2038,1406814.259239
CO2,CoalOldScr,p38,2041,1756461.59611
CO2,CoalOldScr,p38,2044,1876656.776833
CO2,CoalOldScr,p38,2047,2059624.618856
CO2,CoalOldScr,p38,2050,1546338.148129
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,19951429.138762
CO2,CoalOldScr,p43,2026,14007813.097739
CO2,CoalOldScr,p43,2029,8581204.224029
CO2,CoalOldScr,p43,2032,9663163.462654
CO2,CoalOldScr,p43,2035,4065810.790848
CO2,CoalOldScr,p43,2038,4071597.55341
CO2,CoalOldScr,p43,2041,3937492.333073
CO2,CoalOldScr,p43,2044,3936373.94494
CO2,CoalOldScr,p43,2047,3968057.99986
CO2,CoalOldScr,p43,2050,3950388.981359
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,8258128.99099
CO2,CoalOldScr,p45,2026,11085135.200556
CO2,CoalOldScr,p45,2029,9339098.65931
CO2,CoalOldScr,p45,2032,11498086.763115
CO2,CoalOldScr,p45,2035,12406755.659611
CO2,CoalOldScr,p45,2038,12433959.432275
CO2,CoalOldScr,p45,2041,12342819.477266
CO2,CoalOldScr,p45,2044,11274025.978758
CO2,CoalOldScr,p45,2047,11291512.940684
CO2,CoalOldScr,p45,2050,10220622.569839
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2301911.757999
CO2,CoalOldScr,p46,2029,1844634.248534
CO2,CoalOldScr,p46,2032,2684232.106913
CO2,CoalOldScr,p46,2035,2651219.541245
CO2,CoalOldScr,p46,2038,2617684.361048
CO2,CoalOldScr,p46,2041,2456278.884583
CO2,CoalOldScr,p46,2044,2454729.159601
CO2,CoalOldScr,p46,2047,2454899.492299
CO2,CoalOldScr,p46,2050,2393248.41982
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7799753.786728
CO2,CoalOldScr,p50,2026,5090250.444073
CO2,CoalOldScr,p50,2029,5009089.808615
CO2,CoalOldScr,p50,2032,6494548.837835
CO2,CoalOldScr,p50,2035,8079585.842629
CO2,CoalOldScr,p50,2038,7952730.695718
CO2,CoalOldScr,p50,2041,8137724.998093
CO2,CoalOldScr,p50,2044,8144050.43769
CO2,CoalOldScr,p50,2047,8135089.39826
CO2,CoalOldScr,p50,2050,8054487.945117
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5224248.846642
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1774868.442359
CO2,CoalOldScr,p52,2026,2005245.481463
CO2,CoalOldScr,p52,2029,2116398.582573
CO2,CoalOldScr,p52,2032,2132966.635697
CO2,CoalOldScr,p52,2035,2059795.814832
CO2,CoalOldScr,p52,2038,1918794.187051
CO2,CoalOldScr,p52,2041,1834741.846193
CO2,CoalOldScr,p52,2044,1781359.454318
CO2,CoalOldScr,p52,2047,1835677.546988
CO2,CoalOldScr,p52,2050,2085968.221317
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8558031.155614
CO2,CoalOldScr,p53,2023,17263402.510912
CO2,CoalOldScr,p53,2026,17179639.709809
CO2,CoalOldScr,p53,2029,18300876.982524
CO2,CoalOldScr,p53,2032,21036681.591893
CO2,CoalOldScr,p53,2035,21693153.273487
CO2,CoalOldScr,p53,2038,21794621.053784
CO2,CoalOldScr,p53,2041,22052453.238514
CO2,CoalOldScr,p53,2044,22328680.201568
