i,v,r,t,Value
wind-ons_8,new33,z122,2050,5074197.696
wind-ons_8,new33,p126,2050,1920011.418
wind-ons_8,new33,p127,2050,6656716.832265
wind-ons_8,new33,p130,2050,1677534.84
wind-ons_9,init-1,p5,2010,260178.3072
wind-ons_9,init-1,p5,2015,260178.3072
wind-ons_9,init-1,p5,2020,260178.3072
wind-ons_9,init-1,p5,2023,260178.3072
wind-ons_9,init-1,p5,2026,260178.3072
wind-ons_9,init-1,p5,2029,260178.3072
wind-ons_9,init-1,p5,2032,260178.3072
wind-ons_9,init-1,p5,2035,260178.3072
wind-ons_9,init-1,p5,2038,260178.3072
wind-ons_9,init-1,p9,2010,779688.2754
wind-ons_9,init-1,p9,2015,779688.2754
wind-ons_9,init-1,p9,2020,779688.2754
wind-ons_9,init-1,p9,2023,779688.2754
wind-ons_9,init-1,p9,2026,779688.2754
wind-ons_9,init-1,p9,2029,779688.2754
wind-ons_9,init-1,p9,2032,779688.2754
wind-ons_9,init-1,p9,2035,395379.45
wind-ons_9,init-1,p18,2010,267899.5098
wind-ons_9,init-1,p18,2015,267899.5098
wind-ons_9,init-1,p18,2020,267899.5098
wind-ons_9,init-1,p18,2023,267899.5098
wind-ons_9,init-1,p18,2026,267899.5098
wind-ons_9,init-1,p18,2029,267899.5098
wind-ons_9,init-1,p18,2032,267899.5098
wind-ons_9,init-1,p18,2035,267899.5098
wind-ons_9,init-1,p18,2038,267899.5098
wind-ons_9,init-1,p21,2010,171826.0344
wind-ons_9,init-1,p21,2015,171826.0344
wind-ons_9,init-1,p21,2020,171826.0344
wind-ons_9,init-1,p21,2023,171826.0344
wind-ons_9,init-1,p21,2026,171826.0344
wind-ons_9,init-1,p21,2029,171826.0344
wind-ons_9,init-1,p21,2032,171826.0344
wind-ons_9,init-1,p21,2035,171826.0344
wind-ons_9,init-1,p21,2038,171826.0344
wind-ons_9,init-1,p24,2010,788356.125594
wind-ons_9,init-1,p24,2015,781721.940594
wind-ons_9,init-1,p24,2020,781721.940594
wind-ons_9,init-1,p24,2023,781721.940594
wind-ons_9,init-1,p24,2026,781721.940594
wind-ons_9,init-1,p24,2029,781721.940594
wind-ons_9,init-1,p24,2032,758420.0292
wind-ons_9,init-1,p24,2035,758420.0292
wind-ons_9,init-1,p24,2038,758420.0292
wind-ons_9,init-1,p33,2010,514444.023
wind-ons_9,init-1,p33,2015,514444.023
wind-ons_9,init-1,p33,2020,514444.023
wind-ons_9,init-1,p33,2023,514444.023
wind-ons_9,init-1,p33,2026,514444.023
wind-ons_9,init-1,p33,2029,514444.023
wind-ons_9,init-1,p33,2032,514444.023
wind-ons_9,init-1,p33,2035,514444.023
wind-ons_9,init-1,p34,2010,624309.192
wind-ons_9,init-1,p34,2015,624309.192
wind-ons_9,init-1,p34,2020,624309.192
wind-ons_9,init-1,p34,2023,624309.192
wind-ons_9,init-1,p34,2026,624309.192
wind-ons_9,init-1,p34,2029,624309.192
wind-ons_9,init-1,p34,2032,624309.192
wind-ons_9,init-1,p34,2035,197566.2
wind-ons_9,init-1,p35,2010,79613.82
wind-ons_9,init-1,p35,2015,79613.82
wind-ons_9,init-1,p35,2020,79613.82
wind-ons_9,init-1,p35,2023,79613.82
wind-ons_9,init-1,p35,2026,79613.82
wind-ons_9,init-1,p35,2029,79613.82
wind-ons_9,init-1,p35,2032,79613.82
wind-ons_9,init-1,p35,2035,79613.82
wind-ons_9,init-1,p36,2010,908701.4328
wind-ons_9,init-1,p36,2015,908701.4328
wind-ons_9,init-1,p36,2020,908701.4328
wind-ons_9,init-1,p36,2023,908701.4328
wind-ons_9,init-1,p36,2026,908701.4328
wind-ons_9,init-1,p36,2029,908701.4328
wind-ons_9,init-1,p36,2032,908701.4328
wind-ons_9,init-1,p36,2035,745103.2533
wind-ons_9,init-1,p36,2038,478823.94
wind-ons_9,init-1,p37,2010,544637.1645
wind-ons_9,init-1,p37,2015,544637.1645
wind-ons_9,init-1,p37,2020,544637.1645
wind-ons_9,init-1,p37,2023,544637.1645
wind-ons_9,init-1,p37,2026,544637.1645
wind-ons_9,init-1,p37,2029,544637.1645
wind-ons_9,init-1,p37,2032,544637.1645
wind-ons_9,init-1,p37,2035,544637.1645
wind-ons_9,init-1,p37,2038,544637.1645
wind-ons_9,init-1,p38,2010,438162.0693
wind-ons_9,init-1,p38,2015,438162.0693
wind-ons_9,init-1,p38,2020,438162.0693
wind-ons_9,init-1,p38,2023,438162.0693
wind-ons_9,init-1,p38,2026,438162.0693
wind-ons_9,init-1,p38,2029,438162.0693
wind-ons_9,init-1,p38,2032,438162.0693
wind-ons_9,init-1,p38,2035,331837.5408
wind-ons_9,init-1,p38,2038,331837.5408
wind-ons_9,init-1,p40,2010,24260.20146
wind-ons_9,init-1,p40,2015,24260.20146
wind-ons_9,init-1,p40,2020,24260.20146
wind-ons_9,init-1,p40,2023,24260.20146
wind-ons_9,init-1,p40,2026,24260.20146
wind-ons_9,init-1,p40,2029,24260.20146
wind-ons_9,init-1,p40,2032,24260.20146
wind-ons_9,init-1,p40,2035,24260.20146
wind-ons_9,init-1,p40,2038,24260.20146
wind-ons_9,init-1,p41,2010,3881.7408
wind-ons_9,init-1,p41,2015,3881.7408
wind-ons_9,init-1,p41,2020,3881.7408
wind-ons_9,init-1,p41,2023,3881.7408
wind-ons_9,init-1,p41,2026,3881.7408
wind-ons_9,init-1,p41,2029,1940.8704
wind-ons_9,init-1,p43,2010,73944.096
wind-ons_9,init-1,p43,2015,73944.096
wind-ons_9,init-1,p43,2020,73944.096
wind-ons_9,init-1,p43,2023,73944.096
wind-ons_9,init-1,p43,2026,73944.096
wind-ons_9,init-1,p43,2029,73944.096
wind-ons_9,init-1,p43,2032,73944.096
wind-ons_9,init-1,p44,2010,1711821.009231
wind-ons_9,init-1,p44,2015,1711821.009231
wind-ons_9,init-1,p44,2020,1650634.165131
wind-ons_9,init-1,p44,2023,1401022.562631
wind-ons_9,init-1,p44,2026,1401022.562631
wind-ons_9,init-1,p44,2029,1136050.246131
wind-ons_9,init-1,p44,2032,788386.085931
wind-ons_9,init-1,p44,2035,603932.0721
wind-ons_9,init-1,p44,2038,520984.2165
wind-ons_9,init-1,p45,2010,6662725.8048
wind-ons_9,init-1,p45,2015,6662725.8048
wind-ons_9,init-1,p45,2020,6662725.8048
wind-ons_9,init-1,p45,2023,6662725.8048
wind-ons_9,init-1,p45,2026,6662725.8048
wind-ons_9,init-1,p45,2029,6662725.8048
wind-ons_9,init-1,p45,2032,6016459.3848
wind-ons_9,init-1,p45,2035,5162263.7688
wind-ons_9,init-1,p45,2038,3713222.061
wind-ons_9,init-1,p47,2010,763882.3548
wind-ons_9,init-1,p47,2015,763882.3548
wind-ons_9,init-1,p47,2020,763882.3548
wind-ons_9,init-1,p47,2023,763882.3548
wind-ons_9,init-1,p47,2026,763882.3548
wind-ons_9,init-1,p47,2029,763882.3548
wind-ons_9,init-1,p47,2032,763882.3548
wind-ons_9,init-1,p47,2035,266498.76
wind-ons_9,init-1,p48,2010,611413.005693
wind-ons_9,init-1,p48,2015,611413.005693
wind-ons_9,init-1,p48,2020,611413.005693
wind-ons_9,init-1,p48,2023,611413.005693
wind-ons_9,init-1,p48,2026,611413.005693
wind-ons_9,init-1,p48,2029,611413.005693
wind-ons_9,init-1,p48,2032,611413.005693
wind-ons_9,init-1,p48,2035,226514.925693
wind-ons_9,init-1,p48,2038,24056.13
wind-ons_9,init-1,p50,2010,178309.5876
wind-ons_9,init-1,p50,2015,178309.5876
wind-ons_9,init-1,p50,2020,178309.5876
wind-ons_9,init-1,p50,2023,178309.5876
wind-ons_9,init-1,p50,2026,178309.5876
wind-ons_9,init-1,p50,2029,178309.5876
wind-ons_9,init-1,p50,2032,178309.5876
wind-ons_9,init-1,p50,2035,48212.4636
wind-ons_9,init-1,p50,2038,48212.4636
wind-ons_9,init-1,p52,2010,263430.981
wind-ons_9,init-1,p52,2015,263430.981
wind-ons_9,init-1,p52,2020,263430.981
wind-ons_9,init-1,p52,2023,263430.981
wind-ons_9,init-1,p52,2026,263430.981
wind-ons_9,init-1,p52,2029,263430.981
wind-ons_9,init-1,p52,2032,263430.981
wind-ons_9,init-1,p52,2035,263430.981
wind-ons_9,init-1,p52,2038,263430.981
wind-ons_9,init-1,p53,2010,688801.1328
wind-ons_9,init-1,p53,2015,688801.1328
wind-ons_9,init-1,p53,2020,688801.1328
wind-ons_9,init-1,p53,2023,688801.1328
wind-ons_9,init-1,p53,2026,688801.1328
wind-ons_9,init-1,p53,2029,688801.1328
wind-ons_9,init-1,p53,2032,688801.1328
wind-ons_9,init-1,p53,2035,688801.1328
wind-ons_9,init-1,p53,2038,276838.7328
wind-ons_9,init-1,p54,2010,700362.3747
wind-ons_9,init-1,p54,2015,700362.3747
wind-ons_9,init-1,p54,2020,700362.3747
wind-ons_9,init-1,p54,2023,700362.3747
wind-ons_9,init-1,p54,2026,700362.3747
wind-ons_9,init-1,p54,2029,700362.3747
wind-ons_9,init-1,p54,2032,700362.3747
wind-ons_9,init-1,p54,2035,700362.3747
wind-ons_9,init-1,p54,2038,543465.7068
wind-ons_9,init-1,p60,2010,782753.7756
wind-ons_9,init-1,p60,2015,782753.7756
wind-ons_9,init-1,p60,2020,782753.7756
wind-ons_9,init-1,p60,2023,782753.7756
wind-ons_9,init-1,p60,2026,782753.7756
wind-ons_9,init-1,p60,2029,700219.332
wind-ons_9,init-1,p60,2032,523359.81
wind-ons_9,init-1,p60,2035,433125.36
wind-ons_9,init-1,p60,2038,433125.36
wind-ons_9,init-1,p61,2010,1609908.81858
wind-ons_9,init-1,p61,2015,1537415.43858
wind-ons_9,init-1,p61,2020,1537415.43858
wind-ons_9,init-1,p61,2023,1537415.43858
wind-ons_9,init-1,p61,2026,1537415.43858
wind-ons_9,init-1,p61,2029,1537415.43858
wind-ons_9,init-1,p61,2032,1537415.43858
wind-ons_9,init-1,p61,2035,1132177.44438
wind-ons_9,init-1,p61,2038,617474.44638
wind-ons_9,init-1,p62,2010,634376.659275
wind-ons_9,init-1,p62,2015,634376.659275
wind-ons_9,init-1,p62,2020,634376.659275
wind-ons_9,init-1,p62,2023,634376.659275
wind-ons_9,init-1,p62,2026,634376.659275
wind-ons_9,init-1,p62,2029,634376.659275
wind-ons_9,init-1,p62,2032,634376.659275
wind-ons_9,init-1,p62,2035,634376.659275
wind-ons_9,init-1,p62,2038,634376.659275
wind-ons_9,init-1,p63,2010,275836.725
wind-ons_9,init-1,p63,2015,275836.725
wind-ons_9,init-1,p63,2020,275836.725
wind-ons_9,init-1,p63,2023,275836.725
wind-ons_9,init-1,p63,2026,275836.725
wind-ons_9,init-1,p63,2029,275836.725
wind-ons_9,init-1,p63,2032,275836.725
wind-ons_9,init-1,p63,2035,275836.725
wind-ons_9,init-1,p63,2038,275836.725
wind-ons_9,init-1,p65,2010,1018551.2832
wind-ons_9,init-1,p65,2015,1018551.2832
wind-ons_9,init-1,p65,2020,1018551.2832
wind-ons_9,init-1,p65,2023,1018551.2832
wind-ons_9,init-1,p65,2026,1018551.2832
wind-ons_9,init-1,p65,2029,1018551.2832
wind-ons_9,init-1,p65,2032,1018551.2832
wind-ons_9,init-1,p65,2035,1018551.2832
wind-ons_9,init-1,p65,2038,1018551.2832
wind-ons_9,init-1,p68,2010,1407576.330342
wind-ons_9,init-1,p68,2015,1407576.330342
wind-ons_9,init-1,p68,2020,1407576.330342
wind-ons_9,init-1,p68,2023,1407576.330342
wind-ons_9,init-1,p68,2026,1407576.330342
wind-ons_9,init-1,p68,2029,1407576.330342
wind-ons_9,init-1,p68,2032,1401351.7986
wind-ons_9,init-1,p68,2035,1377795.3642
wind-ons_9,init-1,p68,2038,846239.301
wind-ons_9,init-1,p70,2010,1498200.1575
wind-ons_9,init-1,p70,2015,1498200.1575
wind-ons_9,init-1,p70,2020,1498200.1575
wind-ons_9,init-1,p70,2023,1498200.1575
wind-ons_9,init-1,p70,2026,1498200.1575
wind-ons_9,init-1,p70,2029,1498200.1575
wind-ons_9,init-1,p70,2032,1498200.1575
wind-ons_9,init-1,p70,2035,1498200.1575
wind-ons_9,init-1,p70,2038,1356235.338
wind-ons_9,init-1,p75,2010,1887.8937
wind-ons_9,init-1,p75,2015,1887.8937
wind-ons_9,init-1,p75,2020,1887.8937
wind-ons_9,init-1,p75,2023,1887.8937
wind-ons_9,init-1,p75,2026,1887.8937
wind-ons_9,init-1,p75,2029,1887.8937
wind-ons_9,init-1,p76,2010,1080762.804
wind-ons_9,init-1,p76,2015,1080762.804
wind-ons_9,init-1,p76,2020,1080489.8841
wind-ons_9,init-1,p76,2023,1080489.8841
wind-ons_9,init-1,p76,2026,1080489.8841
wind-ons_9,init-1,p76,2029,1080489.8841
wind-ons_9,init-1,p76,2032,1080489.8841
wind-ons_9,init-1,p76,2035,1080489.8841
wind-ons_9,init-1,p76,2038,1080489.8841
wind-ons_9,init-1,p83,2010,820123.9788
wind-ons_9,init-1,p83,2015,820123.9788
wind-ons_9,init-1,p83,2020,820123.9788
wind-ons_9,init-1,p83,2023,820123.9788
wind-ons_9,init-1,p83,2026,820123.9788
wind-ons_9,init-1,p83,2029,820123.9788
wind-ons_9,init-1,p83,2032,820123.9788
wind-ons_9,init-1,p83,2035,820123.9788
wind-ons_9,init-1,p115,2010,80060.49
wind-ons_9,init-1,p115,2015,80060.49
wind-ons_9,init-1,p115,2020,80060.49
wind-ons_9,init-1,p115,2023,80060.49
wind-ons_9,init-1,p115,2026,80060.49
wind-ons_9,init-1,p115,2029,80060.49
wind-ons_9,init-1,p115,2032,80060.49
wind-ons_9,init-1,z122,2010,367565.517
wind-ons_9,init-1,z122,2015,367565.517
wind-ons_9,init-1,z122,2020,367565.517
wind-ons_9,init-1,z122,2023,367565.517
wind-ons_9,init-1,z122,2026,367565.517
wind-ons_9,init-1,z122,2029,367565.517
wind-ons_9,init-1,z122,2032,367565.517
wind-ons_9,init-1,z122,2035,203496.48
wind-ons_9,init-1,z122,2038,76311.18
wind-ons_9,init-1,p127,2010,980746.815
wind-ons_9,init-1,p127,2015,980746.815
wind-ons_9,init-1,p127,2020,980746.815
wind-ons_9,init-1,p127,2023,980746.815
wind-ons_9,init-1,p127,2026,980746.815
wind-ons_9,init-1,p127,2029,980746.815
wind-ons_9,init-1,p127,2032,877050.018
wind-ons_9,init-1,p127,2035,877050.018
wind-ons_9,init-1,p127,2038,877050.018
wind-ons_9,init-1,p131,2010,11251.02
wind-ons_9,init-1,p131,2015,11251.02
wind-ons_9,init-1,p131,2020,11251.02
wind-ons_9,init-1,p131,2023,11251.02
wind-ons_9,init-1,p131,2026,11251.02
wind-ons_9,init-1,p131,2029,11251.02
wind-ons_9,init-1,p131,2032,11251.02
wind-ons_9,init-1,p131,2035,11251.02
wind-ons_9,init-1,p131,2038,3375.306
wind-ons_9,init-1,p133,2010,3331.5705
wind-ons_9,init-1,p133,2015,3331.5705
wind-ons_9,new1,p1,2010,380874.2028
wind-ons_9,new1,p1,2015,389056.431364
wind-ons_9,new1,p1,2020,383553.455813
wind-ons_9,new1,p1,2023,380401.393445
wind-ons_9,new1,p1,2026,377630.20528
wind-ons_9,new1,p1,2029,374478.142912
wind-ons_9,new1,p1,2032,371326.080544
wind-ons_9,new1,p1,2035,368554.892378
wind-ons_9,new1,p1,2038,365415.963604
wind-ons_9,new1,p1,2041,12240.508862
wind-ons_9,new1,p1,2044,12148.57371
wind-ons_9,new1,p5,2015,635876.352
wind-ons_9,new1,p5,2020,627609.959424
wind-ons_9,new1,p5,2023,622522.948608
wind-ons_9,new1,p5,2026,617435.937792
wind-ons_9,new1,p5,2029,612348.926976
wind-ons_9,new1,p5,2032,607261.91616
wind-ons_9,new1,p5,2035,602174.905344
wind-ons_9,new1,p5,2038,597723.77088
wind-ons_9,new1,p5,2041,592636.760064
wind-ons_9,new1,p5,2044,588185.6256
wind-ons_9,new1,p7,2015,10263.132
wind-ons_9,new1,p7,2020,10129.711284
wind-ons_9,new1,p7,2023,10047.606228
wind-ons_9,new1,p7,2026,9965.501172
wind-ons_9,new1,p7,2029,9883.396116
wind-ons_9,new1,p7,2032,9801.29106
wind-ons_9,new1,p7,2035,9719.186004
wind-ons_9,new1,p7,2038,9647.34408
wind-ons_9,new1,p7,2041,9565.239024
wind-ons_9,new1,p7,2044,9493.3971
wind-ons_9,new1,p9,2010,469998.615
wind-ons_9,new1,p9,2015,1367367.985005
wind-ons_9,new1,p9,2020,1349042.772819
wind-ons_9,new1,p9,2023,1338054.949083
wind-ons_9,new1,p9,2026,1327537.123962
wind-ons_9,new1,p9,2029,1316549.300226
wind-ons_9,new1,p9,2032,1305561.47649
wind-ons_9,new1,p9,2035,1295043.651369
wind-ons_9,new1,p9,2038,1284959.306985
wind-ons_9,new1,p9,2041,842042.756064
wind-ons_9,new1,p9,2044,835718.4006
wind-ons_9,new1,p10,2015,1918989.36
wind-ons_9,new1,p10,2020,1894042.49832
wind-ons_9,new1,p10,2023,1878690.58344
wind-ons_9,new1,p10,2026,1863338.66856
wind-ons_9,new1,p10,2029,1847986.75368
wind-ons_9,new1,p10,2032,1832634.8388
wind-ons_9,new1,p10,2035,1817282.92392
wind-ons_9,new1,p10,2038,1803849.9984
wind-ons_9,new1,p10,2041,1788498.08352
wind-ons_9,new1,p10,2044,1775065.158
wind-ons_9,new1,p27,2015,32327.64
wind-ons_9,new1,p27,2020,31907.38068
wind-ons_9,new1,p27,2023,31648.75956
wind-ons_9,new1,p27,2026,31390.13844
wind-ons_9,new1,p27,2029,31131.51732
wind-ons_9,new1,p27,2032,30872.8962
wind-ons_9,new1,p27,2035,30614.27508
wind-ons_9,new1,p27,2038,30387.9816
wind-ons_9,new1,p27,2041,30129.36048
wind-ons_9,new1,p27,2044,29903.067
wind-ons_9,new1,p33,2015,472117.689
wind-ons_9,new1,p33,2020,465980.159043
wind-ons_9,new1,p33,2023,462203.217531
wind-ons_9,new1,p33,2026,458426.276019
wind-ons_9,new1,p33,2029,454649.334507
wind-ons_9,new1,p33,2032,450872.392995
wind-ons_9,new1,p33,2035,447095.451483
wind-ons_9,new1,p33,2038,443790.62766
wind-ons_9,new1,p33,2041,440013.686148
wind-ons_9,new1,p33,2044,436708.862325
wind-ons_9,new1,p36,2010,541507.0941
wind-ons_9,new1,p36,2015,2470858.654377
wind-ons_9,new1,p36,2020,2438104.470077
wind-ons_9,new1,p36,2023,2418281.284104
wind-ons_9,new1,p36,2026,2398999.605225
wind-ons_9,new1,p36,2029,2379176.419252
wind-ons_9,new1,p36,2032,2359353.23328
wind-ons_9,new1,p36,2035,2340071.554401
wind-ons_9,new1,p36,2038,2322184.759581
wind-ons_9,new1,p36,2041,1804716.55413
wind-ons_9,new1,p36,2044,1791161.816062
wind-ons_9,new1,p37,2010,203223.384
wind-ons_9,new1,p37,2015,682585.660008
wind-ons_9,new1,p37,2020,673474.478292
wind-ons_9,new1,p37,2023,667992.65778
wind-ons_9,new1,p37,2026,662714.060652
wind-ons_9,new1,p37,2029,657232.24014
wind-ons_9,new1,p37,2032,651750.419628
wind-ons_9,new1,p37,2035,646471.8225
wind-ons_9,new1,p37,2038,641472.006168
wind-ons_9,new1,p37,2041,449227.89576
wind-ons_9,new1,p37,2044,445853.8665
wind-ons_9,new1,p38,2010,1040741.046
wind-ons_9,new1,p38,2015,2271048.526602
wind-ons_9,new1,p38,2020,2240308.269473
wind-ons_9,new1,p38,2023,2222031.644192
wind-ons_9,new1,p38,2026,2204795.759956
wind-ons_9,new1,p38,2029,2186519.134675
wind-ons_9,new1,p38,2032,2168242.509393
wind-ons_9,new1,p38,2035,2151006.625157
wind-ons_9,new1,p38,2038,2133973.83699
wind-ons_9,new1,p38,2041,1159256.190434
wind-ons_9,new1,p38,2044,1150549.330635
wind-ons_9,new1,p44,2010,659488.2432
wind-ons_9,new1,p44,2015,1623068.880038
wind-ons_9,new1,p44,2020,1601198.042842
wind-ons_9,new1,p44,2023,1588144.905024
wind-ons_9,new1,p44,2026,1575751.25545
wind-ons_9,new1,p44,2029,1562698.117632
wind-ons_9,new1,p44,2032,1549644.979814
wind-ons_9,new1,p44,2035,1537251.33024
wind-ons_9,new1,p44,2038,1525170.346406
wind-ons_9,new1,p44,2041,906047.513088
wind-ons_9,new1,p44,2044,899242.4352
wind-ons_9,new1,p45,2015,3976689.8403
wind-ons_9,new1,p45,2020,3924992.872376
wind-ons_9,new1,p45,2023,3893179.353654
wind-ons_9,new1,p45,2026,3861365.834931
wind-ons_9,new1,p45,2029,3829552.316209
wind-ons_9,new1,p45,2032,3797738.797486
wind-ons_9,new1,p45,2035,3765925.278764
wind-ons_9,new1,p45,2038,3738088.449882
wind-ons_9,new1,p45,2041,3706274.93116
wind-ons_9,new1,p45,2044,3678438.102278
wind-ons_9,new1,p47,2015,969997.437
wind-ons_9,new1,p47,2020,957387.470319
wind-ons_9,new1,p47,2023,949627.490823
wind-ons_9,new1,p47,2026,941867.511327
wind-ons_9,new1,p47,2029,934107.531831
wind-ons_9,new1,p47,2032,926347.552335
wind-ons_9,new1,p47,2035,918587.572839
wind-ons_9,new1,p47,2038,911797.59078
wind-ons_9,new1,p47,2041,904037.611284
wind-ons_9,new1,p47,2044,897247.629225
wind-ons_9,new1,p63,2015,3902223.5853
wind-ons_9,new1,p63,2020,3851494.678691
wind-ons_9,new1,p63,2023,3820276.890009
wind-ons_9,new1,p63,2026,3789059.101326
wind-ons_9,new1,p63,2029,3757841.312644
wind-ons_9,new1,p63,2032,3726623.523962
wind-ons_9,new1,p63,2035,3695405.735279
wind-ons_9,new1,p63,2038,3668090.170182
wind-ons_9,new1,p63,2041,3636872.3815
wind-ons_9,new1,p63,2044,3609556.816402
wind-ons_9,new1,p68,2010,488777.1984
wind-ons_9,new1,p68,2015,2581077.342521
wind-ons_9,new1,p68,2020,2546951.956523
wind-ons_9,new1,p68,2023,2526252.504954
wind-ons_9,new1,p68,2026,2506041.830584
wind-ons_9,new1,p68,2029,2485342.379015
wind-ons_9,new1,p68,2032,2464642.927446
wind-ons_9,new1,p68,2035,2444432.253076
wind-ons_9,new1,p68,2038,2425831.455755
wind-ons_9,new1,p68,2041,1955945.758856
wind-ons_9,new1,p68,2044,1941255.179123
wind-ons_9,new1,p70,2015,3301288.5906
wind-ons_9,new1,p70,2020,3258371.838922
wind-ons_9,new1,p70,2023,3231961.530197
wind-ons_9,new1,p70,2026,3205551.221473
wind-ons_9,new1,p70,2029,3179140.912748
wind-ons_9,new1,p70,2032,3152730.604023
wind-ons_9,new1,p70,2035,3126320.295298
wind-ons_9,new1,p70,2038,3103211.275164
wind-ons_9,new1,p70,2041,3076800.966439
wind-ons_9,new1,p70,2044,3053691.946305
wind-ons_9,new1,p75,2010,69184.98
wind-ons_9,new1,p75,2015,68285.57526
wind-ons_9,new1,p75,2020,67316.98554
wind-ons_9,new1,p75,2023,66763.5057
wind-ons_9,new1,p75,2026,66279.21084
wind-ons_9,new1,p75,2029,65725.731
wind-ons_9,new1,p75,2032,65172.25116
wind-ons_9,new1,p75,2035,64687.9563
wind-ons_9,new1,p75,2038,64134.47646
wind-ons_9,new1,p76,2015,567042.93
wind-ons_9,new1,p76,2020,559671.37191
wind-ons_9,new1,p76,2023,555135.02847
wind-ons_9,new1,p76,2026,550598.68503
wind-ons_9,new1,p76,2029,546062.34159
wind-ons_9,new1,p76,2032,541525.99815
wind-ons_9,new1,p76,2035,536989.65471
wind-ons_9,new1,p76,2038,533020.3542
wind-ons_9,new1,p76,2041,528484.01076
wind-ons_9,new1,p76,2044,524514.71025
wind-ons_9,new1,p80,2010,317567.808
wind-ons_9,new1,p80,2015,313439.426496
wind-ons_9,new1,p80,2020,308993.477184
wind-ons_9,new1,p80,2023,306452.93472
wind-ons_9,new1,p80,2026,304229.960064
wind-ons_9,new1,p80,2029,301689.4176
wind-ons_9,new1,p80,2032,299148.875136
wind-ons_9,new1,p80,2035,296925.90048
wind-ons_9,new1,p80,2038,294385.358016
wind-ons_9,new1,p81,2015,1611567.36
wind-ons_9,new1,p81,2020,1590616.98432
wind-ons_9,new1,p81,2023,1577724.44544
wind-ons_9,new1,p81,2026,1564831.90656
wind-ons_9,new1,p81,2029,1551939.36768
wind-ons_9,new1,p81,2032,1539046.8288
wind-ons_9,new1,p81,2035,1526154.28992
wind-ons_9,new1,p81,2038,1514873.3184
wind-ons_9,new1,p81,2041,1501980.77952
wind-ons_9,new1,p81,2044,1490699.808
wind-ons_9,new1,p83,2015,180261.6312
wind-ons_9,new1,p83,2020,177918.229994
wind-ons_9,new1,p83,2023,176476.136945
wind-ons_9,new1,p83,2026,175034.043895
wind-ons_9,new1,p83,2029,173591.950846
wind-ons_9,new1,p83,2032,172149.857796
wind-ons_9,new1,p83,2035,170707.764746
wind-ons_9,new1,p83,2038,169445.933328
wind-ons_9,new1,p83,2041,168003.840278
wind-ons_9,new1,p83,2044,166742.00886
wind-ons_9,new1,p103,2015,2301659.91
wind-ons_9,new1,p103,2020,2271738.33117
wind-ons_9,new1,p103,2023,2253325.05189
wind-ons_9,new1,p103,2026,2234911.77261
wind-ons_9,new1,p103,2029,2216498.49333
wind-ons_9,new1,p103,2032,2198085.21405
wind-ons_9,new1,p103,2035,2179671.93477
wind-ons_9,new1,p103,2038,2163560.3154
wind-ons_9,new1,p103,2041,2145147.03612
wind-ons_9,new1,p103,2044,2129035.41675
wind-ons_9,new1,p105,2010,664900.488
wind-ons_9,new1,p105,2015,656256.781656
wind-ons_9,new1,p105,2020,646948.174824
wind-ons_9,new1,p105,2023,641628.97092
wind-ons_9,new1,p105,2026,636974.667504
wind-ons_9,new1,p105,2029,631655.4636
wind-ons_9,new1,p105,2032,626336.259696
wind-ons_9,new1,p105,2035,621681.95628
wind-ons_9,new1,p105,2038,616362.752376
wind-ons_9,new1,p127,2015,1507220.7321
wind-ons_9,new1,p127,2020,1487626.862583
wind-ons_9,new1,p127,2023,1475569.096726
wind-ons_9,new1,p127,2026,1463511.330869
wind-ons_9,new1,p127,2029,1451453.565012
wind-ons_9,new1,p127,2032,1439395.799156
wind-ons_9,new1,p127,2035,1427338.033299
wind-ons_9,new1,p127,2038,1416787.488174
wind-ons_9,new1,p127,2041,1404729.722317
wind-ons_9,new1,p127,2044,1394179.177192
wind-ons_9,new1,p129,2015,332063.19
wind-ons_9,new1,p129,2020,327746.36853
wind-ons_9,new1,p129,2023,325089.86301
wind-ons_9,new1,p129,2026,322433.35749
wind-ons_9,new1,p129,2029,319776.85197
wind-ons_9,new1,p129,2032,317120.34645
wind-ons_9,new1,p129,2035,314463.84093
wind-ons_9,new1,p129,2038,312139.3986
wind-ons_9,new1,p129,2041,309482.89308
wind-ons_9,new1,p129,2044,307158.45075
wind-ons_9,new1,p133,2015,4274.073
wind-ons_9,new1,p133,2020,4218.510051
wind-ons_9,new1,p133,2023,4184.317467
wind-ons_9,new1,p133,2026,4150.124883
wind-ons_9,new1,p133,2029,4115.932299
wind-ons_9,new1,p133,2032,4081.739715
wind-ons_9,new1,p133,2035,4047.547131
wind-ons_9,new1,p133,2038,4017.62862
wind-ons_9,new1,p133,2041,3983.436036
wind-ons_9,new1,p133,2044,3953.517525
wind-ons_9,new3,p1,2020,443802.456
wind-ons_9,new3,p1,2023,440252.036352
wind-ons_9,new3,p1,2026,436701.616704
wind-ons_9,new3,p1,2029,433151.197056
wind-ons_9,new3,p1,2032,429600.777408
wind-ons_9,new3,p1,2035,426050.35776
wind-ons_9,new3,p1,2038,422499.938112
wind-ons_9,new3,p1,2041,419393.32092
wind-ons_9,new3,p1,2044,415842.901272
wind-ons_9,new3,p1,2047,412736.28408
wind-ons_9,new3,p7,2020,181659.6
wind-ons_9,new3,p7,2023,180206.3232
wind-ons_9,new3,p7,2026,178753.0464
wind-ons_9,new3,p7,2029,177299.7696
