eall,i,r,t,Value
CH4,coal-new,p121,2015,7025.741453
CH4,coal-new,p121,2020,7025.741453
CH4,coal-new,p121,2023,23762.645603
CH4,coal-new,p121,2026,7025.741453
CH4,coal-new,z122,2010,390431.849951
CH4,coal-new,z122,2015,385214.951978
CH4,coal-new,z122,2020,162070.039555
CH4,coal-new,z122,2023,390479.555678
CH4,coal-new,z122,2026,28785.556578
CH4,coal-new,p123,2010,380510.64636
CH4,coal-new,p123,2015,45496.390434
CH4,coal-new,p123,2020,25637.158613
CH4,CoalOldScr,p2,2010,345712.418079
CH4,CoalOldScr,p2,2015,25710.61752
CH4,CoalOldScr,p2,2020,92937.856016
CH4,CoalOldScr,p2,2023,305643.543632
CH4,CoalOldScr,p9,2010,34549.155422
CH4,CoalOldScr,p10,2010,79931.629415
CH4,CoalOldScr,p12,2010,144451.183757
CH4,CoalOldScr,p12,2015,142476.888127
CH4,CoalOldScr,p12,2020,49064.504097
CH4,CoalOldScr,p12,2023,141732.694823
CH4,CoalOldScr,p20,2010,703249.644887
CH4,CoalOldScr,p20,2015,56492.374372
CH4,CoalOldScr,p20,2020,97900.558012
CH4,CoalOldScr,p20,2023,309048.073477
CH4,CoalOldScr,p20,2026,56802.723929
CH4,CoalOldScr,p20,2029,25894.669866
CH4,CoalOldScr,p20,2032,60169.94309
CH4,CoalOldScr,p20,2035,59226.070524
CH4,CoalOldScr,p21,2010,1202281.6853
CH4,CoalOldScr,p21,2015,517384.340069
CH4,CoalOldScr,p21,2020,416304.807898
CH4,CoalOldScr,p21,2023,971112.096091
CH4,CoalOldScr,p21,2026,435204.909396
CH4,CoalOldScr,p21,2029,338067.670094
CH4,CoalOldScr,p21,2032,426624.038321
CH4,CoalOldScr,p21,2035,373515.843591
CH4,CoalOldScr,p23,2010,54656.985482
CH4,CoalOldScr,p23,2015,12136.977757
CH4,CoalOldScr,p23,2020,12137.221924
CH4,CoalOldScr,p23,2023,12136.977757
CH4,CoalOldScr,p23,2026,12163.862042
CH4,CoalOldScr,p23,2029,2427.395551
CH4,CoalOldScr,p23,2032,5198.199629
CH4,CoalOldScr,p23,2035,5335.987135
CH4,CoalOldScr,p24,2010,1091581.284021
CH4,CoalOldScr,p24,2015,418445.922536
CH4,CoalOldScr,p24,2020,78945.951906
CH4,CoalOldScr,p24,2023,506285.411447
CH4,CoalOldScr,p24,2026,78949.68817
CH4,CoalOldScr,p24,2029,153776.256594
CH4,CoalOldScr,p24,2032,192465.869613
CH4,CoalOldScr,p24,2035,154340.138124
CH4,CoalOldScr,p25,2010,1945541.391096
CH4,CoalOldScr,p25,2015,1482132.978974
CH4,CoalOldScr,p25,2020,1766400.3697
CH4,CoalOldScr,p25,2023,1928336.474412
CH4,CoalOldScr,p25,2026,1066532.598057
CH4,CoalOldScr,p25,2029,1060244.920167
CH4,CoalOldScr,p25,2032,1051466.057779
CH4,CoalOldScr,p25,2035,1040641.056067
CH4,CoalOldScr,p26,2010,213571.679892
CH4,CoalOldScr,p26,2015,165972.831122
CH4,CoalOldScr,p26,2020,194130.145786
CH4,CoalOldScr,p26,2023,212128.955395
CH4,CoalOldScr,p26,2026,196770.760702
CH4,CoalOldScr,p26,2029,189337.707645
CH4,CoalOldScr,p26,2032,181222.803077
CH4,CoalOldScr,p26,2035,152380.67877
CH4,CoalOldScr,p28,2010,288113.502299
CH4,CoalOldScr,p28,2015,101651.419023
CH4,CoalOldScr,p28,2020,62461.551257
CH4,CoalOldScr,p28,2023,288113.502299
CH4,CoalOldScr,p28,2026,277393.0175
CH4,CoalOldScr,p28,2029,268890.59047
CH4,CoalOldScr,p28,2032,256534.792161
CH4,CoalOldScr,p28,2035,233830.672942
CH4,CoalOldScr,p29,2010,772261.820661
CH4,CoalOldScr,p29,2015,162239.50039
CH4,CoalOldScr,p29,2020,158164.682358
CH4,CoalOldScr,p29,2023,772261.820661
CH4,CoalOldScr,p29,2026,752333.443491
CH4,CoalOldScr,p29,2029,557397.527236
CH4,CoalOldScr,p29,2032,159863.88402
CH4,CoalOldScr,p31,2010,1143459.989612
CH4,CoalOldScr,p31,2015,502925.37015
CH4,CoalOldScr,p31,2020,622557.663323
CH4,CoalOldScr,p31,2023,692338.765385
CH4,CoalOldScr,p31,2026,386403.804649
CH4,CoalOldScr,p31,2029,172308.944654
CH4,CoalOldScr,p33,2010,1226055.156699
CH4,CoalOldScr,p33,2015,1207512.694126
CH4,CoalOldScr,p33,2020,964704.940702
CH4,CoalOldScr,p33,2023,1205612.859178
CH4,CoalOldScr,p33,2026,728762.512425
CH4,CoalOldScr,p33,2029,150914.724288
CH4,CoalOldScr,p33,2032,157360.815188
CH4,CoalOldScr,p33,2035,160350.821891
CH4,CoalOldScr,p34,2010,504548.457375
CH4,CoalOldScr,p34,2015,435881.246553
CH4,CoalOldScr,p34,2020,373695.180126
CH4,CoalOldScr,p34,2023,261702.741695
CH4,CoalOldScr,p34,2026,60939.494184
CH4,CoalOldScr,p35,2010,29589.529149
CH4,CoalOldScr,p35,2015,2416.917085
CH4,CoalOldScr,p35,2020,2416.917085
CH4,CoalOldScr,p36,2010,1426120.049173
CH4,CoalOldScr,p36,2015,597839.129102
CH4,CoalOldScr,p36,2020,172875.658225
CH4,CoalOldScr,p36,2023,817544.582442
CH4,CoalOldScr,p36,2026,165465.315305
CH4,CoalOldScr,p36,2029,88567.880517
CH4,CoalOldScr,p36,2032,140113.466607
CH4,CoalOldScr,p36,2035,170124.656582
CH4,CoalOldScr,p37,2010,526890.109461
CH4,CoalOldScr,p37,2015,526867.316701
CH4,CoalOldScr,p37,2020,525878.578702
CH4,CoalOldScr,p37,2023,526890.109461
CH4,CoalOldScr,p37,2026,486644.318236
CH4,CoalOldScr,p37,2029,440808.379845
CH4,CoalOldScr,p37,2032,280744.890528
CH4,CoalOldScr,p37,2035,222554.097715
CH4,CoalOldScr,p38,2010,51102.881026
CH4,CoalOldScr,p38,2015,12407.553156
CH4,CoalOldScr,p38,2020,16969.292527
CH4,CoalOldScr,p38,2023,82965.352519
CH4,CoalOldScr,p38,2026,17052.095631
CH4,CoalOldScr,p38,2029,16965.334864
CH4,CoalOldScr,p38,2032,17052.673683
CH4,CoalOldScr,p38,2035,17134.253947
CH4,CoalOldScr,p43,2010,1781940.607808
CH4,CoalOldScr,p43,2015,1519738.134912
CH4,CoalOldScr,p43,2020,1335072.031565
CH4,CoalOldScr,p43,2023,1346677.242362
CH4,CoalOldScr,p43,2026,797400.226058
CH4,CoalOldScr,p43,2029,437004.819457
CH4,CoalOldScr,p43,2032,361450.363215
CH4,CoalOldScr,p43,2035,86998.568345
CH4,CoalOldScr,p45,2010,402995.748504
CH4,CoalOldScr,p45,2015,824847.27465
CH4,CoalOldScr,p45,2020,472005.977717
CH4,CoalOldScr,p45,2023,523016.04838
CH4,CoalOldScr,p45,2026,583161.14995
CH4,CoalOldScr,p45,2029,329514.235732
CH4,CoalOldScr,p45,2032,293267.33606
CH4,CoalOldScr,p45,2035,240875.776518
CH4,CoalOldScr,p46,2010,174362.900807
CH4,CoalOldScr,p46,2015,36461.306395
CH4,CoalOldScr,p46,2020,15324.530466
CH4,CoalOldScr,p46,2023,66401.918643
CH4,CoalOldScr,p46,2026,95475.230841
CH4,CoalOldScr,p46,2029,40053.171077
CH4,CoalOldScr,p46,2032,41700.138236
CH4,CoalOldScr,p46,2035,32520.366288
CH4,CoalOldScr,p50,2010,707081.651688
CH4,CoalOldScr,p50,2015,51246.506361
CH4,CoalOldScr,p50,2020,51299.964167
CH4,CoalOldScr,p50,2023,602741.116878
CH4,CoalOldScr,p50,2026,60336.003829
CH4,CoalOldScr,p50,2029,15393.473089
CH4,CoalOldScr,p50,2032,15393.473089
CH4,CoalOldScr,p50,2035,15393.473089
CH4,CoalOldScr,p51,2010,552633.193811
CH4,CoalOldScr,p51,2015,216115.774038
CH4,CoalOldScr,p51,2020,43512.297495
CH4,CoalOldScr,p51,2023,354814.095975
CH4,CoalOldScr,p52,2010,180958.772252
CH4,CoalOldScr,p52,2015,180870.567133
CH4,CoalOldScr,p52,2020,87561.373145
CH4,CoalOldScr,p52,2023,117305.483931
CH4,CoalOldScr,p52,2026,125704.237908
CH4,CoalOldScr,p53,2010,1236948.617484
CH4,CoalOldScr,p53,2015,2071151.280011
CH4,CoalOldScr,p53,2020,615330.966774
CH4,CoalOldScr,p53,2023,1169181.754036
CH4,CoalOldScr,p53,2026,983903.419382
CH4,CoalOldScr,p53,2029,418181.214942
CH4,CoalOldScr,p53,2032,237518.16934
CH4,CoalOldScr,p53,2035,201499.976084
CH4,CoalOldScr,p54,2010,609899.402197
CH4,CoalOldScr,p54,2015,600399.523628
CH4,CoalOldScr,p54,2020,202610.992582
CH4,CoalOldScr,p54,2023,202415.739027
CH4,CoalOldScr,p54,2026,237355.568871
CH4,CoalOldScr,p54,2029,240131.02285
CH4,CoalOldScr,p54,2032,199957.207617
CH4,CoalOldScr,p54,2035,169528.85848
CH4,CoalOldScr,p56,2010,123633.984649
CH4,CoalOldScr,p56,2015,99036.919319
CH4,CoalOldScr,p56,2020,18330.010541
CH4,CoalOldScr,p56,2023,105852.959176
CH4,CoalOldScr,p56,2026,46738.24813
CH4,CoalOldScr,p56,2029,17064.471803
CH4,CoalOldScr,p56,2032,17075.26831
CH4,CoalOldScr,p56,2035,17075.169526
CH4,CoalOldScr,p57,2010,323567.203387
CH4,CoalOldScr,p57,2015,82138.247006
CH4,CoalOldScr,p57,2020,23986.134432
CH4,CoalOldScr,p58,2010,292618.2983
CH4,CoalOldScr,p58,2015,21691.882758
CH4,CoalOldScr,p58,2020,21691.882758
CH4,CoalOldScr,p58,2023,292618.2983
CH4,CoalOldScr,p63,2010,2285565.29943
CH4,CoalOldScr,p63,2015,463039.632088
CH4,CoalOldScr,p63,2020,495772.315641
CH4,CoalOldScr,p63,2023,1849238.209029
CH4,CoalOldScr,p63,2026,782201.14596
CH4,CoalOldScr,p63,2029,173315.295083
CH4,CoalOldScr,p63,2032,394896.620718
CH4,CoalOldScr,p63,2035,371523.079461
CH4,CoalOldScr,p64,2010,506172.95464
CH4,CoalOldScr,p64,2015,561224.781929
CH4,CoalOldScr,p64,2020,544418.247611
CH4,CoalOldScr,p64,2023,746623.928021
CH4,CoalOldScr,p64,2026,461468.518309
CH4,CoalOldScr,p64,2029,397649.844479
CH4,CoalOldScr,p64,2032,318835.385827
CH4,CoalOldScr,p64,2035,300702.741667
CH4,CoalOldScr,p65,2010,496353.4015
CH4,CoalOldScr,p65,2015,286117.883302
CH4,CoalOldScr,p65,2020,292604.985134
CH4,CoalOldScr,p65,2023,370400.50266
CH4,CoalOldScr,p65,2026,224726.621354
CH4,CoalOldScr,p65,2029,17270.204746
CH4,CoalOldScr,p65,2032,17270.204746
CH4,CoalOldScr,p65,2035,17270.204746
CH4,CoalOldScr,p67,2010,301593.199761
CH4,CoalOldScr,p67,2015,301350.741597
CH4,CoalOldScr,p67,2020,145856.793919
CH4,CoalOldScr,p67,2023,301530.415858
CH4,CoalOldScr,p67,2026,258161.489159
CH4,CoalOldScr,p67,2029,220801.290353
CH4,CoalOldScr,p67,2032,219764.928991
CH4,CoalOldScr,p67,2035,192907.108674
CH4,CoalOldScr,p69,2010,135988.661482
CH4,CoalOldScr,p69,2015,21780.125104
CH4,CoalOldScr,p69,2020,10050.292136
CH4,CoalOldScr,p70,2010,605311.851591
CH4,CoalOldScr,p70,2015,761257.639
CH4,CoalOldScr,p70,2020,582527.036404
CH4,CoalOldScr,p70,2023,612677.944009
CH4,CoalOldScr,p70,2026,611814.687215
CH4,CoalOldScr,p70,2029,351093.380264
CH4,CoalOldScr,p70,2032,300585.773316
CH4,CoalOldScr,p70,2035,204103.431841
CH4,CoalOldScr,p72,2010,643891.249547
CH4,CoalOldScr,p72,2015,639455.880657
CH4,CoalOldScr,p72,2020,253309.685233
CH4,CoalOldScr,p72,2023,246867.161215
CH4,CoalOldScr,p72,2026,477105.040757
CH4,CoalOldScr,p72,2029,88206.920525
CH4,CoalOldScr,p72,2032,63165.231138
CH4,CoalOldScr,p72,2035,36555.444117
CH4,CoalOldScr,p76,2010,106630.781859
CH4,CoalOldScr,p76,2015,120316.299166
CH4,CoalOldScr,p76,2020,55099.249106
CH4,CoalOldScr,p76,2023,181460.288405
CH4,CoalOldScr,p76,2026,177208.721599
CH4,CoalOldScr,p76,2029,73873.169919
CH4,CoalOldScr,p76,2032,88621.436826
CH4,CoalOldScr,p76,2035,71877.691309
CH4,CoalOldScr,p77,2010,143612.800744
CH4,CoalOldScr,p77,2015,34964.929085
CH4,CoalOldScr,p77,2020,11328.021331
CH4,CoalOldScr,p79,2010,732946.938555
CH4,CoalOldScr,p79,2015,685270.448197
CH4,CoalOldScr,p79,2020,157449.989108
CH4,CoalOldScr,p79,2023,408555.802862
CH4,CoalOldScr,p81,2010,925085.208571
CH4,CoalOldScr,p81,2015,729109.866055
CH4,CoalOldScr,p81,2020,408627.164896
CH4,CoalOldScr,p81,2023,388028.454777
CH4,CoalOldScr,p81,2026,14942.979782
CH4,CoalOldScr,p82,2010,35374.94041
CH4,CoalOldScr,p82,2015,6350.514696
CH4,CoalOldScr,p82,2020,6350.514696
CH4,CoalOldScr,p83,2010,864875.466954
CH4,CoalOldScr,p83,2015,457469.400973
CH4,CoalOldScr,p83,2020,306142.740121
CH4,CoalOldScr,p83,2023,441264.679801
CH4,CoalOldScr,p83,2026,642556.876888
CH4,CoalOldScr,p87,2010,263682.131379
CH4,CoalOldScr,p87,2015,19562.561211
CH4,CoalOldScr,p87,2020,39125.100224
CH4,CoalOldScr,p87,2023,511718.078548
CH4,CoalOldScr,p87,2026,510463.547441
CH4,CoalOldScr,p87,2029,18351.695284
CH4,CoalOldScr,p87,2032,18351.695284
CH4,CoalOldScr,p87,2035,18351.695284
CH4,CoalOldScr,p89,2010,1200323.174025
CH4,CoalOldScr,p89,2015,671564.004568
CH4,CoalOldScr,p89,2020,620053.249837
CH4,CoalOldScr,p89,2023,1668215.224989
CH4,CoalOldScr,p89,2026,1185453.491814
CH4,CoalOldScr,p89,2029,1068951.614233
CH4,CoalOldScr,p89,2032,925335.202527
CH4,CoalOldScr,p89,2035,751866.340478
CH4,CoalOldScr,p90,2010,350848.245821
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,348090.336807
CH4,CoalOldScr,p90,2026,350732.157714
CH4,CoalOldScr,p90,2029,350732.157714
CH4,CoalOldScr,p90,2032,349879.162494
CH4,CoalOldScr,p90,2035,297682.988288
CH4,CoalOldScr,p92,2010,2310563.423718
CH4,CoalOldScr,p92,2015,2239586.038862
CH4,CoalOldScr,p92,2020,1432693.602324
CH4,CoalOldScr,p92,2023,1691406.056816
CH4,CoalOldScr,p92,2026,1052012.506933
CH4,CoalOldScr,p93,2010,882734.764324
CH4,CoalOldScr,p93,2015,559995.060942
CH4,CoalOldScr,p93,2020,362200.448392
CH4,CoalOldScr,p93,2023,341652.404921
CH4,CoalOldScr,p93,2026,573392.128126
CH4,CoalOldScr,p93,2029,384042.624673
CH4,CoalOldScr,p93,2032,307285.363917
CH4,CoalOldScr,p93,2035,21710.196839
CH4,CoalOldScr,p94,2010,2979686.811867
CH4,CoalOldScr,p94,2015,1580269.141873
CH4,CoalOldScr,p94,2020,797556.334612
CH4,CoalOldScr,p94,2023,2891237.271251
CH4,CoalOldScr,p94,2026,1812386.311334
CH4,CoalOldScr,p94,2029,1968459.935764
CH4,CoalOldScr,p94,2032,1916312.547199
CH4,CoalOldScr,p94,2035,1374968.658475
CH4,CoalOldScr,p96,2010,1033768.3349
CH4,CoalOldScr,p96,2015,783105.214555
CH4,CoalOldScr,p96,2020,553470.786548
CH4,CoalOldScr,p96,2023,1195215.735442
CH4,CoalOldScr,p96,2026,940236.826522
CH4,CoalOldScr,p96,2029,605555.171547
CH4,CoalOldScr,p96,2032,592383.744911
CH4,CoalOldScr,p96,2035,198636.234092
CH4,CoalOldScr,p97,2010,2339714.495417
CH4,CoalOldScr,p97,2015,1799715.786641
CH4,CoalOldScr,p97,2020,364517.694035
CH4,CoalOldScr,p97,2023,2276169.922009
CH4,CoalOldScr,p97,2026,1749650.291111
CH4,CoalOldScr,p97,2029,1863654.326933
CH4,CoalOldScr,p97,2032,1863859.967558
CH4,CoalOldScr,p97,2035,1238684.359088
CH4,CoalOldScr,p98,2010,1564220.20925
CH4,CoalOldScr,p98,2015,977446.326249
CH4,CoalOldScr,p98,2020,330524.918461
CH4,CoalOldScr,p98,2023,1606728.450738
CH4,CoalOldScr,p98,2026,889226.617235
CH4,CoalOldScr,p98,2029,793334.545448
CH4,CoalOldScr,p98,2032,707380.998373
CH4,CoalOldScr,p98,2035,118541.948976
CH4,CoalOldScr,p99,2010,476620.613975
CH4,CoalOldScr,p99,2015,35281.132404
CH4,CoalOldScr,p99,2020,35282.50128
CH4,CoalOldScr,p101,2010,2326447.631458
CH4,CoalOldScr,p101,2015,1812588.272429
CH4,CoalOldScr,p101,2020,272274.320131
CH4,CoalOldScr,p101,2023,1722229.8333
CH4,CoalOldScr,p101,2026,1496251.424415
CH4,CoalOldScr,p101,2029,1495738.243285
CH4,CoalOldScr,p101,2032,1475511.861485
CH4,CoalOldScr,p101,2035,1307026.599106
CH4,CoalOldScr,p103,2010,2391130.988223
CH4,CoalOldScr,p103,2015,2318589.918807
CH4,CoalOldScr,p103,2020,1690782.421756
CH4,CoalOldScr,p103,2023,1636287.044057
CH4,CoalOldScr,p103,2026,1485788.383507
CH4,CoalOldScr,p103,2029,720641.463742
CH4,CoalOldScr,p103,2032,482919.180319
CH4,CoalOldScr,p103,2035,6163.383024
CH4,CoalOldScr,p105,2010,1528009.351441
CH4,CoalOldScr,p105,2015,971478.46683
CH4,CoalOldScr,p105,2020,474730.992898
CH4,CoalOldScr,p105,2023,685996.248509
CH4,CoalOldScr,p105,2026,522583.568998
CH4,CoalOldScr,p105,2029,371556.473816
CH4,CoalOldScr,p105,2032,208698.966239
CH4,CoalOldScr,p105,2035,175839.038181
CH4,CoalOldScr,p107,2010,4443269.491226
CH4,CoalOldScr,p107,2015,2401935.481625
CH4,CoalOldScr,p107,2020,406220.517405
CH4,CoalOldScr,p107,2023,2380187.480199
CH4,CoalOldScr,p107,2026,1395632.485796
CH4,CoalOldScr,p107,2029,1113330.745994
CH4,CoalOldScr,p107,2032,778778.619334
CH4,CoalOldScr,p107,2035,769975.743553
CH4,CoalOldScr,p108,2010,420011.954564
CH4,CoalOldScr,p108,2015,70445.521769
CH4,CoalOldScr,p108,2020,33714.778535
CH4,CoalOldScr,p108,2023,126280.863834
CH4,CoalOldScr,p108,2026,112243.183496
CH4,CoalOldScr,p108,2029,98081.606149
CH4,CoalOldScr,p108,2032,122035.592248
CH4,CoalOldScr,p108,2035,128042.849832
CH4,CoalOldScr,p109,2010,2959422.943998
CH4,CoalOldScr,p109,2015,2949742.296999
CH4,CoalOldScr,p109,2020,2810841.268028
CH4,CoalOldScr,p109,2023,2515237.017844
CH4,CoalOldScr,p109,2026,2215343.57892
CH4,CoalOldScr,p109,2029,2184269.565286
CH4,CoalOldScr,p109,2032,2193540.655263
CH4,CoalOldScr,p109,2035,1801547.629072
CH4,CoalOldScr,p112,2010,3336682.083964
CH4,CoalOldScr,p112,2015,3329138.898026
CH4,CoalOldScr,p112,2020,2512542.018488
CH4,CoalOldScr,p112,2023,1777954.005471
CH4,CoalOldScr,p112,2026,1376607.895653
CH4,CoalOldScr,p112,2029,1330835.200929
CH4,CoalOldScr,p112,2032,1334431.748666
CH4,CoalOldScr,p112,2035,881999.796458
CH4,CoalOldScr,p114,2010,1082014.642102
CH4,CoalOldScr,p114,2015,1082004.199855
CH4,CoalOldScr,p114,2020,1036822.371113
CH4,CoalOldScr,p114,2023,283752.427337
CH4,CoalOldScr,p114,2026,296608.39765
CH4,CoalOldScr,p115,2010,1133941.745466
CH4,CoalOldScr,p115,2015,924816.390776
CH4,CoalOldScr,p115,2020,300125.171943
CH4,CoalOldScr,p115,2023,310635.244813
CH4,CoalOldScr,p115,2026,103426.89632
CH4,CoalOldScr,p115,2029,102977.385361
CH4,CoalOldScr,p115,2032,89014.445308
CH4,CoalOldScr,p115,2035,85241.654673
CH4,CoalOldScr,p116,2010,2767085.359566
CH4,CoalOldScr,p116,2015,3228235.262966
CH4,CoalOldScr,p116,2020,1622175.303396
CH4,CoalOldScr,p116,2023,1742017.291292
CH4,CoalOldScr,p116,2026,1236163.151067
CH4,CoalOldScr,p116,2029,1363915.005954
CH4,CoalOldScr,p116,2032,1019154.987167
CH4,CoalOldScr,p116,2035,446580.754408
CH4,CoalOldScr,p117,2010,1856923.612101
CH4,CoalOldScr,p117,2015,1919821.121898
CH4,CoalOldScr,p117,2020,1227011.595791
CH4,CoalOldScr,p117,2023,1490024.405109
CH4,CoalOldScr,p117,2026,1129793.905484
CH4,CoalOldScr,p117,2029,1057132.316386
CH4,CoalOldScr,p117,2032,562661.686593
CH4,CoalOldScr,p117,2035,324369.100725
CH4,CoalOldScr,z122,2010,2768414.220509
CH4,CoalOldScr,z122,2015,2462895.194425
CH4,CoalOldScr,z122,2020,1622046.020761
CH4,CoalOldScr,z122,2023,1593856.422509
CH4,CoalOldScr,z122,2026,862018.802065
CH4,CoalOldScr,z122,2029,760757.126535
CH4,CoalOldScr,z122,2032,767571.482035
CH4,CoalOldScr,z122,2035,719683.606913
CH4,CoalOldScr,p123,2010,571850.422697
CH4,CoalOldScr,p123,2015,89778.118852
CH4,CoalOldScr,p123,2020,89830.856238
CH4,CoalOldScr,p123,2023,50863.996758
CH4,CoalOldScr,p123,2026,50863.996758
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p127,2010,287482.719096
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,92841.310257
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17441.661869
CH4,CoalOldScr,p130,2026,17500.075726
CH4,CoalOldScr,p132,2010,93428.181204
CH4,CoalOldUns,p2,2010,344724.668313
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300990.941736
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.043311
CH4,CoalOldUns,p12,2010,138890.915686
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,130053.728872
CH4,CoalOldUns,p13,2010,815560.918794
CH4,CoalOldUns,p20,2010,65960.617408
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,100013.917559
CH4,CoalOldUns,p24,2015,7305.793747
CH4,CoalOldUns,p24,2020,7305.798295
CH4,CoalOldUns,p24,2023,7305.793747
CH4,CoalOldUns,p24,2026,7305.798295
CH4,CoalOldUns,p25,2010,97298.074764
CH4,CoalOldUns,p28,2010,330353.789891
CH4,CoalOldUns,p28,2015,194725.882448
CH4,CoalOldUns,p31,2010,419422.782698
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,339725.691936
CH4,CoalOldUns,p33,2015,93688.259109
CH4,CoalOldUns,p34,2010,22065.184538
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,97204.780967
CH4,CoalOldUns,p36,2015,12072.888902
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1331605.73298
CH4,CoalOldUns,p40,2015,99942.722791
CH4,CoalOldUns,p40,2020,99942.722791
CH4,CoalOldUns,p40,2023,405102.825671
CH4,CoalOldUns,p40,2026,99964.994822
CH4,CoalOldUns,p40,2029,87192.009961
CH4,CoalOldUns,p40,2032,87215.021414
CH4,CoalOldUns,p40,2035,87275.554628
CH4,CoalOldUns,p41,2010,531773.294821
CH4,CoalOldUns,p41,2015,49461.236428
CH4,CoalOldUns,p41,2020,49273.532159
CH4,CoalOldUns,p41,2023,119646.949023
CH4,CoalOldUns,p41,2026,47056.412625
CH4,CoalOldUns,p41,2029,29955.077877
CH4,CoalOldUns,p41,2032,29955.077877
CH4,CoalOldUns,p41,2035,29955.077877
CH4,CoalOldUns,p43,2010,418683.378681
CH4,CoalOldUns,p43,2015,74204.84796
CH4,CoalOldUns,p43,2020,22637.808351
CH4,CoalOldUns,p43,2023,13117.816175
CH4,CoalOldUns,p43,2026,12712.222881
CH4,CoalOldUns,p43,2029,11764.472512
CH4,CoalOldUns,p43,2032,8056.350489
CH4,CoalOldUns,p43,2035,4741.883013
CH4,CoalOldUns,p45,2010,295460.50746
CH4,CoalOldUns,p45,2015,208750.746154
CH4,CoalOldUns,p46,2010,26363.98581
CH4,CoalOldUns,p48,2010,1031797.358238
CH4,CoalOldUns,p48,2015,76502.603158
CH4,CoalOldUns,p48,2020,76482.790882
CH4,CoalOldUns,p48,2023,76456.523715
CH4,CoalOldUns,p48,2026,76445.885241
CH4,CoalOldUns,p48,2029,34426.462651
CH4,CoalOldUns,p48,2032,34462.938948
CH4,CoalOldUns,p48,2035,34477.246469
CH4,CoalOldUns,p50,2010,230768.92887
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,89070.940406
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p51,2010,499842.402137
CH4,CoalOldUns,p51,2015,228691.484026
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,122064.516965
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p53,2010,149777.172178
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309066.358023
CH4,CoalOldUns,p54,2015,187958.749621
CH4,CoalOldUns,p55,2010,418323.110281
CH4,CoalOldUns,p55,2015,260205.95827
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,6570.891418
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p57,2010,1768428.278138
CH4,CoalOldUns,p57,2015,230522.141588
CH4,CoalOldUns,p57,2020,38499.35904
CH4,CoalOldUns,p57,2023,38486.852995
CH4,CoalOldUns,p57,2026,38488.095244
CH4,CoalOldUns,p58,2010,539667.345203
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539387.398867
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335515.567858
CH4,CoalOldUns,p60,2015,83772.209182
CH4,CoalOldUns,p63,2010,933249.456443
CH4,CoalOldUns,p63,2015,795136.169811
CH4,CoalOldUns,p64,2010,242603.564451
CH4,CoalOldUns,p64,2015,140583.340282
CH4,CoalOldUns,p65,2010,751341.514452
CH4,CoalOldUns,p65,2015,369138.212411
CH4,CoalOldUns,p65,2020,363642.401804
CH4,CoalOldUns,p65,2023,317752.543966
CH4,CoalOldUns,p65,2026,293411.206684
CH4,CoalOldUns,p67,2010,941641.410575
CH4,CoalOldUns,p67,2015,69816.058722
CH4,CoalOldUns,p67,2020,75964.590381
CH4,CoalOldUns,p67,2023,899846.022482
