sys_costs,r,t,Value
op_startcost,p101,2015,17023769.453066
op_startcost,p101,2020,6636521.745593
op_startcost,p101,2023,2248721.073777
op_startcost,p101,2026,1987975.735637
op_startcost,p101,2029,1872414.675101
op_startcost,p101,2032,61642887.867066
op_startcost,p101,2035,334727112.023479
op_startcost,p101,2038,317356513.80172
op_startcost,p101,2041,441732443.058605
op_startcost,p101,2044,555558188.259205
op_startcost,p101,2047,625601536.327804
op_startcost,p101,2050,3053258259.914464
op_startcost,p102,2010,280085.972681
op_startcost,p102,2035,226180169.791506
op_startcost,p102,2038,218612082.29376
op_startcost,p102,2041,311658555.487619
op_startcost,p102,2044,320008141.228535
op_startcost,p102,2047,348788680.165219
op_startcost,p102,2050,2120753106.749365
op_startcost,p103,2010,33281565.510304
op_startcost,p103,2015,25446390.903128
op_startcost,p103,2020,14622184.550004
op_startcost,p103,2023,28940103.778708
op_startcost,p103,2026,4873719.675254
op_startcost,p103,2029,3550775.232573
op_startcost,p103,2032,15884513.680916
op_startcost,p103,2035,1045155.931679
op_startcost,p103,2038,99779421.174572
op_startcost,p103,2041,171270709.610426
op_startcost,p103,2044,215759761.326713
op_startcost,p103,2047,288397380.075833
op_startcost,p103,2050,2041985035.219144
op_startcost,p105,2010,13287015.479506
op_startcost,p105,2015,21842313.553853
op_startcost,p105,2020,3555575.007029
op_startcost,p105,2023,9769004.700131
op_startcost,p105,2026,5000316.380396
op_startcost,p105,2029,9935721.592613
op_startcost,p105,2032,2574612.949067
op_startcost,p105,2035,2215175.546721
op_startcost,p105,2038,2046945.059719
op_startcost,p105,2041,3443178.002425
op_startcost,p105,2044,2441413.535231
op_startcost,p105,2047,315413.066431
op_startcost,p105,2050,1412524.147269
op_startcost,p106,2038,11070058.884936
op_startcost,p106,2041,19713020.780412
op_startcost,p106,2044,23603119.165455
op_startcost,p106,2047,93745529.136995
op_startcost,p106,2050,580273293.138645
op_startcost,p107,2010,28864187.619574
op_startcost,p107,2015,43246752.072203
op_startcost,p107,2020,12760221.496594
op_startcost,p107,2023,75015807.293137
op_startcost,p107,2026,51726134.005185
op_startcost,p107,2029,26132317.570629
op_startcost,p107,2032,13720397.892057
op_startcost,p107,2035,10497336.898157
op_startcost,p107,2038,10048265.377106
op_startcost,p107,2041,10518438.816796
op_startcost,p107,2044,10183474.869715
op_startcost,p107,2047,10753644.397318
op_startcost,p107,2050,58691294.300515
op_startcost,p108,2010,51050849.125396
op_startcost,p108,2015,16299892.768043
op_startcost,p108,2020,1169651.759389
op_startcost,p108,2023,3216844.985586
op_startcost,p108,2026,3215832.447473
op_startcost,p108,2029,2837509.565883
op_startcost,p108,2032,1643991.024296
op_startcost,p109,2010,9153010.75811
op_startcost,p109,2015,7154069.621918
op_startcost,p109,2020,3439405.34651
op_startcost,p109,2023,14894797.984161
op_startcost,p109,2026,8607259.204697
op_startcost,p109,2029,5838070.713045
op_startcost,p109,2032,50429232.403631
op_startcost,p109,2035,9630796.908496
op_startcost,p109,2038,42465464.674813
op_startcost,p109,2041,50399301.324053
op_startcost,p109,2044,79298747.759861
op_startcost,p109,2047,88741886.047988
op_startcost,p109,2050,454970812.524203
op_startcost,p110,2010,670158.201856
op_startcost,p110,2032,6953784.900824
op_startcost,p110,2035,27600429.91112
op_startcost,p110,2038,25402861.919113
op_startcost,p110,2041,27092664.493071
op_startcost,p110,2044,26578030.064769
op_startcost,p110,2047,28270050.380512
op_startcost,p110,2050,164287185.118097
op_startcost,p111,2010,5394580.431766
op_startcost,p111,2015,101401.137708
op_startcost,p111,2020,935953.619518
op_startcost,p111,2023,132344.143675
op_startcost,p111,2026,70805.679481
op_startcost,p111,2029,73439.304544
op_startcost,p111,2032,32672.309015
op_startcost,p111,2035,32898231.036189
op_startcost,p111,2038,64418538.647931
op_startcost,p111,2041,69511218.635291
op_startcost,p111,2044,95760690.485166
op_startcost,p111,2047,104952007.699129
op_startcost,p111,2050,807457575.482168
op_startcost,p112,2010,11922751.884214
op_startcost,p112,2015,9803370.272071
op_startcost,p112,2020,10985314.105677
op_startcost,p112,2023,35989782.098931
op_startcost,p112,2026,30138964.114026
op_startcost,p112,2029,11443549.148529
op_startcost,p112,2032,23399716.147668
op_startcost,p112,2035,456366980.466035
op_startcost,p112,2038,490826303.344951
op_startcost,p112,2041,544830183.644266
op_startcost,p112,2044,493795563.792438
op_startcost,p112,2047,506933472.916093
op_startcost,p112,2050,2916866118.780728
op_startcost,p113,2010,317172.019381
op_startcost,p113,2032,145617.718209
op_startcost,p113,2035,33928583.233286
op_startcost,p113,2038,53183512.040956
op_startcost,p113,2041,55451096.287362
op_startcost,p113,2044,71455211.693303
op_startcost,p113,2047,72242587.399289
op_startcost,p113,2050,502537499.014605
op_startcost,p114,2010,3175979.961812
op_startcost,p114,2015,1988164.904367
op_startcost,p114,2020,598964.30662
op_startcost,p114,2023,7351648.609035
op_startcost,p114,2026,5228857.973891
op_startcost,p114,2032,1717792.463829
op_startcost,p114,2035,62533364.739429
op_startcost,p114,2038,47594667.731775
op_startcost,p114,2041,54318928.996373
op_startcost,p114,2044,42826341.437892
op_startcost,p114,2047,56904434.884552
op_startcost,p114,2050,367193601.059004
op_startcost,p115,2010,8881986.029675
op_startcost,p115,2015,18949435.616571
op_startcost,p115,2020,10215809.326474
op_startcost,p115,2023,5949868.876295
op_startcost,p115,2026,5348110.079808
op_startcost,p115,2029,5431323.645828
op_startcost,p115,2032,1694739.230983
op_startcost,p115,2035,107379477.742691
op_startcost,p115,2038,107021677.55999
op_startcost,p115,2041,112159489.460051
op_startcost,p115,2044,114166759.434563
op_startcost,p115,2047,136963696.208431
op_startcost,p115,2050,682005441.85486
op_startcost,p116,2010,77832998.048462
op_startcost,p116,2015,33878098.232843
op_startcost,p116,2020,19616086.967438
op_startcost,p116,2023,41548536.88598
op_startcost,p116,2026,25869702.213812
op_startcost,p116,2029,21077754.928759
op_startcost,p116,2032,13385309.123649
op_startcost,p116,2035,4307433.655777
op_startcost,p116,2038,4307428.691535
op_startcost,p116,2041,42466891.404877
op_startcost,p116,2044,41715860.803283
op_startcost,p116,2047,35165959.455738
op_startcost,p116,2050,194082653.997894
op_startcost,p117,2010,26647585.403219
op_startcost,p117,2015,3512669.962764
op_startcost,p117,2020,23091542.242867
op_startcost,p117,2023,37630735.295591
op_startcost,p117,2026,25771401.973256
op_startcost,p117,2029,23693066.090629
op_startcost,p117,2032,12767410.290304
op_startcost,p117,2035,6134004.907387
op_startcost,p117,2038,5595906.627686
op_startcost,p117,2041,5504276.110319
op_startcost,p117,2044,5779811.570427
op_startcost,p117,2047,10658212.785559
op_startcost,p117,2050,47790686.138667
op_startcost,p118,2010,6675510.282831
op_startcost,p118,2015,2862932.466264
op_startcost,p118,2020,1507073.271685
op_startcost,p118,2023,311313.563456
op_startcost,p121,2010,3338466.039119
op_startcost,p121,2015,869600.868985
op_startcost,p121,2020,444513.953314
op_startcost,p121,2023,752355.885162
op_startcost,p121,2026,456024.183877
op_startcost,p121,2029,334789.133174
op_startcost,z122,2010,15804863.896974
op_startcost,z122,2015,16389900.539702
op_startcost,z122,2020,18401738.623581
op_startcost,z122,2023,44109391.206478
op_startcost,z122,2026,25788207.256755
op_startcost,z122,2029,10809968.5605
op_startcost,z122,2032,10029508.850768
op_startcost,z122,2035,259527187.866411
op_startcost,z122,2038,396089463.161694
op_startcost,z122,2041,497281045.286115
op_startcost,z122,2044,587220142.286102
op_startcost,z122,2047,602572526.887861
op_startcost,z122,2050,3595770059.092916
op_startcost,p123,2010,43397593.852379
op_startcost,p123,2015,15157135.151245
op_startcost,p123,2020,7051938.75375
op_startcost,p123,2023,3031209.18708
op_startcost,p123,2026,2910989.132841
op_startcost,p123,2029,610820.128414
op_startcost,p123,2032,580544.995395
op_startcost,p123,2035,569430.479225
op_startcost,p123,2038,399812.428892
op_startcost,p125,2010,4567006.205163
op_startcost,p125,2015,1581705.905996
op_startcost,p125,2020,791566.465996
op_startcost,p125,2029,41420.073095
op_startcost,p125,2032,86213.280959
op_startcost,p125,2035,172426.200922
op_startcost,p125,2038,172426.002204
op_startcost,p125,2041,1340139.321179
op_startcost,p125,2044,1081173.479415
op_startcost,p125,2047,48740.057691
op_startcost,p125,2050,353285.801854
op_startcost,p126,2010,2350898.092705
op_startcost,p126,2015,4362963.644962
op_startcost,p126,2020,858728.44003
op_startcost,p126,2023,676278.574178
op_startcost,p126,2026,385865.155629
op_startcost,p126,2029,414216.568891
op_startcost,p126,2044,15118964.221794
op_startcost,p126,2047,123680731.846446
op_startcost,p126,2050,801196606.91468
op_startcost,p127,2010,2197717.253875
op_startcost,p127,2015,6983082.883772
op_startcost,p127,2020,444464.530491
op_startcost,p127,2041,0.0
op_startcost,p130,2010,4149527.865058
op_startcost,p130,2015,847978.414064
op_startcost,p130,2020,403864.179137
op_startcost,p130,2023,532958.936475
op_startcost,p130,2026,623804.039717
op_startcost,p130,2035,30771766.808235
op_startcost,p130,2038,49237373.826512
op_startcost,p130,2041,43827272.969836
op_startcost,p130,2044,47212265.538833
op_startcost,p130,2047,54695663.915289
op_startcost,p130,2050,365733318.011291
op_startcost,p131,2010,2521550.502163
op_startcost,p131,2015,3523367.615731
op_startcost,p131,2038,18499965.337619
op_startcost,p131,2041,62580548.879617
op_startcost,p131,2044,79145456.377859
op_startcost,p131,2047,99077461.705974
op_startcost,p131,2050,659186389.87341
op_startcost,p132,2010,3892612.28102
op_startcost,p132,2015,884842.691942
op_startcost,p132,2020,194859.360453
op_startcost,p132,2035,17864885.657499
op_startcost,p132,2038,31911283.098186
op_startcost,p132,2041,74891542.133555
op_startcost,p132,2044,78091901.060438
op_startcost,p132,2047,81147344.552105
op_startcost,p132,2050,459523529.257225
op_startcost,p133,2038,1920327.731924
op_startcost,p133,2041,7141010.244046
op_startcost,p133,2044,9917255.499633
op_startcost,p133,2047,10672820.229536
op_startcost,p133,2050,66673930.389117
op_startcost,p134,2035,32560858.299384
op_startcost,p134,2038,35277351.543667
op_startcost,p134,2041,32058305.765664
op_startcost,p134,2044,30984231.424028
op_startcost,p134,2047,31573496.161092
op_startcost,p134,2050,181654549.869142
op_transmission_fom,p1,2010,325692397.83199
op_transmission_fom,p1,2015,316566354.817168
op_transmission_fom,p1,2020,199075115.796412
op_transmission_fom,p1,2023,193732699.264241
op_transmission_fom,p1,2026,190754937.556126
op_transmission_fom,p1,2029,190755633.183229
op_transmission_fom,p1,2032,190756065.573629
op_transmission_fom,p1,2035,190755666.203454
op_transmission_fom,p1,2038,190755446.360887
op_transmission_fom,p1,2041,190754517.444123
op_transmission_fom,p1,2044,190756801.684737
op_transmission_fom,p1,2047,190756071.185385
op_transmission_fom,p1,2050,1041109441.590232
op_transmission_fom,p2,2010,747081261.892212
op_transmission_fom,p2,2015,726147719.147645
op_transmission_fom,p2,2020,456643414.800372
op_transmission_fom,p2,2023,444388847.880861
op_transmission_fom,p2,2026,437558384.568481
op_transmission_fom,p2,2029,437559980.2151
op_transmission_fom,p2,2032,437560972.042874
op_transmission_fom,p2,2035,437560055.957709
op_transmission_fom,p2,2038,437559551.677402
op_transmission_fom,p2,2041,437557420.905197
op_transmission_fom,p2,2044,437562660.552704
op_transmission_fom,p2,2047,437560984.915259
op_transmission_fom,p2,2050,2388122536.99687
op_transmission_fom,p3,2010,121485465.062037
op_transmission_fom,p3,2015,118081389.353755
op_transmission_fom,p3,2020,74256363.322553
op_transmission_fom,p3,2023,72263605.857883
op_transmission_fom,p3,2026,71152880.620321
op_transmission_fom,p3,2029,71153140.093931
op_transmission_fom,p3,2032,71153301.378471
op_transmission_fom,p3,2035,71153152.410698
op_transmission_fom,p3,2038,71153070.407935
op_transmission_fom,p3,2041,71152723.915705
op_transmission_fom,p3,2044,71153575.952888
op_transmission_fom,p3,2047,71153303.471694
op_transmission_fom,p3,2050,388340856.384716
op_transmission_fom,p4,2010,450728870.622509
op_transmission_fom,p4,2015,438099251.114333
op_transmission_fom,p4,2020,275501985.030209
op_transmission_fom,p4,2023,268108562.936327
op_transmission_fom,p4,2026,263987609.605467
op_transmission_fom,p4,2029,263988572.290566
op_transmission_fom,p4,2032,263989170.679838
op_transmission_fom,p4,2035,263988617.987577
op_transmission_fom,p4,2038,263988313.745315
op_transmission_fom,p4,2041,263987028.208388
op_transmission_fom,p4,2044,263990189.391145
op_transmission_fom,p4,2047,263989178.446002
op_transmission_fom,p4,2050,1440801461.520342
op_transmission_fom,p5,2010,1239861435.047936
op_transmission_fom,p5,2015,1205119976.960528
op_transmission_fom,p5,2020,757848695.261836
op_transmission_fom,p5,2023,737510927.870599
op_transmission_fom,p5,2026,726175041.834481
op_transmission_fom,p5,2029,726177689.981085
op_transmission_fom,p5,2032,726179336.025591
op_transmission_fom,p5,2035,726177815.684064
op_transmission_fom,p5,2038,726176978.77684
op_transmission_fom,p5,2041,726173442.531964
op_transmission_fom,p5,2044,726182138.288649
op_transmission_fom,p5,2047,726179357.388694
op_transmission_fom,p5,2050,3963345337.148154
op_transmission_fom,p6,2010,671798333.28332
op_transmission_fom,p6,2015,652974251.027668
op_transmission_fom,p6,2020,410627733.04031
op_transmission_fom,p6,2023,399608051.445319
op_transmission_fom,p6,2026,393465889.805249
op_transmission_fom,p6,2029,393467324.65952
op_transmission_fom,p6,2032,393468216.541406
op_transmission_fom,p6,2035,393467392.769592
op_transmission_fom,p6,2038,393945397.682195
op_transmission_fom,p6,2041,396700375.88686
op_transmission_fom,p6,2044,396705126.280834
op_transmission_fom,p6,2047,397461038.684726
op_transmission_fom,p6,2050,2170249869.525258
op_transmission_fom,p7,2010,311797899.624664
op_transmission_fom,p7,2015,303061186.508708
op_transmission_fom,p7,2020,190582289.872414
op_transmission_fom,p7,2023,185467788.383465
op_transmission_fom,p7,2026,182617062.200253
op_transmission_fom,p7,2029,182617728.15092
op_transmission_fom,p7,2032,182618142.094934
op_transmission_fom,p7,2035,182617759.762456
op_transmission_fom,p7,2038,182617549.298684
op_transmission_fom,p7,2041,182616660.010822
op_transmission_fom,p7,2044,182618846.802501
op_transmission_fom,p7,2047,182618147.467285
op_transmission_fom,p7,2050,996694240.725557
op_transmission_fom,p8,2010,18216929.49422
op_transmission_fom,p8,2015,17706483.185774
op_transmission_fom,p8,2020,11134854.152745
op_transmission_fom,p8,2023,10836037.152584
op_transmission_fom,p8,2026,10669482.22085
op_transmission_fom,p8,2029,10669521.12931
op_transmission_fom,p8,2032,10669545.314172
op_transmission_fom,p8,2035,10669522.976228
op_transmission_fom,p8,2038,11147969.056677
op_transmission_fom,p8,2041,13904811.359881
op_transmission_fom,p8,2044,13904977.866737
op_transmission_fom,p8,2047,14662356.196131
op_transmission_fom,p8,2050,89646913.716563
op_transmission_fom,p9,2010,764140503.37066
op_transmission_fom,p9,2015,742728953.240693
op_transmission_fom,p9,2020,467070647.659743
op_transmission_fom,p9,2023,454536253.59564
op_transmission_fom,p9,2026,447549819.937062
op_transmission_fom,p9,2029,447551452.019504
op_transmission_fom,p9,2032,447552466.495188
op_transmission_fom,p9,2035,447551529.491659
op_transmission_fom,p9,2038,447551013.696354
op_transmission_fom,p9,2041,447548834.268989
op_transmission_fom,p9,2044,447554193.561328
op_transmission_fom,p9,2047,447552479.661508
op_transmission_fom,p9,2050,2451291779.587428
op_transmission_fom,p10,2010,1175314167.188786
op_transmission_fom,p10,2015,1142381351.694491
op_transmission_fom,p10,2020,718395042.339821
op_transmission_fom,p10,2023,699116060.456666
op_transmission_fom,p10,2026,688370321.393195
op_transmission_fom,p10,2029,688372831.677112
op_transmission_fom,p10,2032,688374392.028433
op_transmission_fom,p10,2035,688372950.835985
op_transmission_fom,p10,2038,688372157.498206
op_transmission_fom,p10,2041,688368805.350471
op_transmission_fom,p10,2044,688377048.405491
op_transmission_fom,p10,2047,688374412.279371
op_transmission_fom,p10,2050,3757013318.211438
op_transmission_fom,p11,2010,68037688.174351
op_transmission_fom,p11,2015,66131242.481908
op_transmission_fom,p11,2020,41587125.588409
op_transmission_fom,p11,2023,40471085.814276
op_transmission_fom,p11,2026,39849026.399003
op_transmission_fom,p11,2029,39849171.716671
op_transmission_fom,p11,2032,39849262.043751
op_transmission_fom,p11,2035,39849178.614652
op_transmission_fom,p11,2038,39849132.689171
op_transmission_fom,p11,2041,39848938.636901
op_transmission_fom,p11,2044,39849415.818596
op_transmission_fom,p11,2047,39849263.216057
op_transmission_fom,p11,2050,217489508.547969
op_transmission_fom,p12,2010,149991232.907053
op_transmission_fom,p12,2015,145788413.152991
op_transmission_fom,p12,2020,91680132.106803
op_transmission_fom,p12,2023,89219787.168765
op_transmission_fom,p12,2026,87848437.536791
op_transmission_fom,p12,2029,87848757.894182
op_transmission_fom,p12,2032,87848957.023083
op_transmission_fom,p12,2035,87848773.100998
op_transmission_fom,p12,2038,87848671.856824
op_transmission_fom,p12,2041,93420159.921554
op_transmission_fom,p12,2044,93421278.606061
op_transmission_fom,p12,2047,107981058.406537
op_transmission_fom,p12,2050,589339561.888425
op_transmission_fom,p13,2010,511798610.829746
op_transmission_fom,p13,2015,497457790.569741
op_transmission_fom,p13,2020,312830045.753579
op_transmission_fom,p13,2023,304434880.935978
op_transmission_fom,p13,2026,299755575.199217
op_transmission_fom,p13,2029,299756668.319557
op_transmission_fom,p13,2032,299757347.785235
op_transmission_fom,p13,2035,299756720.208105
op_transmission_fom,p13,2038,299756374.74373
op_transmission_fom,p13,2041,299754915.02802
op_transmission_fom,p13,2044,299758504.522835
op_transmission_fom,p13,2047,299757356.603645
op_transmission_fom,p13,2050,1636017203.577716
op_transmission_fom,p14,2010,189359782.394921
op_transmission_fom,p14,2015,184053838.716416
op_transmission_fom,p14,2020,115743630.672332
op_transmission_fom,p14,2023,112637513.247642
op_transmission_fom,p14,2026,110906222.272397
op_transmission_fom,p14,2029,110906626.714741
op_transmission_fom,p14,2032,110906878.10947
op_transmission_fom,p14,2035,110906645.912925
op_transmission_fom,p14,2038,110906518.094957
op_transmission_fom,p14,2041,110905978.016412
op_transmission_fom,p14,2044,110907306.089491
op_transmission_fom,p14,2047,110906881.372183
op_transmission_fom,p14,2050,605308133.137701
op_transmission_fom,p15,2010,469491590.915625
op_transmission_fom,p15,2015,456336231.802811
op_transmission_fom,p15,2020,286970446.498366
op_transmission_fom,p15,2023,279269254.656864
op_transmission_fom,p15,2026,274976756.302538
op_transmission_fom,p15,2029,274977759.06182
op_transmission_fom,p15,2032,274978382.360547
op_transmission_fom,p15,2035,274977806.661084
op_transmission_fom,p15,2038,274977489.753974
op_transmission_fom,p15,2041,280548066.562435
op_transmission_fom,p15,2044,280551426.059743
op_transmission_fom,p15,2047,295110489.249067
op_transmission_fom,p15,2050,1610655507.6348
op_transmission_fom,p16,2010,194574227.334211
op_transmission_fom,p16,2015,189122172.634599
op_transmission_fom,p16,2020,118930890.298327
op_transmission_fom,p16,2023,115739238.98634
op_transmission_fom,p16,2026,113960273.043633
op_transmission_fom,p16,2029,113960688.6232
op_transmission_fom,p16,2032,113960946.940645
op_transmission_fom,p16,2035,115092174.653629
op_transmission_fom,p16,2038,115092042.011912
op_transmission_fom,p16,2041,115091481.551231
op_transmission_fom,p16,2044,115092859.744734
op_transmission_fom,p16,2047,115092418.998932
op_transmission_fom,p16,2050,628151981.379389
op_transmission_fom,p17,2010,188047183.33434
op_transmission_fom,p17,2015,182778019.25391
op_transmission_fom,p17,2020,114941322.077723
op_transmission_fom,p17,2023,111856735.554485
op_transmission_fom,p17,2026,110137445.495586
op_transmission_fom,p17,2029,110137847.134427
op_transmission_fom,p17,2032,110138096.786544
op_transmission_fom,p17,2035,127055473.038941
op_transmission_fom,p17,2038,128201665.311144
op_transmission_fom,p17,2041,132784312.663426
op_transmission_fom,p17,2044,133053679.198829
op_transmission_fom,p17,2047,133053169.672429
op_transmission_fom,p17,2050,726178256.443805
op_transmission_fom,p18,2010,68089647.658907
op_transmission_fom,p18,2015,66181746.039049
op_transmission_fom,p18,2020,41618885.12739
op_transmission_fom,p18,2023,40501993.04841
op_transmission_fom,p18,2026,39879458.574571
op_transmission_fom,p18,2029,39879604.003216
op_transmission_fom,p18,2032,39879694.399278
op_transmission_fom,p18,2035,56797217.745872
op_transmission_fom,p18,2038,57943490.989484
op_transmission_fom,p18,2041,62526480.476145
op_transmission_fom,p18,2044,62795005.690483
op_transmission_fom,p18,2047,62794765.218266
op_transmission_fom,p18,2050,342721584.403169
op_transmission_fom,p20,2010,136604599.780517
op_transmission_fom,p20,2015,132776879.324289
op_transmission_fom,p20,2020,83497731.911008
op_transmission_fom,p20,2023,81256971.374084
op_transmission_fom,p20,2026,80008013.925011
op_transmission_fom,p20,2029,80008305.690685
op_transmission_fom,p20,2032,83344025.929067
op_transmission_fom,p20,2035,91862406.336755
op_transmission_fom,p20,2038,91881902.723189
op_transmission_fom,p20,2041,96128504.357536
op_transmission_fom,p20,2044,98784430.698345
op_transmission_fom,p20,2047,102129181.487522
op_transmission_fom,p20,2050,597203305.39106
op_transmission_fom,p21,2010,177833448.866698
op_transmission_fom,p21,2015,172850478.080045
op_transmission_fom,p21,2020,108698313.688843
op_transmission_fom,p21,2023,105781265.690417
op_transmission_fom,p21,2026,104155358.42951
op_transmission_fom,p21,2029,104155738.253441
op_transmission_fom,p21,2032,134107622.172907
op_transmission_fom,p21,2035,167820235.769274
op_transmission_fom,p21,2038,167820042.359389
op_transmission_fom,p21,2041,168520099.655012
op_transmission_fom,p21,2044,168522117.643687
op_transmission_fom,p21,2047,168521472.291613
op_transmission_fom,p21,2050,919757336.284072
op_transmission_fom,p22,2010,35950813.703693
op_transmission_fom,p22,2015,34943456.226326
op_transmission_fom,p22,2020,21974453.345177
op_transmission_fom,p22,2023,21384742.861438
op_transmission_fom,p22,2026,21056049.41592
op_transmission_fom,p22,2029,21056126.201134
op_transmission_fom,p22,2032,30374248.259184
op_transmission_fom,p22,2035,30374184.667137
op_transmission_fom,p22,2038,30374149.66142
op_transmission_fom,p22,2041,30374001.749225
op_transmission_fom,p22,2044,30374365.470773
op_transmission_fom,p22,2047,31301127.859011
op_transmission_fom,p22,2050,171355321.28632
op_transmission_fom,p23,2010,49858458.381079
op_transmission_fom,p23,2015,48461402.635021
op_transmission_fom,p23,2020,30475314.872912
op_transmission_fom,p23,2023,29657473.701007
op_transmission_fom,p23,2026,29201624.534182
op_transmission_fom,p23,2029,29201731.023911
op_transmission_fom,p23,2032,38519871.5458
op_transmission_fom,p23,2035,38519790.899936
op_transmission_fom,p23,2038,38519746.506551
op_transmission_fom,p23,2041,38519558.927958
op_transmission_fom,p23,2044,38520020.190643
op_transmission_fom,p23,2047,39446751.385259
op_transmission_fom,p23,2050,215812546.202504
op_transmission_fom,p24,2010,231652037.081279
op_transmission_fom,p24,2015,225161045.983704
op_transmission_fom,p24,2020,141594204.879843
op_transmission_fom,p24,2023,137794356.6769
op_transmission_fom,p24,2026,135676393.315707
op_transmission_fom,p24,2029,135676888.087572
op_transmission_fom,p24,2032,135677195.629651
op_transmission_fom,p24,2035,147419280.33417
op_transmission_fom,p24,2038,152451086.227133
op_transmission_fom,p24,2041,165105426.713321
op_transmission_fom,p24,2044,176170039.511418
op_transmission_fom,p24,2047,196285675.209215
op_transmission_fom,p24,2050,1137612521.884148
op_transmission_fom,p25,2010,376991307.365829
op_transmission_fom,p25,2015,366427846.535498
op_transmission_fom,p25,2020,230430887.142805
op_transmission_fom,p25,2023,224247001.346383
op_transmission_fom,p25,2026,220800220.620647
op_transmission_fom,p25,2029,220801025.814052
op_transmission_fom,p25,2032,253619171.537631
op_transmission_fom,p25,2035,292852078.60905
op_transmission_fom,p25,2038,292851741.102155
op_transmission_fom,p25,2041,293551189.534213
op_transmission_fom,p25,2044,293554704.740869
op_transmission_fom,p25,2047,293553580.579006
op_transmission_fom,p25,2050,1602158203.690444
op_transmission_fom,p26,2010,37695703.063227
op_transmission_fom,p26,2015,36639453.025096
op_transmission_fom,p26,2020,23040993.594853
op_transmission_fom,p26,2023,22422661.240222
op_transmission_fom,p26,2026,22078014.506404
op_transmission_fom,p26,2029,22078095.018423
op_transmission_fom,p26,2032,24944142.464797
op_transmission_fom,p26,2035,40297381.990674
op_transmission_fom,p26,2038,40297335.548647
op_transmission_fom,p26,2041,43593469.090077
op_transmission_fom,p26,2044,44824733.15418
op_transmission_fom,p26,2047,60016781.224609
op_transmission_fom,p26,2050,327559889.43634
op_transmission_fom,p27,2010,66726321.192508
op_transmission_fom,p27,2015,64856620.574756
op_transmission_fom,p27,2020,40785570.085426
op_transmission_fom,p27,2023,39691041.002639
op_transmission_fom,p27,2026,39080971.238982
op_transmission_fom,p27,2029,39081113.755779
op_transmission_fom,p27,2032,39081202.341883
op_transmission_fom,p27,2035,39081120.520807
op_transmission_fom,p27,2038,39081075.480499
op_transmission_fom,p27,2041,39080885.168417
op_transmission_fom,p27,2044,39081353.152853
op_transmission_fom,p27,2047,39081203.491593
op_transmission_fom,p27,2050,213297588.333453
op_transmission_fom,p28,2010,584104634.283018
op_transmission_fom,p28,2015,567737767.714724
op_transmission_fom,p28,2020,357026134.110432
op_transmission_fom,p28,2023,347444914.912553
op_transmission_fom,p28,2026,342104524.946198
op_transmission_fom,p28,2029,342105772.50069
op_transmission_fom,p28,2032,342106547.960106
op_transmission_fom,p28,2035,396932863.668524
op_transmission_fom,p28,2038,396932406.210346
op_transmission_fom,p28,2041,427197825.468257
op_transmission_fom,p28,2044,427315852.689286
op_transmission_fom,p28,2047,485202728.401478
op_transmission_fom,p28,2050,2820753726.264776
op_transmission_fom,p29,2010,116158532.139803
op_transmission_fom,p29,2015,112903719.414965
op_transmission_fom,p29,2020,71000346.923668
op_transmission_fom,p29,2023,69094968.515736
op_transmission_fom,p29,2026,68032946.708107
op_transmission_fom,p29,2029,68033194.804236
op_transmission_fom,p29,2032,71997364.40119
op_transmission_fom,p29,2035,80843428.000461
op_transmission_fom,p29,2038,80843334.829825
op_transmission_fom,p29,2041,81137145.079381
op_transmission_fom,p29,2044,81590726.612541
op_transmission_fom,p29,2047,81785614.569146
op_transmission_fom,p29,2050,447211446.354549
op_transmission_fom,p30,2010,72279410.364735
op_transmission_fom,p30,2015,70254109.766792
op_transmission_fom,p30,2020,44179821.462945
op_transmission_fom,p30,2023,42994203.624032
op_transmission_fom,p30,2026,42333362.714321
op_transmission_fom,p30,2029,42333517.091633
op_transmission_fom,p30,2032,42333613.050038
op_transmission_fom,p30,2035,42333524.419659
op_transmission_fom,p30,2038,42333475.631013
op_transmission_fom,p30,2041,42333269.480803
op_transmission_fom,p30,2044,42333776.411778
op_transmission_fom,p30,2047,42333614.295429
op_transmission_fom,p30,2050,231048612.32321
op_transmission_fom,p31,2010,344068585.123627
op_transmission_fom,p31,2015,334427633.327426
op_transmission_fom,p31,2020,210307314.144701
op_transmission_fom,p31,2023,204663468.26558
op_transmission_fom,p31,2026,201517695.553149
op_transmission_fom,p31,2029,201518430.428861
op_transmission_fom,p31,2032,217269344.217472
op_transmission_fom,p31,2035,296917612.758693
op_transmission_fom,p31,2038,296917270.56634
op_transmission_fom,p31,2041,353538414.406125
op_transmission_fom,p31,2044,354108169.507854
op_transmission_fom,p31,2047,469125523.061624
op_transmission_fom,p31,2050,2797827077.222298
op_transmission_fom,p32,2010,18763777.372251
op_transmission_fom,p32,2015,18238008.147793
op_transmission_fom,p32,2020,11469107.593619
op_transmission_fom,p32,2023,11161320.506457
op_transmission_fom,p32,2026,10989765.818259
op_transmission_fom,p32,2029,10989805.894699
op_transmission_fom,p32,2032,10989830.805558
op_transmission_fom,p32,2035,22590268.194011
op_transmission_fom,p32,2038,22590242.159122
op_transmission_fom,p32,2041,23060618.925314
op_transmission_fom,p32,2044,24381352.738824
op_transmission_fom,p32,2047,26069170.661906
op_transmission_fom,p32,2050,143143362.791329
