RPSCat,i,st,ast,t,Value
CES,hydED,MT,CA,2050,59726.591123
CES,hydED,CO,CO,2026,224267.364722
CES,hydED,CO,CO,2029,212203.680137
CES,hydED,CO,CO,2032,224260.587339
CES,hydED,CO,CO,2035,224148.960473
CES,hydED,CO,CO,2038,224196.678611
CES,hydED,CO,CO,2041,224142.914108
CES,hydED,CO,CO,2044,224261.478727
CES,hydED,CO,CO,2047,224197.104705
CES,hydED,CO,CO,2050,224210.754574
CES,hydED,NE,NE,2041,10068.525
CES,hydED,NE,NE,2044,10209.572195
CES,hydED,NE,NE,2047,10442.664
CES,hydED,NE,NE,2050,10258.2
CES,hydED,MN,MN,2026,270670.480819
CES,hydED,MN,MN,2029,254703.680154
CES,hydED,MN,MN,2032,270498.424777
CES,hydED,MN,MN,2035,270566.018222
CES,hydED,MN,MN,2038,270566.018222
CES,hydED,MN,MN,2041,270580.356226
CES,hydED,MN,MN,2044,270580.356226
CES,hydED,MN,MN,2047,270662.287674
CES,hydED,MN,MN,2050,270662.287674
CES,hydED,WI,WI,2032,3084.428603
CES,hydED,WI,WI,2035,3084.34156
CES,hydED,WI,WI,2038,3084.34156
CES,hydED,WI,WI,2041,2853.266765
CES,hydED,WI,WI,2044,2791.753478
CES,hydED,WI,WI,2047,2713.627217
CES,hydED,WI,WI,2050,2540.29281
CES,hydED,WI,MI,2026,3084.464602
CES,hydED,WI,MI,2029,3084.104135
CES,hydED,MO,MO,2026,462444.925883
CES,hydED,MO,MO,2029,461058.945726
CES,hydED,MO,MO,2032,460981.52912
CES,hydED,MO,MO,2035,461164.758396
CES,hydED,MO,MO,2038,461299.209546
CES,hydED,MO,MO,2041,463109.406264
CES,hydED,MO,MO,2044,462457.466286
CES,hydED,MO,MO,2047,463069.998168
CES,hydED,MO,MO,2050,463696.155654
CES,hydED,MI,MI,2026,121882.584
CES,hydED,MI,MI,2029,121882.584
CES,hydED,MI,MI,2032,121882.584
CES,hydED,MI,MI,2035,121879.56
CES,hydED,MI,MI,2038,121870.164
CES,hydED,MI,MI,2041,102595.1856
CES,hydED,MI,MI,2044,101759.332874
CES,hydED,MI,MI,2047,92543.079604
CES,hydED,MI,MI,2050,92112.271614
CES,hydED,NC,NC,2026,2568881.546103
CES,hydED,NC,NC,2029,2568881.546103
CES,hydED,NC,NC,2032,2568881.546103
CES,hydED,NC,NC,2035,2568881.546103
CES,hydED,NC,NC,2038,2568881.546103
CES,hydED,NC,NC,2041,2568881.546103
CES,hydED,NC,NC,2044,2568881.546103
CES,hydED,NC,NC,2047,2568881.546103
CES,hydED,NC,NC,2050,2568881.546103
CES,hydED,VA,VA,2026,1086629.2896
CES,hydED,VA,VA,2029,1086629.2896
CES,hydED,VA,VA,2032,1086629.2896
CES,hydED,VA,VA,2035,1086629.2896
CES,hydED,VA,VA,2038,1086629.2896
CES,hydED,VA,VA,2041,1086629.2896
CES,hydED,VA,VA,2044,1086629.2896
CES,hydED,VA,VA,2047,1086629.2896
CES,hydED,VA,VA,2050,1086629.2896
CES,hydED,PA,PA,2026,24339.35849
CES,hydED,PA,PA,2029,24339.35849
CES,hydED,PA,PA,2032,24339.35849
CES,hydED,PA,PA,2035,24339.35849
CES,hydED,PA,PA,2038,24339.35849
CES,hydED,PA,PA,2041,24339.35849
CES,hydED,PA,PA,2044,24339.35849
CES,hydED,PA,PA,2047,24328.158986
CES,hydED,PA,PA,2050,24328.158986
CES,hydED,NY,NY,2026,8725210.6392
CES,hydED,NY,NY,2029,8725210.6392
CES,hydED,NY,NY,2032,8725210.6392
CES,hydED,NY,NY,2035,8691660.3864
CES,hydED,NY,NY,2038,8725210.6392
CES,hydED,NY,NY,2041,8686803.24488
CES,hydED,NY,NY,2044,8677334.424981
CES,hydED,NY,NY,2047,8647622.191384
CES,hydED,NY,NY,2050,8690457.051671
CES,hydED,VT,VT,2029,193259.5656
CES,hydED,VT,CT,2026,193259.5656
CES,hydED,VT,CT,2032,189054.3456
CES,hydED,VT,CT,2035,188500.3368
CES,hydED,VT,CT,2038,193259.5656
CES,hydED,VT,CT,2041,193201.6956
CES,hydED,VT,CT,2044,193095.623294
CES,hydED,VT,CT,2047,193064.611758
CES,hydED,VT,CT,2050,189920.0808
CES,hydED,NH,NH,2032,7492.207655
CES,hydED,NH,NH,2035,8459.327898
CES,hydED,NH,NH,2038,8678.016373
CES,hydED,NH,NH,2041,8257.699933
CES,hydED,NH,NH,2044,8128.610118
CES,hydED,NH,NH,2047,8257.699933
CES,hydED,NH,NH,2050,8428.09849
CES,hydED,NH,ME,2029,5513.477655
CES,hydED,CT,VT,2026,225049.6512
CES,hydED,CT,CT,2032,224994.071696
CES,hydED,CT,CT,2035,225011.850294
CES,hydED,CT,CT,2038,225049.6512
CES,hydED,CT,CT,2041,224863.553829
CES,hydED,CT,CT,2044,224951.107765
CES,hydED,CT,CT,2047,224964.015158
CES,hydED,CT,CT,2050,224880.532339
CES,hydED,CT,ME,2029,225049.6512
CES,hydED,ME,ME,2026,120770.498953
CES,hydED,ME,ME,2029,97475.419426
CES,hydED,ME,ME,2032,138404.917928
CES,hydED,ME,ME,2035,147507.297529
CES,hydED,ME,ME,2038,120491.097422
CES,hydED,ME,ME,2041,121395.891439
CES,hydED,ME,ME,2044,122544.91398
CES,hydED,ME,ME,2047,122341.62257
CES,hydED,ME,ME,2050,129629.866762
CES,hydEND,WA,WA,2026,2353484.574035
CES,hydEND,WA,WA,2029,18852556.296305
CES,hydEND,WA,WA,2032,18852556.296305
CES,hydEND,WA,WA,2035,18852556.296305
CES,hydEND,WA,WA,2038,18852556.296305
CES,hydEND,WA,WA,2041,18852556.296305
CES,hydEND,WA,WA,2044,18852556.296305
CES,hydEND,WA,WA,2047,18852556.296305
CES,hydEND,WA,WA,2050,18852556.296305
CES,hydEND,OR,WA,2026,4679845.06371
CES,hydEND,OR,OR,2029,4679845.06371
CES,hydEND,OR,OR,2032,4679845.06371
CES,hydEND,OR,OR,2035,4679845.06371
CES,hydEND,OR,OR,2038,4679845.06371
CES,hydEND,OR,OR,2041,4679845.06371
CES,hydEND,OR,OR,2044,4679845.06371
CES,hydEND,OR,OR,2047,4679845.06371
CES,hydEND,OR,OR,2050,4679845.06371
CES,hydEND,CA,CA,2026,18458921.146049
CES,hydEND,CA,CA,2029,19497305.241852
CES,hydEND,CA,CA,2032,15142941.711608
CES,hydEND,CA,CA,2035,19497305.241852
CES,hydEND,CA,CA,2038,19497305.241852
CES,hydEND,CA,CA,2041,19497305.241852
CES,hydEND,CA,CA,2044,19497305.241852
CES,hydEND,CA,CA,2047,19497305.241852
CES,hydEND,CA,CA,2050,19497305.241852
CES,hydEND,NV,NV,2032,10637.13497
CES,hydEND,NV,NV,2035,10637.13497
CES,hydEND,NV,NV,2038,10637.13497
CES,hydEND,NV,NV,2041,10637.13497
CES,hydEND,NV,NV,2044,10637.13497
CES,hydEND,NV,NV,2047,10637.13497
CES,hydEND,NV,NV,2050,10637.13497
CES,hydEND,MT,CA,2026,18401.207628
CES,hydEND,MT,CA,2029,18401.207628
CES,hydEND,MT,CA,2032,18401.207628
CES,hydEND,MT,CA,2035,18401.207628
CES,hydEND,MT,CA,2038,18401.207628
CES,hydEND,MT,CA,2041,18401.207628
CES,hydEND,MT,CA,2044,18401.207628
CES,hydEND,MT,CA,2047,18401.207628
CES,hydEND,MT,CA,2050,18401.207628
CES,hydEND,CO,CO,2026,159725.854776
CES,hydEND,CO,CO,2029,159725.854776
CES,hydEND,CO,CO,2032,159725.854776
CES,hydEND,CO,CO,2035,159725.854776
CES,hydEND,CO,CO,2038,159725.854776
CES,hydEND,CO,CO,2041,159725.854776
CES,hydEND,CO,CO,2044,159725.854776
CES,hydEND,CO,CO,2047,159725.854776
CES,hydEND,CO,CO,2050,159725.854776
CES,hydEND,NE,NE,2041,1389721.0992
CES,hydEND,NE,NE,2044,1389721.0992
CES,hydEND,NE,NE,2047,1389721.0992
CES,hydEND,NE,NE,2050,1389721.0992
CES,hydEND,MN,MN,2026,373577.837002
CES,hydEND,MN,MN,2029,373577.837002
CES,hydEND,MN,MN,2032,373577.837002
CES,hydEND,MN,MN,2035,373577.837002
CES,hydEND,MN,MN,2038,373577.837002
CES,hydEND,MN,MN,2041,373577.837002
CES,hydEND,MN,MN,2044,373577.837002
CES,hydEND,MN,MN,2047,373577.837002
CES,hydEND,MN,MN,2050,373577.837002
CES,hydEND,WI,WI,2029,4928.452765
CES,hydEND,WI,WI,2032,4928.452765
CES,hydEND,WI,WI,2035,4928.452765
CES,hydEND,WI,WI,2038,4928.452765
CES,hydEND,WI,WI,2041,4928.452765
CES,hydEND,WI,WI,2044,4928.452765
CES,hydEND,WI,WI,2047,4928.452765
CES,hydEND,WI,WI,2050,4928.452765
CES,hydEND,WI,MI,2026,4928.452765
CES,hydEND,MO,MO,2026,490026.608727
CES,hydEND,MO,MO,2029,490026.608727
CES,hydEND,MO,MO,2032,490026.608727
CES,hydEND,MO,MO,2035,490026.608727
CES,hydEND,MO,MO,2038,490026.608727
CES,hydEND,MO,MO,2041,490026.608727
CES,hydEND,MO,MO,2044,490026.608727
CES,hydEND,MO,MO,2047,490026.608727
CES,hydEND,MO,MO,2050,490026.608727
CES,hydEND,MI,MN,2041,986609.4624
CES,hydEND,MI,MI,2026,986609.4624
CES,hydEND,MI,MI,2029,986609.4624
CES,hydEND,MI,MI,2032,986609.4624
CES,hydEND,MI,MI,2035,986609.4624
CES,hydEND,MI,MI,2038,986609.4624
CES,hydEND,MI,MI,2044,986609.4624
CES,hydEND,MI,MI,2047,986609.4624
CES,hydEND,MI,MI,2050,986609.4624
CES,hydEND,IL,IL,2026,106379.556
CES,hydEND,IL,IL,2029,106379.556
CES,hydEND,IL,IL,2032,106379.556
CES,hydEND,IL,IL,2035,106379.556
CES,hydEND,IL,IL,2038,106379.556
CES,hydEND,IL,IL,2041,106379.556
CES,hydEND,IL,IL,2044,106379.556
CES,hydEND,IL,IL,2047,106379.556
CES,hydEND,IL,IL,2050,106379.556
CES,hydEND,NC,NC,2035,463350.578394
CES,hydEND,NC,NC,2041,463350.578394
CES,hydEND,NC,NC,2044,463350.578394
CES,hydEND,NC,NC,2047,463350.578394
CES,hydEND,NC,NC,2050,463350.578394
CES,hydEND,NC,PA,2026,463350.578394
CES,hydEND,NC,PA,2029,463350.578394
CES,hydEND,NC,PA,2032,463350.578394
CES,hydEND,NC,PA,2038,463350.578394
CES,hydEND,VA,VA,2026,337294.8408
CES,hydEND,VA,VA,2029,337294.8408
CES,hydEND,VA,VA,2032,337294.8408
CES,hydEND,VA,VA,2035,337294.8408
CES,hydEND,VA,VA,2038,337294.8408
CES,hydEND,VA,VA,2041,337294.8408
CES,hydEND,VA,VA,2044,337294.8408
CES,hydEND,VA,VA,2047,337294.8408
CES,hydEND,VA,VA,2050,337294.8408
CES,hydEND,OH,VA,2032,328236.144
CES,hydEND,OH,VA,2035,328236.144
CES,hydEND,OH,VA,2038,328236.144
CES,hydEND,OH,VA,2041,328236.144
CES,hydEND,OH,VA,2044,328236.144
CES,hydEND,OH,VA,2047,328236.144
CES,hydEND,OH,VA,2050,328236.144
CES,hydEND,PA,PA,2026,698997.721923
CES,hydEND,PA,PA,2029,698997.721923
CES,hydEND,PA,PA,2038,698997.721923
CES,hydEND,PA,PA,2041,698997.721923
CES,hydEND,PA,PA,2044,698997.721923
CES,hydEND,PA,PA,2047,698997.721923
CES,hydEND,PA,PA,2050,698997.721923
CES,hydEND,MD,IL,2047,1334064.613655
CES,hydEND,MD,VA,2041,1334064.613655
CES,hydEND,MD,MD,2026,1334064.613655
CES,hydEND,MD,MD,2038,1334064.613655
CES,hydEND,MD,MD,2044,1334064.613655
CES,hydEND,MD,MD,2050,1334064.613655
CES,hydEND,MD,NJ,2029,1334064.613655
CES,hydEND,MD,NJ,2032,1334064.613655
CES,hydEND,MD,NJ,2035,1334064.613655
CES,hydEND,NY,NY,2026,17720375.936976
CES,hydEND,NY,NY,2029,17720375.936976
CES,hydEND,NY,NY,2032,17601297.056843
CES,hydEND,NY,NY,2035,17269869.189021
CES,hydEND,NY,NY,2038,15521937.903949
CES,hydEND,NY,NY,2041,17720375.936976
CES,hydEND,NY,NY,2044,17720375.936976
CES,hydEND,NY,NY,2047,17720375.936976
CES,hydEND,NY,NY,2050,17720375.936976
CES,hydEND,VT,VT,2026,309272.273324
CES,hydEND,VT,CT,2026,767170.782676
CES,hydEND,VT,CT,2038,1076443.056
CES,hydEND,VT,CT,2041,1076443.056
CES,hydEND,VT,CT,2044,1076443.056
CES,hydEND,VT,CT,2047,1076443.056
CES,hydEND,VT,CT,2050,1076443.056
CES,hydEND,VT,ME,2029,1076443.056
CES,hydEND,VT,ME,2032,1076443.056
CES,hydEND,VT,ME,2035,1076443.056
CES,hydEND,NH,NH,2047,189056.692765
CES,hydEND,NH,NH,2050,282793.186056
CES,hydEND,NH,CT,2032,282793.186056
CES,hydEND,NH,CT,2035,282793.186056
CES,hydEND,NH,CT,2038,282793.186056
CES,hydEND,NH,CT,2041,282793.186056
CES,hydEND,NH,CT,2044,282793.186056
CES,hydEND,NH,CT,2047,93736.493291
CES,hydEND,NH,ME,2029,282793.186056
CES,hydEND,CT,CT,2032,185062.752
CES,hydEND,CT,CT,2035,185062.752
CES,hydEND,CT,CT,2038,185062.752
CES,hydEND,CT,CT,2041,185062.752
CES,hydEND,CT,CT,2044,185062.752
CES,hydEND,CT,CT,2047,185062.752
CES,hydEND,CT,CT,2050,185062.752
CES,hydEND,CT,RI,2026,185062.752
CES,hydEND,CT,ME,2029,185062.752
CES,hydEND,RI,RI,2026,6607.9152
CES,hydEND,RI,RI,2029,6607.9152
CES,hydEND,RI,RI,2032,6607.9152
CES,hydEND,RI,RI,2035,6607.9152
CES,hydEND,RI,RI,2038,6607.9152
CES,hydEND,RI,RI,2041,6607.9152
CES,hydEND,RI,RI,2044,6607.9152
CES,hydEND,RI,RI,2047,6607.9152
CES,hydEND,RI,RI,2050,6607.9152
CES,hydEND,ME,ME,2026,242604.579756
CES,hydEND,ME,ME,2029,242604.579756
CES,hydEND,ME,ME,2032,242604.579756
CES,hydEND,ME,ME,2035,242604.579756
CES,hydEND,ME,ME,2038,242604.579756
CES,hydEND,ME,ME,2041,242604.579756
CES,hydEND,ME,ME,2044,242604.579756
CES,hydEND,ME,ME,2047,242604.579756
CES,hydEND,ME,ME,2050,242604.579756
CES,egs_allkm_1,CA,CA,2050,7689108.148324
CES,geohydro_allkm_1,CA,CA,2026,12288301.668933
CES,geohydro_allkm_1,CA,CA,2029,12166333.370466
CES,geohydro_allkm_1,CA,CA,2032,12285674.757948
CES,geohydro_allkm_1,CA,CA,2035,12170366.157886
CES,geohydro_allkm_1,CA,CA,2038,11855027.39931
CES,geohydro_allkm_1,CA,CA,2041,12258107.336901
CES,geohydro_allkm_1,CA,CA,2044,12279919.806475
CES,geohydro_allkm_1,CA,CA,2047,12282213.347847
CES,geohydro_allkm_1,CA,CA,2050,12287601.291287
CES,geohydro_allkm_1,NV,NV,2026,783544.17195
CES,geohydro_allkm_1,NV,NV,2029,2056396.281587
CES,geohydro_allkm_1,NV,NV,2032,2061738.257879
CES,geohydro_allkm_1,NV,NV,2035,2061738.257879
CES,geohydro_allkm_1,NV,NV,2038,2061738.257879
CES,geohydro_allkm_1,NV,NV,2041,2061738.257879
CES,geohydro_allkm_1,NV,NV,2044,2061738.257879
CES,geohydro_allkm_1,NV,NV,2047,2055970.874422
CES,geohydro_allkm_1,NV,NV,2050,2040675.260416
CES,geohydro_allkm_1,ID,CA,2041,63478.460192
CES,geohydro_allkm_1,ID,CA,2044,63363.008092
CES,geohydro_allkm_1,ID,CA,2047,63630.755328
CES,geohydro_allkm_1,ID,CA,2050,63578.031673
CES,geohydro_allkm_2,CA,CA,2026,880244.1468
CES,geohydro_allkm_2,CA,CA,2029,1973082.662584
CES,geohydro_allkm_2,CA,CA,2032,7162802.231878
CES,geohydro_allkm_2,CA,CA,2035,16192282.700011
CES,geohydro_allkm_2,CA,CA,2038,16410692.32116
CES,geohydro_allkm_2,CA,CA,2041,16377169.162235
CES,geohydro_allkm_2,CA,CA,2044,16448983.879823
CES,geohydro_allkm_2,CA,CA,2047,16079250.507395
CES,geohydro_allkm_2,CA,CA,2050,15912684.31098
CES,geohydro_allkm_3,NV,NV,2026,766378.38534
CES,geohydro_allkm_3,NV,NV,2029,766378.38534
CES,geohydro_allkm_3,NV,NV,2032,766378.38534
CES,geohydro_allkm_3,NV,NV,2035,766378.38534
CES,geohydro_allkm_3,NV,NV,2038,766378.38534
CES,geohydro_allkm_3,NV,NV,2041,650204.03094
CES,geohydro_allkm_3,NV,NV,2044,650204.03094
CES,geohydro_allkm_3,NM,CA,2029,60648.970656
CES,geohydro_allkm_3,NM,CA,2047,60627.690384
CES,geohydro_allkm_3,NM,CA,2050,59660.354208
CES,geohydro_allkm_3,NM,NM,2032,60648.970656
CES,geohydro_allkm_3,NM,NM,2035,60648.970656
CES,geohydro_allkm_3,NM,NM,2038,59555.956272
CES,geohydro_allkm_3,NM,NM,2041,60648.970656
CES,geohydro_allkm_3,NM,NM,2044,60256.959216
CES,geohydro_allkm_4,CA,CA,2029,260644.828029
CES,geohydro_allkm_4,CA,CA,2032,289345.978316
CES,geohydro_allkm_4,CA,CA,2035,317778.353003
CES,geohydro_allkm_4,CA,CA,2038,345091.931005
CES,geohydro_allkm_4,CA,CA,2041,371294.250619
CES,geohydro_allkm_4,CA,CA,2044,403726.527091
CES,geohydro_allkm_4,CA,CA,2047,434165.433499
CES,geohydro_allkm_4,CA,CA,2050,469464.796582
CES,geohydro_allkm_5,NV,NV,2026,13896.540767
CES,geohydro_allkm_5,NV,NV,2029,13896.540767
CES,geohydro_allkm_5,NV,NV,2032,13896.540767
CES,geohydro_allkm_5,NV,NV,2035,13896.540767
CES,geohydro_allkm_5,NV,NV,2038,13896.540767
CES,geohydro_allkm_5,NV,NV,2041,13896.540767
CES,geohydro_allkm_5,NV,NV,2044,13896.540767
CES,geohydro_allkm_5,NV,NV,2047,13857.361453
CES,geohydro_allkm_5,NV,NV,2050,13644.032963
CES,geohydro_allkm_6,CA,CA,2035,243907.25877
CES,geohydro_allkm_6,CA,CA,2038,240951.37374
CES,geohydro_allkm_6,CA,CA,2041,239058.12063
CES,geohydro_allkm_6,CA,CA,2044,244799.06619
CES,geohydro_allkm_6,CA,CA,2047,247184.39739
CES,geohydro_allkm_6,CA,CA,2050,605505.90072
CES,geohydro_allkm_6,NV,NV,2026,548954.263967
CES,geohydro_allkm_6,NV,NV,2029,619168.335003
CES,geohydro_allkm_6,NV,NV,2032,619168.335003
CES,geohydro_allkm_6,NV,NV,2035,619168.335003
CES,geohydro_allkm_6,NV,NV,2038,619168.335003
CES,geohydro_allkm_6,NV,NV,2041,619168.335003
CES,geohydro_allkm_6,NV,NV,2044,619168.335003
CES,geohydro_allkm_6,NV,NV,2047,106020.349445
CES,geohydro_allkm_6,NV,NV,2050,105983.149443
CES,geohydro_allkm_7,CA,CA,2035,8779265.996318
CES,geohydro_allkm_7,CA,CA,2038,8362403.131083
CES,geohydro_allkm_7,CA,CA,2041,36860229.933438
CES,geohydro_allkm_7,CA,CA,2044,53854824.413853
CES,geohydro_allkm_7,CA,CA,2047,54599309.934498
CES,geohydro_allkm_7,CA,CA,2050,55010985.107148
CES,geohydro_allkm_7,NV,NV,2029,1067983.930526
CES,geohydro_allkm_7,NV,NV,2032,1067983.930526
CES,geohydro_allkm_7,NV,NV,2035,1067983.930526
CES,geohydro_allkm_7,NV,NV,2038,1067983.930526
CES,geohydro_allkm_7,NV,NV,2041,1067983.930526
CES,geohydro_allkm_7,NV,NV,2044,1067983.930526
CES,geohydro_allkm_7,NV,NV,2047,1026799.648692
CES,geohydro_allkm_7,NV,NV,2050,423811.185459
CES,geohydro_allkm_8,OR,OR,2029,145217.943
CES,geohydro_allkm_8,OR,OR,2032,145217.943
CES,geohydro_allkm_8,OR,OR,2035,145217.943
CES,geohydro_allkm_8,OR,OR,2038,145217.943
CES,geohydro_allkm_8,OR,OR,2041,145217.943
CES,geohydro_allkm_8,OR,OR,2044,143791.245
CES,geohydro_allkm_9,NM,CA,2029,64044.8364
CES,geohydro_allkm_9,NM,CA,2032,62847.897
CES,geohydro_allkm_9,NM,CA,2041,61994.4846
CES,geohydro_allkm_9,NM,CA,2044,62975.478
CES,geohydro_allkm_9,NM,CA,2047,52111.227
CES,geohydro_allkm_9,NM,NM,2026,64044.8364
CES,geohydro_allkm_9,NM,NM,2035,63347.4108
CES,geohydro_allkm_9,NM,NM,2038,62737.6536
CES,egs_nearfield_1,CA,CA,2032,1300807.103253
CES,egs_nearfield_1,CA,CA,2035,1318883.044143
CES,egs_nearfield_1,CA,CA,2038,1318420.117224
CES,egs_nearfield_1,CA,CA,2041,1319345.971062
CES,egs_nearfield_1,CA,CA,2044,1318883.044143
CES,egs_nearfield_1,CA,CA,2047,1318883.044143
CES,egs_nearfield_1,CA,CA,2050,1319345.971062
CES,egs_nearfield_2,CA,CA,2032,1372464.208548
CES,egs_nearfield_2,CA,CA,2035,1375751.281722
CES,egs_nearfield_2,CA,CA,2038,1375268.394096
CES,egs_nearfield_2,CA,CA,2041,1376234.169348
CES,egs_nearfield_2,CA,CA,2044,1375751.281722
CES,egs_nearfield_2,CA,CA,2047,1375751.281722
CES,egs_nearfield_2,CA,CA,2050,1376234.169348
CES,egs_nearfield_3,CA,CA,2032,331104.24
CES,egs_nearfield_3,CA,CA,2035,335000.745
CES,egs_nearfield_3,CA,CA,2038,334883.16
CES,egs_nearfield_3,CA,CA,2041,335118.33
CES,egs_nearfield_3,CA,CA,2044,335000.745
CES,egs_nearfield_3,CA,CA,2047,335000.745
CES,egs_nearfield_3,CA,CA,2050,335118.33
CES,egs_nearfield_3,NV,NV,2029,409589.07
CES,egs_nearfield_3,NV,NV,2032,409589.07
CES,egs_nearfield_3,NV,NV,2035,409589.07
CES,egs_nearfield_3,NV,NV,2038,409589.07
CES,egs_nearfield_3,NV,NV,2041,409589.07
CES,egs_nearfield_3,NV,NV,2044,409589.07
CES,egs_nearfield_3,NV,NV,2047,407919.93
CES,egs_nearfield_3,NV,NV,2050,408299.595
CES,egs_nearfield_4,NV,NV,2029,521295.18
CES,egs_nearfield_4,NV,NV,2032,521295.18
CES,egs_nearfield_4,NV,NV,2035,521295.18
CES,egs_nearfield_4,NV,NV,2038,521295.18
CES,egs_nearfield_4,NV,NV,2041,521295.18
CES,egs_nearfield_4,NV,NV,2044,521295.18
CES,egs_nearfield_4,NV,NV,2047,519836.94
CES,egs_nearfield_4,NV,NV,2050,512017.17
CES,egs_nearfield_5,NV,NV,2029,816482.299212
CES,egs_nearfield_5,NV,NV,2032,816482.299212
CES,egs_nearfield_5,NV,NV,2035,816482.299212
CES,egs_nearfield_5,NV,NV,2038,816482.299212
CES,egs_nearfield_5,NV,NV,2041,816482.299212
CES,egs_nearfield_5,NV,NV,2044,816482.299212
CES,egs_nearfield_5,NV,NV,2047,814198.320396
CES,egs_nearfield_5,NV,NV,2050,801950.549778
CES,Gas-CT_H2-CT,WA,WA,2029,-0.0
CES,Gas-CT_H2-CT,NV,NV,2038,0.0
CES,Gas-CT_H2-CT,ID,WA,2032,-0.0
CES,Gas-CT_H2-CT,CO,CO,2029,-0.0
CES,Gas-CT_H2-CT,MN,MN,2035,-0.0
CES,Gas-CT_H2-CT,TX,TX,2050,0.0
CES,Gas-CT_H2-CT,MO,MO,2029,0.0
CES,Gas-CT_H2-CT,VA,VA,2041,-0.0
CES,Gas-CT_H2-CT,VA,VA,2047,-0.0
CES,Gas-CT_H2-CT,NY,NY,2038,0.0
CES,Gas-CC_H2-CT,NH,MA,2029,-0.0
CES,Gas-CC_H2-CT,ME,ME,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,WI,WI,2047,3459007.865986
CES,Gas-CC_Gas-CC-CCS_mod,WI,WI,2050,2961994.659967
CES,Gas-CC_Gas-CC-CCS_mod,MI,MI,2041,13811957.83921
CES,Gas-CC_Gas-CC-CCS_mod,MI,MI,2044,14934058.174758
CES,Gas-CC_Gas-CC-CCS_mod,MI,MI,2047,14576683.084108
CES,Gas-CC_Gas-CC-CCS_mod,MI,MI,2050,14023340.233612
CES,Gas-CC_Gas-CC-CCS_mod,NJ,NJ,2038,0.0
CES,Gas-CC_Gas-CC-CCS_mod,CT,CT,2041,289708.69958
CES,Gas-CC_Gas-CC-CCS_mod,CT,CT,2044,289708.69958
CES,Gas-CC_Gas-CC-CCS_mod,CT,CT,2047,289708.69958
CES,Gas-CC_Gas-CC-CCS_mod,CT,CT,2050,289695.278281
CES,Gas-CC_Gas-CC-CCS_mod,RI,RI,2044,-0.0
CES,Coal-IGCC_coal-CCS_mod,NH,NH,2050,-0.0
CES,coal-new_coal-CCS_mod,NV,NV,2050,-0.0
CES,coal-new_coal-CCS_mod,NY,NY,2050,11010554.188445
CES,CoalOldUns_coal-CCS_mod,NH,NH,2029,0.0
CES_Bundled,biopower,UT,CA,2041,1576.8
CES_Bundled,biopower,UT,CA,2044,1576.8
CES_Bundled,biopower,NH,MA,2026,1058721.443293
CES_Bundled,biopower,CT,MA,2026,350304.09685
CES_Bundled,beccs_mod,CA,OR,2041,205384.95662
CES_Bundled,distpv,WA,OR,2026,386911.40409
CES_Bundled,distpv,WA,OR,2029,456724.81941
CES_Bundled,distpv,NM,AZ,2026,1019727.006645
CES_Bundled,distpv,NM,AZ,2029,1419000.24783
CES_Bundled,distpv,NM,AZ,2032,1675003.465755
CES_Bundled,distpv,TN,NC,2035,28704.0
CES_Bundled,distpv,TN,NC,2041,549293.352501
CES_Bundled,distpv,TN,NC,2044,238344.531128
CES_Bundled,distpv,TN,NC,2047,1122282.62559
CES_Bundled,distpv,TN,NC,2050,1430707.70754
CES_Bundled,distpv,GA,NC,2041,6247.098
CES_Bundled,distpv,GA,NC,2044,27871.668
CES_Bundled,distpv,GA,NC,2047,35647.66907
CES_Bundled,distpv,GA,NC,2050,39999.206375
CES_Bundled,distpv,SC,NC,2026,704001.18144
CES_Bundled,distpv,SC,NC,2029,1188745.94286
CES_Bundled,distpv,SC,NC,2032,2093961.92199
CES_Bundled,distpv,SC,NC,2035,2276063.21577
CES_Bundled,distpv,SC,NC,2038,2604180.77799
CES_Bundled,distpv,SC,NC,2041,2882294.20671
CES_Bundled,distpv,SC,NC,2044,3117759.018765
CES_Bundled,distpv,SC,NC,2047,3339902.077815
CES_Bundled,distpv,SC,NC,2050,3571976.82399
CES_Bundled,distpv,WV,MD,2032,159972.19461
CES_Bundled,distpv,NY,MA,2038,649007.900819
CES_Bundled,distpv,VT,MA,2026,524050.66467
CES_Bundled,distpv,NH,MA,2026,225383.75244
CES_Bundled,distpv,CT,MA,2026,1246090.30608
CES_Bundled,Nuclear,AZ,CA,2026,1502399.876468
CES_Bundled,Nuclear,TN,NC,2047,186110.11404
CES_Bundled,Nuclear,TN,NC,2050,47460.765804
CES_Bundled,Nuclear,SC,NC,2035,1162383.683394
CES_Bundled,Nuclear,SC,NC,2038,2330000.308364
CES_Bundled,Nuclear,SC,NC,2041,3763650.579606
CES_Bundled,Nuclear,SC,NC,2044,9969014.766176
CES_Bundled,Nuclear,SC,NC,2047,4439924.813208
CES_Bundled,Nuclear,OH,VA,2035,4542017.384998
CES_Bundled,Nuclear,OH,VA,2047,13225191.449701
CES_Bundled,Nuclear,PA,MD,2026,12894889.494812
CES_Bundled,Nuclear,PA,MD,2029,19879525.014356
CES_Bundled,Nuclear,PA,MD,2032,20139778.846384
CES_Bundled,Nuclear,PA,MD,2035,27608545.87535
CES_Bundled,Nuclear,PA,MD,2038,28385192.122223
CES_Bundled,Nuclear,PA,MD,2041,21961498.342371
