i,v,r,t,Value
upv_3,new6,p58,2047,755700.53013
upv_3,new6,p58,2050,739602.767358
upv_3,new6,p63,2023,12262125.248943
upv_3,new6,p63,2026,12004620.618715
upv_3,new6,p63,2029,11759378.113736
upv_3,new6,p63,2032,11514135.608757
upv_3,new6,p63,2035,11268893.103778
upv_3,new6,p63,2038,11035912.724048
upv_3,new6,p63,2041,10802932.344318
upv_3,new6,p63,2044,10582214.089837
upv_3,new6,p63,2047,10361495.835356
upv_3,new6,p63,2050,10140777.580876
upv_3,new6,p65,2023,6424849.72248
upv_3,new6,p65,2026,6289927.878308
upv_3,new6,p65,2029,6161430.883858
upv_3,new6,p65,2032,6032933.889409
upv_3,new6,p65,2035,5904436.894959
upv_3,new6,p65,2038,5782364.750232
upv_3,new6,p65,2041,5660292.605505
upv_3,new6,p65,2044,5544645.3105
upv_3,new6,p65,2047,5428998.015496
upv_3,new6,p65,2050,5313350.720491
upv_3,new6,p67,2023,3961732.894704
upv_3,new6,p67,2026,3878536.503915
upv_3,new6,p67,2029,3799301.846021
upv_3,new6,p67,2032,3720067.188127
upv_3,new6,p67,2035,3640832.530233
upv_3,new6,p67,2038,3565559.605234
upv_3,new6,p67,2041,3490286.680234
upv_3,new6,p67,2044,3418975.48813
upv_3,new6,p67,2047,3347664.296025
upv_3,new6,p67,2050,3276353.10392
upv_3,new6,p85,2023,1307071.644
upv_3,new6,p85,2026,1279623.139476
upv_3,new6,p85,2029,1253481.706596
upv_3,new6,p85,2032,1227340.273716
upv_3,new6,p85,2035,1201198.840836
upv_3,new6,p85,2038,1176364.4796
upv_3,new6,p85,2041,1151530.118364
upv_3,new6,p85,2044,1128002.828772
upv_3,new6,p85,2047,1104475.53918
upv_3,new6,p85,2050,1080948.249588
upv_3,new6,p86,2023,458478.588
upv_3,new6,p86,2026,448850.537652
upv_3,new6,p86,2029,439680.965892
upv_3,new6,p86,2032,430511.394132
upv_3,new6,p86,2035,421341.822372
upv_3,new6,p86,2038,412630.7292
upv_3,new6,p86,2041,403919.636028
upv_3,new6,p86,2044,395667.021444
upv_3,new6,p86,2047,387414.40686
upv_3,new6,p86,2050,379161.792276
upv_3,new6,p87,2023,885335.12838
upv_3,new6,p87,2026,866743.090684
upv_3,new6,p87,2029,849036.388116
upv_3,new6,p87,2032,831329.685549
upv_3,new6,p87,2035,813622.982981
upv_3,new6,p87,2038,796801.615542
upv_3,new6,p87,2041,779980.248103
upv_3,new6,p87,2044,764044.215792
upv_3,new6,p87,2047,748108.183481
upv_3,new6,p87,2050,732172.15117
upv_3,new6,p88,2023,674564.00401
upv_3,new6,p88,2026,660398.159926
upv_3,new6,p88,2029,646906.879846
upv_3,new6,p88,2032,633415.599766
upv_3,new6,p88,2035,619924.319686
upv_3,new6,p88,2038,607107.603609
upv_3,new6,p88,2041,594290.887533
upv_3,new6,p88,2044,582148.735461
upv_3,new6,p88,2047,570006.583389
upv_3,new6,p88,2050,557864.431317
upv_3,new6,p91,2023,2169610.468332
upv_3,new6,p91,2026,2124048.648497
upv_3,new6,p91,2029,2080656.43913
upv_3,new6,p91,2032,2037264.229764
upv_3,new6,p91,2035,1993872.020397
upv_3,new6,p91,2038,1952649.421499
upv_3,new6,p91,2041,1911426.8226
upv_3,new6,p91,2044,1872373.834171
upv_3,new6,p91,2047,1833320.845741
upv_3,new6,p91,2050,1794267.857311
upv_3,new6,p95,2023,83368.15896
upv_3,new6,p95,2026,81617.427622
upv_3,new6,p95,2029,79950.064443
upv_3,new6,p95,2032,78282.701263
upv_3,new6,p95,2035,76615.338084
upv_3,new6,p95,2038,75031.343064
upv_3,new6,p95,2041,73447.348044
upv_3,new6,p95,2044,71946.721182
upv_3,new6,p95,2047,70446.094321
upv_3,new6,p95,2050,68945.46746
upv_3,new6,p96,2023,1425641.659166
upv_3,new6,p96,2026,1395703.184323
upv_3,new6,p96,2029,1367190.35114
upv_3,new6,p96,2032,1338677.517957
upv_3,new6,p96,2035,1310164.684773
upv_3,new6,p96,2038,1283077.493249
upv_3,new6,p96,2041,1255990.301725
upv_3,new6,p96,2044,1230328.75186
upv_3,new6,p96,2047,1204667.201995
upv_3,new6,p96,2050,1179005.65213
upv_3,new6,p97,2023,1731266.221986
upv_3,new6,p97,2026,1694909.631324
upv_3,new6,p97,2029,1660284.306885
upv_3,new6,p97,2032,1625658.982445
upv_3,new6,p97,2035,1591033.658005
upv_3,new6,p97,2038,1558139.599787
upv_3,new6,p97,2041,1525245.54157
upv_3,new6,p97,2044,1494082.749574
upv_3,new6,p97,2047,1462919.957578
upv_3,new6,p97,2050,1431757.165582
upv_3,new6,p98,2023,2208975.88176
upv_3,new6,p98,2026,2162587.388243
upv_3,new6,p98,2029,2118407.870608
upv_3,new6,p98,2032,2074228.352973
upv_3,new6,p98,2035,2030048.835337
upv_3,new6,p98,2038,1988078.293584
upv_3,new6,p98,2041,1946107.751831
upv_3,new6,p98,2044,1906346.185959
upv_3,new6,p98,2047,1866584.620087
upv_3,new6,p98,2050,1826823.054216
upv_3,new9,p25,2026,2195665.85472
upv_3,new9,p25,2029,2149556.871771
upv_3,new9,p25,2032,2105643.554676
upv_3,new9,p25,2035,2061730.237582
upv_3,new9,p25,2038,2017816.920488
upv_3,new9,p25,2041,1976099.269248
upv_3,new9,p25,2044,1934381.618008
upv_3,new9,p25,2047,1894859.632623
upv_3,new9,p25,2050,1855337.647238
upv_3,new9,p58,2026,795555.253032
upv_3,new9,p58,2029,778848.592718
upv_3,new9,p58,2032,762937.487658
upv_3,new9,p58,2035,747026.382597
upv_3,new9,p58,2038,731115.277536
upv_3,new9,p58,2041,715999.727729
upv_3,new9,p58,2044,700884.177921
upv_3,new9,p58,2047,686564.183367
upv_3,new9,p58,2050,672244.188812
upv_3,new9,p66,2026,651679.283042
upv_3,new9,p66,2029,637994.018099
upv_3,new9,p66,2032,624960.432438
upv_3,new9,p66,2035,611926.846777
upv_3,new9,p66,2038,598893.261116
upv_3,new9,p66,2041,586511.354738
upv_3,new9,p66,2044,574129.44836
upv_3,new9,p66,2047,562399.221266
upv_3,new9,p66,2050,550668.994171
upv_3,new9,p67,2026,3191204.920596
upv_3,new9,p67,2029,3124189.617263
upv_3,new9,p67,2032,3060365.518852
upv_3,new9,p67,2035,2996541.42044
upv_3,new9,p67,2038,2932717.322028
upv_3,new9,p67,2041,2872084.428536
upv_3,new9,p67,2044,2811451.535045
upv_3,new9,p67,2047,2754009.846474
upv_3,new9,p67,2050,2696568.157904
upv_3,new9,p85,2026,1158710.0265
upv_3,new9,p85,2029,1134377.115944
upv_3,new9,p85,2032,1111202.915414
upv_3,new9,p85,2035,1088028.714884
upv_3,new9,p85,2038,1064854.514354
upv_3,new9,p85,2041,1042839.02385
upv_3,new9,p85,2044,1020823.533347
upv_3,new9,p85,2047,999966.75287
upv_3,new9,p85,2050,979109.972392
upv_3,new9,p86,2026,2191586.571876
upv_3,new9,p86,2029,2145563.253866
upv_3,new9,p86,2032,2101731.522429
upv_3,new9,p86,2035,2057899.790991
upv_3,new9,p86,2038,2014068.059554
upv_3,new9,p86,2041,1972427.914688
upv_3,new9,p86,2044,1930787.769822
upv_3,new9,p86,2047,1891339.211529
upv_3,new9,p86,2050,1851890.653235
upv_3,new9,p87,2026,975303.92634
upv_3,new9,p87,2029,954822.543887
upv_3,new9,p87,2032,935316.46536
upv_3,new9,p87,2035,915810.386833
upv_3,new9,p87,2038,896304.308306
upv_3,new9,p87,2041,877773.533706
upv_3,new9,p87,2044,859242.759106
upv_3,new9,p87,2047,841687.288431
upv_3,new9,p87,2050,824131.817757
upv_3,new9,p91,2026,1577877.210576
upv_3,new9,p91,2029,1544741.789154
upv_3,new9,p91,2032,1513184.244942
upv_3,new9,p91,2035,1481626.700731
upv_3,new9,p91,2038,1450069.156519
upv_3,new9,p91,2041,1420089.489518
upv_3,new9,p91,2044,1390109.822517
upv_3,new9,p91,2047,1361708.032727
upv_3,new9,p91,2050,1333306.242937
upv_3,new9,p96,2026,8939.17752
upv_3,new9,p96,2029,8751.454792
upv_3,new9,p96,2032,8572.671242
upv_3,new9,p96,2035,8393.887691
upv_3,new9,p96,2038,8215.104141
upv_3,new9,p96,2041,8045.259768
upv_3,new9,p96,2044,7875.415395
upv_3,new9,p96,2047,7714.5102
upv_3,new9,p96,2050,7553.605004
upv_3,new12,p8,2029,497712.788915
upv_3,new12,p8,2032,487260.820348
upv_3,new12,p8,2035,477306.56457
upv_3,new12,p8,2038,467352.308791
upv_3,new12,p8,2041,457398.053013
upv_3,new12,p8,2044,447941.510024
upv_3,new12,p8,2047,438484.967034
upv_3,new12,p8,2050,429526.136834
upv_3,new12,p39,2029,1192345.065
upv_3,new12,p39,2032,1167305.818635
upv_3,new12,p39,2035,1143458.917335
upv_3,new12,p39,2038,1119612.016035
upv_3,new12,p39,2041,1095765.114735
upv_3,new12,p39,2044,1073110.5585
upv_3,new12,p39,2047,1050456.002265
upv_3,new12,p39,2050,1028993.791095
upv_3,new12,p51,2029,705710.464471
upv_3,new12,p51,2032,690890.544717
upv_3,new12,p51,2035,676776.335427
upv_3,new12,p51,2038,662662.126138
upv_3,new12,p51,2041,648547.916848
upv_3,new12,p51,2044,635139.418023
upv_3,new12,p51,2047,621730.919199
upv_3,new12,p51,2050,609028.130838
upv_3,new12,p57,2029,3989841.405
upv_3,new12,p57,2032,3906054.735495
upv_3,new12,p57,2035,3826257.907395
upv_3,new12,p57,2038,3746461.079295
upv_3,new12,p57,2041,3666664.251195
upv_3,new12,p57,2044,3590857.2645
upv_3,new12,p57,2047,3515050.277805
upv_3,new12,p57,2050,3443233.132515
upv_3,new12,p58,2029,8773378.756003
upv_3,new12,p58,2032,8589137.802127
upv_3,new12,p58,2035,8413670.227007
upv_3,new12,p58,2038,8238202.651887
upv_3,new12,p58,2041,8062735.076767
upv_3,new12,p58,2044,7896040.880403
upv_3,new12,p58,2047,7729346.684039
upv_3,new12,p58,2050,7571425.866431
upv_3,new12,p66,2029,9999922.924268
upv_3,new12,p66,2032,9789924.542858
upv_3,new12,p66,2035,9589926.084373
upv_3,new12,p66,2038,9389927.625887
upv_3,new12,p66,2041,9189929.167402
upv_3,new12,p66,2044,8999930.631841
upv_3,new12,p66,2047,8809932.09628
upv_3,new12,p66,2050,8629933.483643
upv_3,new12,p85,2029,2086914.343332
upv_3,new12,p85,2032,2043089.142122
upv_3,new12,p85,2035,2001350.855255
upv_3,new12,p85,2038,1959612.568389
upv_3,new12,p85,2041,1917874.281522
upv_3,new12,p85,2044,1878222.908999
upv_3,new12,p85,2047,1838571.536475
upv_3,new12,p85,2050,1801007.078296
upv_3,new12,p86,2029,7551384.634644
upv_3,new12,p86,2032,7392805.557317
upv_3,new12,p86,2035,7241777.864624
upv_3,new12,p86,2038,7090750.171931
upv_3,new12,p86,2041,6939722.479238
upv_3,new12,p86,2044,6796246.17118
upv_3,new12,p86,2047,6652769.863122
upv_3,new12,p86,2050,6516844.939698
upv_3,new12,p87,2029,4863334.650286
upv_3,new12,p87,2032,4761204.62263
upv_3,new12,p87,2035,4663937.929624
upv_3,new12,p87,2038,4566671.236618
upv_3,new12,p87,2041,4469404.543613
upv_3,new12,p87,2044,4377001.185257
upv_3,new12,p87,2047,4284597.826902
upv_3,new12,p87,2050,4197057.803197
upv_3,new12,p88,2029,1169239.815719
upv_3,new12,p88,2032,1144685.779589
upv_3,new12,p88,2035,1121300.983275
upv_3,new12,p88,2038,1097916.18696
upv_3,new12,p88,2041,1074531.390646
upv_3,new12,p88,2044,1052315.834147
upv_3,new12,p88,2047,1030100.277649
upv_3,new12,p88,2050,1009053.960966
upv_3,new12,p91,2029,606371.088768
upv_3,new12,p91,2032,593637.295904
upv_3,new12,p91,2035,581509.874129
upv_3,new12,p91,2038,569382.452353
upv_3,new12,p91,2041,557255.030578
upv_3,new12,p91,2044,545733.979891
upv_3,new12,p91,2047,534212.929205
upv_3,new12,p91,2050,523298.249607
upv_3,new12,p95,2029,2609849.118
upv_3,new12,p95,2032,2555042.286522
upv_3,new12,p95,2035,2502845.304162
upv_3,new12,p95,2038,2450648.321802
upv_3,new12,p95,2041,2398451.339442
upv_3,new12,p95,2044,2348864.2062
upv_3,new12,p95,2047,2299277.072958
upv_3,new12,p95,2050,2252299.788834
upv_3,new12,p96,2029,3312013.698
upv_3,new12,p96,2032,3242461.410342
upv_3,new12,p96,2035,3176221.136382
upv_3,new12,p96,2038,3109980.862422
upv_3,new12,p96,2041,3043740.588462
upv_3,new12,p96,2044,2980812.3282
upv_3,new12,p96,2047,2917884.067938
upv_3,new12,p96,2050,2858267.821374
upv_3,new15,p15,2032,953276.544
upv_3,new15,p15,2035,933257.736576
upv_3,new15,p15,2038,914192.205696
upv_3,new15,p15,2041,895126.674816
upv_3,new15,p15,2044,876061.143936
upv_3,new15,p15,2047,857948.8896
upv_3,new15,p15,2050,839836.635264
upv_3,new15,p39,2032,63070.762664
upv_3,new15,p39,2035,61746.276648
upv_3,new15,p39,2038,60484.861395
upv_3,new15,p39,2041,59223.446142
upv_3,new15,p39,2044,57962.030888
upv_3,new15,p39,2047,56763.686398
upv_3,new15,p39,2050,55565.341907
upv_3,new15,p40,2032,469768.103102
upv_3,new15,p40,2035,459902.972937
upv_3,new15,p40,2038,450507.610875
upv_3,new15,p40,2041,441112.248813
upv_3,new15,p40,2044,431716.886751
upv_3,new15,p40,2047,422791.292792
upv_3,new15,p40,2050,413865.698833
upv_3,new15,p58,2032,6794461.870464
upv_3,new15,p58,2035,6651778.171184
upv_3,new15,p58,2038,6515888.933775
upv_3,new15,p58,2041,6379999.696365
upv_3,new15,p58,2044,6244110.458956
upv_3,new15,p58,2047,6115015.683417
upv_3,new15,p58,2050,5985920.907878
upv_3,new15,p86,2032,10409877.212463
upv_3,new15,p86,2035,10191269.791002
upv_3,new15,p86,2038,9983072.246752
upv_3,new15,p86,2041,9774874.702503
upv_3,new15,p86,2044,9566677.158254
upv_3,new15,p86,2047,9368889.491217
upv_3,new15,p86,2050,9171101.82418
upv_3,new18,p15,2035,3938992.576711
upv_3,new18,p15,2038,3856273.7326
upv_3,new18,p15,2041,3777493.881066
upv_3,new18,p15,2044,3698714.029532
upv_3,new18,p15,2047,3619934.177997
upv_3,new18,p15,2050,3545093.31904
upv_3,new18,p39,2035,276408.880651
upv_3,new18,p39,2038,270604.294157
upv_3,new18,p39,2041,265076.116544
upv_3,new18,p39,2044,259547.938931
upv_3,new18,p39,2047,254019.761318
upv_3,new18,p39,2050,248767.992586
upv_3,new18,p40,2035,2225822.548316
upv_3,new18,p40,2038,2179080.274801
upv_3,new18,p40,2041,2134563.823835
upv_3,new18,p40,2044,2090047.372868
upv_3,new18,p40,2047,2045530.921902
upv_3,new18,p40,2050,2003240.293484
upv_3,new18,p51,2035,419622.65278
upv_3,new18,p51,2038,410810.577072
upv_3,new18,p51,2041,402418.124016
upv_3,new18,p51,2044,394025.670961
upv_3,new18,p51,2047,385633.217905
upv_3,new18,p51,2050,377660.387502
upv_3,new18,p57,2035,894798.150315
upv_3,new18,p57,2038,876007.389158
upv_3,new18,p57,2041,858111.426152
upv_3,new18,p57,2044,840215.463146
upv_3,new18,p57,2047,822319.500139
upv_3,new18,p57,2050,805318.335283
upv_3,new18,p88,2035,3744761.035623
upv_3,new18,p88,2038,3666121.053875
upv_3,new18,p88,2041,3591225.833163
upv_3,new18,p88,2044,3516330.61245
upv_3,new18,p88,2047,3441435.391738
upv_3,new18,p88,2050,3370284.932061
upv_3,new21,p40,2038,223540.354074
upv_3,new21,p40,2041,218846.006638
upv_3,new21,p40,2044,214375.199557
upv_3,new21,p40,2047,209904.392475
upv_3,new21,p40,2050,205433.585394
upv_3,new21,p51,2038,12826.273127
upv_3,new21,p51,2041,12556.921392
upv_3,new21,p51,2044,12300.395929
upv_3,new21,p51,2047,12043.870467
upv_3,new21,p51,2050,11787.345004
upv_3,new21,p58,2038,1940282.415248
upv_3,new21,p58,2041,1899536.484527
upv_3,new21,p58,2044,1860730.836223
upv_3,new21,p58,2047,1821925.187918
upv_3,new21,p58,2050,1783119.539613
upv_3,new21,p88,2038,1417401.950832
upv_3,new21,p88,2041,1387636.509865
upv_3,new21,p88,2044,1359288.470848
upv_3,new21,p88,2047,1330940.431831
upv_3,new21,p88,2050,1302592.392815
upv_3,new24,p8,2041,971188.186265
upv_3,new24,p8,2044,950793.234354
upv_3,new24,p8,2047,931369.470629
upv_3,new24,p8,2050,911945.706903
upv_3,new24,p15,2041,221186.461074
upv_3,new24,p15,2044,216541.545392
upv_3,new24,p15,2047,212117.81617
upv_3,new24,p15,2050,207694.086949
upv_3,new24,p51,2041,838397.81084
upv_3,new24,p51,2044,820791.456813
upv_3,new24,p51,2047,804023.500596
upv_3,new24,p51,2050,787255.544379
upv_3,new24,p58,2041,5716660.003709
upv_3,new24,p58,2044,5596610.143631
upv_3,new24,p58,2047,5482276.943557
upv_3,new24,p58,2050,5367943.743483
upv_3,new24,p65,2041,36047.05659
upv_3,new24,p65,2044,35290.068402
upv_3,new24,p65,2047,34569.12727
upv_3,new24,p65,2050,33848.186138
upv_3,new24,p88,2041,1759076.242768
upv_3,new24,p88,2044,1722135.641669
upv_3,new24,p88,2047,1686954.116814
upv_3,new24,p88,2050,1651772.591959
upv_3,new24,p91,2041,301414.894431
upv_3,new24,p91,2044,295085.181648
upv_3,new24,p91,2047,289056.883759
upv_3,new24,p91,2050,283028.585871
upv_3,new24,p95,2041,5214858.654852
upv_3,new24,p95,2044,5105346.6231
upv_3,new24,p95,2047,5001049.450003
upv_3,new24,p95,2050,4896752.276906
upv_3,new24,p96,2041,1176729.383603
upv_3,new24,p96,2044,1152018.066547
upv_3,new24,p96,2047,1128483.478875
upv_3,new24,p96,2050,1104948.891203
upv_3,new24,p97,2041,14661.019596
upv_3,new24,p97,2044,14353.138184
upv_3,new24,p97,2047,14059.917793
upv_3,new24,p97,2050,13766.697401
upv_3,new24,p98,2041,2388.77244
upv_3,new24,p98,2044,2338.608219
upv_3,new24,p98,2047,2290.83277
upv_3,new24,p98,2050,2243.057321
upv_3,new27,p8,2044,457782.038465
upv_3,new27,p8,2047,448168.615658
upv_3,new27,p8,2050,439012.974888
upv_3,new27,p15,2044,2187325.439451
upv_3,new27,p15,2047,2141391.605223
upv_3,new27,p15,2050,2097645.096434
upv_3,new27,p25,2044,194394.778343
upv_3,new27,p25,2047,190312.487998
upv_3,new27,p25,2050,186424.592431
upv_3,new27,p26,2044,2366.623414
upv_3,new27,p26,2047,2316.924323
upv_3,new27,p26,2050,2269.591854
upv_3,new27,p39,2044,365627.865732
upv_3,new27,p39,2047,357949.680551
upv_3,new27,p39,2050,350637.123237
upv_3,new27,p40,2044,15617.143474
upv_3,new27,p40,2047,15289.183461
upv_3,new27,p40,2050,14976.840591
upv_3,new27,p51,2044,4217818.80979
upv_3,new27,p51,2047,4129244.614784
upv_3,new27,p51,2050,4044888.238588
upv_3,new27,p58,2044,5716347.087985
upv_3,new27,p58,2047,5596303.799137
upv_3,new27,p58,2050,5481976.857377
upv_3,new27,p65,2044,2933380.082457
upv_3,new27,p65,2047,2871779.100725
upv_3,new27,p65,2050,2813111.499076
upv_3,new27,p88,2044,393718.511358
upv_3,new27,p88,2047,385450.422619
upv_3,new27,p88,2050,377576.052392
upv_3,new27,p91,2044,228928.940731
upv_3,new27,p91,2047,224121.432976
upv_3,new27,p91,2050,219542.854161
upv_3,new27,p96,2044,2084109.220349
upv_3,new27,p96,2047,2040342.926722
upv_3,new27,p96,2050,1998660.742315
upv_3,new30,p8,2047,250002.429351
upv_3,new30,p8,2050,244752.378335
upv_3,new30,p15,2047,4772064.015744
upv_3,new30,p15,2050,4671850.671413
upv_3,new30,p25,2047,3006128.676866
upv_3,new30,p25,2050,2942999.974652
upv_3,new30,p26,2047,268799.835765
upv_3,new30,p26,2050,263155.039214
upv_3,new30,p51,2047,495019.147376
upv_3,new30,p51,2050,484623.745281
upv_3,new30,p58,2047,9427018.420698
upv_3,new30,p58,2050,9229051.033863
upv_3,new30,p63,2047,4516677.953867
upv_3,new30,p63,2050,4421827.716836
upv_3,new30,p65,2047,5764832.877655
upv_3,new30,p65,2050,5643771.387224
upv_3,new30,p66,2047,186650.623166
upv_3,new30,p66,2050,182730.960079
upv_3,new30,p67,2047,7841390.339265
upv_3,new30,p67,2050,7676721.14214
upv_3,new30,p88,2047,2884698.76267
upv_3,new30,p88,2050,2824120.088653
upv_3,new30,p91,2047,44274.464515
upv_3,new30,p91,2050,43344.70076
upv_3,new30,p96,2047,5795412.732496
upv_3,new30,p96,2050,5673709.065114
upv_3,new30,p98,2047,7998072.051123
upv_3,new30,p98,2050,7830112.538049
upv_3,new33,p8,2050,450580.124899
upv_3,new33,p15,2050,3379951.276229
upv_3,new33,p21,2050,2827.565725
upv_3,new33,p25,2050,5112533.845228
upv_3,new33,p26,2050,190320.773972
upv_3,new33,p40,2050,3264224.676964
upv_3,new33,p63,2050,13087583.484362
upv_3,new33,p65,2050,7232747.918526
upv_3,new33,p66,2050,176154.278025
upv_3,new33,p67,2050,6869184.24984
upv_3,new33,p87,2050,1823145.848553
upv_3,new33,p88,2050,2542341.886642
upv_3,new33,p91,2050,931278.661958
upv_3,new33,p96,2050,5840477.750714
upv_3,new33,p97,2050,2293092.614904
upv_3,new33,p98,2050,10700464.820976
upv_4,init-1,p9,2010,4054.134
upv_4,init-1,p10,2010,4183.524
upv_4,init-1,p101,2010,47561.625
upv_4,init-1,p101,2015,47561.625
upv_4,init-1,p101,2020,47561.625
upv_4,init-1,p101,2023,47561.625
upv_4,init-1,p101,2026,47561.625
upv_4,init-1,p101,2029,47561.625
upv_4,init-1,p101,2032,47561.625
upv_4,init-1,p101,2035,47561.625
upv_4,init-1,p101,2038,47561.625
upv_4,new1,p9,2010,51303.056688
upv_4,new1,p9,2015,49507.449704
upv_4,new1,p9,2020,47814.448833
upv_4,new1,p9,2023,46839.690756
upv_4,new1,p9,2026,45864.932679
upv_4,new1,p9,2029,44890.174602
upv_4,new1,p9,2032,43966.719582
upv_4,new1,p9,2035,43043.264561
upv_4,new1,p9,2038,42119.809541
upv_4,new1,p12,2015,420796.511784
upv_4,new1,p12,2020,406068.633872
upv_4,new1,p12,2023,397652.703636
upv_4,new1,p12,2026,389657.569912
upv_4,new1,p12,2029,381241.639676
upv_4,new1,p12,2032,373246.505952
upv_4,new1,p12,2035,365672.16874
upv_4,new1,p12,2038,358097.831528
upv_4,new1,p12,2041,350523.494316
upv_4,new1,p12,2044,343369.953616
upv_4,new1,p29,2010,3784.497948
upv_4,new1,p29,2015,26088.706926
upv_4,new1,p29,2020,25178.535169
upv_4,new1,p29,2023,24657.89638
upv_4,new1,p29,2026,24159.694257
upv_4,new1,p29,2029,23639.055468
upv_4,new1,p29,2032,23144.637844
upv_4,new1,p29,2035,22672.656885
upv_4,new1,p29,2038,22200.675927
upv_4,new1,p29,2041,18689.743116
upv_4,new1,p29,2044,18308.319787
upv_4,new1,p33,2010,2136.414528
upv_4,new1,p33,2015,56184.141396
upv_4,new1,p33,2020,54219.352168
upv_4,new1,p33,2023,53096.310264
upv_4,new1,p33,2026,52027.390862
upv_4,new1,p33,2029,50904.348959
upv_4,new1,p33,2032,49837.565971
upv_4,new1,p33,2035,48824.905485
upv_4,new1,p33,2038,47812.244998
upv_4,new1,p33,2041,45084.043646
upv_4,new1,p33,2044,44163.961123
upv_4,new1,p34,2010,45802.56546
upv_4,new1,p34,2015,346737.473839
upv_4,new1,p34,2020,334637.159243
upv_4,new1,p34,2023,327716.150536
upv_4,new1,p34,2026,321097.679827
upv_4,new1,p34,2029,314176.67112
upv_4,new1,p34,2032,307604.002976
upv_4,new1,p34,2035,301333.872831
upv_4,new1,p34,2038,295063.742685
upv_4,new1,p34,2041,252014.152476
upv_4,new1,p34,2044,246871.006507
upv_4,new1,p50,2015,6342.18315
upv_4,new1,p50,2020,6120.20674
upv_4,new1,p50,2023,5993.363077
upv_4,new1,p50,2026,5872.861597
upv_4,new1,p50,2029,5746.017934
upv_4,new1,p50,2032,5625.516454
upv_4,new1,p50,2035,5511.357157
upv_4,new1,p50,2038,5397.197861
upv_4,new1,p50,2041,5283.038564
upv_4,new1,p50,2044,5175.22145
upv_4,new1,p52,2015,2875.793832
upv_4,new1,p52,2020,2775.141048
upv_4,new1,p52,2023,2717.625171
upv_4,new1,p52,2026,2662.985088
upv_4,new1,p52,2029,2605.469212
upv_4,new1,p52,2032,2550.829129
upv_4,new1,p52,2035,2499.06484
upv_4,new1,p52,2038,2447.300551
upv_4,new1,p52,2041,2395.536262
upv_4,new1,p52,2044,2346.647767
upv_4,new1,p63,2015,4977.21024
upv_4,new1,p63,2020,4803.007882
upv_4,new1,p63,2023,4703.463677
upv_4,new1,p63,2026,4608.896682
upv_4,new1,p63,2029,4509.352477
upv_4,new1,p63,2032,4414.785483
upv_4,new1,p63,2035,4325.195699
upv_4,new1,p63,2038,4235.605914
upv_4,new1,p63,2041,4146.01613
upv_4,new1,p63,2044,4061.403556
upv_4,new1,p64,2015,81394.864776
upv_4,new1,p64,2020,78546.044509
