i,v,r,t,Value
lfill-gas,init-1,p96,2010,15103.2618
lfill-gas,init-1,p96,2015,15103.2618
lfill-gas,init-1,p96,2020,15103.2618
lfill-gas,init-1,p96,2023,15103.2618
lfill-gas,init-1,p96,2026,14325.0723
lfill-gas,init-1,p96,2029,14258.9601
lfill-gas,init-1,p96,2032,14832.0414
lfill-gas,init-1,p96,2035,15103.2618
lfill-gas,init-1,p96,2038,15103.2618
lfill-gas,init-1,p96,2041,14927.5566
lfill-gas,init-1,p96,2044,14690.907
lfill-gas,init-1,p96,2047,14619.0726
lfill-gas,init-1,p96,2050,14448.8124
lfill-gas,init-1,p97,2010,27918.1506
lfill-gas,init-1,p97,2015,27918.1506
lfill-gas,init-1,p97,2020,27918.1506
lfill-gas,init-1,p97,2023,27918.1506
lfill-gas,init-1,p97,2026,27918.1506
lfill-gas,init-1,p97,2029,27918.1506
lfill-gas,init-1,p97,2032,27918.1506
lfill-gas,init-1,p97,2035,27918.1506
lfill-gas,init-1,p97,2038,27918.1506
lfill-gas,init-1,p97,2041,27918.1506
lfill-gas,init-1,p97,2044,27918.1506
lfill-gas,init-1,p97,2047,27155.919
lfill-gas,init-1,p97,2050,27033.1992
lfill-gas,init-1,p98,2010,16476.2856
lfill-gas,init-1,p98,2015,16476.2856
lfill-gas,init-1,p98,2020,15612.9768
lfill-gas,init-1,p98,2023,16476.2856
lfill-gas,init-1,p98,2026,16304.5332
lfill-gas,init-1,p98,2029,14393.9592
lfill-gas,init-1,p98,2032,14823.7992
lfill-gas,init-1,p98,2035,15129.9144
lfill-gas,init-1,p98,2038,15576.9912
lfill-gas,init-1,p98,2041,15806.1672
lfill-gas,init-1,p98,2044,15711.9804
lfill-gas,init-1,p98,2047,15756.4008
lfill-gas,init-1,p98,2050,15376.446
lfill-gas,init-1,p99,2010,461873.718
lfill-gas,init-1,p99,2015,455225.9712
lfill-gas,init-1,p99,2020,375442.431
lfill-gas,init-1,p99,2023,427925.751
lfill-gas,init-1,p99,2026,417709.0995
lfill-gas,init-1,p99,2029,355338.522
lfill-gas,init-1,p99,2032,380246.0805
lfill-gas,init-1,p99,2035,374754.4515
lfill-gas,init-1,p99,2038,386855.7825
lfill-gas,init-1,p99,2041,379383.8235
lfill-gas,init-1,p99,2044,355311.3135
lfill-gas,init-1,p99,2047,392395.6575
lfill-gas,init-1,p99,2050,382251.375
lfill-gas,init-1,p101,2010,115333.9992
lfill-gas,init-1,p101,2015,84212.1264
lfill-gas,init-1,p101,2020,76889.3328
lfill-gas,init-1,p101,2023,63159.0948
lfill-gas,init-1,p101,2026,63159.0948
lfill-gas,init-1,p101,2029,63159.0948
lfill-gas,init-1,p101,2032,63159.0948
lfill-gas,init-1,p101,2035,63159.0948
lfill-gas,init-1,p101,2038,63159.0948
lfill-gas,init-1,p101,2041,63159.0948
lfill-gas,init-1,p101,2044,63159.0948
lfill-gas,init-1,p101,2047,63159.0948
lfill-gas,init-1,p101,2050,63159.0948
lfill-gas,init-1,p102,2010,43936.7616
lfill-gas,init-1,p102,2015,43936.7616
lfill-gas,init-1,p102,2020,43936.7616
lfill-gas,init-1,p102,2023,43936.7616
lfill-gas,init-1,p102,2026,43936.7616
lfill-gas,init-1,p102,2029,43936.7616
lfill-gas,init-1,p102,2032,43936.7616
lfill-gas,init-1,p102,2035,43936.7616
lfill-gas,init-1,p102,2038,43936.7616
lfill-gas,init-1,p102,2041,43936.7616
lfill-gas,init-1,p102,2044,43936.7616
lfill-gas,init-1,p102,2047,43936.7616
lfill-gas,init-1,p102,2050,43936.7616
lfill-gas,init-1,p103,2010,282385.2282
lfill-gas,init-1,p103,2015,282385.2282
lfill-gas,init-1,p103,2020,272316.387
lfill-gas,init-1,p103,2023,235702.419
lfill-gas,init-1,p103,2026,235702.419
lfill-gas,init-1,p103,2029,235702.419
lfill-gas,init-1,p103,2032,235702.419
lfill-gas,init-1,p103,2035,235702.419
lfill-gas,init-1,p103,2038,235702.419
lfill-gas,init-1,p103,2041,222118.6245
lfill-gas,init-1,p103,2044,212448.315
lfill-gas,init-1,p103,2047,210011.85
lfill-gas,init-1,p103,2050,209065.2285
lfill-gas,init-1,p104,2010,21053.0316
lfill-gas,init-1,p104,2015,21053.0316
lfill-gas,init-1,p104,2020,21053.0316
lfill-gas,init-1,p104,2023,21053.0316
lfill-gas,init-1,p104,2026,21053.0316
lfill-gas,init-1,p104,2029,21053.0316
lfill-gas,init-1,p104,2032,21053.0316
lfill-gas,init-1,p104,2035,21053.0316
lfill-gas,init-1,p104,2038,21053.0316
lfill-gas,init-1,p104,2041,19747.179
lfill-gas,init-1,p104,2044,19102.443
lfill-gas,init-1,p104,2047,18514.8528
lfill-gas,init-1,p104,2050,17485.4418
lfill-gas,init-1,p105,2010,131338.1952
lfill-gas,init-1,p105,2015,131810.2848
lfill-gas,init-1,p105,2020,131810.2848
lfill-gas,init-1,p105,2023,131810.2848
lfill-gas,init-1,p105,2026,131810.2848
lfill-gas,init-1,p105,2029,131322.7296
lfill-gas,init-1,p105,2032,131810.2848
lfill-gas,init-1,p105,2035,131810.2848
lfill-gas,init-1,p105,2038,131322.7296
lfill-gas,init-1,p105,2041,122792.3712
lfill-gas,init-1,p105,2044,115919.0784
lfill-gas,init-1,p105,2047,114509.0304
lfill-gas,init-1,p105,2050,109379.0304
lfill-gas,init-1,p107,2010,25239.973517
lfill-gas,init-1,p107,2015,25331.768717
lfill-gas,init-1,p107,2020,9951.766282
lfill-gas,init-1,p107,2023,9951.766282
lfill-gas,init-1,p107,2026,9951.766282
lfill-gas,init-1,p107,2029,9951.766282
lfill-gas,init-1,p107,2032,9951.766282
lfill-gas,init-1,p107,2035,9951.766282
lfill-gas,init-1,p107,2038,9951.766282
lfill-gas,init-1,p107,2041,9606.543401
lfill-gas,init-1,p107,2044,9519.113188
lfill-gas,init-1,p107,2047,9599.266895
lfill-gas,init-1,p107,2050,9400.887401
lfill-gas,init-1,p109,2010,76861.6128
lfill-gas,init-1,p109,2015,69566.5392
lfill-gas,init-1,p109,2020,69566.5392
lfill-gas,init-1,p109,2023,69566.5392
lfill-gas,init-1,p109,2026,69566.5392
lfill-gas,init-1,p109,2029,69566.5392
lfill-gas,init-1,p109,2032,69566.5392
lfill-gas,init-1,p109,2035,69566.5392
lfill-gas,init-1,p109,2038,69566.5392
lfill-gas,init-1,p109,2041,67617.048
lfill-gas,init-1,p109,2044,67336.3344
lfill-gas,init-1,p109,2047,66527.0256
lfill-gas,init-1,p109,2050,66501.9456
lfill-gas,init-1,p111,2010,64074.444
lfill-gas,init-1,p111,2015,64074.444
lfill-gas,init-1,p111,2020,64074.444
lfill-gas,init-1,p111,2023,51259.5552
lfill-gas,init-1,p111,2026,51259.5552
lfill-gas,init-1,p111,2029,51259.5552
lfill-gas,init-1,p111,2032,51259.5552
lfill-gas,init-1,p111,2035,51259.5552
lfill-gas,init-1,p111,2038,51259.5552
lfill-gas,init-1,p111,2041,51259.5552
lfill-gas,init-1,p111,2044,49841.568
lfill-gas,init-1,p111,2047,49823.088
lfill-gas,init-1,p111,2050,49823.088
lfill-gas,init-1,p112,2010,34783.2696
lfill-gas,init-1,p112,2015,34783.2696
lfill-gas,init-1,p112,2020,12814.8888
lfill-gas,init-1,p112,2023,12814.8888
lfill-gas,init-1,p112,2026,12814.8888
lfill-gas,init-1,p112,2029,12814.8888
lfill-gas,init-1,p112,2032,12814.8888
lfill-gas,init-1,p112,2035,12814.8888
lfill-gas,init-1,p112,2038,12814.8888
lfill-gas,init-1,p112,2041,12460.392
lfill-gas,init-1,p112,2044,12455.772
lfill-gas,init-1,p112,2047,12254.9784
lfill-gas,init-1,p112,2050,12254.9784
lfill-gas,init-1,p115,2010,21968.3808
lfill-gas,init-1,p115,2015,21968.3808
lfill-gas,init-1,p115,2020,21968.3808
lfill-gas,init-1,p115,2023,21968.3808
lfill-gas,init-1,p115,2026,21968.3808
lfill-gas,init-1,p115,2029,21968.3808
lfill-gas,init-1,p115,2032,21968.3808
lfill-gas,init-1,p115,2035,21968.3808
lfill-gas,init-1,p115,2038,21968.3808
lfill-gas,init-1,p115,2041,21968.3808
lfill-gas,init-1,p115,2044,21360.672
lfill-gas,init-1,p115,2047,21352.752
lfill-gas,init-1,p115,2050,21352.752
lfill-gas,init-1,p120,2010,60758.0784
lfill-gas,init-1,p120,2015,56630.9232
lfill-gas,init-1,p120,2020,9642.888
lfill-gas,init-1,p120,2023,63777.6288
lfill-gas,init-1,p120,2026,18469.693437
lfill-gas,init-1,p120,2029,11600.523582
lfill-gas,init-1,p120,2032,11980.0512
lfill-gas,init-1,p120,2035,18703.224
lfill-gas,init-1,p120,2038,12001.2624
lfill-gas,init-1,p120,2041,14164.0272
lfill-gas,init-1,p120,2044,10500.3216
lfill-gas,init-1,p120,2047,9079.6464
lfill-gas,init-1,p120,2050,7255.1808
lfill-gas,init-1,z122,2010,285131.2758
lfill-gas,init-1,z122,2015,243940.5618
lfill-gas,init-1,z122,2020,214191.7128
lfill-gas,init-1,z122,2023,214191.7128
lfill-gas,init-1,z122,2026,214191.7128
lfill-gas,init-1,z122,2029,214191.7128
lfill-gas,init-1,z122,2032,214191.7128
lfill-gas,init-1,z122,2035,214191.7128
lfill-gas,init-1,z122,2038,214191.7128
lfill-gas,init-1,z122,2041,214191.7128
lfill-gas,init-1,z122,2044,214114.4928
lfill-gas,init-1,z122,2047,214114.4928
lfill-gas,init-1,z122,2050,209130.8544
lfill-gas,init-1,p123,2010,32387.6244
lfill-gas,init-1,p123,2015,22132.0512
lfill-gas,init-1,p123,2020,8873.955
lfill-gas,init-1,p123,2023,24714.4284
lfill-gas,init-1,p123,2026,13366.6686
lfill-gas,init-1,p123,2029,8524.0998
lfill-gas,init-1,p123,2032,10081.1952
lfill-gas,init-1,p123,2035,12402.882
lfill-gas,init-1,p123,2038,11321.9856
lfill-gas,init-1,p123,2041,9687.8754
lfill-gas,init-1,p123,2044,7648.7814
lfill-gas,init-1,p123,2047,7124.560378
lfill-gas,init-1,p123,2050,5826.33
lfill-gas,init-1,p125,2010,32037.222
lfill-gas,init-1,p125,2015,32037.222
lfill-gas,init-1,p125,2020,32037.222
lfill-gas,init-1,p125,2023,32037.222
lfill-gas,init-1,p125,2026,32037.222
lfill-gas,init-1,p125,2029,32037.222
lfill-gas,init-1,p125,2032,32037.222
lfill-gas,init-1,p125,2035,32037.222
lfill-gas,init-1,p125,2038,32037.222
lfill-gas,init-1,p125,2041,32025.672
lfill-gas,init-1,p125,2044,31139.43
lfill-gas,init-1,p125,2047,31139.43
lfill-gas,init-1,p125,2050,31010.154
lfill-gas,init-1,p126,2010,270443.757636
lfill-gas,init-1,p126,2015,254725.658902
lfill-gas,init-1,p126,2020,196476.23418
lfill-gas,init-1,p126,2023,181220.432467
lfill-gas,init-1,p126,2026,181220.432467
lfill-gas,init-1,p126,2029,181220.432467
lfill-gas,init-1,p126,2032,181220.432467
lfill-gas,init-1,p126,2035,181220.432467
lfill-gas,init-1,p126,2038,181220.432467
lfill-gas,init-1,p126,2041,181155.752467
lfill-gas,init-1,p126,2044,176192.797267
lfill-gas,init-1,p126,2047,176192.797267
lfill-gas,init-1,p126,2050,175468.851667
lfill-gas,init-1,p127,2010,372547.1244
lfill-gas,init-1,p127,2015,367512.7038
lfill-gas,init-1,p127,2020,360189.9102
lfill-gas,init-1,p127,2023,319914.5454
lfill-gas,init-1,p127,2026,319914.5454
lfill-gas,init-1,p127,2029,311453.1504
lfill-gas,init-1,p127,2032,310162.2372
lfill-gas,init-1,p127,2035,308632.6854
lfill-gas,init-1,p127,2038,308632.6854
lfill-gas,init-1,p127,2041,270537.9543
lfill-gas,init-1,p127,2044,276282.8955
lfill-gas,init-1,p127,2047,276398.2305
lfill-gas,init-1,p127,2050,278541.9936
lfill-gas,init-1,p128,2010,19222.3332
lfill-gas,init-1,p129,2010,48971.1822
lfill-gas,init-1,p129,2015,48773.5746
lfill-gas,init-1,p129,2020,41648.3886
lfill-gas,init-1,p129,2023,28515.5871
lfill-gas,init-1,p129,2026,20381.730735
lfill-gas,init-1,p129,2029,18765.1191
lfill-gas,init-1,p129,2032,33062.2383
lfill-gas,init-1,p129,2035,35742.4704
lfill-gas,init-1,p129,2038,35344.039121
lfill-gas,init-1,p129,2041,35220.2487
lfill-gas,init-1,p129,2044,35983.1745
lfill-gas,init-1,p129,2047,35983.1745
lfill-gas,init-1,p129,2050,35941.1598
lfill-gas,init-1,p130,2010,32494.8966
lfill-gas,init-1,p130,2015,17777.2842
lfill-gas,init-1,p130,2020,12696.3954
lfill-gas,init-1,p130,2023,11477.3022
lfill-gas,init-1,p130,2026,8689.9761
lfill-gas,init-1,p130,2029,7754.0931
lfill-gas,init-1,p130,2032,13362.4179
lfill-gas,init-1,p130,2035,14452.3782
lfill-gas,init-1,p130,2038,14464.3824
lfill-gas,init-1,p130,2041,12907.1592
lfill-gas,init-1,p130,2044,12851.982
lfill-gas,init-1,p130,2047,13237.0641
lfill-gas,init-1,p130,2050,14224.0527
lfill-gas,init-1,p131,2010,91077.2454
lfill-gas,init-1,p131,2015,74600.9598
lfill-gas,init-1,p131,2020,70939.563
lfill-gas,init-1,p131,2023,70939.563
lfill-gas,init-1,p131,2026,70939.563
lfill-gas,init-1,p131,2029,70939.563
lfill-gas,init-1,p131,2032,67612.581
lfill-gas,init-1,p131,2035,60927.741
lfill-gas,init-1,p131,2038,60408.15
lfill-gas,init-1,p131,2041,59990.5335
lfill-gas,init-1,p131,2044,61290.0225
lfill-gas,init-1,p131,2047,61290.0225
lfill-gas,init-1,p131,2050,60073.443
lfill-gas,init-1,p132,2010,23341.4046
lfill-gas,init-1,p132,2015,23341.4046
lfill-gas,init-1,p132,2020,7322.7936
lfill-gas,init-1,p132,2023,7322.7936
lfill-gas,init-1,p132,2026,7322.7936
lfill-gas,init-1,p132,2029,7322.7936
lfill-gas,init-1,p132,2032,6763.4592
lfill-gas,init-1,p132,2035,6657.6384
lfill-gas,init-1,p132,2038,6137.4912
lfill-gas,init-1,p132,2041,6106.3872
lfill-gas,init-1,p132,2044,6211.2768
lfill-gas,init-1,p132,2047,6257.5872
lfill-gas,init-1,p132,2050,6196.0272
lfill-gas,init-1,p133,2010,81008.4042
lfill-gas,init-1,p134,2010,27002.8014
lfill-gas,init-1,p134,2015,27002.8014
lfill-gas,init-1,p134,2020,22883.73
lfill-gas,init-1,p134,2023,14210.6784
lfill-gas,init-1,p134,2026,8435.3568
lfill-gas,init-1,p134,2029,7159.4112
lfill-gas,init-1,p134,2032,11335.344
lfill-gas,init-1,p134,2035,12529.3824
lfill-gas,init-1,p134,2038,10323.1104
lfill-gas,init-1,p134,2041,9931.056
lfill-gas,init-1,p134,2044,10164.1248
lfill-gas,init-1,p134,2047,10255.8336
lfill-gas,init-1,p134,2050,10766.208
lfill-gas,init-2,p5,2010,14603.3472
lfill-gas,init-2,p5,2015,6188.9088
lfill-gas,init-2,p5,2020,6314.688
lfill-gas,init-2,p5,2023,11519.7696
lfill-gas,init-2,p5,2026,11640.8064
lfill-gas,init-2,p5,2029,10946.3424
lfill-gas,init-2,p5,2032,10621.4784
lfill-gas,init-2,p5,2035,10706.1024
lfill-gas,init-2,p5,2038,10606.128
lfill-gas,init-2,p5,2041,10822.0128
lfill-gas,init-2,p5,2044,10853.2704
lfill-gas,init-2,p5,2047,10907.952
lfill-gas,init-2,p5,2050,11300.8608
lfill-gas,init-2,p9,2010,2288.373
lfill-gas,init-2,p9,2015,2288.373
lfill-gas,init-2,p9,2020,2288.373
lfill-gas,init-2,p9,2023,2288.373
lfill-gas,init-2,p9,2026,2085.7335
lfill-gas,init-2,p9,2029,2051.106
lfill-gas,init-2,p9,2032,2083.104
lfill-gas,init-2,p9,2035,2009.187
lfill-gas,init-2,p9,2038,1988.775
lfill-gas,init-2,p9,2041,2023.9365
lfill-gas,init-2,p9,2044,2012.106
lfill-gas,init-2,p9,2047,1999.8975
lfill-gas,init-2,p9,2050,1970.4765
lfill-gas,init-2,p10,2010,7322.7936
lfill-gas,init-2,p10,2015,7322.7936
lfill-gas,init-2,p10,2020,7322.7936
lfill-gas,init-2,p10,2023,7322.7936
lfill-gas,init-2,p10,2026,6674.3472
lfill-gas,init-2,p10,2029,6563.5392
lfill-gas,init-2,p10,2032,6429.3984
lfill-gas,init-2,p10,2035,6382.3968
lfill-gas,init-2,p10,2038,6229.296
lfill-gas,init-2,p10,2041,6344.2608
lfill-gas,init-2,p10,2044,6364.3104
lfill-gas,init-2,p10,2047,6260.6448
lfill-gas,init-2,p10,2050,6260.6448
lfill-gas,init-2,p11,2010,13109.657366
lfill-gas,init-2,p11,2015,13109.657366
lfill-gas,init-2,p11,2020,13109.657366
lfill-gas,init-2,p11,2023,13109.657366
lfill-gas,init-2,p11,2026,12379.932566
lfill-gas,init-2,p11,2029,11779.11352
lfill-gas,init-2,p11,2032,12111.594566
lfill-gas,init-2,p11,2035,11962.92232
lfill-gas,init-2,p11,2038,11785.54792
lfill-gas,init-2,p11,2041,11588.13952
lfill-gas,init-2,p11,2044,11817.24112
lfill-gas,init-2,p11,2047,11486.174935
lfill-gas,init-2,p11,2050,11806.298935
lfill-gas,init-2,p25,2010,7322.7936
lfill-gas,init-2,p25,2015,6975.5856
lfill-gas,init-2,p43,2010,64316.379072
lfill-gas,init-2,p43,2015,35941.505952
lfill-gas,init-2,p63,2010,27429.044016
lfill-gas,init-2,p63,2015,27429.044016
lfill-gas,init-2,p63,2020,27429.044016
lfill-gas,init-2,p63,2023,27429.044016
lfill-gas,init-2,p63,2026,26286.392228
lfill-gas,init-2,p63,2029,25948.69141
lfill-gas,init-2,p63,2032,26017.840628
lfill-gas,init-2,p63,2035,26523.699361
lfill-gas,init-2,p63,2038,26622.653161
lfill-gas,init-2,p63,2041,26349.495642
lfill-gas,init-2,p63,2044,26706.720113
lfill-gas,init-2,p63,2047,26245.393913
lfill-gas,init-2,p63,2050,26053.373498
lfill-gas,init-2,p66,2010,7780.4682
lfill-gas,init-2,p66,2015,7780.4682
lfill-gas,init-2,p66,2020,7780.4682
lfill-gas,init-2,p66,2023,7780.4682
lfill-gas,init-2,p66,2026,7780.4682
lfill-gas,init-2,p66,2029,7780.4682
lfill-gas,init-2,p66,2032,7707.2118
lfill-gas,init-2,p66,2035,7678.4325
lfill-gas,init-2,p66,2038,7678.4325
lfill-gas,init-2,p66,2041,7678.4325
lfill-gas,init-2,p66,2044,7678.4325
lfill-gas,init-2,p66,2047,7603.6155
lfill-gas,init-2,p66,2050,7497.4029
lfill-gas,init-2,p72,2010,8249.022
lfill-gas,init-2,p72,2015,8477.508
lfill-gas,init-2,p72,2020,5157.288
lfill-gas,init-2,p72,2023,8528.088
lfill-gas,init-2,p72,2026,8519.298
lfill-gas,init-2,p72,2029,5911.896
lfill-gas,init-2,p72,2032,6724.5
lfill-gas,init-2,p72,2035,6447.45
lfill-gas,init-2,p72,2038,6728.328
lfill-gas,init-2,p72,2041,7046.292
lfill-gas,init-2,p72,2044,6405.066
lfill-gas,init-2,p72,2047,6452.16
lfill-gas,init-2,p72,2050,5319.888
lfill-gas,init-2,p78,2010,13276.233
lfill-gas,init-2,p78,2015,13686.012
lfill-gas,init-2,p78,2020,13725.621
lfill-gas,init-2,p78,2023,13379.346
lfill-gas,init-2,p78,2026,13637.565
lfill-gas,init-2,p78,2029,13402.098
lfill-gas,init-2,p78,2032,13730.238
lfill-gas,init-2,p78,2035,13434.75
lfill-gas,init-2,p78,2038,13291.623
lfill-gas,init-2,p78,2041,11615.582653
lfill-gas,init-2,p78,2044,11483.316
lfill-gas,init-2,p78,2047,10517.841
lfill-gas,init-2,p78,2050,9352.467
lfill-gas,init-2,p79,2010,41460.296486
lfill-gas,init-2,p79,2015,41460.296486
lfill-gas,init-2,p79,2020,41460.296486
lfill-gas,init-2,p79,2023,41460.296486
lfill-gas,init-2,p79,2026,41460.296486
lfill-gas,init-2,p79,2029,41460.296486
lfill-gas,init-2,p79,2032,41460.296486
lfill-gas,init-2,p79,2035,41460.296486
lfill-gas,init-2,p79,2038,41005.773151
lfill-gas,init-2,p79,2041,38351.068193
lfill-gas,init-2,p79,2044,36378.177079
lfill-gas,init-2,p79,2047,33713.595406
lfill-gas,init-2,p79,2050,30513.107354
lfill-gas,init-2,p80,2010,71926.682842
lfill-gas,init-2,p80,2015,71926.682842
lfill-gas,init-2,p91,2010,46506.57024
lfill-gas,init-2,p91,2015,46506.57024
lfill-gas,init-2,p91,2020,46506.57024
lfill-gas,init-2,p96,2010,24714.4284
lfill-gas,init-2,p96,2015,24714.4284
lfill-gas,init-2,p96,2020,24714.4284
lfill-gas,init-2,p96,2023,24714.4284
lfill-gas,init-2,p96,2026,24714.4284
lfill-gas,init-2,p96,2029,24714.4284
lfill-gas,init-2,p96,2032,24714.4284
lfill-gas,init-2,p96,2035,24714.4284
lfill-gas,init-2,p96,2038,24714.4284
lfill-gas,init-2,p96,2041,24714.4284
lfill-gas,init-2,p96,2044,24714.4284
lfill-gas,init-2,p96,2047,24714.4284
lfill-gas,init-2,p96,2050,24327.1836
lfill-gas,init-2,p97,2010,20418.424543
lfill-gas,init-2,p97,2015,20418.424543
lfill-gas,init-2,p97,2020,20418.424543
lfill-gas,init-2,p97,2023,20418.424543
lfill-gas,init-2,p97,2026,20418.424543
lfill-gas,init-2,p97,2029,20418.424543
lfill-gas,init-2,p97,2032,20418.424543
lfill-gas,init-2,p97,2035,20418.424543
lfill-gas,init-2,p97,2038,20418.424543
lfill-gas,init-2,p97,2041,20418.424543
lfill-gas,init-2,p97,2044,20418.424543
lfill-gas,init-2,p97,2047,20418.424543
lfill-gas,init-2,p97,2050,20418.424543
lfill-gas,init-2,p98,2010,11627.076574
lfill-gas,init-2,p99,2010,6407.4444
lfill-gas,init-2,p99,2015,6407.4444
lfill-gas,init-2,p99,2020,6407.4444
lfill-gas,init-2,p101,2010,178493.094
lfill-gas,init-2,p101,2015,178493.094
lfill-gas,init-2,p101,2020,178493.094
lfill-gas,init-2,p101,2023,178493.094
lfill-gas,init-2,p101,2026,178493.094
lfill-gas,init-2,p101,2029,178493.094
lfill-gas,init-2,p101,2032,178493.094
lfill-gas,init-2,p101,2035,178493.094
lfill-gas,init-2,p101,2038,178493.094
lfill-gas,init-2,p101,2041,178493.094
lfill-gas,init-2,p101,2044,178493.094
lfill-gas,init-2,p101,2047,178493.094
lfill-gas,init-2,p101,2050,178493.094
lfill-gas,init-2,p102,2010,256297.776
lfill-gas,init-2,p103,2010,10984.1904
lfill-gas,init-2,p103,2015,10984.1904
lfill-gas,init-2,p103,2020,10984.1904
lfill-gas,init-2,p103,2023,10984.1904
lfill-gas,init-2,p103,2026,10984.1904
lfill-gas,init-2,p103,2029,10984.1904
lfill-gas,init-2,p103,2032,10984.1904
lfill-gas,init-2,p103,2035,10984.1904
lfill-gas,init-2,p103,2038,10984.1904
lfill-gas,init-2,p103,2041,10262.5128
lfill-gas,init-2,p103,2044,9830.0016
lfill-gas,init-2,p103,2047,9659.1744
lfill-gas,init-2,p103,2050,9226.7568
lfill-gas,init-2,p111,2010,89704.2216
lfill-gas,init-2,p111,2015,89704.2216
lfill-gas,init-2,p111,2020,89704.2216
lfill-gas,init-2,z122,2010,240390.90048
lfill-gas,init-2,z122,2015,240390.90048
lfill-gas,init-2,z122,2020,240390.90048
lfill-gas,init-2,z122,2023,240390.90048
lfill-gas,init-2,z122,2026,240390.90048
lfill-gas,init-2,z122,2029,240390.90048
lfill-gas,init-2,z122,2032,240390.90048
lfill-gas,init-2,z122,2035,240390.90048
lfill-gas,init-2,z122,2038,240390.90048
lfill-gas,init-2,z122,2041,240390.90048
lfill-gas,init-2,z122,2044,240390.90048
lfill-gas,init-2,z122,2047,240304.93548
lfill-gas,init-2,z122,2050,240304.93548
lfill-gas,init-2,p123,2010,17849.3094
lfill-gas,init-2,p123,2015,17849.3094
lfill-gas,init-2,p123,2020,17849.3094
lfill-gas,init-2,p123,2023,17849.3094
lfill-gas,init-2,p123,2026,17849.3094
lfill-gas,init-2,p123,2029,17849.3094
lfill-gas,init-2,p123,2032,17849.3094
lfill-gas,init-2,p123,2035,17849.3094
lfill-gas,init-2,p123,2038,17849.3094
lfill-gas,init-2,p123,2041,17842.8744
lfill-gas,init-2,p123,2044,17349.111
lfill-gas,init-2,p123,2047,17349.111
lfill-gas,init-2,p123,2050,17277.0858
lfill-gas,init-2,p126,2010,46506.57024
lfill-gas,init-2,p126,2015,46506.57024
lfill-gas,init-2,p127,2010,25629.7776
lfill-gas,init-2,p127,2015,25629.7776
lfill-gas,init-2,p127,2020,25629.7776
lfill-gas,init-2,p127,2023,25629.7776
lfill-gas,init-2,p127,2026,25629.7776
lfill-gas,init-2,p127,2029,24951.8976
lfill-gas,init-2,p127,2032,24848.4768
lfill-gas,init-2,p127,2035,24725.9376
lfill-gas,init-2,p127,2038,24725.9376
lfill-gas,init-2,p127,2041,21673.9992
lfill-gas,init-2,p127,2044,22134.252
lfill-gas,init-2,p127,2047,22134.252
lfill-gas,init-2,p127,2050,22108.3968
lfill-gas,init-2,p128,2010,328610.3628
lfill-gas,init-2,p128,2015,328610.3628
lfill-gas,init-2,p128,2020,328610.3628
lfill-gas,init-2,p128,2023,328610.3628
lfill-gas,init-2,p128,2026,328610.3628
lfill-gas,init-2,p128,2029,321389.143214
lfill-gas,init-2,p128,2032,311227.5828
lfill-gas,init-2,p128,2035,211934.856043
lfill-gas,init-2,p128,2038,241711.7562
lfill-gas,init-2,p128,2041,288420.1692
lfill-gas,init-2,p128,2044,279876.9744
lfill-gas,init-2,p128,2047,279995.4444
lfill-gas,init-2,p128,2050,279427.0038
lfill-gas,init-2,p130,2010,75516.309
lfill-gas,init-2,p130,2015,54920.952
lfill-gas,init-2,p130,2020,54920.952
lfill-gas,init-2,p130,2023,53290.044
lfill-gas,init-2,p130,2026,31632.588
lfill-gas,init-2,p130,2029,26847.792
lfill-gas,init-2,p130,2032,43857.108
lfill-gas,init-2,p130,2035,47132.928
lfill-gas,init-2,p130,2038,47292.768
lfill-gas,init-2,p130,2041,46454.184
lfill-gas,init-2,p130,2044,47450.34
lfill-gas,init-2,p130,2047,47408.203424
lfill-gas,init-2,p130,2050,46631.986636
lfill-gas,init-2,p131,2010,379583.70241
lfill-gas,init-2,p131,2015,379583.70241
lfill-gas,init-2,p131,2020,379583.70241
lfill-gas,init-2,p131,2023,379583.70241
lfill-gas,init-2,p131,2026,379583.70241
lfill-gas,init-2,p131,2029,379583.70241
lfill-gas,init-2,p131,2032,361811.17921
lfill-gas,init-2,p131,2035,335819.61102
lfill-gas,init-2,p131,2038,326949.23281
lfill-gas,init-2,p131,2041,321163.00321
lfill-gas,init-2,p131,2044,328036.47961
lfill-gas,init-2,p131,2047,328241.40961
lfill-gas,init-2,p131,2050,326626.602941
lfill-gas,init-2,p132,2010,266909.10264
lfill-gas,init-2,p132,2015,266909.10264
lfill-gas,init-2,p132,2020,266909.10264
lfill-gas,init-2,p132,2023,266909.10264
lfill-gas,init-2,p132,2026,266909.10264
lfill-gas,init-2,p132,2029,266909.10264
lfill-gas,init-2,p132,2032,254459.75064
lfill-gas,init-2,p132,2035,248322.011434
lfill-gas,init-2,p132,2038,247747.87464
lfill-gas,init-2,p132,2041,225938.54064
lfill-gas,init-2,p132,2044,236031.58464
lfill-gas,init-2,p132,2047,233039.13264
lfill-gas,init-2,p132,2050,238851.95064
lfill-gas,init-2,p133,2010,27460.476
lfill-gas,init-2,p133,2015,27460.476
lfill-gas,init-2,p133,2020,27460.476
lfill-gas,init-2,p133,2023,27460.476
lfill-gas,init-2,p133,2026,27460.476
lfill-gas,init-2,p133,2029,27460.476
lfill-gas,init-2,p133,2032,26172.612
lfill-gas,init-2,p133,2035,23584.932
