eall,i,r,t,Value
CO2,coal-new,p23,2041,3581089.758554
CO2,coal-new,p23,2044,3897825.140049
CO2,coal-new,p23,2047,3874231.227175
CO2,coal-new,p23,2050,3804582.671377
CO2,coal-new,p28,2010,17874561.591967
CO2,coal-new,p28,2015,17680022.729966
CO2,coal-new,p29,2010,6214953.708439
CO2,coal-new,p29,2015,3848232.194138
CO2,coal-new,p29,2020,3341268.681932
CO2,coal-new,p29,2023,6214953.708439
CO2,coal-new,p29,2026,6214953.708439
CO2,coal-new,p29,2029,6214953.708439
CO2,coal-new,p29,2032,6214953.708439
CO2,coal-new,p29,2035,6214953.708439
CO2,coal-new,p29,2038,6192944.016368
CO2,coal-new,p29,2041,6055783.776954
CO2,coal-new,p29,2044,6084101.30099
CO2,coal-new,p29,2047,5976980.789958
CO2,coal-new,p29,2050,6064576.761749
CO2,coal-new,p31,2010,6648411.813891
CO2,coal-new,p31,2015,6635840.388491
CO2,coal-new,p32,2041,-0.0
CO2,coal-new,p34,2010,5084786.839726
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4563360.407759
CO2,coal-new,p34,2026,3748673.163758
CO2,coal-new,p34,2029,3875896.473845
CO2,coal-new,p34,2032,4312738.679418
CO2,coal-new,p34,2035,4550621.289007
CO2,coal-new,p34,2038,4625798.258844
CO2,coal-new,p34,2041,4459042.723757
CO2,coal-new,p34,2044,4462742.408686
CO2,coal-new,p34,2047,4346146.911321
CO2,coal-new,p34,2050,4122252.65234
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443154.712251
CO2,coal-new,p37,2026,406127.122737
CO2,coal-new,p37,2029,333195.197759
CO2,coal-new,p37,2032,387379.415075
CO2,coal-new,p37,2035,421705.937192
CO2,coal-new,p37,2038,421705.937192
CO2,coal-new,p37,2041,421276.748092
CO2,coal-new,p37,2044,421202.041881
CO2,coal-new,p37,2047,421306.068205
CO2,coal-new,p37,2050,420033.690507
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1114149.788028
CO2,coal-new,p40,2026,1051193.640519
CO2,coal-new,p40,2029,1112172.167974
CO2,coal-new,p40,2032,1172424.336638
CO2,coal-new,p40,2035,1307440.2321
CO2,coal-new,p40,2038,1307855.009932
CO2,coal-new,p40,2041,1307869.576429
CO2,coal-new,p40,2044,1307869.576429
CO2,coal-new,p40,2047,1307818.550623
CO2,coal-new,p40,2050,1138364.979019
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4111977.132227
CO2,coal-new,p41,2029,4044866.325305
CO2,coal-new,p41,2032,4285515.539644
CO2,coal-new,p41,2035,4529146.809338
CO2,coal-new,p41,2038,4704211.113102
CO2,coal-new,p41,2041,4566197.22048
CO2,coal-new,p41,2044,4576013.073591
CO2,coal-new,p41,2047,4576013.073591
CO2,coal-new,p41,2050,4417169.555052
CO2,coal-new,p42,2038,0.0
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5401094.447113
CO2,coal-new,p45,2029,4880680.573794
CO2,coal-new,p45,2032,5400289.399968
CO2,coal-new,p45,2035,5395459.117096
CO2,coal-new,p45,2038,5401577.4754
CO2,coal-new,p45,2041,5395459.117096
CO2,coal-new,p45,2044,5395459.117096
CO2,coal-new,p45,2047,5204904.457793
CO2,coal-new,p45,2050,5204904.457793
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1151236.767167
CO2,coal-new,p54,2023,4762726.271365
CO2,coal-new,p54,2026,4111111.888424
CO2,coal-new,p54,2029,4710716.310657
CO2,coal-new,p54,2032,4707978.807733
CO2,coal-new,p54,2035,4857134.195209
CO2,coal-new,p54,2038,4863575.101272
CO2,coal-new,p54,2041,5005781.238342
CO2,coal-new,p54,2044,5179520.80597
CO2,coal-new,p54,2047,5005781.238342
CO2,coal-new,p54,2050,4878046.989765
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1484458.817071
CO2,coal-new,p55,2026,1368009.640272
CO2,coal-new,p55,2029,1460127.449991
CO2,coal-new,p55,2032,1473910.288389
CO2,coal-new,p55,2035,1568696.866478
CO2,coal-new,p55,2038,1569657.742924
CO2,coal-new,p55,2041,1569657.742924
CO2,coal-new,p55,2044,1569657.742924
CO2,coal-new,p55,2047,1483180.124001
CO2,coal-new,p55,2050,1453788.249553
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20273855.319836
CO2,coal-new,p63,2026,10753930.757534
CO2,coal-new,p63,2029,9145642.763295
CO2,coal-new,p63,2032,17030462.331649
CO2,coal-new,p63,2035,17292753.824425
CO2,coal-new,p63,2038,17064114.322954
CO2,coal-new,p63,2041,17354886.026397
CO2,coal-new,p63,2044,17041761.555177
CO2,coal-new,p63,2047,16888013.453758
CO2,coal-new,p63,2050,16520434.639491
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5080110.314811
CO2,coal-new,p65,2026,3864097.229185
CO2,coal-new,p65,2029,4120626.709751
CO2,coal-new,p65,2032,4532256.383774
CO2,coal-new,p65,2035,4244266.341205
CO2,coal-new,p65,2038,4190572.758639
CO2,coal-new,p65,2041,4066501.064426
CO2,coal-new,p65,2044,4133793.060702
CO2,coal-new,p65,2047,4131341.532737
CO2,coal-new,p65,2050,4131503.847889
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3626095.242779
CO2,coal-new,p75,2029,3541630.373696
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7599043.10447
CO2,coal-new,p79,2026,7455430.679987
CO2,coal-new,p79,2029,7377018.938269
CO2,coal-new,p79,2032,7860669.972508
CO2,coal-new,p79,2035,7274046.627731
CO2,coal-new,p79,2038,7272734.027651
CO2,coal-new,p79,2041,7235903.016329
CO2,coal-new,p79,2044,6974616.609392
CO2,coal-new,p79,2047,6991206.2469
CO2,coal-new,p79,2050,7230061.445947
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10319870.628979
CO2,coal-new,p81,2026,9557130.369874
CO2,coal-new,p81,2029,10130961.866662
CO2,coal-new,p81,2032,10170720.76693
CO2,coal-new,p81,2035,9903849.666331
CO2,coal-new,p81,2038,9727596.867294
CO2,coal-new,p81,2041,9543605.275029
CO2,coal-new,p81,2044,9660784.729795
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,971384.535302
CO2,coal-new,p82,2026,451360.452029
CO2,coal-new,p82,2029,462506.265374
CO2,coal-new,p82,2032,792837.01421
CO2,coal-new,p82,2035,830669.021131
CO2,coal-new,p82,2038,772338.583266
CO2,coal-new,p82,2041,771818.793389
CO2,coal-new,p82,2044,770532.824011
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8797484.194949
CO2,coal-new,p85,2029,8793367.248416
CO2,coal-new,p85,2032,8798820.300075
CO2,coal-new,p85,2035,8798820.300075
CO2,coal-new,p85,2038,8797549.547917
CO2,coal-new,p85,2041,8794705.212471
CO2,coal-new,p85,2044,8788793.047098
CO2,coal-new,p85,2047,8658799.614543
CO2,coal-new,p85,2050,8025037.531853
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3573326.423074
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573373.773734
CO2,coal-new,p88,2041,3573373.773734
CO2,coal-new,p88,2044,3572367.572213
CO2,coal-new,p88,2047,3546780.28916
CO2,coal-new,p88,2050,3506943.757395
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17271574.533096
CO2,coal-new,p96,2029,17330415.824984
CO2,coal-new,p96,2032,17332824.169006
CO2,coal-new,p96,2035,17332824.169006
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17326860.650477
CO2,coal-new,p96,2044,17300478.331211
CO2,coal-new,p96,2047,17134802.387258
CO2,coal-new,p96,2050,17008873.69326
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1795855.777357
CO2,coal-new,p97,2029,2904973.720081
CO2,coal-new,p97,2032,5555829.782999
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5582838.134613
CO2,coal-new,p97,2041,5580331.376019
CO2,coal-new,p97,2044,5572367.05376
CO2,coal-new,p97,2047,5472911.701484
CO2,coal-new,p97,2050,5473087.658427
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3673704.334094
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3479441.683264
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737645.515425
CO2,coal-new,p109,2029,8736679.765625
CO2,coal-new,p109,2032,8736679.765625
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8734325.966827
CO2,coal-new,p109,2044,8732913.687548
CO2,coal-new,p109,2047,8720957.015735
CO2,coal-new,p109,2050,8723975.606108
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4677538.548298
CO2,coal-new,p116,2032,4676594.689394
CO2,coal-new,p116,2035,4677181.918734
CO2,coal-new,p116,2038,4685839.054874
CO2,coal-new,p116,2041,4679641.36025
CO2,coal-new,p116,2044,4670212.766022
CO2,coal-new,p116,2047,4471003.66913
CO2,coal-new,p116,2050,4468382.209253
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4023006.727523
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450558.435439
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,357965.754516
CO2,coal-new,p121,2035,161637.21701
CO2,coal-new,p121,2038,830072.810207
CO2,coal-new,p121,2041,1454965.88382
CO2,coal-new,p121,2044,1388466.16397
CO2,coal-new,p121,2047,1386872.654587
CO2,coal-new,p121,2050,1386075.295836
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5558260.307584
CO2,coal-new,z122,2029,3786335.711651
CO2,coal-new,z122,2032,3573516.759092
CO2,coal-new,z122,2035,5011643.201784
CO2,coal-new,z122,2038,5817245.865258
CO2,coal-new,z122,2041,5656851.115201
CO2,coal-new,z122,2044,4806731.50221
CO2,coal-new,z122,2047,5569070.539411
CO2,coal-new,z122,2050,5566763.627123
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4183029.987062
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,4407512.22309
CO2,CoalOldScr,p20,2026,5233294.020399
CO2,CoalOldScr,p20,2029,6762657.028413
CO2,CoalOldScr,p20,2032,8647702.745378
CO2,CoalOldScr,p20,2035,8727301.473266
CO2,CoalOldScr,p20,2038,9142451.73718
CO2,CoalOldScr,p20,2041,8853033.428161
CO2,CoalOldScr,p20,2044,9231019.329256
CO2,CoalOldScr,p20,2047,9154344.277229
CO2,CoalOldScr,p20,2050,9173521.508459
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15625179.405892
CO2,CoalOldScr,p21,2026,14239650.837932
CO2,CoalOldScr,p21,2029,14284302.505973
CO2,CoalOldScr,p21,2032,14582758.676867
CO2,CoalOldScr,p21,2035,14760830.995754
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,195677.173936
CO2,CoalOldScr,p23,2032,857922.808051
CO2,CoalOldScr,p23,2035,1165349.392539
CO2,CoalOldScr,p23,2038,1309160.556935
CO2,CoalOldScr,p23,2041,311415.830165
CO2,CoalOldScr,p23,2044,321215.013212
CO2,CoalOldScr,p23,2047,331822.694286
CO2,CoalOldScr,p23,2050,342713.538755
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,8492259.982084
CO2,CoalOldScr,p24,2026,3990080.414372
CO2,CoalOldScr,p24,2029,6937818.357612
CO2,CoalOldScr,p24,2032,8776505.678101
CO2,CoalOldScr,p24,2035,10239194.672056
CO2,CoalOldScr,p24,2038,10887842.04314
CO2,CoalOldScr,p24,2041,10924370.392929
CO2,CoalOldScr,p24,2044,11396918.086251
CO2,CoalOldScr,p24,2047,10210489.617065
CO2,CoalOldScr,p24,2050,10084604.887302
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16890157.591324
CO2,CoalOldScr,p25,2032,16890157.591324
CO2,CoalOldScr,p25,2035,16890166.58031
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433473.600348
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3217247.039746
CO2,CoalOldScr,p26,2032,3217247.039746
CO2,CoalOldScr,p26,2035,3217247.039746
CO2,CoalOldScr,p26,2038,3215569.726718
CO2,CoalOldScr,p26,2041,3208892.376454
CO2,CoalOldScr,p26,2044,3202782.247314
CO2,CoalOldScr,p26,2047,3194855.932515
CO2,CoalOldScr,p26,2050,3206417.943845
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4340243.392568
CO2,CoalOldScr,p28,2032,4340243.392568
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3433257.374778
CO2,CoalOldScr,p28,2041,3285457.807235
CO2,CoalOldScr,p28,2044,3322847.878903
CO2,CoalOldScr,p28,2047,3236192.280347
CO2,CoalOldScr,p28,2050,3281070.343117
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8821152.411026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10543526.961485
CO2,CoalOldScr,p31,2026,10437893.342499
CO2,CoalOldScr,p31,2029,10488897.580678
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18057535.511502
CO2,CoalOldScr,p33,2026,13724735.910655
CO2,CoalOldScr,p33,2029,3217485.392443
CO2,CoalOldScr,p33,2032,3559770.981897
CO2,CoalOldScr,p33,2035,3672447.340201
CO2,CoalOldScr,p33,2038,3801978.151034
CO2,CoalOldScr,p33,2041,3671608.280161
CO2,CoalOldScr,p33,2044,3620943.860678
CO2,CoalOldScr,p33,2047,3532680.447126
CO2,CoalOldScr,p33,2050,3368595.38716
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1279775.580081
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742767.808399
CO2,CoalOldScr,p36,2023,12481587.93218
CO2,CoalOldScr,p36,2026,9663825.992054
CO2,CoalOldScr,p36,2029,6473662.002535
CO2,CoalOldScr,p36,2032,10133756.655502
CO2,CoalOldScr,p36,2035,11802787.038847
CO2,CoalOldScr,p36,2038,12332802.240956
CO2,CoalOldScr,p36,2041,12588755.041045
CO2,CoalOldScr,p36,2044,12856366.850971
CO2,CoalOldScr,p36,2047,12378400.853886
CO2,CoalOldScr,p36,2050,10168168.202606
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7762831.931611
CO2,CoalOldScr,p37,2029,7489150.404668
CO2,CoalOldScr,p37,2032,7497828.952778
CO2,CoalOldScr,p37,2035,7497828.952778
CO2,CoalOldScr,p37,2038,7498742.484158
CO2,CoalOldScr,p37,2041,7496001.890018
CO2,CoalOldScr,p37,2044,7496001.890018
CO2,CoalOldScr,p37,2047,7489150.404668
CO2,CoalOldScr,p37,2050,7489150.404668
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,1658416.296233
CO2,CoalOldScr,p38,2026,1396285.370676
CO2,CoalOldScr,p38,2029,511510.369915
CO2,CoalOldScr,p38,2032,974161.533073
CO2,CoalOldScr,p38,2035,1578314.532313
CO2,CoalOldScr,p38,2038,1438131.799972
CO2,CoalOldScr,p38,2041,1747053.799632
CO2,CoalOldScr,p38,2044,1807690.993107
CO2,CoalOldScr,p38,2047,2044321.176495
CO2,CoalOldScr,p38,2050,1546430.410364
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,19951429.138762
CO2,CoalOldScr,p43,2026,14013043.778329
CO2,CoalOldScr,p43,2029,8624084.34816
CO2,CoalOldScr,p43,2032,9663988.149195
CO2,CoalOldScr,p43,2035,4065810.790848
CO2,CoalOldScr,p43,2038,4082782.511888
CO2,CoalOldScr,p43,2041,3937492.333073
CO2,CoalOldScr,p43,2044,3936373.94494
CO2,CoalOldScr,p43,2047,3964290.69491
CO2,CoalOldScr,p43,2050,3941950.662558
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,8257792.444334
CO2,CoalOldScr,p45,2026,11085135.200556
CO2,CoalOldScr,p45,2029,9376944.302601
CO2,CoalOldScr,p45,2032,11493684.28277
CO2,CoalOldScr,p45,2035,12433959.432275
CO2,CoalOldScr,p45,2038,12433959.432275
CO2,CoalOldScr,p45,2041,12377472.05765
CO2,CoalOldScr,p45,2044,11271773.228893
CO2,CoalOldScr,p45,2047,11291512.940684
CO2,CoalOldScr,p45,2050,10217029.903712
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2301569.212711
CO2,CoalOldScr,p46,2029,1852203.150082
CO2,CoalOldScr,p46,2032,2684232.106913
CO2,CoalOldScr,p46,2035,2668942.439318
CO2,CoalOldScr,p46,2038,2633723.407055
CO2,CoalOldScr,p46,2041,2456278.884583
CO2,CoalOldScr,p46,2044,2454729.159601
CO2,CoalOldScr,p46,2047,2454752.995847
CO2,CoalOldScr,p46,2050,2430680.203347
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7799942.561514
CO2,CoalOldScr,p50,2026,5114474.322464
CO2,CoalOldScr,p50,2029,5009049.881105
CO2,CoalOldScr,p50,2032,6520218.180835
CO2,CoalOldScr,p50,2035,8103958.170849
CO2,CoalOldScr,p50,2038,7889570.080793
CO2,CoalOldScr,p50,2041,8143942.789408
CO2,CoalOldScr,p50,2044,8144050.43769
CO2,CoalOldScr,p50,2047,8137724.998093
CO2,CoalOldScr,p50,2050,8026111.912379
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5224248.846642
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1775228.359987
CO2,CoalOldScr,p52,2026,2005245.481463
CO2,CoalOldScr,p52,2029,2116398.582573
CO2,CoalOldScr,p52,2032,2112523.690158
CO2,CoalOldScr,p52,2035,2047336.156835
CO2,CoalOldScr,p52,2038,1901045.084984
CO2,CoalOldScr,p52,2041,1830390.523289
CO2,CoalOldScr,p52,2044,1787237.681704
CO2,CoalOldScr,p52,2047,1826116.683405
CO2,CoalOldScr,p52,2050,2155982.912698
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8550110.087252
CO2,CoalOldScr,p53,2023,17267747.077122
CO2,CoalOldScr,p53,2026,17247937.483636
CO2,CoalOldScr,p53,2029,18290655.646301
CO2,CoalOldScr,p53,2032,21076952.606956
CO2,CoalOldScr,p53,2035,21691740.992397
CO2,CoalOldScr,p53,2038,21885023.158919
CO2,CoalOldScr,p53,2041,22062183.759988
CO2,CoalOldScr,p53,2044,22257093.862581
