RPSCat,i,st,ast,t,Value
CES,wind-ons_9,VA,VA,2032,554895.756
CES,wind-ons_9,VA,VA,2035,557558.742528
CES,wind-ons_9,VA,VA,2038,1233124.19712
CES,wind-ons_9,VA,VA,2041,1203037.239334
CES,wind-ons_9,VA,VA,2044,1350473.674439
CES,wind-ons_9,VA,VA,2047,1667624.638688
CES,wind-ons_9,VA,VA,2050,1683151.271829
CES,wind-ons_9,IN,MI,2038,1880940.170361
CES,wind-ons_9,IN,PA,2050,2664554.87825
CES,wind-ons_9,OH,IL,2038,548917.89696
CES,wind-ons_9,OH,VA,2032,558066.528576
CES,wind-ons_9,OH,VA,2047,535766.739012
CES,wind-ons_9,OH,VA,2050,531764.21268
CES,wind-ons_9,OH,OH,2026,567215.160192
CES,wind-ons_9,OH,PA,2041,544343.581152
CES,wind-ons_9,PA,VA,2026,3693968.999201
CES,wind-ons_9,PA,VA,2041,5134892.652036
CES,wind-ons_9,PA,PA,2029,5017201.67922
CES,wind-ons_9,PA,PA,2032,4980211.13994
CES,wind-ons_9,PA,PA,2035,5090219.37366
CES,wind-ons_9,PA,PA,2038,5128975.935648
CES,wind-ons_9,PA,PA,2044,5092272.370584
CES,wind-ons_9,PA,PA,2047,5054275.906542
CES,wind-ons_9,PA,PA,2050,5011655.62509
CES,wind-ons_9,MD,MD,2032,3618.818424
CES,wind-ons_9,MD,MD,2035,3589.397136
CES,wind-ons_9,MD,MD,2038,3559.975848
CES,wind-ons_9,MD,MD,2041,3530.55456
CES,wind-ons_9,MD,MD,2044,3501.133272
CES,wind-ons_9,MD,MD,2047,3475.389645
CES,wind-ons_9,MD,MD,2050,3445.968357
CES,wind-ons_9,MD,DE,2026,3677.661
CES,wind-ons_9,MD,NJ,2029,3648.239712
CES,wind-ons_9,DE,VA,2050,305210.121282
CES,wind-ons_9,DE,DE,2026,325731.186
CES,wind-ons_9,DE,DE,2029,323125.336512
CES,wind-ons_9,DE,DE,2032,320519.487024
CES,wind-ons_9,DE,DE,2035,317913.637536
CES,wind-ons_9,DE,DE,2038,315307.788048
CES,wind-ons_9,DE,DE,2041,312701.93856
CES,wind-ons_9,DE,DE,2044,310096.089072
CES,wind-ons_9,DE,DE,2047,307815.97077
CES,wind-ons_9,NJ,NJ,2026,229884.48
CES,wind-ons_9,NJ,NJ,2029,228045.40416
CES,wind-ons_9,NJ,NJ,2032,226206.32832
CES,wind-ons_9,NJ,NJ,2035,224367.25248
CES,wind-ons_9,NJ,NJ,2038,222528.17664
CES,wind-ons_9,NJ,NJ,2041,220689.1008
CES,wind-ons_9,NJ,NJ,2044,218850.02496
CES,wind-ons_9,NJ,NJ,2047,217240.8336
CES,wind-ons_9,NJ,NJ,2050,215401.75776
CES,wind-ons_9,NY,NY,2026,1060616.374549
CES,wind-ons_9,NY,NY,2029,7942973.484947
CES,wind-ons_9,NY,NY,2032,7952376.231024
CES,wind-ons_9,NY,NY,2035,7894470.416605
CES,wind-ons_9,NY,NY,2038,7777396.141238
CES,wind-ons_9,NY,NY,2041,10088834.434648
CES,wind-ons_9,NY,NY,2044,10007272.511325
CES,wind-ons_9,NY,NY,2047,10477102.532657
CES,wind-ons_9,NY,NY,2050,9654136.035562
CES,wind-ons_9,VT,MA,2035,0.0
CES,wind-ons_9,VT,MA,2038,1670218.219587
CES,wind-ons_9,VT,MA,2041,1896385.895806
CES,wind-ons_9,VT,MA,2044,1860346.658495
CES,wind-ons_9,VT,MA,2047,2737056.230078
CES,wind-ons_9,VT,MA,2050,2711597.773429
CES,wind-ons_9,NH,MA,2044,855585.683555
CES,wind-ons_9,MA,MA,2026,626059.155
CES,wind-ons_9,MA,MA,2029,621142.776
CES,wind-ons_9,MA,MA,2032,1692493.617
CES,wind-ons_9,MA,MA,2035,1678967.10024
CES,wind-ons_9,MA,MA,2038,1670570.78898
CES,wind-ons_9,MA,MA,2041,3647776.078608
CES,wind-ons_9,MA,MA,2044,4254275.527452
CES,wind-ons_9,MA,MA,2047,4220215.037271
CES,wind-ons_9,MA,MA,2050,4185539.999715
CES,wind-ons_9,CT,CT,2044,529424.208
CES,wind-ons_9,CT,CT,2047,746324.754336
CES,wind-ons_9,CT,CT,2050,1205815.555152
CES,wind-ons_9,RI,MA,2032,545642.944101
CES,wind-ons_9,RI,MA,2035,602260.466386
CES,wind-ons_9,RI,MA,2038,599631.11739
CES,wind-ons_9,RI,MA,2041,588325.295542
CES,wind-ons_9,RI,MA,2044,1562383.437378
CES,wind-ons_9,RI,MA,2047,2237981.896378
CES,wind-ons_9,RI,RI,2026,84955.924715
CES,wind-ons_9,RI,RI,2032,61922.563879
CES,wind-ons_10,WA,WA,2026,990981.688284
CES,wind-ons_10,WA,WA,2029,1796279.680088
CES,wind-ons_10,WA,WA,2032,1792181.718108
CES,wind-ons_10,WA,WA,2035,1770623.154324
CES,wind-ons_10,WA,WA,2038,2567014.752492
CES,wind-ons_10,WA,WA,2041,2718771.631488
CES,wind-ons_10,WA,WA,2044,2697007.968108
CES,wind-ons_10,WA,WA,2047,2798299.909056
CES,wind-ons_10,WA,WA,2050,2795112.020508
CES,wind-ons_10,OR,OR,2026,4189213.973114
CES,wind-ons_10,OR,OR,2029,5240462.012066
CES,wind-ons_10,OR,OR,2032,5197296.50321
CES,wind-ons_10,OR,OR,2035,5155489.446358
CES,wind-ons_10,OR,OR,2038,5113590.689939
CES,wind-ons_10,OR,OR,2041,5560750.116679
CES,wind-ons_10,OR,OR,2044,5515822.515725
CES,wind-ons_10,OR,OR,2047,5937221.388413
CES,wind-ons_10,OR,OR,2050,4335881.180929
CES,wind-ons_10,CA,CA,2026,5433559.449748
CES,wind-ons_10,CA,CA,2029,5224092.663847
CES,wind-ons_10,CA,CA,2032,5268298.416975
CES,wind-ons_10,CA,CA,2035,5255944.028577
CES,wind-ons_10,CA,CA,2038,5055431.863572
CES,wind-ons_10,CA,CA,2041,5113397.024448
CES,wind-ons_10,CA,CA,2044,5147657.601527
CES,wind-ons_10,CA,CA,2047,2671652.091679
CES,wind-ons_10,CA,CA,2050,7133415.221491
CES,wind-ons_10,MT,CA,2032,14207906.866619
CES,wind-ons_10,MT,CA,2035,13837499.475627
CES,wind-ons_10,MT,CA,2038,13614577.673595
CES,wind-ons_10,MT,CA,2041,13304041.209598
CES,wind-ons_10,MT,CA,2044,13649910.980132
CES,wind-ons_10,MT,CA,2047,15284443.437948
CES,wind-ons_10,MT,CA,2050,15117866.809537
CES,wind-ons_10,WY,CO,2035,3407671.995616
CES,wind-ons_10,WY,CO,2038,3722822.323121
CES,wind-ons_10,WY,CO,2041,4023690.520047
CES,wind-ons_10,WY,CO,2044,4301720.686884
CES,wind-ons_10,WY,CO,2047,4569953.236941
CES,wind-ons_10,WY,CO,2050,5502656.315279
CES,wind-ons_10,NM,CA,2026,3970670.531215
CES,wind-ons_10,NM,CA,2029,15804728.311425
CES,wind-ons_10,NM,CA,2032,13606517.290428
CES,wind-ons_10,NM,CA,2035,14362954.358172
CES,wind-ons_10,NM,CA,2038,13374022.263944
CES,wind-ons_10,NM,CA,2041,9475743.878779
CES,wind-ons_10,NM,CA,2044,8930290.018876
CES,wind-ons_10,NM,CA,2047,8874418.02348
CES,wind-ons_10,NM,CA,2050,9206450.013495
CES,wind-ons_10,NM,NM,2026,4276019.763248
CES,wind-ons_10,NM,NM,2029,10641959.680617
CES,wind-ons_10,NM,NM,2032,12776656.613017
CES,wind-ons_10,NM,NM,2035,11572559.183658
CES,wind-ons_10,NM,NM,2038,12213949.975151
CES,wind-ons_10,NM,NM,2041,16089423.711483
CES,wind-ons_10,NM,NM,2044,16159867.559292
CES,wind-ons_10,NM,NM,2047,16833150.80645
CES,wind-ons_10,NM,NM,2050,15308529.240901
CES,wind-ons_10,SD,MN,2035,1371137.40857
CES,wind-ons_10,SD,MN,2038,1361523.326523
CES,wind-ons_10,SD,MN,2041,1760484.241982
CES,wind-ons_10,SD,MN,2044,1754973.435583
CES,wind-ons_10,SD,MN,2047,1748441.167447
CES,wind-ons_10,SD,MN,2050,1403023.354704
CES,wind-ons_10,CO,CO,2026,2470788.937108
CES,wind-ons_10,CO,CO,2029,2308642.913449
CES,wind-ons_10,CO,CO,2032,2430605.359751
CES,wind-ons_10,CO,CO,2035,2350561.744369
CES,wind-ons_10,CO,CO,2038,2391402.394728
CES,wind-ons_10,CO,CO,2041,2994186.889013
CES,wind-ons_10,CO,CO,2044,2971623.563656
CES,wind-ons_10,CO,CO,2047,3307266.126435
CES,wind-ons_10,CO,CO,2050,5909818.371465
CES,wind-ons_10,NE,NE,2041,27806963.305086
CES,wind-ons_10,NE,NE,2044,27583712.670078
CES,wind-ons_10,NE,NE,2047,28283501.314373
CES,wind-ons_10,NE,NE,2050,36419665.463123
CES,wind-ons_10,MN,MN,2026,412112.565238
CES,wind-ons_10,MN,MN,2029,402035.65218
CES,wind-ons_10,MN,MN,2032,408416.903042
CES,wind-ons_10,MN,MN,2035,410140.410432
CES,wind-ons_10,MN,MN,2038,437938.516313
CES,wind-ons_10,MN,MN,2041,607514.244012
CES,wind-ons_10,MN,MN,2044,602648.138491
CES,wind-ons_10,MN,MN,2047,597782.03297
CES,wind-ons_10,MN,MN,2050,592915.92745
CES,wind-ons_10,IA,IA,2032,2425001.485518
CES,wind-ons_10,IA,IA,2035,2425981.783824
CES,wind-ons_10,IA,IA,2038,2408015.017104
CES,wind-ons_10,IA,IA,2041,2398904.274624
CES,wind-ons_10,IA,IA,2047,3290697.037632
CES,wind-ons_10,IA,MI,2026,2487441.857568
CES,wind-ons_10,IA,MI,2029,2259755.474909
CES,wind-ons_10,IA,MI,2050,3264366.278016
CES,wind-ons_10,TX,TX,2026,93753254.309486
CES,wind-ons_10,TX,TX,2029,114397136.756743
CES,wind-ons_10,TX,TX,2032,115896462.167325
CES,wind-ons_10,TX,TX,2035,128512623.180461
CES,wind-ons_10,TX,TX,2038,136504504.426532
CES,wind-ons_10,TX,TX,2041,146319698.042016
CES,wind-ons_10,TX,TX,2044,154694444.353495
CES,wind-ons_10,TX,TX,2047,165164112.835545
CES,wind-ons_10,TX,TX,2050,171119280.782233
CES,wind-ons_10,KS,MO,2029,7615243.468117
CES,wind-ons_10,MO,MO,2026,212520.91896
CES,wind-ons_10,MO,MO,2029,190779.228
CES,wind-ons_10,MO,MO,2032,208971.50904
CES,wind-ons_10,MO,MO,2035,207418.6422
CES,wind-ons_10,MO,MO,2038,205643.93724
CES,wind-ons_10,MO,MO,2041,283705.56
CES,wind-ons_10,MO,MO,2044,281435.91552
CES,wind-ons_10,MO,MO,2047,279166.27104
CES,wind-ons_10,MO,MO,2050,276896.62656
CES,wind-ons_10,MI,MN,2041,242948.18664
CES,wind-ons_10,MI,MI,2026,253114.47342
CES,wind-ons_10,MI,MI,2029,251029.08126
CES,wind-ons_10,MI,MI,2032,248943.6891
CES,wind-ons_10,MI,MI,2035,246858.29694
CES,wind-ons_10,MI,MI,2038,245033.5788
CES,wind-ons_10,MI,MI,2044,481834.274903
CES,wind-ons_10,MI,MI,2047,637553.05057
CES,wind-ons_10,MI,MI,2050,937472.799951
CES,wind-ons_10,NC,NC,2044,490748.112
CES,wind-ons_10,NC,NC,2047,486822.127104
CES,wind-ons_10,NC,NC,2050,482896.142208
CES,wind-ons_10,VA,VA,2026,1079229.890121
CES,wind-ons_10,VA,VA,2029,1125979.932672
CES,wind-ons_10,VA,VA,2032,1116899.449344
CES,wind-ons_10,VA,VA,2035,1107818.966016
CES,wind-ons_10,VA,VA,2038,1098738.482688
CES,wind-ons_10,VA,VA,2041,1086777.59616
CES,wind-ons_10,VA,VA,2044,1076742.479232
CES,wind-ons_10,VA,VA,2047,1069099.11612
CES,wind-ons_10,VA,VA,2050,1061180.924832
CES,wind-ons_10,PA,PA,2041,10358993.762777
CES,wind-ons_10,MD,MD,2026,1355196.15
CES,wind-ons_10,MD,MD,2029,1344354.5808
CES,wind-ons_10,MD,MD,2032,1333513.0116
CES,wind-ons_10,MD,MD,2035,1322671.4424
CES,wind-ons_10,MD,MD,2038,1311829.8732
CES,wind-ons_10,MD,MD,2041,1300988.304
CES,wind-ons_10,MD,MD,2044,1290146.7348
CES,wind-ons_10,MD,MD,2047,1280660.36175
CES,wind-ons_10,MD,MD,2050,1269818.79255
CES,wind-ons_10,NY,NY,2026,7864328.873088
CES,wind-ons_10,NY,NY,2032,2019191.597096
CES,wind-ons_10,NY,NY,2035,1458320.782065
CES,wind-ons_10,NY,NY,2041,7548729.740928
CES,wind-ons_10,NY,NY,2044,7488816.09336
CES,wind-ons_10,NY,NY,2047,7430380.066368
CES,wind-ons_10,NY,NY,2050,7370466.4188
CES,wind-ons_10,VT,MA,2035,775923.194865
CES,wind-ons_10,VT,MA,2038,930510.59826
CES,wind-ons_10,VT,MA,2041,916263.211783
CES,wind-ons_10,VT,MA,2044,899728.105599
CES,wind-ons_10,VT,MA,2047,1038752.837362
CES,wind-ons_10,VT,MA,2050,1027545.968146
CES,wind-ons_10,NH,MA,2032,1504868.863701
CES,wind-ons_10,NH,MA,2035,1506226.689285
CES,wind-ons_10,NH,MA,2038,1472107.103245
CES,wind-ons_10,NH,MA,2041,1483358.662975
CES,wind-ons_10,NH,MA,2044,3212512.930113
CES,wind-ons_10,NH,MA,2047,3320188.750946
CES,wind-ons_10,NH,MA,2050,3155138.380065
CES,wind-ons_10,MA,MA,2026,1170148.632496
CES,wind-ons_10,MA,MA,2029,1160702.836869
CES,wind-ons_10,MA,MA,2032,1151257.041242
CES,wind-ons_10,MA,MA,2035,1141826.246506
CES,wind-ons_10,MA,MA,2038,1132583.441663
CES,wind-ons_10,MA,MA,2041,1128590.383434
CES,wind-ons_10,MA,MA,2044,1119702.906113
CES,wind-ons_10,MA,MA,2047,1185450.856019
CES,wind-ons_10,MA,MA,2050,1121210.898938
CES,wind-ons_10,RI,MA,2050,166793.13
CES,wind-ons_10,ME,MA,2026,3254877.814311
CES,wind-ons_10,ME,MA,2029,7127461.250679
CES,wind-ons_10,ME,MA,2035,4240053.069753
CES,wind-ons_10,ME,MA,2038,4539474.736459
CES,wind-ons_10,ME,MA,2041,5107330.872648
CES,wind-ons_10,ME,MA,2044,4623147.616822
CES,wind-ons_10,ME,MA,2050,2393954.6154
CES,wind-ons_10,ME,ME,2029,1340801.216128
CES,wind-ons_10,ME,ME,2032,8488702.604476
CES,wind-ons_10,ME,ME,2035,4244067.188393
CES,wind-ons_10,ME,ME,2038,3787443.254892
CES,wind-ons_10,ME,ME,2041,2802241.031586
CES,wind-ons_10,ME,ME,2044,2479900.525396
CES,wind-ons_10,ME,ME,2047,7485501.162059
CES,wind-ons_10,ME,ME,2050,5061842.435588
CES,csp1_1,CA,CA,2041,0.0
CES,csp1_1,CA,CA,2047,-0.0
CES,csp1_1,CO,CO,2047,-0.0
CES,csp1_1,MO,MO,2032,-0.0
CES,csp1_1,MO,MO,2044,-0.0
CES,csp1_1,LA,LA,2050,-0.0
CES,csp1_1,NC,NC,2047,-0.0
CES,csp2_1,WA,WA,2047,0.0
CES,csp2_1,WA,WA,2050,0.0
CES,csp2_1,OR,OR,2032,0.0
CES,csp2_1,OR,OR,2047,-0.0
CES,csp2_1,AZ,AZ,2044,-0.0
CES,csp2_1,CO,CO,2044,-0.0
CES,csp2_1,CO,CO,2047,0.0
CES,csp2_1,CO,CO,2050,-0.0
CES,csp2_1,NE,NE,2050,0.0
CES,csp2_1,MO,MO,2029,-0.0
CES,csp2_1,MO,MO,2038,0.0
CES,csp2_1,MO,MO,2047,0.0
CES,csp2_1,LA,LA,2047,-0.0
CES,csp2_1,LA,LA,2050,0.0
CES,csp2_1,NC,NC,2047,-0.0
CES,csp2_1,NC,NC,2050,-0.0
CES,csp2_1,VA,VA,2038,0.0
CES,csp2_1,VA,VA,2041,-0.0
CES,csp2_1,VA,VA,2047,-0.0
CES,csp2_1,VA,VA,2050,-0.0
CES,csp2_2,CA,CA,2047,0.0
CES,csp2_2,CO,CO,2032,0.0
CES,csp2_3,NV,NV,2044,0.0
CES,csp2_3,NV,NV,2047,0.0
CES,csp2_3,NV,NV,2050,-0.0
CES,csp2_3,NM,NM,2041,0.0
CES,csp2_3,NM,NM,2044,0.0
CES,csp2_3,NM,NM,2047,-0.0
CES,hydND,WA,WA,2026,25294.386543
CES,hydND,WA,WA,2032,25294.386543
CES,hydND,WA,WA,2035,25294.386543
CES,hydND,WA,WA,2038,25294.386543
CES,hydND,WA,WA,2041,25294.386543
CES,hydND,WA,WA,2044,25294.386543
CES,hydND,WA,WA,2047,25294.386543
CES,hydND,WA,WA,2050,25294.386543
CES,hydND,CA,CA,2026,3263.423163
CES,hydND,CA,CA,2029,3263.423163
CES,hydND,CA,CA,2032,3263.423163
CES,hydND,CA,CA,2035,3263.423163
CES,hydND,CA,CA,2038,3263.423163
CES,hydND,CA,CA,2041,3263.423163
CES,hydND,CA,CA,2044,3263.423163
CES,hydND,CA,CA,2047,3263.423163
CES,hydND,CA,CA,2050,3263.423163
CES,hydND,VA,VA,2029,1769868.312
CES,hydND,VA,VA,2032,1769868.312
CES,hydND,VA,VA,2035,1769868.312
CES,hydND,VA,VA,2038,1769868.312
CES,hydND,VA,VA,2041,1769868.312
CES,hydND,VA,VA,2044,1769868.312
CES,hydND,VA,VA,2047,1769868.312
CES,hydND,VA,VA,2050,1769868.312
CES,hydND,PA,PA,2026,233929.206829
CES,hydND,PA,PA,2029,233929.206829
CES,hydND,PA,PA,2032,233929.206829
CES,hydND,PA,PA,2035,233929.206829
CES,hydND,PA,PA,2038,233929.206829
CES,hydND,PA,PA,2041,233929.206829
CES,hydND,PA,PA,2044,233929.206829
CES,hydND,PA,PA,2047,233929.206829
CES,hydND,PA,PA,2050,233929.206829
CES,hydND,NY,NY,2026,424503.666
CES,hydND,NY,NY,2029,424503.666
CES,hydND,NY,NY,2032,424503.666
CES,hydND,NY,NY,2035,424503.666
CES,hydND,NY,NY,2038,424503.666
CES,hydND,NY,NY,2041,424503.666
CES,hydND,NY,NY,2044,424503.666
CES,hydND,NY,NY,2047,424503.666
CES,hydND,NY,NY,2050,424503.666
CES,hydSND,VA,VA,2029,384142.032
CES,hydSND,VA,VA,2032,384142.032
CES,hydSND,VA,VA,2035,384142.032
CES,hydSND,VA,VA,2038,384142.032
CES,hydSND,VA,VA,2041,384142.032
CES,hydSND,VA,VA,2044,384142.032
CES,hydSND,VA,VA,2047,384142.032
CES,hydSND,VA,VA,2050,384142.032
CES,hydUD,WA,WA,2026,4009986.019119
CES,hydUD,WA,WA,2029,4232263.586489
CES,hydUD,WA,WA,2032,4853310.821904
CES,hydUD,WA,WA,2035,4917563.358035
CES,hydUD,WA,WA,2038,4821192.802514
CES,hydUD,WA,WA,2041,4764814.769286
CES,hydUD,WA,WA,2044,4831700.613552
CES,hydUD,WA,WA,2047,4807047.473941
CES,hydUD,WA,WA,2050,4879796.974209
CES,hydUD,OR,WA,2026,1944.26937
CES,hydUD,OR,OR,2029,16850.334544
CES,hydUD,OR,OR,2032,76250.209168
CES,hydUD,OR,OR,2035,76899.254201
CES,hydUD,OR,OR,2038,75873.182796
CES,hydUD,OR,OR,2041,74024.536082
CES,hydUD,OR,OR,2044,75335.258047
CES,hydUD,OR,OR,2047,75335.059003
CES,hydUD,OR,OR,2050,76123.699844
CES,hydUD,CA,CA,2026,16727.305555
CES,hydUD,CA,CA,2032,1800050.168798
CES,hydUD,CA,CA,2038,1801780.684236
CES,hydUD,CA,CA,2041,1801518.971518
CES,hydUD,CA,CA,2047,1801741.607917
CES,hydUD,CA,CA,2050,1801742.417806
CES,hydUD,MT,CA,2041,3479.42259
CES,hydUD,MT,CA,2044,3509.025384
CES,hydUD,MT,CA,2047,3504.382528
CES,hydUD,MT,CA,2050,3491.898938
CES,hydUD,MN,MN,2026,11591.804013
CES,hydUD,MN,MN,2029,11584.435446
CES,hydUD,MN,MN,2032,20277.148082
CES,hydUD,MN,MN,2035,20283.047322
CES,hydUD,MN,MN,2038,20285.657023
CES,hydUD,MN,MN,2041,20283.047322
CES,hydUD,MN,MN,2044,20283.047322
CES,hydUD,MN,MN,2047,20280.437621
CES,hydUD,MN,MN,2050,20275.832267
CES,hydUD,WI,WI,2032,286.695994
CES,hydUD,WI,WI,2035,286.709749
CES,hydUD,WI,WI,2038,286.695994
CES,hydUD,WI,WI,2041,286.695994
CES,hydUD,WI,WI,2044,286.695994
CES,hydUD,WI,WI,2047,286.678531
CES,hydUD,WI,WI,2050,286.669651
CES,hydUD,MO,MO,2032,42801.231873
CES,hydUD,MO,MO,2035,42940.762842
CES,hydUD,MO,MO,2038,42985.032558
CES,hydUD,MO,MO,2044,43024.094545
CES,hydUD,MO,MO,2047,43018.359604
CES,hydUD,MO,MO,2050,43020.193857
CES,hydUD,MO,IL,2041,43024.698223
CES,hydUD,NC,NC,2026,254717.537263
CES,hydUD,NC,NC,2029,263860.161338
CES,hydUD,NC,NC,2032,263860.161338
CES,hydUD,NC,NC,2035,263860.161338
CES,hydUD,NC,NC,2038,263860.161338
CES,hydUD,NC,NC,2041,263860.161338
CES,hydUD,NC,NC,2044,263860.161338
CES,hydUD,NC,NC,2047,263860.161338
CES,hydUD,NC,NC,2050,263860.161338
CES,hydUD,VA,VA,2032,81282.72
CES,hydUD,VA,VA,2035,81282.72
CES,hydUD,VA,VA,2038,81282.72
CES,hydUD,VA,VA,2041,81282.72
CES,hydUD,VA,VA,2044,81282.72
CES,hydUD,VA,VA,2047,81282.72
CES,hydUD,VA,VA,2050,81282.72
CES,hydUD,NY,NY,2026,915768.0
CES,hydUD,NY,NY,2029,915768.0
CES,hydUD,NY,NY,2032,915656.28
CES,hydUD,NY,NY,2035,931637.69952
CES,hydUD,NY,NY,2038,947950.704
CES,hydUD,NY,NY,2041,947819.969111
CES,hydUD,NY,NY,2044,947819.969111
CES,hydUD,NY,NY,2047,941343.784151
CES,hydUD,NY,NY,2050,947821.9455
CES,hydUD,VT,VT,2050,9011.147294
CES,hydUD,VT,CT,2047,9012.735529
CES,hydUD,NH,NH,2032,1041.063873
CES,hydUD,NH,NH,2035,966.334394
CES,hydUD,NH,NH,2038,967.56382
CES,hydUD,NH,NH,2041,1007.271848
CES,hydUD,NH,NH,2044,991.289299
CES,hydUD,NH,NH,2047,976.536177
CES,hydUD,NH,NH,2050,990.367229
CES,hydUD,CT,CT,2032,22367.856
CES,hydUD,CT,CT,2035,22367.856
CES,hydUD,CT,CT,2038,22367.856
CES,hydUD,CT,CT,2041,22367.856
CES,hydUD,CT,CT,2044,22367.856
CES,hydUD,CT,CT,2047,22367.856
CES,hydUD,CT,CT,2050,22363.131
CES,hydUD,ME,ME,2032,9542.432625
CES,hydUD,ME,ME,2035,10060.115342
CES,hydUD,ME,ME,2038,8433.31346
CES,hydUD,ME,ME,2041,8327.897743
CES,hydUD,ME,ME,2044,8587.451602
CES,hydUD,ME,ME,2047,8659.417952
CES,hydUD,ME,ME,2050,8827.266551
CES,hydUND,WA,WA,2026,44675.200805
CES,hydUND,WA,WA,2029,867302.727437
CES,hydUND,WA,WA,2032,1019724.000772
CES,hydUND,WA,WA,2035,1080619.80347
CES,hydUND,WA,WA,2038,1093425.101669
CES,hydUND,WA,WA,2041,1093425.101669
CES,hydUND,WA,WA,2044,1093425.101669
CES,hydUND,WA,WA,2047,1093425.101669
CES,hydUND,WA,WA,2050,1093425.101669
CES,hydUND,OR,OR,2026,18691.099262
CES,hydUND,OR,OR,2029,18691.099262
CES,hydUND,OR,OR,2032,142260.359749
CES,hydUND,OR,OR,2035,142260.359749
CES,hydUND,OR,OR,2038,142260.359749
CES,hydUND,OR,OR,2041,142260.359749
CES,hydUND,OR,OR,2044,142260.359749
CES,hydUND,OR,OR,2047,142260.359749
CES,hydUND,OR,OR,2050,142260.359749
CES,hydUND,CA,CA,2026,72383.963271
CES,hydUND,CA,CA,2032,228264.812952
CES,hydUND,CA,CA,2035,948009.480881
CES,hydUND,CA,CA,2038,948009.480881
CES,hydUND,CA,CA,2044,948009.480881
CES,hydUND,CA,CA,2047,948009.480881
CES,hydUND,CA,CA,2050,948009.480881
CES,hydUND,MT,CA,2041,3551.711131
CES,hydUND,MT,CA,2044,3551.711131
CES,hydUND,MT,CA,2047,3551.711131
CES,hydUND,MT,CA,2050,3551.711131
CES,hydUND,CO,CO,2026,17508.715799
CES,hydUND,CO,CO,2029,17508.715799
CES,hydUND,CO,CO,2032,17508.715799
CES,hydUND,CO,CO,2035,17508.715799
CES,hydUND,CO,CO,2038,17508.715799
CES,hydUND,CO,CO,2041,17508.715799
CES,hydUND,CO,CO,2044,17508.715799
CES,hydUND,CO,CO,2047,17508.715799
CES,hydUND,CO,CO,2050,17508.715799
CES,hydUND,NE,NE,2041,50758.224
CES,hydUND,NE,NE,2044,50758.224
CES,hydUND,NE,NE,2047,50758.224
CES,hydUND,NE,NE,2050,50758.224
CES,hydUND,MN,MN,2026,989.320193
CES,hydUND,MN,MN,2029,989.320193
CES,hydUND,MN,MN,2032,989.320193
CES,hydUND,MN,MN,2035,989.320193
CES,hydUND,MN,MN,2038,989.320193
CES,hydUND,MN,MN,2041,989.320193
CES,hydUND,MN,MN,2044,989.320193
CES,hydUND,MN,MN,2047,989.320193
CES,hydUND,MN,MN,2050,989.320193
CES,hydUND,WI,WI,2029,425.769213
CES,hydUND,WI,WI,2032,425.769213
CES,hydUND,WI,WI,2035,425.769213
CES,hydUND,WI,WI,2038,425.769213
CES,hydUND,WI,WI,2041,425.769213
CES,hydUND,WI,WI,2044,425.769213
CES,hydUND,WI,WI,2047,425.769213
CES,hydUND,WI,WI,2050,425.769213
CES,hydUND,WI,MI,2026,425.769213
CES,hydUND,IL,MI,2047,37532.6784
CES,hydUND,IL,MI,2050,37532.6784
CES,hydUND,IL,IL,2026,37532.6784
CES,hydUND,IL,IL,2029,37532.6784
CES,hydUND,IL,IL,2032,37532.6784
CES,hydUND,IL,IL,2035,37532.6784
CES,hydUND,IL,IL,2038,37532.6784
CES,hydUND,IL,IL,2041,37532.6784
CES,hydUND,IL,IL,2044,37532.6784
CES,hydUND,NC,NC,2026,1091.030845
CES,hydUND,NC,NC,2029,1091.030845
CES,hydUND,NC,NC,2032,20181.484311
CES,hydUND,NC,NC,2035,29726.711044
CES,hydUND,NC,NC,2038,29726.711044
CES,hydUND,NC,NC,2041,29726.711044
CES,hydUND,NC,NC,2044,29726.711044
CES,hydUND,NC,NC,2047,29726.711044
CES,hydUND,NC,NC,2050,29726.711044
CES,hydUND,VA,VA,2032,17952.144
CES,hydUND,VA,VA,2035,17952.144
CES,hydUND,VA,VA,2038,17952.144
CES,hydUND,VA,VA,2041,17952.144
CES,hydUND,VA,VA,2044,17952.144
CES,hydUND,VA,VA,2047,17952.144
CES,hydUND,VA,VA,2050,17952.144
CES,hydUND,PA,PA,2026,125815.848367
CES,hydUND,PA,PA,2029,125815.848367
CES,hydUND,PA,PA,2035,125815.848367
CES,hydUND,PA,PA,2038,125815.848367
CES,hydUND,PA,PA,2041,125815.848367
CES,hydUND,PA,PA,2044,125815.848367
CES,hydUND,PA,PA,2047,125815.848367
CES,hydUND,PA,PA,2050,125815.848367
CES,hydUND,MD,MD,2032,122191.127321
CES,hydUND,MD,MD,2035,122191.127321
CES,hydUND,MD,MD,2038,122191.127321
CES,hydUND,MD,MD,2041,122191.127321
CES,hydUND,MD,MD,2044,122191.127321
CES,hydUND,MD,MD,2047,122191.127321
CES,hydUND,MD,MD,2050,122191.127321
CES,hydUND,NY,NY,2026,334164.283186
CES,hydUND,NY,NY,2029,334164.283186
CES,hydUND,NY,NY,2032,368570.319898
CES,hydUND,NY,NY,2035,379180.033854
CES,hydUND,NY,NY,2038,417645.442973
CES,hydUND,NY,NY,2041,437015.196814
CES,hydUND,NY,NY,2044,454747.751186
