eall,i,r,t,Value
CO2,coal-new,p34,2035,3544510.585097
CO2,coal-new,p34,2038,2942338.727549
CO2,coal-new,p34,2041,1243428.605038
CO2,coal-new,p34,2044,358704.261
CO2,coal-new,p34,2047,358704.261
CO2,coal-new,p37,2015,467507.471767
CO2,coal-new,p37,2020,181023.106095
CO2,coal-new,p37,2023,468683.284008
CO2,coal-new,p37,2026,445348.671837
CO2,coal-new,p37,2029,204208.984617
CO2,coal-new,p37,2032,172297.743293
CO2,coal-new,p37,2035,180617.786731
CO2,coal-new,p37,2038,159543.955621
CO2,coal-new,p37,2041,82949.892652
CO2,coal-new,p37,2044,33909.509473
CO2,coal-new,p37,2047,33909.509473
CO2,coal-new,p40,2015,1490012.733595
CO2,coal-new,p40,2020,929645.883241
CO2,coal-new,p40,2023,1170562.812724
CO2,coal-new,p40,2026,1057730.260297
CO2,coal-new,p40,2029,605551.761055
CO2,coal-new,p40,2032,561827.115124
CO2,coal-new,p40,2035,384903.228036
CO2,coal-new,p40,2038,405393.850141
CO2,coal-new,p40,2041,110958.706464
CO2,coal-new,p40,2044,110958.706464
CO2,coal-new,p40,2047,110958.706464
CO2,coal-new,p41,2010,5026337.218033
CO2,coal-new,p41,2015,5026020.873937
CO2,coal-new,p41,2020,4030229.471255
CO2,coal-new,p41,2023,4392428.414857
CO2,coal-new,p41,2026,4320047.69642
CO2,coal-new,p41,2029,3076742.245575
CO2,coal-new,p41,2032,2314499.400553
CO2,coal-new,p41,2035,2020726.840728
CO2,coal-new,p41,2038,2018316.150495
CO2,coal-new,p41,2041,364628.194006
CO2,coal-new,p41,2044,364628.194006
CO2,coal-new,p41,2047,364628.194006
CO2,coal-new,p45,2010,5717650.51972
CO2,coal-new,p45,2015,5716000.476943
CO2,coal-new,p45,2020,5530179.014592
CO2,coal-new,p45,2023,5717198.576518
CO2,coal-new,p45,2026,5457562.832812
CO2,coal-new,p45,2029,2852620.629312
CO2,coal-new,p45,2032,2727936.916648
CO2,coal-new,p45,2035,2222502.052649
CO2,coal-new,p45,2038,2228759.363518
CO2,coal-new,p45,2041,1112065.775324
CO2,coal-new,p45,2044,414836.058424
CO2,coal-new,p45,2047,414836.058424
CO2,coal-new,p54,2010,5802208.250686
CO2,coal-new,p54,2015,5799587.673227
CO2,coal-new,p54,2020,419444.849196
CO2,coal-new,p54,2023,4907380.984222
CO2,coal-new,p54,2026,4631716.192778
CO2,coal-new,p54,2029,3799861.954095
CO2,coal-new,p54,2032,2136980.259148
CO2,coal-new,p54,2035,1676699.826158
CO2,coal-new,p54,2038,1679113.338303
CO2,coal-new,p54,2041,419444.849196
CO2,coal-new,p54,2044,419444.849196
CO2,coal-new,p54,2047,419444.849196
CO2,coal-new,p55,2010,1759965.919233
CO2,coal-new,p55,2015,3391166.119262
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1596334.106479
CO2,coal-new,p55,2026,1459896.123825
CO2,coal-new,p55,2029,1237291.962735
CO2,coal-new,p55,2032,872525.621563
CO2,coal-new,p55,2035,776413.529525
CO2,coal-new,p55,2038,758871.064751
CO2,coal-new,p55,2041,131524.8957
CO2,coal-new,p55,2044,131524.8957
CO2,coal-new,p55,2047,131524.8957
CO2,coal-new,p58,2010,5582193.28246
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9626240.598345
CO2,coal-new,p63,2015,19828105.576672
CO2,coal-new,p63,2020,1550845.915625
CO2,coal-new,p63,2023,20836200.320752
CO2,coal-new,p63,2026,15163339.620281
CO2,coal-new,p63,2029,7900963.620914
CO2,coal-new,p63,2032,9476622.651583
CO2,coal-new,p63,2035,7450661.33563
CO2,coal-new,p63,2038,3740089.779463
CO2,coal-new,p63,2041,1550845.915625
CO2,coal-new,p63,2044,1550845.915625
CO2,coal-new,p63,2047,1550845.915625
CO2,coal-new,p65,2010,5193538.742062
CO2,coal-new,p65,2015,5166222.928038
CO2,coal-new,p65,2020,1178983.514234
CO2,coal-new,p65,2023,5044371.117163
CO2,coal-new,p65,2026,4793062.573602
CO2,coal-new,p65,2029,4716121.331399
CO2,coal-new,p65,2032,3102059.390756
CO2,coal-new,p65,2035,3239539.446087
CO2,coal-new,p65,2038,2572735.869011
CO2,coal-new,p65,2041,375443.79318
CO2,coal-new,p65,2044,375443.79318
CO2,coal-new,p65,2047,375443.79318
CO2,coal-new,p75,2010,3749002.063084
CO2,coal-new,p75,2015,3751680.261642
CO2,coal-new,p75,2020,1816122.357827
CO2,coal-new,p75,2023,3754072.900924
CO2,coal-new,p75,2026,3753840.899866
CO2,coal-new,p75,2029,3603170.132895
CO2,coal-new,p79,2010,4198206.713495
CO2,coal-new,p79,2015,2752023.318226
CO2,coal-new,p79,2020,755531.982121
CO2,coal-new,p79,2023,8028622.026452
CO2,coal-new,p79,2026,8164371.291988
CO2,coal-new,p79,2029,5591326.208546
CO2,coal-new,p79,2032,4650679.777363
CO2,coal-new,p79,2035,2672672.198897
CO2,coal-new,p79,2038,2895175.646196
CO2,coal-new,p79,2041,1455319.721182
CO2,coal-new,p79,2044,606975.436847
CO2,coal-new,p79,2047,606975.436847
CO2,coal-new,p81,2010,13683472.074305
CO2,coal-new,p81,2015,6118779.600519
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10775202.039842
CO2,coal-new,p81,2026,10230073.501844
CO2,coal-new,p81,2029,5293522.409327
CO2,coal-new,p81,2032,2928727.699283
CO2,coal-new,p81,2035,2995379.531592
CO2,coal-new,p81,2038,2995379.531592
CO2,coal-new,p81,2041,779584.883785
CO2,coal-new,p81,2044,779584.883785
CO2,coal-new,p82,2010,793016.494377
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1258324.812084
CO2,coal-new,p82,2026,282597.04122
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,115421.022058
CO2,coal-new,p82,2035,115421.022058
CO2,coal-new,p82,2038,393487.336023
CO2,coal-new,p82,2041,115421.022058
CO2,coal-new,p82,2044,115421.022058
CO2,coal-new,p85,2010,4498861.585481
CO2,coal-new,p85,2015,8787893.512544
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8799243.983367
CO2,coal-new,p85,2026,8798140.24435
CO2,coal-new,p85,2029,8795889.197671
CO2,coal-new,p85,2032,8514018.709313
CO2,coal-new,p85,2035,4969643.767289
CO2,coal-new,p85,2038,5020842.982609
CO2,coal-new,p85,2041,636102.22284
CO2,coal-new,p85,2044,636102.22284
CO2,coal-new,p85,2047,636102.22284
CO2,coal-new,p88,2010,3573228.762338
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3407711.571451
CO2,coal-new,p88,2023,3573646.040028
CO2,coal-new,p88,2026,3573646.040028
CO2,coal-new,p88,2029,3573421.124394
CO2,coal-new,p88,2032,3497381.883523
CO2,coal-new,p88,2035,1930953.150724
CO2,coal-new,p88,2038,1894712.991613
CO2,coal-new,p94,2010,6656060.315707
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17289235.30781
CO2,coal-new,p96,2015,17235790.554844
CO2,coal-new,p96,2020,15882007.122385
CO2,coal-new,p96,2023,17333410.486092
CO2,coal-new,p96,2026,17176438.011479
CO2,coal-new,p96,2029,17142238.087282
CO2,coal-new,p96,2032,17139429.384738
CO2,coal-new,p96,2035,11623721.021539
CO2,coal-new,p96,2038,11834895.287417
CO2,coal-new,p96,2041,2671979.945557
CO2,coal-new,p96,2044,1255779.382608
CO2,coal-new,p96,2047,1255779.382608
CO2,coal-new,p97,2010,1830809.357298
CO2,coal-new,p97,2015,879102.541963
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5582217.988342
CO2,coal-new,p97,2026,3114963.131348
CO2,coal-new,p97,2029,3475836.548384
CO2,coal-new,p97,2032,3554294.759453
CO2,coal-new,p97,2035,3238453.676414
CO2,coal-new,p97,2038,3762555.69318
CO2,coal-new,p97,2041,403661.861712
CO2,coal-new,p97,2044,403661.861712
CO2,coal-new,p97,2047,403661.861712
CO2,coal-new,p98,2010,148267.76298
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,7097543.623636
CO2,coal-new,p99,2015,841205.795415
CO2,coal-new,p99,2020,716193.150622
CO2,coal-new,p99,2023,3635560.787629
CO2,coal-new,p101,2010,6618764.300921
CO2,coal-new,p101,2015,3476666.591776
CO2,coal-new,p101,2020,596869.076266
CO2,coal-new,p101,2023,3481217.533725
CO2,coal-new,p101,2026,3481217.533725
CO2,coal-new,p101,2029,3481217.533725
CO2,coal-new,p101,2032,3476718.413536
CO2,coal-new,p101,2035,3352482.789629
CO2,coal-new,p101,2038,3193806.51486
CO2,coal-new,p101,2041,1515103.145542
CO2,coal-new,p108,2010,982685.889028
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8365487.224881
CO2,coal-new,p109,2015,8735650.083828
CO2,coal-new,p109,2020,8735992.769241
CO2,coal-new,p109,2023,8738132.704322
CO2,coal-new,p109,2026,8738132.704322
CO2,coal-new,p109,2029,8733501.259041
CO2,coal-new,p109,2032,8664756.488275
CO2,coal-new,p109,2035,7729224.64238
CO2,coal-new,p109,2038,7633392.623958
CO2,coal-new,p109,2041,2997044.510299
CO2,coal-new,p109,2044,606449.337264
CO2,coal-new,p109,2047,606449.337264
CO2,coal-new,p111,2010,1715864.124059
CO2,coal-new,p115,2010,18319445.009516
CO2,coal-new,p116,2015,4652794.331281
CO2,coal-new,p116,2020,1086516.256694
CO2,coal-new,p116,2023,4697340.773076
CO2,coal-new,p116,2026,4686800.818908
CO2,coal-new,p116,2029,4637923.186653
CO2,coal-new,p116,2032,3311648.081563
CO2,coal-new,p116,2035,2557491.094523
CO2,coal-new,p116,2038,2557524.406437
CO2,coal-new,p116,2041,339573.36708
CO2,coal-new,p116,2044,339573.36708
CO2,coal-new,p116,2047,339573.36708
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4025814.321962
CO2,coal-new,p121,2010,754934.433159
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,339317.224692
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,105831.252432
CO2,coal-new,p121,2035,105831.252432
CO2,coal-new,p121,2038,537623.366414
CO2,coal-new,p121,2041,105831.252432
CO2,coal-new,p121,2044,105831.252432
CO2,coal-new,z122,2010,5887957.746065
CO2,coal-new,z122,2015,5813204.925426
CO2,coal-new,z122,2020,1678271.525688
CO2,coal-new,z122,2023,5875195.23444
CO2,coal-new,z122,2026,5812926.592458
CO2,coal-new,z122,2029,4002015.160817
CO2,coal-new,z122,2032,2969919.959007
CO2,coal-new,z122,2035,3147328.439725
CO2,coal-new,z122,2038,3988011.979444
CO2,coal-new,z122,2041,429243.791763
CO2,coal-new,z122,2044,425988.015357
CO2,coal-new,p123,2010,6850089.173213
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5196958.567292
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,2371264.590929
CO2,CoalOldScr,p2,2023,3953653.436409
CO2,CoalOldScr,p9,2010,520472.794762
CO2,CoalOldScr,p10,2010,1203980.454553
CO2,CoalOldScr,p12,2010,2176318.724134
CO2,CoalOldScr,p12,2015,2148343.181978
CO2,CoalOldScr,p12,2020,2156617.702955
CO2,CoalOldScr,p12,2023,2176318.724134
CO2,CoalOldScr,p20,2010,10789955.00085
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1449725.933762
CO2,CoalOldScr,p20,2023,5554759.565073
CO2,CoalOldScr,p20,2026,6223562.983087
CO2,CoalOldScr,p20,2029,2295551.979027
CO2,CoalOldScr,p20,2032,4920321.290951
CO2,CoalOldScr,p20,2035,6322278.074846
CO2,CoalOldScr,p20,2038,6880567.087874
CO2,CoalOldScr,p20,2041,494541.868831
CO2,CoalOldScr,p20,2044,355458.743619
CO2,CoalOldScr,p21,2010,18242061.853064
CO2,CoalOldScr,p21,2015,7737392.634739
CO2,CoalOldScr,p21,2020,8299185.326553
CO2,CoalOldScr,p21,2023,15187316.982178
CO2,CoalOldScr,p21,2026,13709917.843573
CO2,CoalOldScr,p21,2029,5856071.284682
CO2,CoalOldScr,p21,2032,8982842.218886
CO2,CoalOldScr,p21,2035,10056866.339053
CO2,CoalOldScr,p23,2010,901079.326653
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,183767.401944
CO2,CoalOldScr,p23,2029,192557.785151
CO2,CoalOldScr,p23,2032,772262.005135
CO2,CoalOldScr,p23,2035,834100.099499
CO2,CoalOldScr,p23,2038,812530.133742
CO2,CoalOldScr,p23,2041,36565.434864
CO2,CoalOldScr,p23,2044,36565.434864
CO2,CoalOldScr,p23,2047,36565.434864
CO2,CoalOldScr,p24,2010,16428432.872422
CO2,CoalOldScr,p24,2015,6094873.742894
CO2,CoalOldScr,p24,2020,1190892.3912
CO2,CoalOldScr,p24,2023,8881272.979514
CO2,CoalOldScr,p24,2026,4591915.35617
CO2,CoalOldScr,p24,2029,3690726.252888
CO2,CoalOldScr,p24,2032,5289592.672231
CO2,CoalOldScr,p24,2035,6061648.668526
CO2,CoalOldScr,p24,2038,5295867.540465
CO2,CoalOldScr,p24,2041,1674511.129255
CO2,CoalOldScr,p24,2044,904301.68193
CO2,CoalOldScr,p24,2047,827519.333123
CO2,CoalOldScr,p25,2010,29309538.165063
CO2,CoalOldScr,p25,2015,22943306.725425
CO2,CoalOldScr,p25,2020,27797012.29918
CO2,CoalOldScr,p25,2023,29200627.082747
CO2,CoalOldScr,p25,2026,16728656.194536
CO2,CoalOldScr,p25,2029,16668254.352102
CO2,CoalOldScr,p25,2032,16828468.446815
CO2,CoalOldScr,p25,2035,16403113.098644
CO2,CoalOldScr,p25,2038,9863942.222397
CO2,CoalOldScr,p25,2041,6179758.480228
CO2,CoalOldScr,p25,2044,32135.813143
CO2,CoalOldScr,p26,2010,3217728.99495
CO2,CoalOldScr,p26,2015,2348658.465237
CO2,CoalOldScr,p26,2020,3167058.348617
CO2,CoalOldScr,p26,2023,3206477.92769
CO2,CoalOldScr,p26,2026,3194252.170191
CO2,CoalOldScr,p26,2029,2824685.273526
CO2,CoalOldScr,p26,2032,2763889.201122
CO2,CoalOldScr,p26,2035,2897621.423922
CO2,CoalOldScr,p26,2038,2789332.67909
CO2,CoalOldScr,p26,2041,973854.555116
CO2,CoalOldScr,p26,2044,238526.982576
CO2,CoalOldScr,p26,2047,238526.982576
CO2,CoalOldScr,p28,2010,4340626.172155
CO2,CoalOldScr,p28,2015,1757953.175552
CO2,CoalOldScr,p28,2020,3075695.206454
CO2,CoalOldScr,p28,2023,4340626.172155
CO2,CoalOldScr,p28,2026,4340626.172155
CO2,CoalOldScr,p28,2029,4012786.763497
CO2,CoalOldScr,p28,2032,4111399.873749
CO2,CoalOldScr,p28,2035,3759097.742977
CO2,CoalOldScr,p28,2038,2964294.14491
CO2,CoalOldScr,p28,2041,1962917.64576
CO2,CoalOldScr,p29,2010,11632443.941106
CO2,CoalOldScr,p29,2015,2991816.894843
CO2,CoalOldScr,p29,2020,9026246.076044
CO2,CoalOldScr,p29,2023,11632443.941106
CO2,CoalOldScr,p29,2026,11632443.941106
CO2,CoalOldScr,p29,2029,8162175.951487
CO2,CoalOldScr,p29,2032,2642070.768277
CO2,CoalOldScr,p31,2010,17229239.187751
CO2,CoalOldScr,p31,2015,7878566.510935
CO2,CoalOldScr,p31,2020,9821758.717943
CO2,CoalOldScr,p31,2023,10552748.16118
CO2,CoalOldScr,p31,2026,9912602.171543
CO2,CoalOldScr,p31,2029,6095468.785478
CO2,CoalOldScr,p33,2010,18471008.484028
CO2,CoalOldScr,p33,2015,18317150.225277
CO2,CoalOldScr,p33,2020,15119815.448633
CO2,CoalOldScr,p33,2023,18341557.892981
CO2,CoalOldScr,p33,2026,13877279.875128
CO2,CoalOldScr,p33,2029,2848878.180795
CO2,CoalOldScr,p33,2032,3017664.627458
CO2,CoalOldScr,p33,2035,2984961.654383
CO2,CoalOldScr,p33,2038,2857001.743609
CO2,CoalOldScr,p33,2041,423104.995514
CO2,CoalOldScr,p33,2044,288241.802028
CO2,CoalOldScr,p33,2047,288241.802028
CO2,CoalOldScr,p34,2010,7604070.450369
CO2,CoalOldScr,p34,2015,6567628.23507
CO2,CoalOldScr,p34,2020,6239657.92985
CO2,CoalOldScr,p34,2023,4061439.796657
CO2,CoalOldScr,p34,2026,1231864.309593
CO2,CoalOldScr,p35,2010,447651.268031
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21860096.782486
CO2,CoalOldScr,p36,2015,8803621.761174
CO2,CoalOldScr,p36,2020,4053598.687097
CO2,CoalOldScr,p36,2023,13030450.122325
CO2,CoalOldScr,p36,2026,9129671.901033
CO2,CoalOldScr,p36,2029,5076284.978116
CO2,CoalOldScr,p36,2032,6070092.616253
CO2,CoalOldScr,p36,2035,4845972.09337
CO2,CoalOldScr,p36,2038,5652326.687834
CO2,CoalOldScr,p36,2041,1454284.878849
CO2,CoalOldScr,p36,2044,1452252.840504
CO2,CoalOldScr,p36,2047,1282813.838729
CO2,CoalOldScr,p37,2010,7937751.659774
CO2,CoalOldScr,p37,2015,7936135.935188
CO2,CoalOldScr,p37,2020,7930258.4355
CO2,CoalOldScr,p37,2023,7937425.626548
CO2,CoalOldScr,p37,2026,7937246.493072
CO2,CoalOldScr,p37,2029,6767280.770572
CO2,CoalOldScr,p37,2032,5540783.374854
CO2,CoalOldScr,p37,2035,3498292.874636
CO2,CoalOldScr,p37,2038,3055126.062772
CO2,CoalOldScr,p37,2041,2301169.576375
CO2,CoalOldScr,p37,2044,588421.683
CO2,CoalOldScr,p37,2047,588421.683
CO2,CoalOldScr,p38,2010,770577.433133
CO2,CoalOldScr,p38,2015,272585.953988
CO2,CoalOldScr,p38,2020,252570.215799
CO2,CoalOldScr,p38,2023,1419218.742897
CO2,CoalOldScr,p38,2026,1003509.388798
CO2,CoalOldScr,p38,2029,262293.430511
CO2,CoalOldScr,p38,2032,664197.426502
CO2,CoalOldScr,p38,2035,290486.522048
CO2,CoalOldScr,p38,2038,668040.689961
CO2,CoalOldScr,p38,2041,255527.351747
CO2,CoalOldScr,p38,2044,255527.351747
CO2,CoalOldScr,p38,2047,255471.922832
CO2,CoalOldScr,p43,2010,26818498.701681
CO2,CoalOldScr,p43,2015,22636110.643132
CO2,CoalOldScr,p43,2020,20545684.722387
CO2,CoalOldScr,p43,2023,20404232.421881
CO2,CoalOldScr,p43,2026,14223266.000197
CO2,CoalOldScr,p43,2029,8144981.804006
CO2,CoalOldScr,p43,2032,6548296.554722
CO2,CoalOldScr,p43,2035,1679391.526688
CO2,CoalOldScr,p43,2038,1821954.52613
CO2,CoalOldScr,p43,2041,981936.637898
CO2,CoalOldScr,p43,2044,325217.980152
CO2,CoalOldScr,p43,2047,325217.980152
CO2,CoalOldScr,p43,2050,64430.05842
CO2,CoalOldScr,p45,2010,6069518.517046
CO2,CoalOldScr,p45,2015,11966252.365385
CO2,CoalOldScr,p45,2020,7926769.023128
CO2,CoalOldScr,p45,2023,8963478.012454
CO2,CoalOldScr,p45,2026,11914120.266971
CO2,CoalOldScr,p45,2029,5023967.010795
CO2,CoalOldScr,p45,2032,5969975.305797
CO2,CoalOldScr,p45,2035,4523334.518611
CO2,CoalOldScr,p45,2038,4987250.659024
CO2,CoalOldScr,p45,2041,1730411.165975
CO2,CoalOldScr,p45,2044,877159.34423
CO2,CoalOldScr,p45,2047,875429.879875
CO2,CoalOldScr,p45,2050,706704.34984
CO2,CoalOldScr,p46,2010,2624116.250741
CO2,CoalOldScr,p46,2015,582231.259877
CO2,CoalOldScr,p46,2020,281269.813008
CO2,CoalOldScr,p46,2023,1226724.202438
CO2,CoalOldScr,p46,2026,2539010.291199
CO2,CoalOldScr,p46,2029,1183787.797623
CO2,CoalOldScr,p46,2032,1230087.140865
CO2,CoalOldScr,p46,2035,797578.966228
CO2,CoalOldScr,p46,2038,1000726.451981
CO2,CoalOldScr,p46,2041,230877.395235
CO2,CoalOldScr,p46,2044,230877.395235
CO2,CoalOldScr,p46,2047,230877.395235
CO2,CoalOldScr,p50,2010,10650687.137199
CO2,CoalOldScr,p50,2015,771899.406928
CO2,CoalOldScr,p50,2020,772012.745656
CO2,CoalOldScr,p50,2023,8789536.382244
CO2,CoalOldScr,p50,2026,6261130.976187
CO2,CoalOldScr,p50,2029,2115615.23034
CO2,CoalOldScr,p50,2032,1840944.250648
CO2,CoalOldScr,p50,2035,1465324.066237
CO2,CoalOldScr,p50,2038,1779136.853878
CO2,CoalOldScr,p50,2041,775631.171842
CO2,CoalOldScr,p50,2044,775184.918176
CO2,CoalOldScr,p50,2047,393144.34674
CO2,CoalOldScr,p51,2010,8325229.906683
CO2,CoalOldScr,p51,2015,3243571.163364
CO2,CoalOldScr,p51,2020,518113.36201
CO2,CoalOldScr,p51,2023,6073934.998729
CO2,CoalOldScr,p52,2010,2726391.598555
CO2,CoalOldScr,p52,2015,2725376.461092
CO2,CoalOldScr,p52,2020,1811759.665755
CO2,CoalOldScr,p52,2023,1725639.541916
CO2,CoalOldScr,p52,2026,2252862.776785
CO2,CoalOldScr,p52,2029,1663386.943445
CO2,CoalOldScr,p52,2032,885471.809895
CO2,CoalOldScr,p52,2035,756750.371731
CO2,CoalOldScr,p52,2038,849356.730531
CO2,CoalOldScr,p52,2041,202104.640367
CO2,CoalOldScr,p52,2044,202104.640367
CO2,CoalOldScr,p53,2010,18634184.787898
CO2,CoalOldScr,p53,2015,31353121.357347
CO2,CoalOldScr,p53,2020,9457811.045552
CO2,CoalOldScr,p53,2023,16879444.05868
CO2,CoalOldScr,p53,2026,20005398.294951
CO2,CoalOldScr,p53,2029,13383626.507501
CO2,CoalOldScr,p53,2032,8192294.680063
CO2,CoalOldScr,p53,2035,7503915.048185
CO2,CoalOldScr,p53,2038,8261056.731343
CO2,CoalOldScr,p53,2041,2345096.542253
CO2,CoalOldScr,p53,2044,2234663.108586
CO2,CoalOldScr,p53,2047,1516847.302754
CO2,CoalOldScr,p54,2010,9187467.320774
CO2,CoalOldScr,p54,2015,9171194.643304
CO2,CoalOldScr,p54,2020,2988940.361865
CO2,CoalOldScr,p54,2023,2784822.749729
CO2,CoalOldScr,p54,2026,3177820.424651
CO2,CoalOldScr,p54,2029,6009439.615789
CO2,CoalOldScr,p54,2032,4301222.211931
CO2,CoalOldScr,p54,2035,3386622.472574
CO2,CoalOldScr,p54,2038,3431997.171454
CO2,CoalOldScr,p54,2041,665673.121504
CO2,CoalOldScr,p54,2044,371443.696532
CO2,CoalOldScr,p54,2047,340675.310606
CO2,CoalOldScr,p56,2010,1862712.610485
CO2,CoalOldScr,p56,2015,1440688.657969
CO2,CoalOldScr,p56,2020,276161.988211
CO2,CoalOldScr,p56,2023,1574956.01293
CO2,CoalOldScr,p56,2026,1421032.683301
CO2,CoalOldScr,p56,2029,941952.195255
CO2,CoalOldScr,p56,2032,695268.153733
CO2,CoalOldScr,p56,2035,625963.536938
CO2,CoalOldScr,p56,2038,582378.28428
CO2,CoalOldScr,p56,2041,276161.282053
CO2,CoalOldScr,p56,2044,275505.355258
CO2,CoalOldScr,p56,2047,274124.298167
CO2,CoalOldScr,p57,2010,4874656.169167
CO2,CoalOldScr,p57,2015,2570779.085892
CO2,CoalOldScr,p57,2020,361353.31128
CO2,CoalOldScr,p58,2010,4408351.974623
CO2,CoalOldScr,p58,2015,326786.654902
CO2,CoalOldScr,p58,2020,326786.654902
CO2,CoalOldScr,p58,2023,4408351.974623
CO2,CoalOldScr,p63,2010,34428557.771014
CO2,CoalOldScr,p63,2015,6727927.170573
CO2,CoalOldScr,p63,2020,6534370.112613
CO2,CoalOldScr,p63,2023,26260099.798628
CO2,CoalOldScr,p63,2026,18628690.761526
CO2,CoalOldScr,p63,2029,15135200.760055
CO2,CoalOldScr,p63,2032,12064471.692941
CO2,CoalOldScr,p63,2035,13497775.795663
CO2,CoalOldScr,p63,2038,7782187.276805
CO2,CoalOldScr,p63,2041,1598887.546002
CO2,CoalOldScr,p63,2044,1597341.640814
CO2,CoalOldScr,p63,2047,637888.92853
CO2,CoalOldScr,p64,2010,7625351.90106
CO2,CoalOldScr,p64,2015,7838388.075206
CO2,CoalOldScr,p64,2020,7819575.618132
CO2,CoalOldScr,p64,2023,11312746.176857
CO2,CoalOldScr,p64,2026,7694689.781976
CO2,CoalOldScr,p64,2029,7637339.777815
CO2,CoalOldScr,p64,2032,6376118.966316
CO2,CoalOldScr,p64,2035,6520739.366453
CO2,CoalOldScr,p64,2038,6301865.350649
CO2,CoalOldScr,p64,2041,887236.237973
CO2,CoalOldScr,p64,2044,887425.73501
CO2,CoalOldScr,p64,2047,887808.117017
CO2,CoalOldScr,p65,2010,7476676.023489
CO2,CoalOldScr,p65,2015,4006880.132451
CO2,CoalOldScr,p65,2020,4099518.288158
CO2,CoalOldScr,p65,2023,5643484.892203
CO2,CoalOldScr,p65,2026,3802276.552879
CO2,CoalOldScr,p65,2029,260129.530469
CO2,CoalOldScr,p65,2032,326480.377829
CO2,CoalOldScr,p65,2035,569677.732696
CO2,CoalOldScr,p65,2038,496318.829492
CO2,CoalOldScr,p65,2041,260129.530469
CO2,CoalOldScr,p65,2044,260129.530469
CO2,CoalOldScr,p67,2010,4542749.367149
CO2,CoalOldScr,p67,2015,4535237.856624
CO2,CoalOldScr,p67,2020,2320775.475999
CO2,CoalOldScr,p67,2023,4541719.129267
CO2,CoalOldScr,p67,2026,4541180.945299
