RPSCat,i,st,ast,t,Value
RPS_All,upv_1,IL,IL,2044,15144.126525
RPS_All,upv_1,IL,IL,2047,14834.747025
RPS_All,upv_1,IL,IL,2050,14525.367525
RPS_All,upv_1,OH,IL,2026,383397.919934
RPS_All,upv_1,OH,OH,2026,4302693.708617
RPS_All,upv_1,PA,PA,2029,3732788.175649
RPS_All,upv_1,PA,PA,2032,6672604.340346
RPS_All,upv_1,PA,PA,2035,9134217.219921
RPS_All,upv_1,PA,PA,2038,3696399.669732
RPS_All,upv_1,PA,PA,2041,8763788.855211
RPS_All,upv_1,PA,PA,2044,6790911.834873
RPS_All,upv_1,PA,PA,2047,6314812.481129
RPS_All,upv_1,PA,PA,2050,7117534.801
RPS_All,upv_1,MD,MD,2026,201772.137587
RPS_All,upv_1,MD,MD,2029,836722.229942
RPS_All,upv_1,MD,MD,2032,1465558.531528
RPS_All,upv_1,MD,MD,2035,2743234.091711
RPS_All,upv_1,MD,MD,2038,3716509.945132
RPS_All,upv_1,MD,MD,2041,4660414.066855
RPS_All,upv_1,MD,MD,2044,5350584.911347
RPS_All,upv_1,MD,MD,2047,5848685.215871
RPS_All,upv_1,MD,MD,2050,5783140.781046
RPS_All,upv_1,NY,NY,2026,6059372.725842
RPS_All,upv_1,NY,NY,2029,26571329.334796
RPS_All,upv_1,NY,NY,2032,26014426.151314
RPS_All,upv_1,NY,NY,2035,25478879.381598
RPS_All,upv_1,NY,NY,2038,24947507.512888
RPS_All,upv_1,NY,NY,2041,32048240.42547
RPS_All,upv_1,NY,NY,2044,37408353.12059
RPS_All,upv_1,NY,NY,2047,36403873.167031
RPS_All,upv_1,NY,NY,2050,37172620.962274
RPS_All,upv_1,VT,VT,2041,339897.679374
RPS_All,upv_1,VT,VT,2047,188595.431967
RPS_All,upv_1,VT,VT,2050,291621.601627
RPS_All,upv_1,VT,MA,2038,372460.238134
RPS_All,upv_1,VT,CT,2029,426375.928354
RPS_All,upv_1,VT,CT,2032,414139.332042
RPS_All,upv_1,VT,CT,2035,408838.096157
RPS_All,upv_1,VT,CT,2044,345326.747855
RPS_All,upv_1,VT,RI,2026,316325.41418
RPS_All,upv_1,NH,NH,2026,198404.50938
RPS_All,upv_1,NH,NH,2029,713626.288321
RPS_All,upv_1,NH,NH,2032,698577.774387
RPS_All,upv_1,NH,NH,2035,684392.573918
RPS_All,upv_1,NH,NH,2038,539792.09035
RPS_All,upv_1,NH,NH,2044,569769.262373
RPS_All,upv_1,NH,NH,2047,576405.263048
RPS_All,upv_1,NH,NH,2050,590602.570509
RPS_All,upv_1,NH,CT,2041,570669.557743
RPS_All,upv_1,MA,MA,2026,1792344.095808
RPS_All,upv_1,MA,MA,2029,3322572.448233
RPS_All,upv_1,MA,MA,2032,3252572.984198
RPS_All,upv_1,MA,MA,2035,3185803.932861
RPS_All,upv_1,MA,MA,2038,3119254.62897
RPS_All,upv_1,MA,MA,2041,3055515.608994
RPS_All,upv_1,MA,MA,2044,2992384.937394
RPS_All,upv_1,MA,MA,2047,3154867.420766
RPS_All,upv_1,MA,MA,2050,5848626.560765
RPS_All,upv_1,CT,CT,2026,524131.409879
RPS_All,upv_1,CT,CT,2029,513301.971765
RPS_All,upv_1,CT,CT,2032,497166.382787
RPS_All,upv_1,CT,CT,2035,481223.4221
RPS_All,upv_1,CT,CT,2038,480925.976316
RPS_All,upv_1,CT,CT,2041,471658.288229
RPS_All,upv_1,CT,CT,2044,461931.238832
RPS_All,upv_1,CT,CT,2047,458660.439043
RPS_All,upv_1,CT,CT,2050,249019.320136
RPS_All,upv_1,RI,MA,2050,411843.546628
RPS_All,upv_1,RI,RI,2026,677041.435855
RPS_All,upv_1,RI,RI,2029,1034858.847378
RPS_All,upv_1,RI,RI,2032,995107.878274
RPS_All,upv_1,RI,RI,2035,967281.444557
RPS_All,upv_1,RI,RI,2038,957743.854128
RPS_All,upv_1,RI,RI,2041,1840034.921346
RPS_All,upv_1,RI,RI,2044,2391915.617253
RPS_All,upv_1,RI,RI,2047,2643199.402419
RPS_All,upv_1,RI,RI,2050,2132622.612077
RPS_All,upv_1,ME,CT,2026,1405022.361004
RPS_All,upv_1,ME,CT,2029,1274704.865988
RPS_All,upv_1,ME,CT,2032,1286215.254148
RPS_All,upv_1,ME,CT,2035,1246253.045496
RPS_All,upv_1,ME,CT,2038,1018777.160991
RPS_All,upv_1,ME,CT,2041,823441.645498
RPS_All,upv_1,ME,CT,2044,875935.45004
RPS_All,upv_1,ME,ME,2047,990856.017901
RPS_All,upv_1,ME,ME,2050,1093769.797055
RPS_All,upv_2,WA,WA,2026,750647.963622
RPS_All,upv_2,WA,WA,2029,735080.778186
RPS_All,upv_2,WA,WA,2032,719036.261993
RPS_All,upv_2,WA,WA,2035,6041785.303052
RPS_All,upv_2,WA,WA,2038,7076755.127358
RPS_All,upv_2,WA,WA,2041,10162309.671775
RPS_All,upv_2,WA,WA,2044,12188583.954202
RPS_All,upv_2,WA,WA,2047,12575366.451219
RPS_All,upv_2,WA,WA,2050,17694005.889579
RPS_All,upv_2,WA,CA,2035,1883703.415405
RPS_All,upv_2,WA,CA,2038,1397529.465205
RPS_All,upv_2,OR,OR,2029,2931268.78601
RPS_All,upv_2,OR,OR,2032,7718819.703862
RPS_All,upv_2,OR,OR,2035,16778825.619183
RPS_All,upv_2,OR,OR,2038,18605746.561387
RPS_All,upv_2,OR,OR,2041,18031457.1444
RPS_All,upv_2,OR,OR,2044,23422423.602759
RPS_All,upv_2,OR,OR,2047,27309988.319
RPS_All,upv_2,OR,OR,2050,29799996.85593
RPS_All,upv_2,MN,MN,2026,1324551.878127
RPS_All,upv_2,MN,MN,2029,5631749.682208
RPS_All,upv_2,MN,MN,2032,6718030.834928
RPS_All,upv_2,MN,MN,2035,7346546.719485
RPS_All,upv_2,MN,MN,2038,9784135.643684
RPS_All,upv_2,MN,MN,2041,9286056.828087
RPS_All,upv_2,MN,MN,2044,10197736.753839
RPS_All,upv_2,MN,MN,2047,9889287.430515
RPS_All,upv_2,MN,MN,2050,10189926.507319
RPS_All,upv_2,IA,IA,2026,1890797.43158
RPS_All,upv_2,IA,IA,2029,6060172.153863
RPS_All,upv_2,IA,IA,2032,7993096.200773
RPS_All,upv_2,IA,IA,2035,13282277.48106
RPS_All,upv_2,IA,IA,2038,12652996.878269
RPS_All,upv_2,IA,IA,2041,11570048.065968
RPS_All,upv_2,IA,IA,2044,10469285.167297
RPS_All,upv_2,IA,IA,2047,9045227.482897
RPS_All,upv_2,IA,IA,2050,12674997.789558
RPS_All,upv_2,TX,TX,2032,1116699.847463
RPS_All,upv_2,TX,TX,2035,1093249.150666
RPS_All,upv_2,TX,TX,2038,1070915.153717
RPS_All,upv_2,TX,TX,2041,1048581.156768
RPS_All,upv_2,TX,TX,2044,932987.700821
RPS_All,upv_2,TX,TX,2047,1972439.684345
RPS_All,upv_2,TX,TX,2050,1791300.534293
RPS_All,upv_2,MO,MO,2026,940370.201441
RPS_All,upv_2,MO,MO,2029,4459824.621419
RPS_All,upv_2,MO,MO,2032,12729760.750874
RPS_All,upv_2,MO,MO,2035,31400182.309571
RPS_All,upv_2,MO,MO,2038,38340028.261294
RPS_All,upv_2,MO,MO,2041,47547204.245019
RPS_All,upv_2,MO,MO,2044,43966778.573219
RPS_All,upv_2,MO,MO,2047,57261151.948234
RPS_All,upv_2,MO,MO,2050,58549858.418186
RPS_All,upv_2,IL,IL,2026,7911345.528272
RPS_All,upv_2,IL,IL,2029,24582901.615102
RPS_All,upv_2,IL,IL,2032,31370215.60915
RPS_All,upv_2,IL,IL,2035,30530222.28818
RPS_All,upv_2,IL,IL,2038,32415004.083714
RPS_All,upv_2,IL,IL,2041,37729856.523535
RPS_All,upv_2,IL,IL,2044,36712589.049396
RPS_All,upv_2,IL,IL,2047,44112515.37773
RPS_All,upv_2,IL,IL,2050,51685357.573585
RPS_All,upv_2,NC,NC,2026,8421486.456244
RPS_All,upv_2,NC,NC,2029,18921815.045284
RPS_All,upv_2,NC,NC,2032,19263836.272601
RPS_All,upv_2,NC,NC,2035,19523931.63436
RPS_All,upv_2,NC,NC,2038,24567476.884307
RPS_All,upv_2,NC,NC,2041,26379173.405587
RPS_All,upv_2,NC,NC,2044,26569144.570585
RPS_All,upv_2,NC,NC,2047,30532816.380044
RPS_All,upv_2,NC,NC,2050,40392997.698794
RPS_All,upv_2,NC,PA,2026,1056673.677481
RPS_All,upv_2,NC,PA,2029,1440359.310936
RPS_All,upv_2,NC,PA,2032,669719.819533
RPS_All,upv_2,OH,OH,2026,3768834.139572
RPS_All,upv_2,PA,PA,2029,1637223.272256
RPS_All,upv_2,PA,PA,2032,1603776.422976
RPS_All,upv_2,PA,PA,2035,1570329.573696
RPS_All,upv_2,PA,PA,2038,1536882.724416
RPS_All,upv_2,PA,PA,2041,1505108.2176
RPS_All,upv_2,PA,PA,2044,1473333.710784
RPS_All,upv_2,PA,PA,2047,1443231.546432
RPS_All,upv_2,PA,PA,2050,1413129.38208
RPS_All,upv_2,MD,MD,2026,1093954.942431
RPS_All,upv_2,MD,MD,2032,4945661.424312
RPS_All,upv_2,MD,MD,2035,4843531.477894
RPS_All,upv_2,MD,MD,2038,4741829.695143
RPS_All,upv_2,MD,MD,2041,4643031.523857
RPS_All,upv_2,MD,MD,2044,4546451.856192
RPS_All,upv_2,MD,MD,2047,4492899.850825
RPS_All,upv_2,MD,MD,2050,4407287.273386
RPS_All,upv_2,MD,NJ,2026,1467637.983584
RPS_All,upv_2,MD,NJ,2029,5050870.48923
RPS_All,upv_2,MD,NJ,2050,517930.209464
RPS_All,upv_2,DE,DE,2026,2992624.528765
RPS_All,upv_2,DE,DE,2032,6273416.880047
RPS_All,upv_2,DE,DE,2035,7448399.268102
RPS_All,upv_2,DE,DE,2038,9038225.565582
RPS_All,upv_2,DE,DE,2041,10206440.911043
RPS_All,upv_2,DE,DE,2044,10131008.788896
RPS_All,upv_2,DE,DE,2047,11516388.072925
RPS_All,upv_2,DE,DE,2050,11799345.351641
RPS_All,upv_2,DE,NJ,2029,2929851.909973
RPS_All,upv_2,DE,NJ,2032,332991.71307
RPS_All,upv_2,DE,NJ,2047,1667367.061707
RPS_All,upv_2,DE,NJ,2050,1622286.937127
RPS_All,upv_2,NJ,NJ,2026,4872227.465625
RPS_All,upv_2,NJ,NJ,2029,4769763.858963
RPS_All,upv_2,NJ,NJ,2032,4671103.321208
RPS_All,upv_2,NJ,NJ,2035,4574081.342542
RPS_All,upv_2,NJ,NJ,2038,4477387.704677
RPS_All,upv_2,NJ,NJ,2041,4395426.05371
RPS_All,upv_2,NJ,NJ,2044,4303484.457613
RPS_All,upv_2,NJ,NJ,2047,4478442.357071
RPS_All,upv_2,NJ,NJ,2050,3700628.184385
RPS_All,upv_2,NY,NY,2026,520593.646087
RPS_All,upv_2,NY,NY,2029,509651.432647
RPS_All,upv_2,NY,NY,2032,493369.345156
RPS_All,upv_2,NY,NY,2035,446268.814102
RPS_All,upv_2,NY,NY,2038,427530.39839
RPS_All,upv_2,NY,NY,2041,450719.396236
RPS_All,upv_2,NY,NY,2044,436664.85396
RPS_All,upv_2,NY,NY,2047,498872.890157
RPS_All,upv_2,NY,NY,2050,202146.118535
RPS_All,upv_2,MA,MA,2026,13360.81572
RPS_All,upv_2,MA,MA,2029,13080.23859
RPS_All,upv_2,MA,MA,2032,12813.022275
RPS_All,upv_2,MA,MA,2035,12545.805961
RPS_All,upv_2,MA,MA,2038,12278.589647
RPS_All,upv_2,MA,MA,2041,12024.734148
RPS_All,upv_2,MA,MA,2044,11770.878649
RPS_All,upv_2,MA,MA,2047,11530.383966
RPS_All,upv_2,MA,MA,2050,11289.889283
RPS_All,upv_3,OR,OR,2050,2248295.188975
RPS_All,upv_3,CA,CA,2026,21989.638306
RPS_All,upv_3,CA,CA,2029,512699.684706
RPS_All,upv_3,CA,CA,2032,503117.931941
RPS_All,upv_3,CA,CA,2035,754021.772386
RPS_All,upv_3,CA,CA,2038,1060624.776744
RPS_All,upv_3,CA,CA,2041,1120378.125959
RPS_All,upv_3,CA,CA,2044,1689885.223887
RPS_All,upv_3,CA,CA,2047,1627532.312634
RPS_All,upv_3,CA,CA,2050,1901466.828487
RPS_All,upv_3,TX,TX,2026,26419302.938003
RPS_All,upv_3,TX,TX,2029,39821669.564755
RPS_All,upv_3,TX,TX,2032,63564029.923259
RPS_All,upv_3,TX,TX,2035,101340554.283143
RPS_All,upv_3,TX,TX,2038,126875354.943839
RPS_All,upv_3,TX,TX,2041,140503498.647685
RPS_All,upv_3,TX,TX,2044,154217750.185368
RPS_All,upv_3,TX,TX,2047,180391137.227267
RPS_All,upv_3,TX,TX,2050,199099711.459163
RPS_All,upv_3,MO,MO,2026,5474.313856
RPS_All,upv_3,MO,MO,2029,5362.479047
RPS_All,upv_3,MO,MO,2032,4845.985181
RPS_All,upv_3,MO,MO,2035,3850.941913
RPS_All,upv_3,MO,MO,2038,3706.451417
RPS_All,upv_3,MO,MO,2041,3484.961517
RPS_All,upv_3,MO,MO,2044,4123.980482
RPS_All,upv_3,MO,MO,2047,4020.713849
RPS_All,upv_3,MO,MO,2050,3810.313806
RPS_All,upv_3,NC,NC,2026,6531807.741929
RPS_All,upv_3,NC,NC,2029,6395247.171549
RPS_All,upv_3,NC,NC,2032,6261575.15857
RPS_All,upv_3,NC,NC,2035,6130776.283282
RPS_All,upv_3,NC,NC,2038,10547349.027566
RPS_All,upv_3,NC,NC,2041,13845331.508077
RPS_All,upv_3,NC,NC,2044,15034335.673126
RPS_All,upv_3,NC,NC,2047,21153464.716654
RPS_All,upv_3,NC,NC,2050,20494613.806458
RPS_All,upv_4,CA,CA,2026,18360304.842553
RPS_All,upv_4,CA,CA,2029,17977428.537972
RPS_All,upv_4,CA,CA,2032,17506610.856831
RPS_All,upv_4,CA,CA,2035,17140067.751412
RPS_All,upv_4,CA,CA,2038,15460028.893527
RPS_All,upv_4,CA,CA,2041,24544002.633486
RPS_All,upv_4,CA,CA,2044,35314456.330383
RPS_All,upv_4,CA,CA,2047,35441977.845904
RPS_All,upv_4,CA,CA,2050,32040543.269528
RPS_All,upv_4,NV,NV,2026,3971114.548763
RPS_All,upv_4,NV,NV,2029,3862682.088268
RPS_All,upv_4,NV,NV,2032,3728534.30174
RPS_All,upv_4,NV,NV,2035,4974493.69965
RPS_All,upv_4,NV,NV,2038,7319059.295939
RPS_All,upv_4,NV,NV,2041,8703489.627999
RPS_All,upv_4,NV,NV,2044,9880805.430118
RPS_All,upv_4,NV,NV,2047,11809692.133089
RPS_All,upv_4,NV,NV,2050,13800713.178466
RPS_All,upv_4,AZ,AZ,2026,24159.694257
RPS_All,upv_4,AZ,AZ,2029,911667.895673
RPS_All,upv_4,AZ,AZ,2032,5460639.850751
RPS_All,upv_4,AZ,AZ,2035,7676573.083453
RPS_All,upv_4,AZ,AZ,2038,13901307.544264
RPS_All,upv_4,AZ,AZ,2041,14917416.801495
RPS_All,upv_4,AZ,AZ,2044,16620562.802059
RPS_All,upv_4,AZ,AZ,2047,16735331.535108
RPS_All,upv_4,AZ,AZ,2050,15034691.022249
RPS_All,upv_4,CO,CO,2026,6597161.619687
RPS_All,upv_4,CO,CO,2029,6247509.019458
RPS_All,upv_4,CO,CO,2032,6588635.530129
RPS_All,upv_4,CO,CO,2035,10379459.386821
RPS_All,upv_4,CO,CO,2038,12266341.093809
RPS_All,upv_4,CO,CO,2041,15688118.070488
RPS_All,upv_4,CO,CO,2044,16509349.372422
RPS_All,upv_4,CO,CO,2047,17618899.264746
RPS_All,upv_4,CO,CO,2050,23654333.254075
RPS_All,upv_4,TX,TX,2026,38906570.730806
RPS_All,upv_4,TX,TX,2029,38054355.665162
RPS_All,upv_4,TX,TX,2032,37158227.951914
RPS_All,upv_4,TX,TX,2035,36296825.713315
RPS_All,upv_4,TX,TX,2038,32736055.918405
RPS_All,upv_4,TX,TX,2041,31931317.62689
RPS_All,upv_4,TX,TX,2044,31516138.982702
RPS_All,upv_4,TX,TX,2047,29880207.108509
RPS_All,upv_4,TX,TX,2050,27566715.235172
RPS_All,upv_5,CA,CA,2026,64848861.589735
RPS_All,upv_5,CA,CA,2029,62702602.831758
RPS_All,upv_5,CA,CA,2032,59156697.982495
RPS_All,upv_5,CA,CA,2035,60063122.665414
RPS_All,upv_5,CA,CA,2038,59268011.162789
RPS_All,upv_5,CA,CA,2041,60186269.590614
RPS_All,upv_5,CA,CA,2044,69430234.298895
RPS_All,upv_5,CA,CA,2047,82286313.652968
RPS_All,upv_5,CA,CA,2050,86896585.730137
RPS_All,upv_5,NV,NV,2026,8285495.794495
RPS_All,upv_5,NV,NV,2029,14402817.691103
RPS_All,upv_5,NV,NV,2032,18949509.607453
RPS_All,upv_5,NV,NV,2035,24040629.359261
RPS_All,upv_5,NV,NV,2038,26207807.225407
RPS_All,upv_5,NV,NV,2041,30900500.661716
RPS_All,upv_5,NV,NV,2044,38800307.378744
RPS_All,upv_5,NV,NV,2047,46139802.278552
RPS_All,upv_5,NV,NV,2050,51517495.836923
RPS_All,upv_5,AZ,AZ,2026,7627707.440181
RPS_All,upv_5,AZ,AZ,2029,8857035.75519
RPS_All,upv_5,AZ,AZ,2032,20227560.987354
RPS_All,upv_5,AZ,AZ,2035,36947231.810818
RPS_All,upv_5,AZ,AZ,2038,44565385.760707
RPS_All,upv_5,AZ,AZ,2041,59479024.328432
RPS_All,upv_5,AZ,AZ,2044,64300993.879891
RPS_All,upv_5,AZ,AZ,2047,81006094.895299
RPS_All,upv_5,AZ,AZ,2050,108391661.563344
RPS_All,upv_5,NM,CA,2035,9911644.851694
RPS_All,upv_5,NM,CA,2038,4852641.173299
RPS_All,upv_5,NM,NM,2026,4115515.48013
RPS_All,upv_5,NM,NM,2029,7437575.59475
RPS_All,upv_5,NM,NM,2032,9674525.602479
RPS_All,upv_5,NM,NM,2041,9595847.763444
RPS_All,upv_5,NM,NM,2044,10792347.667036
RPS_All,upv_5,NM,NM,2047,11663011.205953
RPS_All,upv_5,NM,NM,2050,12325767.378843
RPS_All,upv_5,TX,TX,2026,35765463.292742
RPS_All,upv_5,TX,TX,2029,52141936.142957
RPS_All,upv_5,TX,TX,2032,61888622.862242
RPS_All,upv_5,TX,TX,2035,70875574.825142
RPS_All,upv_5,TX,TX,2038,72862793.20112
RPS_All,upv_5,TX,TX,2041,72504216.353798
RPS_All,upv_5,TX,TX,2044,72244376.006768
RPS_All,upv_5,TX,TX,2047,71989606.635981
RPS_All,upv_5,TX,TX,2050,86279512.734358
RPS_All,wind-ofs_1,CA,CA,2032,168868.192388
RPS_All,wind-ofs_1,CA,CA,2035,876049.445456
RPS_All,wind-ofs_1,CA,CA,2038,1043381.888757
RPS_All,wind-ofs_1,CA,CA,2041,1034120.385118
RPS_All,wind-ofs_1,CA,CA,2044,1026710.343806
RPS_All,wind-ofs_1,CA,CA,2047,1009194.734422
RPS_All,wind-ofs_1,CA,CA,2050,1009856.255314
RPS_All,wind-ofs_2,TX,TX,2047,0.0
RPS_All,wind-ofs_2,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,OR,OR,2047,0.0
RPS_All,wind-ofs_3,OR,OR,2050,0.0
RPS_All,wind-ofs_3,TX,TX,2047,0.0
RPS_All,wind-ofs_3,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,PA,PA,2032,0.0
RPS_All,wind-ofs_3,PA,PA,2047,0.0
RPS_All,wind-ofs_3,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_3,NJ,NJ,2047,-0.0
RPS_All,wind-ofs_3,NY,NY,2026,466023.65472
RPS_All,wind-ofs_3,NY,NY,2029,462265.39944
RPS_All,wind-ofs_3,NY,NY,2032,458507.14416
RPS_All,wind-ofs_3,NY,NY,2035,7618010.98536
RPS_All,wind-ofs_3,NY,NY,2038,7735064.890581
RPS_All,wind-ofs_3,NY,NY,2041,7538153.034168
RPS_All,wind-ofs_3,NY,NY,2044,7366396.43816
RPS_All,wind-ofs_3,NY,NY,2047,7299975.56755
RPS_All,wind-ofs_3,NY,NY,2050,7211206.628744
RPS_All,wind-ofs_3,ME,ME,2026,40449.888
RPS_All,wind-ofs_3,ME,ME,2029,39972.08448
RPS_All,wind-ofs_3,ME,ME,2032,503796.470593
RPS_All,wind-ofs_3,ME,ME,2035,524346.52608
RPS_All,wind-ofs_3,ME,ME,2038,1807406.448294
RPS_All,wind-ofs_3,ME,ME,2041,1979718.241338
RPS_All,wind-ofs_3,ME,ME,2044,1931146.784018
RPS_All,wind-ofs_3,ME,ME,2047,2001557.75592
RPS_All,wind-ofs_3,ME,ME,2050,2125654.129446
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,PA,PA,2032,-0.0
RPS_All,wind-ofs_4,PA,PA,2047,0.0
RPS_All,wind-ofs_4,MD,MD,2032,1651709.558932
RPS_All,wind-ofs_4,MD,MD,2035,17880014.830896
RPS_All,wind-ofs_4,MD,MD,2038,17736756.320729
RPS_All,wind-ofs_4,MD,MD,2041,17593497.810563
RPS_All,wind-ofs_4,MD,MD,2044,17450239.300396
RPS_All,wind-ofs_4,MD,MD,2047,17306980.790229
RPS_All,wind-ofs_4,MD,MD,2050,17163722.280062
RPS_All,wind-ofs_4,MD,NJ,2032,1760657.934068
RPS_All,wind-ofs_4,DE,DE,2029,1157984.119773
RPS_All,wind-ofs_4,DE,DE,2032,2738015.894963
RPS_All,wind-ofs_4,DE,DE,2035,2715935.121616
RPS_All,wind-ofs_4,DE,DE,2044,2649692.801577
RPS_All,wind-ofs_4,DE,DE,2047,2199416.843196
RPS_All,wind-ofs_4,DE,DE,2050,2605967.227838
RPS_All,wind-ofs_4,DE,NJ,2029,1602112.548536
RPS_All,wind-ofs_4,NJ,NJ,2029,0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,11784033.234
RPS_All,wind-ofs_4,NJ,NJ,2035,20359514.752128
RPS_All,wind-ofs_4,NJ,NJ,2038,27936377.295984
RPS_All,wind-ofs_4,NJ,NJ,2041,34406704.93212
RPS_All,wind-ofs_4,NJ,NJ,2044,34127583.638256
RPS_All,wind-ofs_4,NJ,NJ,2047,33848462.344392
RPS_All,wind-ofs_4,NJ,NJ,2050,33569341.050528
RPS_All,wind-ofs_4,NY,NY,2032,4372381.137895
RPS_All,wind-ofs_4,NY,NY,2035,11431541.687569
RPS_All,wind-ofs_4,NY,NY,2038,14404719.748624
RPS_All,wind-ofs_4,NY,NY,2041,14580602.551609
RPS_All,wind-ofs_4,NY,NY,2044,14364044.349828
RPS_All,wind-ofs_4,NY,NY,2047,14568814.53681
RPS_All,wind-ofs_4,NY,NY,2050,14447266.815091
RPS_All,wind-ofs_4,MA,MA,2026,-0.0
RPS_All,wind-ofs_4,MA,MA,2029,0.0
RPS_All,wind-ofs_4,MA,MA,2032,2082448.998022
RPS_All,wind-ofs_4,MA,MA,2035,2069983.138493
RPS_All,wind-ofs_4,MA,MA,2038,2053289.726086
RPS_All,wind-ofs_4,MA,MA,2041,2036596.313678
RPS_All,wind-ofs_4,MA,MA,2044,2019902.901271
RPS_All,wind-ofs_4,MA,MA,2047,2003209.488864
RPS_All,wind-ofs_4,MA,MA,2050,1986516.076457
RPS_All,wind-ofs_4,CT,CT,2032,3930410.357203
RPS_All,wind-ofs_4,CT,CT,2035,3925088.146126
RPS_All,wind-ofs_4,CT,CT,2038,3893434.209463
RPS_All,wind-ofs_4,CT,CT,2041,3861780.272801
RPS_All,wind-ofs_4,CT,CT,2044,3830126.336139
RPS_All,wind-ofs_4,CT,CT,2047,3798472.399476
RPS_All,wind-ofs_4,CT,CT,2050,3766818.462814
RPS_All,wind-ofs_4,RI,RI,2026,0.0
RPS_All,wind-ofs_4,RI,RI,2032,1843817.715787
RPS_All,wind-ofs_4,RI,RI,2035,1861383.779575
RPS_All,wind-ofs_4,RI,RI,2038,1846372.620063
RPS_All,wind-ofs_4,RI,RI,2041,1322414.360158
RPS_All,wind-ofs_4,RI,RI,2044,1724568.654422
RPS_All,wind-ofs_4,RI,RI,2047,1755326.103952
RPS_All,wind-ofs_4,RI,RI,2050,1782868.777886
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,273870.971333
RPS_All,wind-ofs_5,NY,NY,2029,9559503.784494
RPS_All,wind-ofs_5,NY,NY,2032,9483010.226476
RPS_All,wind-ofs_5,NY,NY,2035,9338754.40581
RPS_All,wind-ofs_5,NY,NY,2038,8102016.709974
RPS_All,wind-ofs_5,NY,NY,2041,8633017.272847
RPS_All,wind-ofs_5,NY,NY,2044,8854967.528121
RPS_All,wind-ofs_5,NY,NY,2047,8774974.204915
RPS_All,wind-ofs_5,NY,NY,2050,8823064.729022
RPS_All,wind-ofs_5,NH,NH,2029,0.0
RPS_All,wind-ofs_5,MA,MA,2026,6326358.659914
RPS_All,wind-ofs_5,MA,MA,2029,6275747.790634
RPS_All,wind-ofs_5,MA,MA,2032,8203656.582547
RPS_All,wind-ofs_5,MA,MA,2035,19013089.645985
RPS_All,wind-ofs_5,MA,MA,2038,19608678.092289
RPS_All,wind-ofs_5,MA,MA,2041,19449191.4886
RPS_All,wind-ofs_5,MA,MA,2044,19289704.884911
RPS_All,wind-ofs_5,MA,MA,2047,19136544.639882
RPS_All,wind-ofs_5,MA,MA,2050,18977058.036194
RPS_All,wind-ofs_5,CT,CT,2026,1172077.776
RPS_All,wind-ofs_5,CT,CT,2029,1162701.153792
RPS_All,wind-ofs_5,CT,CT,2032,3507537.034044
RPS_All,wind-ofs_5,CT,CT,2035,3472859.804794
RPS_All,wind-ofs_5,CT,CT,2038,3451116.389589
RPS_All,wind-ofs_5,CT,CT,2041,3422906.067361
RPS_All,wind-ofs_5,CT,CT,2044,3394695.745133
RPS_All,wind-ofs_5,CT,CT,2047,3367657.500682
RPS_All,wind-ofs_5,CT,CT,2050,3339447.178454
RPS_All,wind-ofs_5,RI,RI,2026,114132.85128
RPS_All,wind-ofs_5,RI,RI,2029,1720386.54192
RPS_All,wind-ofs_5,RI,RI,2032,2983804.839656
RPS_All,wind-ofs_5,RI,RI,2035,3363012.97843
RPS_All,wind-ofs_5,RI,RI,2038,3651493.014383
RPS_All,wind-ofs_5,RI,RI,2041,3286219.893188
RPS_All,wind-ofs_5,RI,RI,2044,3407672.149874
RPS_All,wind-ofs_5,RI,RI,2047,3368290.311674
RPS_All,wind-ofs_5,RI,RI,2050,3529684.410319
RPS_All,wind-ofs_5,ME,RI,2026,0.0
RPS_All,wind-ofs_5,ME,RI,2038,0.0
RPS_All,wind-ofs_5,ME,ME,2029,-0.0
RPS_All,wind-ofs_6,MN,MN,2050,-0.0
RPS_All,wind-ofs_7,CA,CA,2038,-0.0
RPS_All,wind-ofs_7,TX,TX,2047,-0.0
RPS_All,wind-ofs_7,TX,TX,2050,0.0
RPS_All,wind-ofs_8,WA,WA,2050,0.0
RPS_All,wind-ofs_8,CA,CA,2035,917639.984268
RPS_All,wind-ofs_8,CA,CA,2038,1056651.422231
RPS_All,wind-ofs_8,CA,CA,2041,1047543.034735
RPS_All,wind-ofs_8,CA,CA,2044,1039725.65664
RPS_All,wind-ofs_8,CA,CA,2047,1022272.782618
RPS_All,wind-ofs_8,CA,CA,2050,1022680.973745
RPS_All,wind-ofs_8,TX,TX,2047,0.0
RPS_All,wind-ofs_8,TX,TX,2050,-0.0
RPS_All,wind-ofs_8,NC,NC,2047,-0.0
RPS_All,wind-ofs_8,NC,NC,2050,-0.0
RPS_All,wind-ofs_8,NY,NY,2026,-0.0
RPS_All,wind-ofs_8,NY,NY,2029,-0.0
RPS_All,wind-ofs_8,NY,NY,2038,0.0
RPS_All,wind-ofs_8,NY,NY,2047,0.0
