eall,i,r,t,Value
CO2,coal-new,p34,2010,5084786.839726
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2155515.998886
CO2,coal-new,p34,2023,4581180.16129
CO2,coal-new,p34,2026,3675303.052686
CO2,coal-new,p34,2029,3063501.397347
CO2,coal-new,p34,2032,3899739.827415
CO2,coal-new,p34,2035,4408277.717475
CO2,coal-new,p34,2038,4597655.080526
CO2,coal-new,p34,2041,4351336.130143
CO2,coal-new,p34,2044,4400427.949527
CO2,coal-new,p34,2047,4355031.345782
CO2,coal-new,p34,2050,4118125.922725
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,209524.589111
CO2,coal-new,p37,2023,443154.712251
CO2,coal-new,p37,2026,406083.142568
CO2,coal-new,p37,2029,234400.26152
CO2,coal-new,p37,2032,358098.86332
CO2,coal-new,p37,2035,378393.760482
CO2,coal-new,p37,2038,400849.751624
CO2,coal-new,p37,2041,406465.876415
CO2,coal-new,p37,2044,406426.782931
CO2,coal-new,p37,2047,421199.233121
CO2,coal-new,p37,2050,419959.46739
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,936234.460571
CO2,coal-new,p40,2023,1114143.199242
CO2,coal-new,p40,2026,1034929.443805
CO2,coal-new,p40,2029,888901.898811
CO2,coal-new,p40,2032,1090626.980893
CO2,coal-new,p40,2035,1231375.568848
CO2,coal-new,p40,2038,1244927.072241
CO2,coal-new,p40,2041,1307752.647992
CO2,coal-new,p40,2044,1307469.365094
CO2,coal-new,p40,2047,1307418.339289
CO2,coal-new,p40,2050,1108864.288674
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4043147.063053
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4098514.113658
CO2,coal-new,p41,2029,3560222.359623
CO2,coal-new,p41,2032,3998378.862995
CO2,coal-new,p41,2035,4285467.671788
CO2,coal-new,p41,2038,4285563.407501
CO2,coal-new,p41,2041,4286624.825189
CO2,coal-new,p41,2044,4360622.52996
CO2,coal-new,p41,2047,4287007.768041
CO2,coal-new,p41,2050,4271267.584268
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5101065.354908
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5201201.997668
CO2,coal-new,p45,2029,3775194.728289
CO2,coal-new,p45,2032,4602691.471063
CO2,coal-new,p45,2035,4829929.511178
CO2,coal-new,p45,2038,5204904.457793
CO2,coal-new,p45,2041,5204904.457793
CO2,coal-new,p45,2044,5204904.457793
CO2,coal-new,p45,2047,5204904.457793
CO2,coal-new,p45,2050,5204904.457793
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1036962.235904
CO2,coal-new,p54,2023,4747463.317313
CO2,coal-new,p54,2026,4025521.36734
CO2,coal-new,p54,2029,2909393.039597
CO2,coal-new,p54,2032,4159445.136638
CO2,coal-new,p54,2035,4580838.776741
CO2,coal-new,p54,2038,4694087.867819
CO2,coal-new,p54,2041,4761592.725263
CO2,coal-new,p54,2044,4901988.678373
CO2,coal-new,p54,2047,4878046.989765
CO2,coal-new,p54,2050,4880747.410179
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3390405.892653
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1486204.279796
CO2,coal-new,p55,2026,1363930.760543
CO2,coal-new,p55,2029,913077.510537
CO2,coal-new,p55,2032,1391175.099268
CO2,coal-new,p55,2035,1436408.966481
CO2,coal-new,p55,2038,1448343.95967
CO2,coal-new,p55,2041,1482219.247555
CO2,coal-new,p55,2044,1482333.355912
CO2,coal-new,p55,2047,1482333.355912
CO2,coal-new,p55,2050,1454578.155646
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13912593.351162
CO2,coal-new,p63,2020,3978432.312378
CO2,coal-new,p63,2023,20254184.435059
CO2,coal-new,p63,2026,8477131.955622
CO2,coal-new,p63,2029,6165660.716492
CO2,coal-new,p63,2032,14757149.224005
CO2,coal-new,p63,2035,16771264.293832
CO2,coal-new,p63,2038,17186871.842104
CO2,coal-new,p63,2041,17025553.638366
CO2,coal-new,p63,2044,16884223.918893
CO2,coal-new,p63,2047,16854351.676918
CO2,coal-new,p63,2050,16444302.185442
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1559715.000386
CO2,coal-new,p65,2023,5059116.94993
CO2,coal-new,p65,2026,3844914.382876
CO2,coal-new,p65,2029,3646507.281743
CO2,coal-new,p65,2032,4199142.498759
CO2,coal-new,p65,2035,4511811.737442
CO2,coal-new,p65,2038,4207293.606375
CO2,coal-new,p65,2041,4131735.834438
CO2,coal-new,p65,2044,4131735.834438
CO2,coal-new,p65,2047,4131735.834438
CO2,coal-new,p65,2050,4141262.683152
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3709179.516625
CO2,coal-new,p75,2020,2035651.166829
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3546609.475225
CO2,coal-new,p75,2029,3253337.1113
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3839831.033089
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7584027.698289
CO2,coal-new,p79,2026,7326470.331861
CO2,coal-new,p79,2029,5147474.678499
CO2,coal-new,p79,2032,7630500.914532
CO2,coal-new,p79,2035,6983306.144372
CO2,coal-new,p79,2038,6669109.022584
CO2,coal-new,p79,2041,6829258.338773
CO2,coal-new,p79,2044,6617861.481556
CO2,coal-new,p79,2047,6822100.135474
CO2,coal-new,p79,2050,6902963.703232
CO2,coal-new,p81,2010,13732102.515234
CO2,coal-new,p81,2015,5743175.783922
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10186350.678504
CO2,coal-new,p81,2026,8908179.624866
CO2,coal-new,p81,2029,4410652.62932
CO2,coal-new,p81,2032,6785558.800788
CO2,coal-new,p81,2035,8340709.96847
CO2,coal-new,p81,2038,8338856.265126
CO2,coal-new,p81,2041,8711131.826252
CO2,coal-new,p81,2044,8705801.031936
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,917886.569393
CO2,coal-new,p82,2026,419832.10941
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,514311.989755
CO2,coal-new,p82,2035,759471.642731
CO2,coal-new,p82,2038,728220.346935
CO2,coal-new,p82,2041,729031.983346
CO2,coal-new,p82,2044,728220.346935
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8797484.194949
CO2,coal-new,p85,2029,8791763.050893
CO2,coal-new,p85,2032,8798152.247512
CO2,coal-new,p85,2035,8798820.300075
CO2,coal-new,p85,2038,8798820.300075
CO2,coal-new,p85,2041,8798820.300075
CO2,coal-new,p85,2044,8796525.975208
CO2,coal-new,p85,2047,8782575.207814
CO2,coal-new,p85,2050,8634397.061193
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3572829.241146
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573373.773734
CO2,coal-new,p88,2041,3573373.773734
CO2,coal-new,p88,2044,3573373.773734
CO2,coal-new,p88,2047,3557080.55981
CO2,coal-new,p88,2050,3458879.735354
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278716.305267
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17271574.533096
CO2,coal-new,p96,2029,17247033.908908
CO2,coal-new,p96,2032,17331734.680044
CO2,coal-new,p96,2035,17331734.680044
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17323936.232736
CO2,coal-new,p96,2044,17300478.331211
CO2,coal-new,p96,2047,17066107.380178
CO2,coal-new,p96,2050,16833303.348504
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1250897.947187
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1736816.465596
CO2,coal-new,p97,2029,1635704.716697
CO2,coal-new,p97,2032,5546344.275323
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5581271.410492
CO2,coal-new,p97,2041,5580331.376019
CO2,coal-new,p97,2044,5574723.001332
CO2,coal-new,p97,2047,5566407.91719
CO2,coal-new,p97,2050,5559047.653549
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6837062.027586
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3718885.56183
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3481171.407739
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1131096.696462
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737008.605163
CO2,coal-new,p109,2029,8725326.147895
CO2,coal-new,p109,2032,8729479.910479
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8734325.966827
CO2,coal-new,p109,2044,8732913.687548
CO2,coal-new,p109,2047,8730393.738248
CO2,coal-new,p109,2050,8730393.738248
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18256539.231076
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4674037.794973
CO2,coal-new,p116,2032,4675133.345487
CO2,coal-new,p116,2035,4676594.689394
CO2,coal-new,p116,2038,4676503.547282
CO2,coal-new,p116,2041,4679641.36025
CO2,coal-new,p116,2044,4672716.978621
CO2,coal-new,p116,2047,4599323.406789
CO2,coal-new,p116,2050,4465107.543566
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4025792.103782
CO2,coal-new,p121,2010,759954.049249
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450591.054661
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,518539.309576
CO2,coal-new,p121,2035,320341.628974
CO2,coal-new,p121,2038,1451110.77507
CO2,coal-new,p121,2041,1454965.88382
CO2,coal-new,p121,2044,1388577.310948
CO2,coal-new,p121,2047,1386872.654587
CO2,coal-new,p121,2050,1386075.295836
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5510278.703997
CO2,coal-new,z122,2029,2953734.534174
CO2,coal-new,z122,2032,3531268.400083
CO2,coal-new,z122,2035,5002756.040848
CO2,coal-new,z122,2038,5814285.327822
CO2,coal-new,z122,2041,5485578.092643
CO2,coal-new,z122,2044,4798130.264601
CO2,coal-new,z122,2047,5569070.539411
CO2,coal-new,z122,2050,5538688.949612
CO2,coal-new,p123,2010,5867599.204865
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1123081.244069
CO2,CoalOldScr,p2,2023,4159457.952564
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1299629.379545
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10871753.72324
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1177315.66617
CO2,CoalOldScr,p20,2023,4144792.312206
CO2,CoalOldScr,p20,2026,4126188.159249
CO2,CoalOldScr,p20,2029,1904367.666774
CO2,CoalOldScr,p20,2032,6189081.554185
CO2,CoalOldScr,p20,2035,8423884.842986
CO2,CoalOldScr,p20,2038,8718491.744239
CO2,CoalOldScr,p20,2041,8691871.511359
CO2,CoalOldScr,p20,2044,8997146.564448
CO2,CoalOldScr,p20,2047,9071583.586615
CO2,CoalOldScr,p20,2050,9152224.017026
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7797403.116987
CO2,CoalOldScr,p21,2020,6887897.499284
CO2,CoalOldScr,p21,2023,15487428.631247
CO2,CoalOldScr,p21,2026,13286538.493142
CO2,CoalOldScr,p21,2029,4436699.456061
CO2,CoalOldScr,p21,2032,11172710.741885
CO2,CoalOldScr,p21,2035,12292822.752252
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,190122.323338
CO2,CoalOldScr,p23,2032,757897.771814
CO2,CoalOldScr,p23,2035,918506.637811
CO2,CoalOldScr,p23,2038,1436098.105525
CO2,CoalOldScr,p23,2041,302552.29075
CO2,CoalOldScr,p23,2044,329839.557014
CO2,CoalOldScr,p23,2047,331386.104663
CO2,CoalOldScr,p23,2050,330028.650461
CO2,CoalOldScr,p24,2010,16522490.010066
CO2,CoalOldScr,p24,2015,6600838.082183
CO2,CoalOldScr,p24,2020,1263601.946502
CO2,CoalOldScr,p24,2023,8401283.254726
CO2,CoalOldScr,p24,2026,3439875.656693
CO2,CoalOldScr,p24,2029,4463438.845872
CO2,CoalOldScr,p24,2032,7290372.356217
CO2,CoalOldScr,p24,2035,8966464.5216
CO2,CoalOldScr,p24,2038,10208741.61644
CO2,CoalOldScr,p24,2041,10893103.569354
CO2,CoalOldScr,p24,2044,11238106.505402
CO2,CoalOldScr,p24,2047,10230051.851176
CO2,CoalOldScr,p24,2050,10157009.529123
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22415476.03521
CO2,CoalOldScr,p25,2020,27247171.462855
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16872073.712029
CO2,CoalOldScr,p25,2029,16762360.796365
CO2,CoalOldScr,p25,2032,16887029.58251
CO2,CoalOldScr,p25,2035,16890157.591324
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433447.187351
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714522.839991
CO2,CoalOldScr,p26,2020,3179144.430993
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3215950.934224
CO2,CoalOldScr,p26,2029,3097320.463178
CO2,CoalOldScr,p26,2032,3152331.177949
CO2,CoalOldScr,p26,2035,3208887.433692
CO2,CoalOldScr,p26,2038,3185041.397665
CO2,CoalOldScr,p26,2041,3149261.410405
CO2,CoalOldScr,p26,2044,3179854.74773
CO2,CoalOldScr,p26,2047,3173446.497067
CO2,CoalOldScr,p26,2050,3177666.658104
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1289962.508705
CO2,CoalOldScr,p28,2020,1241438.554107
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4314829.294531
CO2,CoalOldScr,p28,2029,4069771.872737
CO2,CoalOldScr,p28,2032,4322269.329221
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3413009.382418
CO2,CoalOldScr,p28,2041,3306452.226833
CO2,CoalOldScr,p28,2044,3294167.076846
CO2,CoalOldScr,p28,2047,3204257.027011
CO2,CoalOldScr,p28,2050,3304885.238722
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2781731.406476
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11598225.832538
CO2,CoalOldScr,p29,2029,8565326.172026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7769585.896066
CO2,CoalOldScr,p31,2020,9551230.802078
CO2,CoalOldScr,p31,2023,10481052.286892
CO2,CoalOldScr,p31,2026,10165885.038777
CO2,CoalOldScr,p31,2029,3495113.97886
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366390.364559
CO2,CoalOldScr,p33,2020,14208699.151221
CO2,CoalOldScr,p33,2023,18049833.349995
CO2,CoalOldScr,p33,2026,13423173.211245
CO2,CoalOldScr,p33,2029,2768392.507213
CO2,CoalOldScr,p33,2032,3350522.640765
CO2,CoalOldScr,p33,2035,3610783.008114
CO2,CoalOldScr,p33,2038,3668847.868278
CO2,CoalOldScr,p33,2041,3671608.280161
CO2,CoalOldScr,p33,2044,3620943.860678
CO2,CoalOldScr,p33,2047,3531762.108085
CO2,CoalOldScr,p33,2050,3426337.176431
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5782844.799809
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1215824.854658
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21565149.956607
CO2,CoalOldScr,p36,2015,8641610.759152
CO2,CoalOldScr,p36,2020,3717022.592339
CO2,CoalOldScr,p36,2023,12361988.631153
CO2,CoalOldScr,p36,2026,9169078.596259
CO2,CoalOldScr,p36,2029,4229941.424972
CO2,CoalOldScr,p36,2032,9025372.594615
CO2,CoalOldScr,p36,2035,11046419.249159
CO2,CoalOldScr,p36,2038,11247100.267513
CO2,CoalOldScr,p36,2041,12085662.740046
CO2,CoalOldScr,p36,2044,12118351.648056
CO2,CoalOldScr,p36,2047,12005657.915783
CO2,CoalOldScr,p36,2050,10146276.12192
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7865072.246835
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7626241.497881
CO2,CoalOldScr,p37,2029,6541897.083608
CO2,CoalOldScr,p37,2032,6774975.987265
CO2,CoalOldScr,p37,2035,7224683.070158
CO2,CoalOldScr,p37,2038,7224683.070158
CO2,CoalOldScr,p37,2041,7224683.070158
CO2,CoalOldScr,p37,2044,7224683.070158
CO2,CoalOldScr,p37,2047,7224683.070158
CO2,CoalOldScr,p37,2050,7224683.070158
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252419.634592
CO2,CoalOldScr,p38,2023,1657685.561915
CO2,CoalOldScr,p38,2026,1201171.590867
CO2,CoalOldScr,p38,2029,251789.740297
CO2,CoalOldScr,p38,2032,795091.592516
CO2,CoalOldScr,p38,2035,1216860.327787
CO2,CoalOldScr,p38,2038,1186956.821419
CO2,CoalOldScr,p38,2041,1877988.842505
CO2,CoalOldScr,p38,2044,1826879.130453
CO2,CoalOldScr,p38,2047,2026961.409007
CO2,CoalOldScr,p38,2050,1546259.705881
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22930830.153271
CO2,CoalOldScr,p43,2020,19802384.00189
CO2,CoalOldScr,p43,2023,19860574.412351
CO2,CoalOldScr,p43,2026,13784154.220161
CO2,CoalOldScr,p43,2029,7830235.607564
CO2,CoalOldScr,p43,2032,8763022.134567
CO2,CoalOldScr,p43,2035,3837687.637677
CO2,CoalOldScr,p43,2038,3842052.352317
CO2,CoalOldScr,p43,2041,3906061.667745
CO2,CoalOldScr,p43,2044,3842362.452129
CO2,CoalOldScr,p43,2047,3864692.015721
CO2,CoalOldScr,p43,2050,3919672.955946
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12073763.057308
CO2,CoalOldScr,p45,2020,8652010.073632
CO2,CoalOldScr,p45,2023,8057482.492545
CO2,CoalOldScr,p45,2026,11051607.83068
CO2,CoalOldScr,p45,2029,6653524.058156
CO2,CoalOldScr,p45,2032,8991405.028192
CO2,CoalOldScr,p45,2035,11192365.315229
CO2,CoalOldScr,p45,2038,11309676.840694
CO2,CoalOldScr,p45,2041,11528548.925608
CO2,CoalOldScr,p45,2044,10491814.30188
CO2,CoalOldScr,p45,2047,10484834.658099
CO2,CoalOldScr,p45,2050,10016485.573767
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,678020.798385
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2276060.309271
CO2,CoalOldScr,p46,2029,1307241.600899
CO2,CoalOldScr,p46,2032,2350545.745543
CO2,CoalOldScr,p46,2035,2204503.619863
CO2,CoalOldScr,p46,2038,2279203.066268
CO2,CoalOldScr,p46,2041,2456278.884583
CO2,CoalOldScr,p46,2044,2454729.159601
CO2,CoalOldScr,p46,2047,2454752.995847
CO2,CoalOldScr,p46,2050,2348950.003218
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1330932.713797
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7720210.872602
CO2,CoalOldScr,p50,2026,4925317.845015
CO2,CoalOldScr,p50,2029,2389659.612049
CO2,CoalOldScr,p50,2032,3651153.471262
CO2,CoalOldScr,p50,2035,4292302.058718
CO2,CoalOldScr,p50,2038,5673952.443788
CO2,CoalOldScr,p50,2041,6040327.676989
CO2,CoalOldScr,p50,2044,6514258.774661
CO2,CoalOldScr,p50,2047,6525265.26131
CO2,CoalOldScr,p50,2050,6512865.372922
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,913819.939218
CO2,CoalOldScr,p51,2023,5215763.296306
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294914.220697
CO2,CoalOldScr,p52,2023,1781673.718233
CO2,CoalOldScr,p52,2026,2048049.504954
CO2,CoalOldScr,p52,2029,1333360.042316
CO2,CoalOldScr,p52,2032,1933873.693305
CO2,CoalOldScr,p52,2035,2001373.41236
CO2,CoalOldScr,p52,2038,2022704.960229
CO2,CoalOldScr,p52,2041,1961836.688131
CO2,CoalOldScr,p52,2044,2015830.146333
CO2,CoalOldScr,p52,2047,2023355.767135
CO2,CoalOldScr,p52,2050,1959920.125895
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30793698.190413
CO2,CoalOldScr,p53,2020,8067991.824567
CO2,CoalOldScr,p53,2023,17183445.350509
CO2,CoalOldScr,p53,2026,17021671.341784
CO2,CoalOldScr,p53,2029,12348125.56977
CO2,CoalOldScr,p53,2032,17566521.38113
CO2,CoalOldScr,p53,2035,19611666.177958
CO2,CoalOldScr,p53,2038,20605179.443359
CO2,CoalOldScr,p53,2041,21094316.531129
CO2,CoalOldScr,p53,2044,21150327.568826
CO2,CoalOldScr,p53,2047,20051035.122802
CO2,CoalOldScr,p53,2050,19622879.725497
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9021877.640956
CO2,CoalOldScr,p54,2020,2187596.211869
CO2,CoalOldScr,p54,2023,2655895.815056
CO2,CoalOldScr,p54,2026,2907043.408981
CO2,CoalOldScr,p54,2029,5149939.844781
CO2,CoalOldScr,p54,2032,6298821.676447
CO2,CoalOldScr,p54,2035,6949250.297159
CO2,CoalOldScr,p54,2038,7613508.902255
CO2,CoalOldScr,p54,2041,7615566.216598
CO2,CoalOldScr,p54,2044,4261986.414349
CO2,CoalOldScr,p54,2047,3870346.962144
CO2,CoalOldScr,p54,2050,3652983.309129
CO2,CoalOldScr,p56,2010,1862510.848301
CO2,CoalOldScr,p56,2015,1196432.75171
CO2,CoalOldScr,p56,2020,276161.988211
CO2,CoalOldScr,p56,2023,1430085.112981
CO2,CoalOldScr,p56,2026,1615293.203805
