eall,i,r,t,Value
N2O,CoalOldScr,p29,2026,52294.148054
N2O,CoalOldScr,p29,2029,38745.21023
N2O,CoalOldScr,p29,2032,12393.377772
N2O,CoalOldScr,p31,2010,77846.838461
N2O,CoalOldScr,p31,2015,35140.583885
N2O,CoalOldScr,p31,2020,43218.749925
N2O,CoalOldScr,p31,2023,47347.252205
N2O,CoalOldScr,p31,2026,45926.155403
N2O,CoalOldScr,p31,2029,15380.773939
N2O,CoalOldScr,p33,2010,84451.319033
N2O,CoalOldScr,p33,2015,83985.229354
N2O,CoalOldScr,p33,2020,65122.116465
N2O,CoalOldScr,p33,2023,82542.519147
N2O,CoalOldScr,p33,2026,61460.727412
N2O,CoalOldScr,p33,2029,12526.902172
N2O,CoalOldScr,p33,2032,13039.79669
N2O,CoalOldScr,p33,2035,9543.489588
N2O,CoalOldScr,p33,2038,5010.028843
N2O,CoalOldScr,p33,2041,1304.313192
N2O,CoalOldScr,p33,2044,1304.313192
N2O,CoalOldScr,p34,2010,34885.755658
N2O,CoalOldScr,p34,2015,29787.910412
N2O,CoalOldScr,p34,2020,26101.999427
N2O,CoalOldScr,p34,2023,17460.520613
N2O,CoalOldScr,p34,2026,5440.627221
N2O,CoalOldScr,p35,2010,2113.804692
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,98513.945136
N2O,CoalOldScr,p36,2015,39765.649743
N2O,CoalOldScr,p36,2020,17179.232913
N2O,CoalOldScr,p36,2023,56510.66041
N2O,CoalOldScr,p36,2026,41952.211946
N2O,CoalOldScr,p36,2029,19478.16932
N2O,CoalOldScr,p36,2032,19197.646884
N2O,CoalOldScr,p36,2035,7373.030098
N2O,CoalOldScr,p36,2038,7373.030098
N2O,CoalOldScr,p36,2041,6701.213938
N2O,CoalOldScr,p36,2044,6701.213938
N2O,CoalOldScr,p36,2047,3666.856284
N2O,CoalOldScr,p37,2010,35455.946395
N2O,CoalOldScr,p37,2015,35452.600485
N2O,CoalOldScr,p37,2020,35136.42094
N2O,CoalOldScr,p37,2023,35457.671864
N2O,CoalOldScr,p37,2026,34069.468538
N2O,CoalOldScr,p37,2029,29137.351415
N2O,CoalOldScr,p37,2032,23568.98429
N2O,CoalOldScr,p37,2035,16526.093875
N2O,CoalOldScr,p37,2038,10348.501762
N2O,CoalOldScr,p37,2041,2628.714816
N2O,CoalOldScr,p37,2044,2628.714816
N2O,CoalOldScr,p37,2047,2628.714816
N2O,CoalOldScr,p38,2010,3537.517953
N2O,CoalOldScr,p38,2015,1591.326206
N2O,CoalOldScr,p38,2020,1160.876326
N2O,CoalOldScr,p38,2023,7730.31262
N2O,CoalOldScr,p38,2026,5603.146728
N2O,CoalOldScr,p38,2029,1156.237629
N2O,CoalOldScr,p38,2032,1190.507717
N2O,CoalOldScr,p38,2035,1190.507717
N2O,CoalOldScr,p38,2038,1190.507717
N2O,CoalOldScr,p38,2041,1190.507717
N2O,CoalOldScr,p38,2044,1190.507717
N2O,CoalOldScr,p38,2047,1190.643781
N2O,CoalOldScr,p43,2010,124108.75127
N2O,CoalOldScr,p43,2015,105739.014202
N2O,CoalOldScr,p43,2020,91346.287513
N2O,CoalOldScr,p43,2023,91598.701194
N2O,CoalOldScr,p43,2026,63389.070817
N2O,CoalOldScr,p43,2029,35566.755815
N2O,CoalOldScr,p43,2032,32377.651917
N2O,CoalOldScr,p43,2035,8201.382721
N2O,CoalOldScr,p43,2038,4318.193105
N2O,CoalOldScr,p43,2041,1510.937064
N2O,CoalOldScr,p43,2044,1510.937064
N2O,CoalOldScr,p43,2047,1510.937064
N2O,CoalOldScr,p43,2050,302.187413
N2O,CoalOldScr,p45,2010,27199.96529
N2O,CoalOldScr,p45,2015,55352.901287
N2O,CoalOldScr,p45,2020,39398.323055
N2O,CoalOldScr,p45,2023,36710.738574
N2O,CoalOldScr,p45,2026,50653.264938
N2O,CoalOldScr,p45,2029,28589.585507
N2O,CoalOldScr,p45,2032,28568.020813
N2O,CoalOldScr,p45,2035,12747.900463
N2O,CoalOldScr,p45,2038,7392.696902
N2O,CoalOldScr,p45,2041,4307.932799
N2O,CoalOldScr,p45,2044,3940.609257
N2O,CoalOldScr,p45,2047,3928.91377
N2O,CoalOldScr,p45,2050,988.822624
N2O,CoalOldScr,p46,2010,11708.662922
N2O,CoalOldScr,p46,2015,3120.865422
N2O,CoalOldScr,p46,2020,1062.706751
N2O,CoalOldScr,p46,2023,4622.64849
N2O,CoalOldScr,p46,2026,10476.48971
N2O,CoalOldScr,p46,2029,5910.793556
N2O,CoalOldScr,p46,2032,6765.709858
N2O,CoalOldScr,p46,2035,2302.645813
N2O,CoalOldScr,p46,2038,1062.706751
N2O,CoalOldScr,p46,2041,1062.706751
N2O,CoalOldScr,p46,2044,1062.706751
N2O,CoalOldScr,p46,2047,1062.706751
N2O,CoalOldScr,p50,2010,48032.135259
N2O,CoalOldScr,p50,2015,6020.815115
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,34817.617398
N2O,CoalOldScr,p50,2026,22209.407649
N2O,CoalOldScr,p50,2029,10102.878966
N2O,CoalOldScr,p50,2032,5581.943995
N2O,CoalOldScr,p50,2035,2731.268796
N2O,CoalOldScr,p50,2038,2725.447175
N2O,CoalOldScr,p50,2041,2725.447175
N2O,CoalOldScr,p50,2044,2725.447175
N2O,CoalOldScr,p51,2010,37982.930528
N2O,CoalOldScr,p51,2015,14014.531342
N2O,CoalOldScr,p51,2020,4095.822342
N2O,CoalOldScr,p51,2023,23703.214298
N2O,CoalOldScr,p52,2010,12510.389168
N2O,CoalOldScr,p52,2015,12501.56961
N2O,CoalOldScr,p52,2020,5942.519684
N2O,CoalOldScr,p52,2023,8176.318533
N2O,CoalOldScr,p52,2026,9398.749588
N2O,CoalOldScr,p52,2029,6090.319281
N2O,CoalOldScr,p52,2032,4211.066514
N2O,CoalOldScr,p52,2035,1253.275024
N2O,CoalOldScr,p52,2038,927.482905
N2O,CoalOldScr,p52,2041,927.482905
N2O,CoalOldScr,p52,2044,927.482905
N2O,CoalOldScr,p53,2010,84913.449553
N2O,CoalOldScr,p53,2015,141990.447548
N2O,CoalOldScr,p53,2020,36604.612438
N2O,CoalOldScr,p53,2023,79088.296311
N2O,CoalOldScr,p53,2026,78122.081958
N2O,CoalOldScr,p53,2029,55133.0103
N2O,CoalOldScr,p53,2032,42709.82313
N2O,CoalOldScr,p53,2035,9667.092773
N2O,CoalOldScr,p53,2038,9632.288009
N2O,CoalOldScr,p53,2041,9493.081277
N2O,CoalOldScr,p53,2044,9493.081277
N2O,CoalOldScr,p53,2047,7036.605676
N2O,CoalOldScr,p54,2010,42375.39332
N2O,CoalOldScr,p54,2015,41604.855195
N2O,CoalOldScr,p54,2020,9931.237017
N2O,CoalOldScr,p54,2023,12188.708164
N2O,CoalOldScr,p54,2026,13240.50053
N2O,CoalOldScr,p54,2029,23444.15151
N2O,CoalOldScr,p54,2032,16810.425218
N2O,CoalOldScr,p54,2035,6647.520421
N2O,CoalOldScr,p54,2038,3016.708115
N2O,CoalOldScr,p54,2041,3013.096707
N2O,CoalOldScr,p54,2044,1698.763042
N2O,CoalOldScr,p54,2047,1597.822402
N2O,CoalOldScr,p56,2010,8605.029587
N2O,CoalOldScr,p56,2015,5527.666717
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,6628.539846
N2O,CoalOldScr,p56,2026,7495.136991
N2O,CoalOldScr,p56,2029,3439.103185
N2O,CoalOldScr,p56,2032,2884.460688
N2O,CoalOldScr,p56,2035,1275.90241
N2O,CoalOldScr,p56,2038,1275.90241
N2O,CoalOldScr,p56,2041,1275.90241
N2O,CoalOldScr,p56,2044,1275.90241
N2O,CoalOldScr,p56,2047,1275.90241
N2O,CoalOldScr,p57,2010,22644.814702
N2O,CoalOldScr,p57,2015,12340.456978
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19747.82408
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19747.82408
N2O,CoalOldScr,p63,2010,159235.373929
N2O,CoalOldScr,p63,2015,38825.693574
N2O,CoalOldScr,p63,2020,37578.338253
N2O,CoalOldScr,p63,2023,111284.80553
N2O,CoalOldScr,p63,2026,63471.343
N2O,CoalOldScr,p63,2029,38985.290265
N2O,CoalOldScr,p63,2032,49355.725999
N2O,CoalOldScr,p63,2035,12320.905374
N2O,CoalOldScr,p63,2038,7401.869748
N2O,CoalOldScr,p63,2041,7401.869748
N2O,CoalOldScr,p63,2044,7401.869748
N2O,CoalOldScr,p64,2010,35857.041159
N2O,CoalOldScr,p64,2015,40234.008832
N2O,CoalOldScr,p64,2020,39103.840344
N2O,CoalOldScr,p64,2023,50347.738199
N2O,CoalOldScr,p64,2026,34208.781905
N2O,CoalOldScr,p64,2029,33196.694318
N2O,CoalOldScr,p64,2032,31514.319284
N2O,CoalOldScr,p64,2035,18010.033438
N2O,CoalOldScr,p64,2038,4171.219416
N2O,CoalOldScr,p64,2041,4171.219416
N2O,CoalOldScr,p64,2044,4171.219416
N2O,CoalOldScr,p64,2047,4171.219416
N2O,CoalOldScr,p65,2010,34318.207269
N2O,CoalOldScr,p65,2015,18751.265912
N2O,CoalOldScr,p65,2020,20477.120148
N2O,CoalOldScr,p65,2023,24923.686704
N2O,CoalOldScr,p65,2026,15972.559067
N2O,CoalOldScr,p65,2029,1178.186537
N2O,CoalOldScr,p65,2032,4253.499747
N2O,CoalOldScr,p65,2035,1178.186537
N2O,CoalOldScr,p65,2038,1178.186537
N2O,CoalOldScr,p65,2041,1178.186537
N2O,CoalOldScr,p65,2044,1178.186537
N2O,CoalOldScr,p67,2010,21251.701304
N2O,CoalOldScr,p67,2015,21226.899658
N2O,CoalOldScr,p67,2020,8722.46371
N2O,CoalOldScr,p67,2023,21250.046661
N2O,CoalOldScr,p67,2026,21239.255517
N2O,CoalOldScr,p67,2029,21239.255517
N2O,CoalOldScr,p67,2032,17142.663998
N2O,CoalOldScr,p67,2035,9712.677069
N2O,CoalOldScr,p67,2038,1575.507024
N2O,CoalOldScr,p67,2041,1575.507024
N2O,CoalOldScr,p67,2044,1575.507024
N2O,CoalOldScr,p67,2047,1575.507024
N2O,CoalOldScr,p69,2010,9597.591791
N2O,CoalOldScr,p69,2015,2417.247321
N2O,CoalOldScr,p69,2020,709.021207
N2O,CoalOldScr,p70,2010,41972.12461
N2O,CoalOldScr,p70,2015,53249.320247
N2O,CoalOldScr,p70,2020,41273.137689
N2O,CoalOldScr,p70,2023,42663.364444
N2O,CoalOldScr,p70,2026,44936.84175
N2O,CoalOldScr,p70,2029,33329.332394
N2O,CoalOldScr,p70,2032,28186.499307
N2O,CoalOldScr,p70,2035,12908.487062
N2O,CoalOldScr,p70,2038,5043.447286
N2O,CoalOldScr,p70,2041,3784.191722
N2O,CoalOldScr,p70,2044,3787.319007
N2O,CoalOldScr,p70,2047,3826.303947
N2O,CoalOldScr,p70,2050,1143.42207
N2O,CoalOldScr,p72,2010,43949.155983
N2O,CoalOldScr,p72,2015,43787.912284
N2O,CoalOldScr,p72,2020,18048.942327
N2O,CoalOldScr,p72,2023,15665.53149
N2O,CoalOldScr,p72,2026,35391.40081
N2O,CoalOldScr,p72,2029,5374.031331
N2O,CoalOldScr,p72,2032,4682.999936
N2O,CoalOldScr,p72,2035,808.808233
N2O,CoalOldScr,p72,2038,585.434304
N2O,CoalOldScr,p72,2041,585.434304
N2O,CoalOldScr,p72,2044,585.434304
N2O,CoalOldScr,p72,2047,585.434304
N2O,CoalOldScr,p76,2010,7216.808194
N2O,CoalOldScr,p76,2015,8590.84661
N2O,CoalOldScr,p76,2020,3790.543342
N2O,CoalOldScr,p76,2023,13315.075218
N2O,CoalOldScr,p76,2026,21096.796666
N2O,CoalOldScr,p76,2029,9115.620173
N2O,CoalOldScr,p76,2032,8621.811898
N2O,CoalOldScr,p76,2035,5298.054097
N2O,CoalOldScr,p76,2038,2409.647595
N2O,CoalOldScr,p76,2041,2409.647595
N2O,CoalOldScr,p76,2044,2409.647595
N2O,CoalOldScr,p76,2047,2409.647595
N2O,CoalOldScr,p77,2010,9127.827173
N2O,CoalOldScr,p77,2015,3069.120629
N2O,CoalOldScr,p77,2020,794.210508
N2O,CoalOldScr,p79,2010,49168.53208
N2O,CoalOldScr,p79,2015,45634.43872
N2O,CoalOldScr,p79,2020,10846.265781
N2O,CoalOldScr,p79,2023,35388.461427
N2O,CoalOldScr,p81,2010,63163.531606
N2O,CoalOldScr,p81,2015,51575.992615
N2O,CoalOldScr,p81,2020,19197.401933
N2O,CoalOldScr,p81,2023,21909.198583
N2O,CoalOldScr,p81,2026,972.247349
N2O,CoalOldScr,p82,2010,2261.116034
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60443.017862
N2O,CoalOldScr,p83,2015,38066.523787
N2O,CoalOldScr,p83,2020,21857.261301
N2O,CoalOldScr,p83,2023,30082.406011
N2O,CoalOldScr,p83,2026,36731.747217
N2O,CoalOldScr,p87,2010,18460.721952
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35982.780545
N2O,CoalOldScr,p87,2026,35970.02211
N2O,CoalOldScr,p87,2029,17457.483153
N2O,CoalOldScr,p87,2032,9552.9706
N2O,CoalOldScr,p87,2035,1296.564797
N2O,CoalOldScr,p87,2038,1296.564797
N2O,CoalOldScr,p87,2041,1296.564797
N2O,CoalOldScr,p87,2044,1296.564797
N2O,CoalOldScr,p87,2047,1296.564797
N2O,CoalOldScr,p89,2010,80927.571995
N2O,CoalOldScr,p89,2015,43486.050074
N2O,CoalOldScr,p89,2020,38322.801696
N2O,CoalOldScr,p89,2023,108459.339351
N2O,CoalOldScr,p89,2026,95379.300558
N2O,CoalOldScr,p89,2029,96480.643201
N2O,CoalOldScr,p89,2032,87180.029487
N2O,CoalOldScr,p89,2035,37477.579089
N2O,CoalOldScr,p89,2038,20499.900339
N2O,CoalOldScr,p89,2041,6376.958452
N2O,CoalOldScr,p89,2044,6258.70353
N2O,CoalOldScr,p89,2047,6254.773985
N2O,CoalOldScr,p90,2010,24891.393863
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24814.315202
N2O,CoalOldScr,p90,2026,24887.517811
N2O,CoalOldScr,p90,2029,24889.455837
N2O,CoalOldScr,p90,2032,24877.237848
N2O,CoalOldScr,p90,2035,8636.718851
N2O,CoalOldScr,p92,2010,160309.158673
N2O,CoalOldScr,p92,2015,150895.998502
N2O,CoalOldScr,p92,2020,96027.849072
N2O,CoalOldScr,p92,2023,115970.00367
N2O,CoalOldScr,p92,2026,73314.322936
N2O,CoalOldScr,p93,2010,60932.45926
N2O,CoalOldScr,p93,2015,36522.074171
N2O,CoalOldScr,p93,2020,21905.879961
N2O,CoalOldScr,p93,2023,21877.964338
N2O,CoalOldScr,p93,2026,17883.252408
N2O,CoalOldScr,p93,2029,15156.162543
N2O,CoalOldScr,p93,2032,12420.663585
N2O,CoalOldScr,p93,2035,1311.63344
N2O,CoalOldScr,p93,2038,880.734254
N2O,CoalOldScr,p93,2041,581.12964
N2O,CoalOldScr,p94,2010,204142.406399
N2O,CoalOldScr,p94,2015,105093.034755
N2O,CoalOldScr,p94,2020,34781.875507
N2O,CoalOldScr,p94,2023,190293.690729
N2O,CoalOldScr,p94,2026,215521.690053
N2O,CoalOldScr,p94,2029,225030.321327
N2O,CoalOldScr,p94,2032,215021.927105
N2O,CoalOldScr,p94,2035,50782.144207
N2O,CoalOldScr,p94,2038,20230.653011
N2O,CoalOldScr,p94,2041,12142.001427
N2O,CoalOldScr,p94,2044,12142.754101
N2O,CoalOldScr,p94,2047,8860.700555
N2O,CoalOldScr,p96,2010,70450.087492
N2O,CoalOldScr,p96,2015,46299.126881
N2O,CoalOldScr,p96,2020,21469.101365
N2O,CoalOldScr,p96,2023,82902.58675
N2O,CoalOldScr,p96,2026,73350.512712
N2O,CoalOldScr,p96,2029,42173.485046
N2O,CoalOldScr,p96,2032,38693.163261
N2O,CoalOldScr,p96,2035,4405.586448
N2O,CoalOldScr,p96,2038,3369.554852
N2O,CoalOldScr,p96,2041,3144.270074
N2O,CoalOldScr,p96,2044,3144.270074
N2O,CoalOldScr,p96,2047,1475.782308
N2O,CoalOldScr,p97,2010,157162.197933
N2O,CoalOldScr,p97,2015,120266.309893
N2O,CoalOldScr,p97,2020,27226.600571
N2O,CoalOldScr,p97,2023,155840.168651
N2O,CoalOldScr,p97,2026,148847.807858
N2O,CoalOldScr,p97,2029,148128.165509
N2O,CoalOldScr,p97,2032,147274.646792
N2O,CoalOldScr,p97,2035,22846.200399
N2O,CoalOldScr,p97,2038,7901.553933
N2O,CoalOldScr,p97,2041,4274.81833
N2O,CoalOldScr,p97,2044,2764.168243
N2O,CoalOldScr,p98,2010,107589.705403
N2O,CoalOldScr,p98,2015,66398.742005
N2O,CoalOldScr,p98,2020,20444.933076
N2O,CoalOldScr,p98,2023,112583.455216
N2O,CoalOldScr,p98,2026,83941.243125
N2O,CoalOldScr,p98,2029,34388.077928
N2O,CoalOldScr,p98,2032,39450.049524
N2O,CoalOldScr,p98,2035,8153.114201
N2O,CoalOldScr,p98,2038,8137.859947
N2O,CoalOldScr,p98,2041,7138.854778
N2O,CoalOldScr,p98,2044,5413.545446
N2O,CoalOldScr,p98,2047,5413.545446
N2O,CoalOldScr,p99,2010,33302.591306
N2O,CoalOldScr,p99,2015,2453.945458
N2O,CoalOldScr,p99,2020,2453.945458
N2O,CoalOldScr,p101,2010,161492.998444
N2O,CoalOldScr,p101,2015,125521.061603
N2O,CoalOldScr,p101,2020,16295.472948
N2O,CoalOldScr,p101,2023,119511.389446
N2O,CoalOldScr,p101,2026,103644.056612
N2O,CoalOldScr,p101,2029,103594.79678
N2O,CoalOldScr,p101,2032,101285.773617
N2O,CoalOldScr,p101,2035,46754.580497
N2O,CoalOldScr,p101,2038,7552.50028
N2O,CoalOldScr,p103,2010,164650.764058
N2O,CoalOldScr,p103,2015,162570.045671
N2O,CoalOldScr,p103,2020,119322.274744
N2O,CoalOldScr,p103,2023,106477.569334
N2O,CoalOldScr,p103,2026,98976.073608
N2O,CoalOldScr,p103,2029,51587.81498
N2O,CoalOldScr,p103,2032,40653.678635
N2O,CoalOldScr,p103,2035,372.353464
N2O,CoalOldScr,p103,2038,145.383139
N2O,CoalOldScr,p103,2041,145.383139
N2O,CoalOldScr,p103,2044,145.383139
N2O,CoalOldScr,p103,2047,145.383139
N2O,CoalOldScr,p105,2010,105241.760072
N2O,CoalOldScr,p105,2015,66806.672755
N2O,CoalOldScr,p105,2020,34677.509115
N2O,CoalOldScr,p105,2023,45170.25536
N2O,CoalOldScr,p105,2026,36610.990208
N2O,CoalOldScr,p105,2029,28085.249247
N2O,CoalOldScr,p105,2032,19764.731438
N2O,CoalOldScr,p105,2035,11771.77404
N2O,CoalOldScr,p105,2038,2427.113052
N2O,CoalOldScr,p105,2041,2427.113052
N2O,CoalOldScr,p105,2044,2427.113052
N2O,CoalOldScr,p107,2010,317103.656646
N2O,CoalOldScr,p107,2015,144377.6681
N2O,CoalOldScr,p107,2020,27495.99254
N2O,CoalOldScr,p107,2023,160329.90001
N2O,CoalOldScr,p107,2026,108071.37926
N2O,CoalOldScr,p107,2029,64709.950878
N2O,CoalOldScr,p107,2032,64490.523366
N2O,CoalOldScr,p107,2035,18989.571001
N2O,CoalOldScr,p107,2038,18962.787661
N2O,CoalOldScr,p107,2041,18272.570535
N2O,CoalOldScr,p107,2044,18414.454465
N2O,CoalOldScr,p107,2047,14090.64079
N2O,CoalOldScr,p108,2010,25858.421265
N2O,CoalOldScr,p108,2015,4860.641955
N2O,CoalOldScr,p108,2020,2374.596151
N2O,CoalOldScr,p108,2023,7915.003964
N2O,CoalOldScr,p108,2026,7587.822791
N2O,CoalOldScr,p108,2029,6609.4363
N2O,CoalOldScr,p108,2032,6067.936694
N2O,CoalOldScr,p108,2035,3675.168651
N2O,CoalOldScr,p108,2038,2283.276206
N2O,CoalOldScr,p108,2041,2275.116424
N2O,CoalOldScr,p108,2044,2274.602996
N2O,CoalOldScr,p109,2010,202625.983431
N2O,CoalOldScr,p109,2015,202477.251254
N2O,CoalOldScr,p109,2020,193057.408677
N2O,CoalOldScr,p109,2023,171349.552537
N2O,CoalOldScr,p109,2026,165505.249127
N2O,CoalOldScr,p109,2029,161116.576251
N2O,CoalOldScr,p109,2032,163427.800118
N2O,CoalOldScr,p109,2035,84340.652737
N2O,CoalOldScr,p109,2038,39846.743341
N2O,CoalOldScr,p109,2041,11906.262903
N2O,CoalOldScr,p109,2044,11754.639164
N2O,CoalOldScr,p109,2047,8815.951872
N2O,CoalOldScr,p112,2010,229337.90726
N2O,CoalOldScr,p112,2015,229069.639528
N2O,CoalOldScr,p112,2020,170200.814009
N2O,CoalOldScr,p112,2023,114751.386464
N2O,CoalOldScr,p112,2026,109490.903742
N2O,CoalOldScr,p112,2029,102484.580919
N2O,CoalOldScr,p112,2032,94226.293146
N2O,CoalOldScr,p112,2035,52592.112041
N2O,CoalOldScr,p112,2038,14728.496491
N2O,CoalOldScr,p112,2041,7521.108941
N2O,CoalOldScr,p112,2044,6178.053773
N2O,CoalOldScr,p114,2010,74240.19838
N2O,CoalOldScr,p114,2015,74232.979653
N2O,CoalOldScr,p114,2020,70632.619078
N2O,CoalOldScr,p114,2023,20262.306456
N2O,CoalOldScr,p114,2026,19735.742797
N2O,CoalOldScr,p115,2010,78994.652942
N2O,CoalOldScr,p115,2015,70474.701164
N2O,CoalOldScr,p115,2020,29921.026792
N2O,CoalOldScr,p115,2023,20804.712562
N2O,CoalOldScr,p115,2026,20777.936831
N2O,CoalOldScr,p115,2029,20826.93688
N2O,CoalOldScr,p115,2032,14019.503479
N2O,CoalOldScr,p115,2035,4790.751802
N2O,CoalOldScr,p115,2038,3831.740081
N2O,CoalOldScr,p115,2041,3830.745578
N2O,CoalOldScr,p115,2044,3808.103789
N2O,CoalOldScr,p115,2047,3808.103789
N2O,CoalOldScr,p115,2050,3582.151064
N2O,CoalOldScr,p116,2010,180805.283183
N2O,CoalOldScr,p116,2015,233894.823637
N2O,CoalOldScr,p116,2020,114656.082293
N2O,CoalOldScr,p116,2023,114471.292988
N2O,CoalOldScr,p116,2026,109156.667406
N2O,CoalOldScr,p116,2029,109550.964034
N2O,CoalOldScr,p116,2032,100468.609773
N2O,CoalOldScr,p116,2035,33441.214853
N2O,CoalOldScr,p116,2038,15424.470452
N2O,CoalOldScr,p116,2041,12719.276106
N2O,CoalOldScr,p116,2044,10040.914165
N2O,CoalOldScr,p116,2047,4444.422091
N2O,CoalOldScr,p117,2010,126983.77312
N2O,CoalOldScr,p117,2015,129825.439432
N2O,CoalOldScr,p117,2020,68745.866049
N2O,CoalOldScr,p117,2023,98867.194404
N2O,CoalOldScr,p117,2026,81240.62142
N2O,CoalOldScr,p117,2029,94231.90665
N2O,CoalOldScr,p117,2032,81008.142095
N2O,CoalOldScr,p117,2035,36466.459337
N2O,CoalOldScr,p117,2038,9640.151539
N2O,CoalOldScr,p117,2041,9640.151539
N2O,CoalOldScr,p117,2044,9640.151539
N2O,CoalOldScr,p117,2047,5966.838259
N2O,CoalOldScr,z122,2010,191753.260972
N2O,CoalOldScr,z122,2015,161059.929421
N2O,CoalOldScr,z122,2020,99295.269733
N2O,CoalOldScr,z122,2023,102284.13745
N2O,CoalOldScr,z122,2026,89822.051805
N2O,CoalOldScr,z122,2029,71638.295996
N2O,CoalOldScr,z122,2032,73109.730222
N2O,CoalOldScr,z122,2035,40059.157602
N2O,CoalOldScr,z122,2038,19454.387663
N2O,CoalOldScr,z122,2041,14114.045082
N2O,CoalOldScr,z122,2044,12380.700378
N2O,CoalOldScr,z122,2047,6348.332506
N2O,CoalOldScr,p123,2010,38172.067437
N2O,CoalOldScr,p123,2015,6182.818014
N2O,CoalOldScr,p123,2020,6230.193934
N2O,CoalOldScr,p123,2023,3499.470899
N2O,CoalOldScr,p123,2026,3499.470899
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p126,2029,659.904991
N2O,CoalOldScr,p126,2032,659.904991
N2O,CoalOldScr,p127,2010,19567.020122
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,9196.073584
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6304.957479
N2O,CoalOldUns,p2,2010,23280.873328
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20376.383407
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.137003
N2O,CoalOldUns,p12,2010,9340.684016
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,9135.122708
N2O,CoalOldUns,p13,2010,55045.390262
N2O,CoalOldUns,p20,2010,4476.448103
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6889.346139
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,2496.313971
N2O,CoalOldUns,p24,2026,503.645688
N2O,CoalOldUns,p25,2010,6640.20623
N2O,CoalOldUns,p28,2010,22296.866941
N2O,CoalOldUns,p28,2015,13187.237918
N2O,CoalOldUns,p31,2010,28320.057626
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,22931.370838
N2O,CoalOldUns,p33,2015,6383.16429
N2O,CoalOldUns,p34,2010,1062.925564
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6660.498641
N2O,CoalOldUns,p36,2015,2939.789781
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,94090.418639
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,34072.058393
N2O,CoalOldUns,p40,2026,19684.901108
N2O,CoalOldUns,p40,2029,7091.073007
N2O,CoalOldUns,p40,2032,7091.073007
N2O,CoalOldUns,p40,2035,7091.073007
N2O,CoalOldUns,p40,2038,7091.073007
N2O,CoalOldUns,p40,2041,7091.073007
N2O,CoalOldUns,p40,2044,7091.073007
N2O,CoalOldUns,p40,2047,6659.315208
N2O,CoalOldUns,p41,2010,36907.13593
N2O,CoalOldUns,p41,2015,3439.952243
N2O,CoalOldUns,p41,2020,3419.807492
N2O,CoalOldUns,p41,2023,11010.265013
N2O,CoalOldUns,p41,2026,3320.608562
N2O,CoalOldUns,p41,2029,2616.403477
N2O,CoalOldUns,p41,2032,2616.403477
N2O,CoalOldUns,p41,2035,2616.403477
N2O,CoalOldUns,p41,2038,2323.442394
N2O,CoalOldUns,p41,2041,2123.419007
N2O,CoalOldUns,p41,2044,1596.040271
