eall,i,r,t,Value
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4563360.407759
CO2,coal-new,p34,2026,3764599.683036
CO2,coal-new,p34,2029,3875896.473845
CO2,coal-new,p34,2032,4319152.476156
CO2,coal-new,p34,2035,4550089.235119
CO2,coal-new,p34,2038,4612374.355922
CO2,coal-new,p34,2041,4436766.253688
CO2,coal-new,p34,2044,4463649.302365
CO2,coal-new,p34,2047,4361479.663852
CO2,coal-new,p34,2050,4107717.280619
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443154.712251
CO2,coal-new,p37,2026,406127.122737
CO2,coal-new,p37,2029,333239.177929
CO2,coal-new,p37,2032,387379.415075
CO2,coal-new,p37,2035,421705.937192
CO2,coal-new,p37,2038,421705.937192
CO2,coal-new,p37,2041,421306.068205
CO2,coal-new,p37,2044,414265.686008
CO2,coal-new,p37,2047,421202.713878
CO2,coal-new,p37,2050,420004.370394
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1114149.788028
CO2,coal-new,p40,2026,1067485.407811
CO2,coal-new,p40,2029,1112172.167974
CO2,coal-new,p40,2032,1208357.765408
CO2,coal-new,p40,2035,1307840.443435
CO2,coal-new,p40,2038,1307855.009932
CO2,coal-new,p40,2041,1307869.576429
CO2,coal-new,p40,2044,1307869.576429
CO2,coal-new,p40,2047,1307818.550623
CO2,coal-new,p40,2050,1134375.115001
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4111977.132227
CO2,coal-new,p41,2029,4139715.777482
CO2,coal-new,p41,2032,4285515.539644
CO2,coal-new,p41,2035,4497093.546669
CO2,coal-new,p41,2038,4681040.303257
CO2,coal-new,p41,2041,4525303.257102
CO2,coal-new,p41,2044,4576013.073591
CO2,coal-new,p41,2047,4576013.073591
CO2,coal-new,p41,2050,4290361.38036
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5401094.447113
CO2,coal-new,p45,2029,4886048.961379
CO2,coal-new,p45,2032,5400289.399968
CO2,coal-new,p45,2035,5395459.117096
CO2,coal-new,p45,2038,5400289.399968
CO2,coal-new,p45,2041,5208647.398225
CO2,coal-new,p45,2044,5288183.110995
CO2,coal-new,p45,2047,5204904.457793
CO2,coal-new,p45,2050,5204904.457793
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1151236.767167
CO2,coal-new,p54,2023,4762726.271365
CO2,coal-new,p54,2026,4310678.530962
CO2,coal-new,p54,2029,4734832.371829
CO2,coal-new,p54,2032,4724983.39905
CO2,coal-new,p54,2035,4907277.287044
CO2,coal-new,p54,2038,4874990.054055
CO2,coal-new,p54,2041,5005781.238342
CO2,coal-new,p54,2044,5115979.081935
CO2,coal-new,p54,2047,5045505.000554
CO2,coal-new,p54,2050,4878046.989765
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1484458.817071
CO2,coal-new,p55,2026,1368776.838187
CO2,coal-new,p55,2029,1460127.449991
CO2,coal-new,p55,2032,1473374.32137
CO2,coal-new,p55,2035,1568696.866478
CO2,coal-new,p55,2038,1482081.116386
CO2,coal-new,p55,2041,1569657.742924
CO2,coal-new,p55,2044,1569657.742924
CO2,coal-new,p55,2047,1483180.124001
CO2,coal-new,p55,2050,1453788.249553
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20273855.319836
CO2,coal-new,p63,2026,11087024.12376
CO2,coal-new,p63,2029,9099243.314377
CO2,coal-new,p63,2032,17050265.331215
CO2,coal-new,p63,2035,17298588.609917
CO2,coal-new,p63,2038,17123560.51364
CO2,coal-new,p63,2041,17353479.481662
CO2,coal-new,p63,2044,17033310.796099
CO2,coal-new,p63,2047,16871770.164976
CO2,coal-new,p63,2050,16482413.610353
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5080110.314811
CO2,coal-new,p65,2026,3866767.33744
CO2,coal-new,p65,2029,4120626.709751
CO2,coal-new,p65,2032,4565682.367403
CO2,coal-new,p65,2035,4274434.450345
CO2,coal-new,p65,2038,4166349.441754
CO2,coal-new,p65,2041,4048273.479165
CO2,coal-new,p65,2044,4133793.060702
CO2,coal-new,p65,2047,4131735.834438
CO2,coal-new,p65,2050,4158974.899992
CO2,coal-new,p72,2029,990935.296108
CO2,coal-new,p72,2032,1010730.368761
CO2,coal-new,p72,2035,1011387.605348
CO2,coal-new,p72,2038,1011160.370538
CO2,coal-new,p72,2041,955101.035027
CO2,coal-new,p72,2044,910342.247008
CO2,coal-new,p72,2047,1010733.128996
CO2,coal-new,p72,2050,910278.968797
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3611020.211355
CO2,coal-new,p75,2029,3542128.266526
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7599043.10447
CO2,coal-new,p79,2026,7429896.339554
CO2,coal-new,p79,2029,7209884.678169
CO2,coal-new,p79,2032,7853486.211046
CO2,coal-new,p79,2035,7274046.627731
CO2,coal-new,p79,2038,7261521.426292
CO2,coal-new,p79,2041,7210741.520948
CO2,coal-new,p79,2044,6974616.609392
CO2,coal-new,p79,2047,6971835.386966
CO2,coal-new,p79,2050,7049362.037464
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10319870.628979
CO2,coal-new,p81,2026,9463580.647325
CO2,coal-new,p81,2029,6699394.625831
CO2,coal-new,p81,2032,10140567.420354
CO2,coal-new,p81,2035,9493544.930083
CO2,coal-new,p81,2038,9489580.509565
CO2,coal-new,p81,2041,9391867.44011
CO2,coal-new,p81,2044,9426997.264138
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,971384.535302
CO2,coal-new,p82,2026,493058.578838
CO2,coal-new,p82,2029,390402.383969
CO2,coal-new,p82,2032,762284.700745
CO2,coal-new,p82,2035,803157.709024
CO2,coal-new,p82,2038,760598.377323
CO2,coal-new,p82,2041,741657.366988
CO2,coal-new,p82,2044,727226.224091
CO2,coal-new,p84,2029,479342.518121
CO2,coal-new,p84,2032,507267.43727
CO2,coal-new,p84,2035,507581.413422
CO2,coal-new,p84,2038,506938.179079
CO2,coal-new,p84,2041,456814.107887
CO2,coal-new,p84,2044,456814.107887
CO2,coal-new,p84,2047,507268.822582
CO2,coal-new,p84,2050,452744.297156
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8798152.247512
CO2,coal-new,p85,2029,8795661.573283
CO2,coal-new,p85,2032,8798820.300075
CO2,coal-new,p85,2035,8798820.300075
CO2,coal-new,p85,2038,8798820.300075
CO2,coal-new,p85,2041,8798820.300075
CO2,coal-new,p85,2044,8796525.975208
CO2,coal-new,p85,2047,8790788.216975
CO2,coal-new,p85,2050,8780785.814501
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3573326.423074
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573373.773734
CO2,coal-new,p88,2041,3573373.773734
CO2,coal-new,p88,2044,3572367.572213
CO2,coal-new,p88,2047,3569988.201556
CO2,coal-new,p88,2050,3464987.806508
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17296928.374782
CO2,coal-new,p96,2029,17330415.824984
CO2,coal-new,p96,2032,17332824.169006
CO2,coal-new,p96,2035,17332824.169006
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17326860.650477
CO2,coal-new,p96,2044,17300478.331211
CO2,coal-new,p96,2047,17149475.869241
CO2,coal-new,p96,2050,16820503.243493
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1896672.805258
CO2,coal-new,p97,2029,2798622.656951
CO2,coal-new,p97,2032,5555829.782999
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5582838.134613
CO2,coal-new,p97,2041,5580331.376019
CO2,coal-new,p97,2044,5572367.05376
CO2,coal-new,p97,2047,5474796.277984
CO2,coal-new,p97,2050,5565693.12235
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3673704.334094
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3479441.683264
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737645.515425
CO2,coal-new,p109,2029,8736679.765625
CO2,coal-new,p109,2032,8736679.765625
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8736679.765625
CO2,coal-new,p109,2044,8732913.687548
CO2,coal-new,p109,2047,8730393.738248
CO2,coal-new,p109,2050,8732276.777286
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4677538.548298
CO2,coal-new,p116,2032,4676951.318957
CO2,coal-new,p116,2035,4677538.548298
CO2,coal-new,p116,2038,4685839.054874
CO2,coal-new,p116,2041,4679971.676754
CO2,coal-new,p116,2044,4672716.978621
CO2,coal-new,p116,2047,4678980.727242
CO2,coal-new,p116,2050,4676883.047654
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4023006.727523
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450558.435439
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,357965.754516
CO2,coal-new,p121,2035,205290.88357
CO2,coal-new,p121,2038,987719.995355
CO2,coal-new,p121,2041,1454965.88382
CO2,coal-new,p121,2044,1388577.310948
CO2,coal-new,p121,2047,1388254.743089
CO2,coal-new,p121,2050,1386075.295836
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5578432.383088
CO2,coal-new,z122,2029,3786335.711651
CO2,coal-new,z122,2032,3573516.759092
CO2,coal-new,z122,2035,5016478.07885
CO2,coal-new,z122,2038,5817245.865258
CO2,coal-new,z122,2041,5750548.323585
CO2,coal-new,z122,2044,4800655.446006
CO2,coal-new,z122,2047,5571373.303456
CO2,coal-new,z122,2050,5502823.445817
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4183029.987062
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,4407512.22309
CO2,CoalOldScr,p20,2026,5364325.032959
CO2,CoalOldScr,p20,2029,6781359.185717
CO2,CoalOldScr,p20,2032,8654055.522995
CO2,CoalOldScr,p20,2035,8724703.948493
CO2,CoalOldScr,p20,2038,9126968.522999
CO2,CoalOldScr,p20,2041,8827458.837609
CO2,CoalOldScr,p20,2044,9244989.838853
CO2,CoalOldScr,p20,2047,9213943.029212
CO2,CoalOldScr,p20,2050,9095991.711296
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15625179.405892
CO2,CoalOldScr,p21,2026,14414164.593811
CO2,CoalOldScr,p21,2029,14282245.04726
CO2,CoalOldScr,p21,2032,14584649.883662
CO2,CoalOldScr,p21,2035,14618061.931255
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,195756.177549
CO2,CoalOldScr,p23,2032,860376.586652
CO2,CoalOldScr,p23,2035,1188241.987003
CO2,CoalOldScr,p23,2038,1324749.340802
CO2,CoalOldScr,p23,2041,309576.744539
CO2,CoalOldScr,p23,2044,327304.789208
CO2,CoalOldScr,p23,2047,331816.249419
CO2,CoalOldScr,p23,2050,331510.886297
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,8492259.982084
CO2,CoalOldScr,p24,2026,4094314.582205
CO2,CoalOldScr,p24,2029,6915688.168185
CO2,CoalOldScr,p24,2032,8791406.556189
CO2,CoalOldScr,p24,2035,10099415.425536
CO2,CoalOldScr,p24,2038,10804616.025793
CO2,CoalOldScr,p24,2041,10885226.482667
CO2,CoalOldScr,p24,2044,11309977.25556
CO2,CoalOldScr,p24,2047,10255545.878019
CO2,CoalOldScr,p24,2050,10124365.163372
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16890157.591324
CO2,CoalOldScr,p25,2032,16890157.591324
CO2,CoalOldScr,p25,2035,16890157.591324
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433473.600348
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3217247.039746
CO2,CoalOldScr,p26,2032,3217247.039746
CO2,CoalOldScr,p26,2035,3217247.039746
CO2,CoalOldScr,p26,2038,3213739.930687
CO2,CoalOldScr,p26,2041,3204997.898137
CO2,CoalOldScr,p26,2044,3201361.112676
CO2,CoalOldScr,p26,2047,3167180.324852
CO2,CoalOldScr,p26,2050,3154919.217278
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4340243.392568
CO2,CoalOldScr,p28,2032,4340243.392568
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3432667.075394
CO2,CoalOldScr,p28,2041,3293577.625928
CO2,CoalOldScr,p28,2044,3326187.491463
CO2,CoalOldScr,p28,2047,3232460.888184
CO2,CoalOldScr,p28,2050,3281070.343117
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8821152.411026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10543526.961485
CO2,CoalOldScr,p31,2026,10436214.964933
CO2,CoalOldScr,p31,2029,10486079.513247
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18057535.511502
CO2,CoalOldScr,p33,2026,13756433.687129
CO2,CoalOldScr,p33,2029,3217622.604752
CO2,CoalOldScr,p33,2032,3564082.797641
CO2,CoalOldScr,p33,2035,3672447.340201
CO2,CoalOldScr,p33,2038,3672447.340201
CO2,CoalOldScr,p33,2041,3671748.123501
CO2,CoalOldScr,p33,2044,3620943.860678
CO2,CoalOldScr,p33,2047,3531853.164164
CO2,CoalOldScr,p33,2050,3400554.248632
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1279775.580081
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742767.808399
CO2,CoalOldScr,p36,2023,12481587.93218
CO2,CoalOldScr,p36,2026,9390100.936831
CO2,CoalOldScr,p36,2029,6524851.245577
CO2,CoalOldScr,p36,2032,10128602.288114
CO2,CoalOldScr,p36,2035,11780809.770136
CO2,CoalOldScr,p36,2038,12401880.507661
CO2,CoalOldScr,p36,2041,12766274.181973
CO2,CoalOldScr,p36,2044,12831101.027195
CO2,CoalOldScr,p36,2047,12589065.277856
CO2,CoalOldScr,p36,2050,10171605.296046
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7762831.931611
CO2,CoalOldScr,p37,2029,7489150.404668
CO2,CoalOldScr,p37,2032,7497828.952778
CO2,CoalOldScr,p37,2035,7497828.952778
CO2,CoalOldScr,p37,2038,7497828.952778
CO2,CoalOldScr,p37,2041,7496001.890018
CO2,CoalOldScr,p37,2044,7489150.404668
CO2,CoalOldScr,p37,2047,7489150.404668
CO2,CoalOldScr,p37,2050,7489150.404668
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,1658416.296233
CO2,CoalOldScr,p38,2026,1394507.001367
CO2,CoalOldScr,p38,2029,526994.006455
CO2,CoalOldScr,p38,2032,977698.458732
CO2,CoalOldScr,p38,2035,1622547.3032
CO2,CoalOldScr,p38,2038,1445109.643321
CO2,CoalOldScr,p38,2041,1832314.524867
CO2,CoalOldScr,p38,2044,1799674.696624
CO2,CoalOldScr,p38,2047,2078053.402654
CO2,CoalOldScr,p38,2050,1546679.170135
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,19951429.138762
CO2,CoalOldScr,p43,2026,14013251.902568
CO2,CoalOldScr,p43,2029,8635073.179084
CO2,CoalOldScr,p43,2032,9595760.145696
CO2,CoalOldScr,p43,2035,4065810.790848
CO2,CoalOldScr,p43,2038,4065751.950612
CO2,CoalOldScr,p43,2041,3937492.333073
CO2,CoalOldScr,p43,2044,3913733.034122
CO2,CoalOldScr,p43,2047,3937006.371564
CO2,CoalOldScr,p43,2050,3940987.831437
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,8257792.444334
CO2,CoalOldScr,p45,2026,11085135.200556
CO2,CoalOldScr,p45,2029,9182001.12988
CO2,CoalOldScr,p45,2032,11475265.144059
CO2,CoalOldScr,p45,2035,12299534.97459
CO2,CoalOldScr,p45,2038,12418682.284156
CO2,CoalOldScr,p45,2041,12377472.05765
CO2,CoalOldScr,p45,2044,11236532.383794
CO2,CoalOldScr,p45,2047,11334409.880353
CO2,CoalOldScr,p45,2050,10208474.240142
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2313864.770462
CO2,CoalOldScr,p46,2029,1844486.875073
CO2,CoalOldScr,p46,2032,2684232.106913
CO2,CoalOldScr,p46,2035,2576860.505924
CO2,CoalOldScr,p46,2038,2541202.020152
CO2,CoalOldScr,p46,2041,2457939.156613
CO2,CoalOldScr,p46,2044,2454729.159601
CO2,CoalOldScr,p46,2047,2454752.995847
CO2,CoalOldScr,p46,2050,2348950.003218
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7799942.561514
CO2,CoalOldScr,p50,2026,5114474.322464
CO2,CoalOldScr,p50,2029,5016126.42116
CO2,CoalOldScr,p50,2032,6955606.408391
CO2,CoalOldScr,p50,2035,8093574.93954
CO2,CoalOldScr,p50,2038,7935932.135367
CO2,CoalOldScr,p50,2041,8168819.61539
CO2,CoalOldScr,p50,2044,8141414.837858
CO2,CoalOldScr,p50,2047,8198277.940919
CO2,CoalOldScr,p50,2050,8103725.760256
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5224248.846642
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1775228.359987
CO2,CoalOldScr,p52,2026,2004691.77012
CO2,CoalOldScr,p52,2029,2116398.582573
CO2,CoalOldScr,p52,2032,2140615.176006
CO2,CoalOldScr,p52,2035,2046967.015939
CO2,CoalOldScr,p52,2038,2021314.201729
CO2,CoalOldScr,p52,2041,1922052.718368
CO2,CoalOldScr,p52,2044,1812699.699371
CO2,CoalOldScr,p52,2047,1815639.468845
CO2,CoalOldScr,p52,2050,2092632.943948
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8550110.087252
CO2,CoalOldScr,p53,2023,17267747.077122
CO2,CoalOldScr,p53,2026,17165172.111276
CO2,CoalOldScr,p53,2029,18275533.237131
CO2,CoalOldScr,p53,2032,20991738.966781
CO2,CoalOldScr,p53,2035,21706341.3663
CO2,CoalOldScr,p53,2038,21853853.780736
CO2,CoalOldScr,p53,2041,22099652.183379
CO2,CoalOldScr,p53,2044,22312924.729662
CO2,CoalOldScr,p53,2047,21414278.55355
CO2,CoalOldScr,p53,2050,19716402.063137
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9033184.750655
CO2,CoalOldScr,p54,2020,2139913.873103
CO2,CoalOldScr,p54,2023,2643873.639322
CO2,CoalOldScr,p54,2026,2597968.832415
