eall,i,r,t,Value
CO2,coal-new,p37,2032,218174.793494
CO2,coal-new,p37,2035,218718.274673
CO2,coal-new,p37,2038,219027.950559
CO2,coal-new,p37,2041,218775.564712
CO2,coal-new,p37,2044,120695.216417
CO2,coal-new,p37,2047,143950.952592
CO2,coal-new,p37,2050,136606.264323
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,936234.460571
CO2,coal-new,p40,2023,1114143.199242
CO2,coal-new,p40,2026,1034929.443805
CO2,coal-new,p40,2029,829087.847363
CO2,coal-new,p40,2032,328308.663902
CO2,coal-new,p40,2035,110958.706464
CO2,coal-new,p40,2038,110958.706464
CO2,coal-new,p40,2041,110958.706464
CO2,coal-new,p40,2044,110958.706464
CO2,coal-new,p40,2047,110958.706464
CO2,coal-new,p40,2050,110958.706464
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4043147.063053
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4098514.113658
CO2,coal-new,p41,2029,3529190.721204
CO2,coal-new,p41,2032,2834515.403021
CO2,coal-new,p41,2035,2199219.370644
CO2,coal-new,p41,2038,2499952.794925
CO2,coal-new,p41,2041,2063916.68934
CO2,coal-new,p41,2044,1823960.972045
CO2,coal-new,p41,2047,1601673.172688
CO2,coal-new,p41,2050,1566571.64888
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5101065.354908
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5201201.997668
CO2,coal-new,p45,2029,3553923.808211
CO2,coal-new,p45,2032,3558042.987858
CO2,coal-new,p45,2035,3066752.283444
CO2,coal-new,p45,2038,3052049.017469
CO2,coal-new,p45,2041,3119037.724823
CO2,coal-new,p45,2044,2388396.068206
CO2,coal-new,p45,2047,2545237.05472
CO2,coal-new,p45,2050,2539299.328734
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1036962.235904
CO2,coal-new,p54,2023,4747463.317313
CO2,coal-new,p54,2026,4025521.36734
CO2,coal-new,p54,2029,2904631.216404
CO2,coal-new,p54,2032,2232596.871183
CO2,coal-new,p54,2035,1996507.513242
CO2,coal-new,p54,2038,1891283.312691
CO2,coal-new,p54,2041,1881479.901198
CO2,coal-new,p54,2044,1507114.836822
CO2,coal-new,p54,2047,1775440.67181
CO2,coal-new,p54,2050,1595457.037369
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3390405.892653
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1486204.279796
CO2,coal-new,p55,2026,1363930.760543
CO2,coal-new,p55,2029,907300.630369
CO2,coal-new,p55,2032,608198.569785
CO2,coal-new,p55,2035,606345.865962
CO2,coal-new,p55,2038,606538.048458
CO2,coal-new,p55,2041,606345.865962
CO2,coal-new,p55,2044,466949.496552
CO2,coal-new,p55,2047,468636.791921
CO2,coal-new,p55,2050,447057.244734
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13912593.351162
CO2,coal-new,p63,2020,3978432.312378
CO2,coal-new,p63,2023,20254184.435059
CO2,coal-new,p63,2026,8477131.955622
CO2,coal-new,p63,2029,6161412.000949
CO2,coal-new,p63,2032,7831488.096149
CO2,coal-new,p63,2035,9027768.062546
CO2,coal-new,p63,2038,7158950.814598
CO2,coal-new,p63,2041,6409882.516935
CO2,coal-new,p63,2044,5966582.436499
CO2,coal-new,p63,2047,5856008.968578
CO2,coal-new,p63,2050,5705279.605103
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1559715.000386
CO2,coal-new,p65,2023,5059116.94993
CO2,coal-new,p65,2026,3844914.382876
CO2,coal-new,p65,2029,3646507.281743
CO2,coal-new,p65,2032,3415202.381525
CO2,coal-new,p65,2035,2569228.820961
CO2,coal-new,p65,2038,2010429.959399
CO2,coal-new,p65,2041,2108327.490101
CO2,coal-new,p65,2044,1649415.790258
CO2,coal-new,p65,2047,1733818.035586
CO2,coal-new,p65,2050,1443642.630441
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3709179.516625
CO2,coal-new,p75,2020,2035651.166829
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3546609.475225
CO2,coal-new,p75,2029,3253337.1113
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3839831.033089
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7584027.698289
CO2,coal-new,p79,2026,7326470.331861
CO2,coal-new,p79,2029,5136452.700751
CO2,coal-new,p79,2032,5045003.691531
CO2,coal-new,p79,2035,2585519.985372
CO2,coal-new,p79,2038,2339310.567614
CO2,coal-new,p79,2041,2558320.606963
CO2,coal-new,p79,2044,1770894.37361
CO2,coal-new,p79,2047,2035608.823309
CO2,coal-new,p79,2050,1961854.67758
CO2,coal-new,p81,2010,13732102.515234
CO2,coal-new,p81,2015,5743175.783922
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10186350.678504
CO2,coal-new,p81,2026,8908179.624866
CO2,coal-new,p81,2029,4401010.994632
CO2,coal-new,p81,2032,793019.082988
CO2,coal-new,p81,2035,1112485.499097
CO2,coal-new,p81,2038,1112485.499097
CO2,coal-new,p81,2041,1465545.883256
CO2,coal-new,p81,2044,1079023.864816
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,917886.569393
CO2,coal-new,p82,2026,419832.10941
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,115421.022058
CO2,coal-new,p82,2035,115421.022058
CO2,coal-new,p82,2038,115421.022058
CO2,coal-new,p82,2041,115421.022058
CO2,coal-new,p82,2044,115421.022058
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8797484.194949
CO2,coal-new,p85,2029,8791763.050893
CO2,coal-new,p85,2032,7389954.229597
CO2,coal-new,p85,2035,3833171.803641
CO2,coal-new,p85,2038,3816052.043393
CO2,coal-new,p85,2041,3540688.668166
CO2,coal-new,p85,2044,3234577.548944
CO2,coal-new,p85,2047,3210673.774548
CO2,coal-new,p85,2050,3096185.500805
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3572829.241146
CO2,coal-new,p88,2032,2806434.331201
CO2,coal-new,p88,2035,1751752.921661
CO2,coal-new,p88,2038,1769887.834205
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278716.305267
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17271574.533096
CO2,coal-new,p96,2029,17247033.908908
CO2,coal-new,p96,2032,17100901.275724
CO2,coal-new,p96,2035,11848928.8097
CO2,coal-new,p96,2038,11625669.041836
CO2,coal-new,p96,2041,11825153.756946
CO2,coal-new,p96,2044,8473526.849131
CO2,coal-new,p96,2047,8031757.7597
CO2,coal-new,p96,2050,5761772.94078
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1250897.947187
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1736816.465596
CO2,coal-new,p97,2029,1635704.716697
CO2,coal-new,p97,2032,3015423.655505
CO2,coal-new,p97,2035,2542909.540102
CO2,coal-new,p97,2038,2652510.899499
CO2,coal-new,p97,2041,2819099.795762
CO2,coal-new,p97,2044,2028657.08527
CO2,coal-new,p97,2047,2093280.688854
CO2,coal-new,p97,2050,1820925.817771
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6837062.027586
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3718885.56183
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3413213.415967
CO2,coal-new,p101,2035,3249477.750614
CO2,coal-new,p101,2038,3259383.252604
CO2,coal-new,p101,2041,3145463.598641
CO2,coal-new,p101,2044,3165911.9775
CO2,coal-new,p101,2047,3153051.32334
CO2,coal-new,p101,2050,3030238.002699
CO2,coal-new,p108,2010,1131096.696462
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737008.605163
CO2,coal-new,p109,2029,8725326.147895
CO2,coal-new,p109,2032,8700471.474311
CO2,coal-new,p109,2035,7346023.870642
CO2,coal-new,p109,2038,7208507.340926
CO2,coal-new,p109,2041,7159965.007689
CO2,coal-new,p109,2044,7119394.970061
CO2,coal-new,p109,2047,6719333.984119
CO2,coal-new,p109,2050,6705085.540901
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18256539.231076
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4674184.602309
CO2,coal-new,p116,2032,2779787.525428
CO2,coal-new,p116,2035,2592492.578632
CO2,coal-new,p116,2038,2153708.045613
CO2,coal-new,p116,2041,2362425.6614
CO2,coal-new,p116,2044,1378862.066682
CO2,coal-new,p116,2047,2142881.051164
CO2,coal-new,p116,2050,2537078.872615
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4025792.103782
CO2,coal-new,p121,2010,759954.049249
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450591.054661
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,518104.386621
CO2,coal-new,p121,2035,563959.763531
CO2,coal-new,p121,2038,576198.311544
CO2,coal-new,p121,2041,607923.829645
CO2,coal-new,p121,2044,484228.720888
CO2,coal-new,p121,2047,607316.749687
CO2,coal-new,p121,2050,786519.504661
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5510278.703997
CO2,coal-new,z122,2029,2945853.44351
CO2,coal-new,z122,2032,1942436.0928
CO2,coal-new,z122,2035,2345467.812722
CO2,coal-new,z122,2038,4447401.808406
CO2,coal-new,z122,2041,3264540.141574
CO2,coal-new,z122,2044,2752135.0438
CO2,coal-new,z122,2047,3024913.347631
CO2,coal-new,z122,2050,2362753.680381
CO2,coal-new,p123,2010,5867599.204865
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1123081.244069
CO2,CoalOldScr,p2,2023,4159457.952564
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1299629.379545
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10871753.72324
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1177315.66617
CO2,CoalOldScr,p20,2023,4144792.312206
CO2,CoalOldScr,p20,2026,4126188.159249
CO2,CoalOldScr,p20,2029,1903767.306882
CO2,CoalOldScr,p20,2032,2641058.35544
CO2,CoalOldScr,p20,2035,3015037.041939
CO2,CoalOldScr,p20,2038,3064530.083107
CO2,CoalOldScr,p20,2041,3113398.609657
CO2,CoalOldScr,p20,2044,3011923.593032
CO2,CoalOldScr,p20,2047,3088358.758274
CO2,CoalOldScr,p20,2050,2978668.769484
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7797403.116987
CO2,CoalOldScr,p21,2020,6887897.499284
CO2,CoalOldScr,p21,2023,15487428.631247
CO2,CoalOldScr,p21,2026,13286538.493142
CO2,CoalOldScr,p21,2029,4422834.161936
CO2,CoalOldScr,p21,2032,6941663.053652
CO2,CoalOldScr,p21,2035,7636768.767595
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,190090.690787
CO2,CoalOldScr,p23,2032,312159.52187
CO2,CoalOldScr,p23,2035,413591.10684
CO2,CoalOldScr,p23,2038,448915.425895
CO2,CoalOldScr,p23,2041,88919.959744
CO2,CoalOldScr,p23,2044,63171.381947
CO2,CoalOldScr,p23,2047,63171.381947
CO2,CoalOldScr,p23,2050,63171.381947
CO2,CoalOldScr,p24,2010,16522490.010066
CO2,CoalOldScr,p24,2015,6600838.082183
CO2,CoalOldScr,p24,2020,1263601.946502
CO2,CoalOldScr,p24,2023,8401283.254726
CO2,CoalOldScr,p24,2026,3439875.656693
CO2,CoalOldScr,p24,2029,4452643.898707
CO2,CoalOldScr,p24,2032,5895947.290699
CO2,CoalOldScr,p24,2035,5472997.361068
CO2,CoalOldScr,p24,2038,5262765.087273
CO2,CoalOldScr,p24,2041,5167233.95417
CO2,CoalOldScr,p24,2044,4612965.355276
CO2,CoalOldScr,p24,2047,4549265.765919
CO2,CoalOldScr,p24,2050,4148737.287522
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22415476.03521
CO2,CoalOldScr,p25,2020,27247171.462855
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16872073.712029
CO2,CoalOldScr,p25,2029,16759084.409266
CO2,CoalOldScr,p25,2032,16834884.427703
CO2,CoalOldScr,p25,2035,16783550.709161
CO2,CoalOldScr,p25,2038,9711369.112502
CO2,CoalOldScr,p25,2041,9780465.174808
CO2,CoalOldScr,p25,2044,366447.501995
CO2,CoalOldScr,p25,2047,361725.078221
CO2,CoalOldScr,p25,2050,359059.750021
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714522.839991
CO2,CoalOldScr,p26,2020,3179144.430993
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3215950.934224
CO2,CoalOldScr,p26,2029,3097320.463178
CO2,CoalOldScr,p26,2032,3052390.013269
CO2,CoalOldScr,p26,2035,3026011.04613
CO2,CoalOldScr,p26,2038,2527080.968512
CO2,CoalOldScr,p26,2041,2457614.275672
CO2,CoalOldScr,p26,2044,2196777.617372
CO2,CoalOldScr,p26,2047,2094185.366058
CO2,CoalOldScr,p26,2050,1999324.2535
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1289962.508705
CO2,CoalOldScr,p28,2020,1241438.554107
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4314829.294531
CO2,CoalOldScr,p28,2029,4069771.872737
CO2,CoalOldScr,p28,2032,4193764.830387
CO2,CoalOldScr,p28,2035,3890711.252058
CO2,CoalOldScr,p28,2038,3060338.779674
CO2,CoalOldScr,p28,2041,2998988.766787
CO2,CoalOldScr,p28,2044,2898850.282619
CO2,CoalOldScr,p28,2047,2723355.884321
CO2,CoalOldScr,p28,2050,2612892.249752
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2781731.406476
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11598225.832538
CO2,CoalOldScr,p29,2029,8564008.851613
CO2,CoalOldScr,p29,2032,2764015.454308
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7769585.896066
CO2,CoalOldScr,p31,2020,9551230.802078
CO2,CoalOldScr,p31,2023,10481052.286892
CO2,CoalOldScr,p31,2026,10165885.038777
CO2,CoalOldScr,p31,2029,3401625.46194
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366390.364559
CO2,CoalOldScr,p33,2020,14208699.151221
CO2,CoalOldScr,p33,2023,18049833.349995
CO2,CoalOldScr,p33,2026,13423173.211245
CO2,CoalOldScr,p33,2029,2768335.763138
CO2,CoalOldScr,p33,2032,2881680.963617
CO2,CoalOldScr,p33,2035,2970205.707291
CO2,CoalOldScr,p33,2038,2625871.299965
CO2,CoalOldScr,p33,2041,2486752.737201
CO2,CoalOldScr,p33,2044,2265376.858262
CO2,CoalOldScr,p33,2047,2106509.587284
CO2,CoalOldScr,p33,2050,1899946.063857
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5782844.799809
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1215824.854658
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21565149.956607
CO2,CoalOldScr,p36,2015,8641610.759152
CO2,CoalOldScr,p36,2020,3717022.592339
CO2,CoalOldScr,p36,2023,12361988.631153
CO2,CoalOldScr,p36,2026,9169078.596259
CO2,CoalOldScr,p36,2029,4218549.977952
CO2,CoalOldScr,p36,2032,4168037.064774
CO2,CoalOldScr,p36,2035,3432517.855505
CO2,CoalOldScr,p36,2038,3599552.371695
CO2,CoalOldScr,p36,2041,4362145.524472
CO2,CoalOldScr,p36,2044,2244667.33475
CO2,CoalOldScr,p36,2047,4046907.439994
CO2,CoalOldScr,p36,2050,3709989.869298
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7865072.246835
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7626241.497881
CO2,CoalOldScr,p37,2029,6522217.341012
CO2,CoalOldScr,p37,2032,5263566.918425
CO2,CoalOldScr,p37,2035,4277647.274104
CO2,CoalOldScr,p37,2038,3969516.209113
CO2,CoalOldScr,p37,2041,3970602.06039
CO2,CoalOldScr,p37,2044,3778801.82666
CO2,CoalOldScr,p37,2047,3856647.366375
CO2,CoalOldScr,p37,2050,3957982.920311
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252419.634592
CO2,CoalOldScr,p38,2023,1657685.561915
CO2,CoalOldScr,p38,2026,1201171.590867
CO2,CoalOldScr,p38,2029,251789.740297
CO2,CoalOldScr,p38,2032,256443.316962
CO2,CoalOldScr,p38,2035,492687.819297
CO2,CoalOldScr,p38,2038,450619.084225
CO2,CoalOldScr,p38,2041,579514.934784
CO2,CoalOldScr,p38,2044,256443.316962
CO2,CoalOldScr,p38,2047,568553.37069
CO2,CoalOldScr,p38,2050,451571.404759
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22930830.153271
CO2,CoalOldScr,p43,2020,19802384.00189
CO2,CoalOldScr,p43,2023,19860574.412351
CO2,CoalOldScr,p43,2026,13784154.220161
CO2,CoalOldScr,p43,2029,7791061.913252
CO2,CoalOldScr,p43,2032,7090567.414289
CO2,CoalOldScr,p43,2035,2205096.127463
CO2,CoalOldScr,p43,2038,2104350.137839
CO2,CoalOldScr,p43,2041,2141798.669191
CO2,CoalOldScr,p43,2044,1883708.686623
CO2,CoalOldScr,p43,2047,1998863.736274
CO2,CoalOldScr,p43,2050,2045766.786683
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12073763.057308
CO2,CoalOldScr,p45,2020,8652010.073632
CO2,CoalOldScr,p45,2023,8057482.492545
CO2,CoalOldScr,p45,2026,11051607.83068
CO2,CoalOldScr,p45,2029,6288893.377541
CO2,CoalOldScr,p45,2032,6301688.099515
CO2,CoalOldScr,p45,2035,5104086.278596
CO2,CoalOldScr,p45,2038,5117286.341831
CO2,CoalOldScr,p45,2041,5190815.076917
CO2,CoalOldScr,p45,2044,3495943.681772
CO2,CoalOldScr,p45,2047,3859360.060428
CO2,CoalOldScr,p45,2050,3469185.960307
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,678020.798385
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2276060.309271
CO2,CoalOldScr,p46,2029,1284144.115158
CO2,CoalOldScr,p46,2032,1474968.843109
CO2,CoalOldScr,p46,2035,622870.356301
CO2,CoalOldScr,p46,2038,508131.08014
CO2,CoalOldScr,p46,2041,581892.043386
CO2,CoalOldScr,p46,2044,508131.08014
CO2,CoalOldScr,p46,2047,655653.006632
CO2,CoalOldScr,p46,2050,663848.669215
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1330932.713797
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7720210.872602
CO2,CoalOldScr,p50,2026,4925317.845015
CO2,CoalOldScr,p50,2029,2245051.73131
CO2,CoalOldScr,p50,2032,1218320.71824
CO2,CoalOldScr,p50,2035,1073929.053696
CO2,CoalOldScr,p50,2038,1202748.571265
CO2,CoalOldScr,p50,2041,1187731.322933
CO2,CoalOldScr,p50,2044,606672.938424
CO2,CoalOldScr,p50,2047,878261.213101
CO2,CoalOldScr,p50,2050,606714.033431
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,913819.939218
CO2,CoalOldScr,p51,2023,5215763.296306
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294914.220697
CO2,CoalOldScr,p52,2023,1781673.718233
CO2,CoalOldScr,p52,2026,2048049.504954
CO2,CoalOldScr,p52,2029,1327120.727188
CO2,CoalOldScr,p52,2032,906975.523197
CO2,CoalOldScr,p52,2035,675847.741516
CO2,CoalOldScr,p52,2038,677901.876421
CO2,CoalOldScr,p52,2041,646352.734176
CO2,CoalOldScr,p52,2044,399890.961745
CO2,CoalOldScr,p52,2047,406573.078203
CO2,CoalOldScr,p52,2050,334413.64721
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30793698.190413
CO2,CoalOldScr,p53,2020,8067991.824567
CO2,CoalOldScr,p53,2023,17183445.350509
CO2,CoalOldScr,p53,2026,17021671.341784
CO2,CoalOldScr,p53,2029,11985566.672178
CO2,CoalOldScr,p53,2032,9434277.712072
CO2,CoalOldScr,p53,2035,8857070.902292
CO2,CoalOldScr,p53,2038,9197722.528876
CO2,CoalOldScr,p53,2041,7852080.317152
CO2,CoalOldScr,p53,2044,5254000.858353
CO2,CoalOldScr,p53,2047,4697284.882416
CO2,CoalOldScr,p53,2050,4620830.43628
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9021877.640956
CO2,CoalOldScr,p54,2020,2187596.211869
CO2,CoalOldScr,p54,2023,2655895.815056
CO2,CoalOldScr,p54,2026,2907043.408981
CO2,CoalOldScr,p54,2029,5106912.77647
CO2,CoalOldScr,p54,2032,3713771.617128
CO2,CoalOldScr,p54,2035,3135173.615773
CO2,CoalOldScr,p54,2038,3509943.613384
CO2,CoalOldScr,p54,2041,3289345.633422
CO2,CoalOldScr,p54,2044,851605.991833
CO2,CoalOldScr,p54,2047,723023.216116
CO2,CoalOldScr,p54,2050,647951.379176
CO2,CoalOldScr,p56,2010,1862510.848301
CO2,CoalOldScr,p56,2015,1196432.75171
CO2,CoalOldScr,p56,2020,276161.988211
CO2,CoalOldScr,p56,2023,1430085.112981
CO2,CoalOldScr,p56,2026,1615293.203805
CO2,CoalOldScr,p56,2029,744357.712769
CO2,CoalOldScr,p56,2032,618317.013491
CO2,CoalOldScr,p56,2035,687000.218072
CO2,CoalOldScr,p56,2038,591998.867355
CO2,CoalOldScr,p56,2041,628582.228426
CO2,CoalOldScr,p56,2044,431352.236384
CO2,CoalOldScr,p56,2047,504315.4058
CO2,CoalOldScr,p56,2050,369650.398839
CO2,CoalOldScr,p57,2010,4874128.164329
CO2,CoalOldScr,p57,2015,2656191.70269
CO2,CoalOldScr,p57,2020,361353.31128
CO2,CoalOldScr,p58,2010,4407960.27829
CO2,CoalOldScr,p58,2015,326786.654902
CO2,CoalOldScr,p58,2020,326786.654902
CO2,CoalOldScr,p58,2023,4407960.27829
CO2,CoalOldScr,p63,2010,34424721.618497
CO2,CoalOldScr,p63,2015,8389687.444389
CO2,CoalOldScr,p63,2020,8123919.087024
CO2,CoalOldScr,p63,2023,24053492.285663
CO2,CoalOldScr,p63,2026,13710179.497304
CO2,CoalOldScr,p63,2029,8422539.54422
CO2,CoalOldScr,p63,2032,10701840.883941
CO2,CoalOldScr,p63,2035,11274379.488453
