eall,i,r,t,Value
CO2,coal-new,p29,2047,4279941.613379
CO2,coal-new,p29,2050,4199756.638607
CO2,coal-new,p31,2010,6648279.656988
CO2,coal-new,p31,2015,6618241.494238
CO2,coal-new,p34,2010,5058343.608636
CO2,coal-new,p34,2015,4912467.646542
CO2,coal-new,p34,2020,670985.24415
CO2,coal-new,p34,2023,4673577.032351
CO2,coal-new,p34,2026,1866541.464937
CO2,coal-new,p34,2029,2194912.377365
CO2,coal-new,p34,2032,2875869.277706
CO2,coal-new,p34,2035,2849507.756812
CO2,coal-new,p34,2038,2210536.594836
CO2,coal-new,p34,2041,2035657.640706
CO2,coal-new,p34,2044,1851087.642229
CO2,coal-new,p34,2047,1743786.472682
CO2,coal-new,p34,2050,1377317.953905
CO2,coal-new,p37,2015,453477.227965
CO2,coal-new,p37,2020,232318.253638
CO2,coal-new,p37,2023,424857.404938
CO2,coal-new,p37,2026,400866.482885
CO2,coal-new,p37,2029,191768.359118
CO2,coal-new,p37,2032,119925.6161
CO2,coal-new,p37,2035,101285.80029
CO2,coal-new,p37,2038,119662.167082
CO2,coal-new,p37,2041,121179.050924
CO2,coal-new,p37,2044,103933.697885
CO2,coal-new,p37,2047,105389.174547
CO2,coal-new,p37,2050,102196.447134
CO2,coal-new,p40,2015,1371542.974815
CO2,coal-new,p40,2020,1043163.730056
CO2,coal-new,p40,2023,1339287.406876
CO2,coal-new,p40,2026,110958.706464
CO2,coal-new,p41,2010,5025771.128599
CO2,coal-new,p41,2015,5008848.028744
CO2,coal-new,p41,2020,4405956.836645
CO2,coal-new,p41,2023,4662655.975102
CO2,coal-new,p41,2026,2934067.177767
CO2,coal-new,p41,2029,1783981.023767
CO2,coal-new,p41,2032,1415002.701946
CO2,coal-new,p41,2035,1822371.198319
CO2,coal-new,p41,2038,1941170.442865
CO2,coal-new,p41,2041,2146340.879399
CO2,coal-new,p41,2044,1697838.435418
CO2,coal-new,p41,2047,1601586.054716
CO2,coal-new,p41,2050,1598093.119132
CO2,coal-new,p45,2010,5717714.753805
CO2,coal-new,p45,2015,5717459.032947
CO2,coal-new,p45,2020,5112414.852158
CO2,coal-new,p45,2023,5156975.739216
CO2,coal-new,p45,2026,4926831.702648
CO2,coal-new,p45,2029,2723105.205355
CO2,coal-new,p45,2032,2561956.385879
CO2,coal-new,p45,2035,2171283.84023
CO2,coal-new,p45,2038,2091810.818817
CO2,coal-new,p45,2041,2443190.22569
CO2,coal-new,p45,2044,2058054.497796
CO2,coal-new,p45,2047,1989831.264117
CO2,coal-new,p45,2050,1793379.847826
CO2,coal-new,p54,2010,5801141.697241
CO2,coal-new,p54,2015,5798394.216168
CO2,coal-new,p54,2020,419444.849196
CO2,coal-new,p54,2023,4999914.118561
CO2,coal-new,p54,2026,3490296.590475
CO2,coal-new,p54,2029,2595329.135979
CO2,coal-new,p54,2032,1367957.963498
CO2,coal-new,p54,2035,1517286.09651
CO2,coal-new,p54,2038,1640006.004798
CO2,coal-new,p54,2041,2271931.269348
CO2,coal-new,p54,2044,1100809.394909
CO2,coal-new,p54,2047,1495067.087963
CO2,coal-new,p54,2050,1187598.918169
CO2,coal-new,p55,2010,1759763.642274
CO2,coal-new,p55,2015,3390490.488521
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1635947.301047
CO2,coal-new,p55,2026,1151658.638696
CO2,coal-new,p55,2029,809152.265042
CO2,coal-new,p55,2032,433610.789682
CO2,coal-new,p55,2035,339561.480702
CO2,coal-new,p55,2038,339561.480702
CO2,coal-new,p55,2041,661821.512242
CO2,coal-new,p55,2044,201673.814342
CO2,coal-new,p55,2047,201827.997343
CO2,coal-new,p55,2050,328296.360177
CO2,coal-new,p58,2010,5581519.760932
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9624471.116859
CO2,coal-new,p63,2015,19757628.308214
CO2,coal-new,p63,2020,3038425.322064
CO2,coal-new,p63,2023,21060591.042238
CO2,coal-new,p63,2026,2207239.054885
CO2,coal-new,p63,2029,1550845.915625
CO2,coal-new,p63,2032,4024037.911856
CO2,coal-new,p63,2035,4374457.732973
CO2,coal-new,p63,2038,4171759.795989
CO2,coal-new,p63,2041,4261536.201704
CO2,coal-new,p63,2044,3441003.674941
CO2,coal-new,p63,2047,2899954.364663
CO2,coal-new,p63,2050,1661216.715419
CO2,coal-new,p65,2010,5192584.073357
CO2,coal-new,p65,2015,5181548.785949
CO2,coal-new,p65,2020,1627522.781904
CO2,coal-new,p65,2023,5190591.341136
CO2,coal-new,p65,2026,3714510.94063
CO2,coal-new,p65,2029,1036731.600947
CO2,coal-new,p65,2032,2708463.75212
CO2,coal-new,p65,2035,2279715.772549
CO2,coal-new,p65,2038,1731062.02637
CO2,coal-new,p65,2041,2100259.682352
CO2,coal-new,p65,2044,1366351.061641
CO2,coal-new,p65,2047,1238802.502756
CO2,coal-new,p65,2050,1193157.256742
CO2,coal-new,p75,2010,3748739.832288
CO2,coal-new,p75,2015,3728967.631047
CO2,coal-new,p75,2020,1983238.549373
CO2,coal-new,p75,2023,3619529.603459
CO2,coal-new,p75,2026,3473232.736525
CO2,coal-new,p75,2029,3284980.607896
CO2,coal-new,p79,2010,4148261.371851
CO2,coal-new,p79,2015,3456315.201378
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7707591.588516
CO2,coal-new,p79,2026,4671843.157972
CO2,coal-new,p79,2029,2984761.901676
CO2,coal-new,p79,2032,2126194.769765
CO2,coal-new,p79,2035,1509541.237893
CO2,coal-new,p79,2038,1690187.914174
CO2,coal-new,p79,2041,1500225.122104
CO2,coal-new,p79,2044,1112810.178124
CO2,coal-new,p79,2047,606975.436847
CO2,coal-new,p81,2010,13726534.78634
CO2,coal-new,p81,2015,5699549.784262
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10239669.225262
CO2,coal-new,p81,2026,6058953.61833
CO2,coal-new,p81,2029,3330646.493851
CO2,coal-new,p81,2032,935384.358069
CO2,coal-new,p81,2035,1698260.717572
CO2,coal-new,p81,2038,1737183.526096
CO2,coal-new,p81,2041,1926765.261602
CO2,coal-new,p81,2044,779584.883785
CO2,coal-new,p82,2010,805791.574585
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1276092.168866
CO2,coal-new,p82,2026,115421.022058
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,115421.022058
CO2,coal-new,p82,2035,115421.022058
CO2,coal-new,p82,2038,115421.022058
CO2,coal-new,p82,2041,115421.022058
CO2,coal-new,p82,2044,115421.022058
CO2,coal-new,p85,2010,4498034.611316
CO2,coal-new,p85,2015,8790441.160038
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8797626.519191
CO2,coal-new,p85,2026,8792710.552747
CO2,coal-new,p85,2029,8652301.707629
CO2,coal-new,p85,2032,5623681.028146
CO2,coal-new,p85,2035,3305888.78129
CO2,coal-new,p85,2038,3051700.718852
CO2,coal-new,p85,2041,2723290.149313
CO2,coal-new,p85,2044,2152870.419448
CO2,coal-new,p85,2047,1870634.169992
CO2,coal-new,p85,2050,1864147.844224
CO2,coal-new,p88,2010,3573208.046425
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3397045.911354
CO2,coal-new,p88,2023,3573243.55942
CO2,coal-new,p88,2026,3572485.948862
CO2,coal-new,p88,2029,3567715.317421
CO2,coal-new,p88,2032,2442813.151342
CO2,coal-new,p88,2035,1029765.287488
CO2,coal-new,p88,2038,1019854.944473
CO2,coal-new,p88,2041,1041233.61456
CO2,coal-new,p88,2044,511572.539689
CO2,coal-new,p88,2047,896816.769645
CO2,coal-new,p88,2050,884339.18937
CO2,coal-new,p94,2010,6653656.386377
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17308073.593524
CO2,coal-new,p96,2015,17262297.190535
CO2,coal-new,p96,2020,16056095.155634
CO2,coal-new,p96,2023,17330575.807837
CO2,coal-new,p96,2026,17261365.333423
CO2,coal-new,p96,2029,17240064.275993
CO2,coal-new,p96,2032,17125626.348186
CO2,coal-new,p96,2035,10342218.10489
CO2,coal-new,p96,2038,9112608.047883
CO2,coal-new,p96,2041,9717848.423744
CO2,coal-new,p96,2044,6421120.672789
CO2,coal-new,p96,2047,5471578.554044
CO2,coal-new,p96,2050,3174579.968697
CO2,coal-new,p97,2010,1292739.93684
CO2,coal-new,p97,2015,1305483.758501
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5581777.314927
CO2,coal-new,p97,2026,403661.861712
CO2,coal-new,p97,2029,403661.861712
CO2,coal-new,p97,2032,403661.861712
CO2,coal-new,p97,2035,403661.861712
CO2,coal-new,p97,2038,403661.861712
CO2,coal-new,p97,2041,874121.245931
CO2,coal-new,p97,2044,695003.538591
CO2,coal-new,p97,2047,700370.361283
CO2,coal-new,p97,2050,678537.564015
CO2,coal-new,p98,2010,169099.962034
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6981742.005363
CO2,coal-new,p99,2015,842375.356471
CO2,coal-new,p99,2020,716869.319394
CO2,coal-new,p99,2023,4207103.773258
CO2,coal-new,p101,2010,6618017.724474
CO2,coal-new,p101,2015,3485100.879563
CO2,coal-new,p101,2020,460742.455916
CO2,coal-new,p101,2023,3480825.462844
CO2,coal-new,p101,2026,3480825.462844
CO2,coal-new,p101,2029,3480179.69904
CO2,coal-new,p101,2032,3446809.445854
CO2,coal-new,p101,2035,3417546.375779
CO2,coal-new,p101,2038,3318601.811463
CO2,coal-new,p101,2041,3187198.005875
CO2,coal-new,p101,2044,3177978.094471
CO2,coal-new,p101,2047,3179642.954279
CO2,coal-new,p101,2050,3170332.712289
CO2,coal-new,p108,2010,1015677.588824
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8363350.305062
CO2,coal-new,p109,2015,8728824.443303
CO2,coal-new,p109,2020,8728824.443303
CO2,coal-new,p109,2023,8736805.288038
CO2,coal-new,p109,2026,8655511.404042
CO2,coal-new,p109,2029,8639069.576653
CO2,coal-new,p109,2032,8552187.257835
CO2,coal-new,p109,2035,5977873.814185
CO2,coal-new,p109,2038,5720804.237101
CO2,coal-new,p109,2041,5270921.503952
CO2,coal-new,p109,2044,5034993.653326
CO2,coal-new,p109,2047,4903606.741904
CO2,coal-new,p109,2050,4496285.702146
CO2,coal-new,p111,2010,1715744.756534
CO2,coal-new,p115,2010,18161178.365417
CO2,coal-new,p116,2015,4676360.077534
CO2,coal-new,p116,2020,1130988.638425
CO2,coal-new,p116,2023,4696477.314756
CO2,coal-new,p116,2026,714968.62326
CO2,coal-new,p116,2029,1135520.969961
CO2,coal-new,p116,2032,292512.60702
CO2,coal-new,p116,2035,444891.720307
CO2,coal-new,p116,2038,440678.577081
CO2,coal-new,p116,2041,729481.44305
CO2,coal-new,p116,2044,729481.44305
CO2,coal-new,p116,2047,734990.938038
CO2,coal-new,p116,2050,734990.938038
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4027498.31909
CO2,coal-new,p121,2010,735829.838292
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,357945.216488
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,z122,2010,5881476.953534
CO2,coal-new,z122,2015,5826227.484544
CO2,coal-new,z122,2020,1390335.216479
CO2,coal-new,z122,2023,5882195.46059
CO2,coal-new,z122,2026,433394.347269
CO2,coal-new,p123,2010,6637540.02408
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5206909.159253
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1399773.188414
CO2,CoalOldScr,p2,2023,4603416.260384
CO2,CoalOldScr,p9,2010,520463.545623
CO2,CoalOldScr,p10,2010,1203959.119971
CO2,CoalOldScr,p12,2010,2176280.049542
CO2,CoalOldScr,p12,2015,2147331.196828
CO2,CoalOldScr,p12,2020,739198.521122
CO2,CoalOldScr,p12,2023,2135323.699601
CO2,CoalOldScr,p20,2010,10590880.868797
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1475698.492883
CO2,CoalOldScr,p20,2023,4640094.578514
CO2,CoalOldScr,p20,2026,855649.786452
CO2,CoalOldScr,p20,2029,397083.190984
CO2,CoalOldScr,p20,2032,915080.811212
CO2,CoalOldScr,p20,2035,942322.814473
CO2,CoalOldScr,p20,2038,1071408.227589
CO2,CoalOldScr,p20,2041,1041595.051111
CO2,CoalOldScr,p20,2044,901200.723232
CO2,CoalOldScr,p20,2047,789826.262227
CO2,CoalOldScr,p20,2050,767754.826405
CO2,CoalOldScr,p21,2010,18111318.694217
CO2,CoalOldScr,p21,2015,7801299.122394
CO2,CoalOldScr,p21,2020,6278181.218482
CO2,CoalOldScr,p21,2023,14650199.563202
CO2,CoalOldScr,p21,2026,6549571.725575
CO2,CoalOldScr,p21,2029,5099043.205262
CO2,CoalOldScr,p21,2032,6402927.602401
CO2,CoalOldScr,p21,2035,6242792.444075
CO2,CoalOldScr,p23,2010,814454.294468
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182829.850146
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,183232.58989
CO2,CoalOldScr,p23,2029,36565.434864
CO2,CoalOldScr,p23,2032,78303.855263
CO2,CoalOldScr,p23,2035,80379.437909
CO2,CoalOldScr,p23,2038,80379.437909
CO2,CoalOldScr,p23,2041,89456.388031
CO2,CoalOldScr,p23,2044,89456.388031
CO2,CoalOldScr,p23,2047,88304.326385
CO2,CoalOldScr,p23,2050,86028.321744
CO2,CoalOldScr,p24,2010,16447770.794794
CO2,CoalOldScr,p24,2015,6351873.679597
CO2,CoalOldScr,p24,2020,1190892.3912
CO2,CoalOldScr,p24,2023,7637640.752019
CO2,CoalOldScr,p24,2026,1190892.3912
CO2,CoalOldScr,p24,2029,2332789.567174
CO2,CoalOldScr,p24,2032,2894940.007835
CO2,CoalOldScr,p24,2035,2528793.5424
CO2,CoalOldScr,p24,2038,2367363.005317
CO2,CoalOldScr,p24,2041,2546949.260567
CO2,CoalOldScr,p24,2044,2235009.548081
CO2,CoalOldScr,p24,2047,2311404.611591
CO2,CoalOldScr,p24,2050,2252225.627977
CO2,CoalOldScr,p25,2010,29309075.567664
CO2,CoalOldScr,p25,2015,22328488.785102
CO2,CoalOldScr,p25,2020,26635220.716723
CO2,CoalOldScr,p25,2023,29049914.574842
CO2,CoalOldScr,p25,2026,16075127.777309
CO2,CoalOldScr,p25,2029,15973471.571597
CO2,CoalOldScr,p25,2032,15843324.590485
CO2,CoalOldScr,p25,2035,15780458.671863
CO2,CoalOldScr,p25,2038,9596620.216239
CO2,CoalOldScr,p25,2041,9552121.500383
CO2,CoalOldScr,p25,2044,371410.170259
CO2,CoalOldScr,p25,2047,353966.805258
CO2,CoalOldScr,p25,2050,352964.950939
CO2,CoalOldScr,p26,2010,3217671.813824
CO2,CoalOldScr,p26,2015,2500547.361107
CO2,CoalOldScr,p26,2020,2924683.06182
CO2,CoalOldScr,p26,2023,3195935.720573
CO2,CoalOldScr,p26,2026,2964549.095716
CO2,CoalOldScr,p26,2029,2852562.687575
CO2,CoalOldScr,p26,2032,2724933.767328
CO2,CoalOldScr,p26,2035,2464822.025657
CO2,CoalOldScr,p26,2038,2141837.604688
CO2,CoalOldScr,p26,2041,2096450.919937
CO2,CoalOldScr,p26,2044,2235558.646156
CO2,CoalOldScr,p26,2047,2043848.198012
CO2,CoalOldScr,p26,2050,1969439.891704
CO2,CoalOldScr,p28,2010,4340550.059667
CO2,CoalOldScr,p28,2015,1576871.239396
CO2,CoalOldScr,p28,2020,943766.961435
CO2,CoalOldScr,p28,2023,4340550.059667
CO2,CoalOldScr,p28,2026,4179050.417936
CO2,CoalOldScr,p28,2029,4053703.797923
CO2,CoalOldScr,p28,2032,3865878.133054
CO2,CoalOldScr,p28,2035,3650472.548643
CO2,CoalOldScr,p28,2038,2716410.308931
CO2,CoalOldScr,p28,2041,2675614.219147
CO2,CoalOldScr,p28,2044,2673676.394898
CO2,CoalOldScr,p28,2047,2653558.268693
CO2,CoalOldScr,p28,2050,2670413.010192
CO2,CoalOldScr,p29,2010,11632235.133146
CO2,CoalOldScr,p29,2015,2569936.437213
CO2,CoalOldScr,p29,2020,2052123.157598
CO2,CoalOldScr,p29,2023,11632235.133146
CO2,CoalOldScr,p29,2026,11332066.86728
CO2,CoalOldScr,p29,2029,8392577.003514
CO2,CoalOldScr,p29,2032,2397437.600606
CO2,CoalOldScr,p31,2010,17225880.223988
CO2,CoalOldScr,p31,2015,7559084.302397
CO2,CoalOldScr,p31,2020,9378130.772023
CO2,CoalOldScr,p31,2023,10429434.96274
CO2,CoalOldScr,p31,2026,5810005.771899
CO2,CoalOldScr,p31,2029,2538112.900477
CO2,CoalOldScr,p33,2010,18470689.006091
CO2,CoalOldScr,p33,2015,18191353.907649
CO2,CoalOldScr,p33,2020,14553173.989563
CO2,CoalOldScr,p33,2023,18162733.879446
CO2,CoalOldScr,p33,2026,10960769.546131
CO2,CoalOldScr,p33,2029,2273472.23265
CO2,CoalOldScr,p33,2032,2370580.429041
CO2,CoalOldScr,p33,2035,2501824.432096
CO2,CoalOldScr,p33,2038,1899248.885483
CO2,CoalOldScr,p33,2041,2264199.96705
CO2,CoalOldScr,p33,2044,1773842.033334
CO2,CoalOldScr,p33,2047,1658908.285319
CO2,CoalOldScr,p33,2050,1320862.439258
CO2,CoalOldScr,p34,2010,7575830.25795
CO2,CoalOldScr,p34,2015,6566275.926317
CO2,CoalOldScr,p34,2020,5633899.529355
CO2,CoalOldScr,p34,2023,3942660.519549
CO2,CoalOldScr,p34,2026,918130.081395
CO2,CoalOldScr,p35,2010,405046.175586
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21526394.845376
CO2,CoalOldScr,p36,2015,8278170.327399
CO2,CoalOldScr,p36,2020,2390373.150635
CO2,CoalOldScr,p36,2023,12579889.128923
CO2,CoalOldScr,p36,2026,2268002.657445
CO2,CoalOldScr,p36,2029,1591663.98492
CO2,CoalOldScr,p36,2032,1919528.669392
CO2,CoalOldScr,p36,2035,3155625.085815
CO2,CoalOldScr,p36,2038,3584898.595931
CO2,CoalOldScr,p36,2041,4399555.223733
CO2,CoalOldScr,p36,2044,3846824.230621
CO2,CoalOldScr,p36,2047,3531264.983066
CO2,CoalOldScr,p36,2050,2491085.670434
CO2,CoalOldScr,p37,2010,7937553.252255
CO2,CoalOldScr,p37,2015,7937210.677988
CO2,CoalOldScr,p37,2020,7926081.012774
CO2,CoalOldScr,p37,2023,7937553.252255
CO2,CoalOldScr,p37,2026,7327304.788057
CO2,CoalOldScr,p37,2029,6659948.536936
CO2,CoalOldScr,p37,2032,4133944.696781
CO2,CoalOldScr,p37,2035,3634353.095508
CO2,CoalOldScr,p37,2038,3359006.932087
CO2,CoalOldScr,p37,2041,3358280.168883
CO2,CoalOldScr,p37,2044,2886470.208429
CO2,CoalOldScr,p37,2047,2882751.151685
CO2,CoalOldScr,p37,2050,2489312.556218
CO2,CoalOldScr,p38,2010,769418.958049
CO2,CoalOldScr,p38,2015,323992.951788
CO2,CoalOldScr,p38,2020,255588.495205
CO2,CoalOldScr,p38,2023,1248777.256792
CO2,CoalOldScr,p38,2026,256887.705604
CO2,CoalOldScr,p38,2029,255587.346419
CO2,CoalOldScr,p38,2032,257505.704501
CO2,CoalOldScr,p38,2035,258119.083834
CO2,CoalOldScr,p38,2038,273582.151924
CO2,CoalOldScr,p38,2041,622372.401305
CO2,CoalOldScr,p38,2044,622336.478556
CO2,CoalOldScr,p38,2047,622390.36268
CO2,CoalOldScr,p38,2050,486453.454318
CO2,CoalOldScr,p43,2010,26841965.216991
CO2,CoalOldScr,p43,2015,22887318.238472
CO2,CoalOldScr,p43,2020,20147552.607458
CO2,CoalOldScr,p43,2023,20295126.239822
CO2,CoalOldScr,p43,2026,11982735.875271
CO2,CoalOldScr,p43,2029,6607296.67875
CO2,CoalOldScr,p43,2032,5516582.797473
CO2,CoalOldScr,p43,2035,1420804.324796
CO2,CoalOldScr,p43,2038,1351767.381901
CO2,CoalOldScr,p43,2041,1712443.425043
CO2,CoalOldScr,p43,2044,1344626.006588
CO2,CoalOldScr,p43,2047,1368038.859755
CO2,CoalOldScr,p43,2050,1068762.000958
CO2,CoalOldScr,p45,2010,6071144.408452
CO2,CoalOldScr,p45,2015,12392369.117549
CO2,CoalOldScr,p45,2020,7243796.143876
CO2,CoalOldScr,p45,2023,7883442.549521
CO2,CoalOldScr,p45,2026,8782695.75777
CO2,CoalOldScr,p45,2029,4969820.659056
CO2,CoalOldScr,p45,2032,4507441.032187
CO2,CoalOldScr,p45,2035,3636432.661451
CO2,CoalOldScr,p45,2038,3677955.488369
CO2,CoalOldScr,p45,2041,4242325.262479
CO2,CoalOldScr,p45,2044,3118386.904449
CO2,CoalOldScr,p45,2047,3436162.203697
CO2,CoalOldScr,p45,2050,2605383.909101
CO2,CoalOldScr,p46,2010,2615660.726678
CO2,CoalOldScr,p46,2015,584413.236574
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1002184.758248
CO2,CoalOldScr,p46,2026,1441169.942247
CO2,CoalOldScr,p46,2029,603435.898388
CO2,CoalOldScr,p46,2032,642490.906997
CO2,CoalOldScr,p46,2035,490881.045464
CO2,CoalOldScr,p46,2038,556103.18066
CO2,CoalOldScr,p46,2041,527828.751917
CO2,CoalOldScr,p46,2044,230877.395235
CO2,CoalOldScr,p46,2047,230877.395235
CO2,CoalOldScr,p50,2010,10650502.667439
CO2,CoalOldScr,p50,2015,772186.954529
CO2,CoalOldScr,p50,2020,772665.956848
CO2,CoalOldScr,p50,2023,9118569.589421
CO2,CoalOldScr,p50,2026,908817.230723
CO2,CoalOldScr,p50,2029,231863.921586
CO2,CoalOldScr,p50,2032,231863.921586
CO2,CoalOldScr,p50,2035,231863.921586
CO2,CoalOldScr,p50,2038,231863.921586
CO2,CoalOldScr,p50,2041,231863.921586
CO2,CoalOldScr,p50,2044,231863.921586
CO2,CoalOldScr,p50,2047,231863.921586
CO2,CoalOldScr,p50,2050,231863.921586
CO2,CoalOldScr,p51,2010,8324770.381739
CO2,CoalOldScr,p51,2015,3253270.33297
CO2,CoalOldScr,p51,2020,658374.577422
CO2,CoalOldScr,p51,2023,5339455.078624
CO2,CoalOldScr,p52,2010,2726343.148812
CO2,CoalOldScr,p52,2015,2725014.241588
CO2,CoalOldScr,p52,2020,1397655.537592
CO2,CoalOldScr,p52,2023,1739755.909183
CO2,CoalOldScr,p52,2026,1867928.54792
CO2,CoalOldScr,p53,2010,18633847.541303
CO2,CoalOldScr,p53,2015,31205337.188791
CO2,CoalOldScr,p53,2020,8584056.501298
CO2,CoalOldScr,p53,2023,17589812.316722
CO2,CoalOldScr,p53,2026,15135586.859753
CO2,CoalOldScr,p53,2029,6792398.944249
CO2,CoalOldScr,p53,2032,4180892.275193
CO2,CoalOldScr,p53,2035,4354181.672937
CO2,CoalOldScr,p53,2038,4470171.061385
CO2,CoalOldScr,p53,2041,4177263.621979
CO2,CoalOldScr,p53,2044,1910543.908416
CO2,CoalOldScr,p53,2047,1703110.712291
CO2,CoalOldScr,p53,2050,1674708.684771
CO2,CoalOldScr,p54,2010,9187168.77533
CO2,CoalOldScr,p54,2015,9044065.937881
CO2,CoalOldScr,p54,2020,3172737.836679
CO2,CoalOldScr,p54,2023,3050660.209867
CO2,CoalOldScr,p54,2026,3559871.800634
CO2,CoalOldScr,p54,2029,3620981.745686
CO2,CoalOldScr,p54,2032,3023199.644098
CO2,CoalOldScr,p54,2035,2664185.117101
CO2,CoalOldScr,p54,2038,2777210.799279
CO2,CoalOldScr,p54,2041,3039904.194176
CO2,CoalOldScr,p54,2044,547090.004019
CO2,CoalOldScr,p54,2047,584503.384545
CO2,CoalOldScr,p54,2050,760550.097721
CO2,CoalOldScr,p56,2010,1862679.508876
CO2,CoalOldScr,p56,2015,1500373.269115
CO2,CoalOldScr,p56,2020,276161.399746
CO2,CoalOldScr,p56,2023,1584536.93134
CO2,CoalOldScr,p56,2026,701773.462514
CO2,CoalOldScr,p56,2029,257023.239963
CO2,CoalOldScr,p56,2032,257256.570776
CO2,CoalOldScr,p56,2035,257255.066472
CO2,CoalOldScr,p56,2038,257255.066472
CO2,CoalOldScr,p56,2041,515587.183429
CO2,CoalOldScr,p56,2044,257328.086201
CO2,CoalOldScr,p56,2047,256743.099492
CO2,CoalOldScr,p56,2050,256743.099492
CO2,CoalOldScr,p57,2010,4874569.543373
CO2,CoalOldScr,p57,2015,2991256.927662
CO2,CoalOldScr,p57,2020,361353.31128
CO2,CoalOldScr,p58,2010,4408273.635356
CO2,CoalOldScr,p58,2015,326786.654902
CO2,CoalOldScr,p58,2020,326786.654902
CO2,CoalOldScr,p58,2023,4408273.635356
CO2,CoalOldScr,p63,2010,34428520.602901
CO2,CoalOldScr,p63,2015,6975209.98386
CO2,CoalOldScr,p63,2020,7463276.713748
CO2,CoalOldScr,p63,2023,27814419.201794
CO2,CoalOldScr,p63,2026,11648010.69322
CO2,CoalOldScr,p63,2029,2515937.181732
CO2,CoalOldScr,p63,2032,5900670.910957
CO2,CoalOldScr,p63,2035,6142432.438689
CO2,CoalOldScr,p63,2038,6103528.133152
CO2,CoalOldScr,p63,2041,6460806.450338
CO2,CoalOldScr,p63,2044,5543481.508923
CO2,CoalOldScr,p63,2047,5011025.900569
CO2,CoalOldScr,p63,2050,4258918.173691
CO2,CoalOldScr,p64,2010,7625709.113909
CO2,CoalOldScr,p64,2015,8423690.666176
CO2,CoalOldScr,p64,2020,8202884.77775
CO2,CoalOldScr,p64,2023,11230019.977675
