eall,i,r,t,Value
CH4,Gas-CT,p67,2023,298791.925223
CH4,Gas-CT,p67,2026,289868.247991
CH4,Gas-CT,p67,2029,254525.619018
CH4,Gas-CT,p67,2032,195451.723917
CH4,Gas-CT,p67,2035,195459.953626
CH4,Gas-CT,p67,2038,195455.198109
CH4,Gas-CT,p67,2041,195433.746238
CH4,Gas-CT,p67,2044,195436.95979
CH4,Gas-CT,p67,2047,195439.349763
CH4,Gas-CT,p67,2050,195434.916886
CH4,Gas-CT,p68,2010,90426.230385
CH4,Gas-CT,p68,2015,89077.14849
CH4,Gas-CT,p68,2020,166278.342999
CH4,Gas-CT,p68,2023,83367.205344
CH4,Gas-CT,p68,2026,73363.330183
CH4,Gas-CT,p68,2029,63193.099367
CH4,Gas-CT,p68,2032,59038.232373
CH4,Gas-CT,p68,2035,59245.79314
CH4,Gas-CT,p68,2038,60077.218828
CH4,Gas-CT,p68,2041,68556.411121
CH4,Gas-CT,p68,2044,72018.031928
CH4,Gas-CT,p68,2047,164148.992754
CH4,Gas-CT,p68,2050,164155.402503
CH4,Gas-CT,p69,2010,26470.296239
CH4,Gas-CT,p69,2015,25975.393884
CH4,Gas-CT,p69,2020,26681.859695
CH4,Gas-CT,p69,2023,22527.876423
CH4,Gas-CT,p69,2026,17693.824117
CH4,Gas-CT,p69,2029,17359.876837
CH4,Gas-CT,p69,2032,11029.623145
CH4,Gas-CT,p69,2035,3816.25409
CH4,Gas-CT,p69,2038,3816.088549
CH4,Gas-CT,p69,2041,3815.981864
CH4,Gas-CT,p69,2044,3814.352158
CH4,Gas-CT,p69,2047,10173.46073
CH4,Gas-CT,p69,2050,10173.46073
CH4,Gas-CT,p70,2010,73482.956309
CH4,Gas-CT,p70,2015,73357.930089
CH4,Gas-CT,p70,2020,65794.129948
CH4,Gas-CT,p70,2023,45884.558443
CH4,Gas-CT,p70,2026,34183.342622
CH4,Gas-CT,p70,2029,26885.775339
CH4,Gas-CT,p70,2032,21123.85592
CH4,Gas-CT,p70,2035,20996.636897
CH4,Gas-CT,p70,2038,20506.745065
CH4,Gas-CT,p70,2041,20506.610535
CH4,Gas-CT,p70,2044,121692.373904
CH4,Gas-CT,p70,2047,326664.602578
CH4,Gas-CT,p70,2050,362805.299755
CH4,Gas-CT,p71,2010,3866.676696
CH4,Gas-CT,p71,2015,3171.481299
CH4,Gas-CT,p71,2020,1288.159737
CH4,Gas-CT,p71,2023,1200.653515
CH4,Gas-CT,p71,2026,974.763849
CH4,Gas-CT,p71,2029,732.899149
CH4,Gas-CT,p71,2032,579.460776
CH4,Gas-CT,p71,2035,579.460776
CH4,Gas-CT,p71,2038,531.670196
CH4,Gas-CT,p71,2041,531.670196
CH4,Gas-CT,p71,2044,531.670196
CH4,Gas-CT,p71,2047,76840.399271
CH4,Gas-CT,p71,2050,76840.325098
CH4,Gas-CT,p72,2010,98716.075556
CH4,Gas-CT,p72,2015,96957.423506
CH4,Gas-CT,p72,2020,96864.856917
CH4,Gas-CT,p72,2023,90775.906552
CH4,Gas-CT,p72,2026,80992.249565
CH4,Gas-CT,p72,2029,68700.959364
CH4,Gas-CT,p72,2032,64114.962088
CH4,Gas-CT,p72,2035,64067.623726
CH4,Gas-CT,p72,2038,63766.115241
CH4,Gas-CT,p72,2041,68827.907967
CH4,Gas-CT,p72,2044,173455.009964
CH4,Gas-CT,p72,2047,427306.237344
CH4,Gas-CT,p72,2050,443631.713307
CH4,Gas-CT,p73,2015,1975.402426
CH4,Gas-CT,p73,2020,1975.402426
CH4,Gas-CT,p73,2023,1841.20287
CH4,Gas-CT,p73,2026,1640.843309
CH4,Gas-CT,p73,2029,1440.859657
CH4,Gas-CT,p73,2032,1374.323743
CH4,Gas-CT,p73,2035,1374.323743
CH4,Gas-CT,p73,2038,1374.323743
CH4,Gas-CT,p73,2041,1374.323743
CH4,Gas-CT,p73,2044,1374.323743
CH4,Gas-CT,p73,2047,1374.323743
CH4,Gas-CT,p73,2050,1374.323743
CH4,Gas-CT,p74,2020,112482.011662
CH4,Gas-CT,p74,2023,17938.157661
CH4,Gas-CT,p74,2026,16843.764542
CH4,Gas-CT,p74,2029,14039.369234
CH4,Gas-CT,p74,2032,13390.192979
CH4,Gas-CT,p74,2035,13390.192979
CH4,Gas-CT,p74,2038,13390.192979
CH4,Gas-CT,p74,2041,13390.192979
CH4,Gas-CT,p74,2044,13390.192979
CH4,Gas-CT,p74,2047,13390.192979
CH4,Gas-CT,p74,2050,13390.192979
CH4,Gas-CT,p75,2010,56962.625415
CH4,Gas-CT,p75,2015,58164.91318
CH4,Gas-CT,p75,2020,95466.707406
CH4,Gas-CT,p75,2023,48606.747444
CH4,Gas-CT,p75,2026,39701.377893
CH4,Gas-CT,p75,2029,33445.853141
CH4,Gas-CT,p75,2032,31260.11734
CH4,Gas-CT,p75,2035,31578.501302
CH4,Gas-CT,p75,2038,31384.133135
CH4,Gas-CT,p75,2041,30931.095235
CH4,Gas-CT,p75,2044,32943.444133
CH4,Gas-CT,p75,2047,42556.790095
CH4,Gas-CT,p75,2050,38117.690261
CH4,Gas-CT,p76,2010,59795.625643
CH4,Gas-CT,p76,2015,97009.402536
CH4,Gas-CT,p76,2020,267973.693887
CH4,Gas-CT,p76,2023,59420.956319
CH4,Gas-CT,p76,2026,51887.754674
CH4,Gas-CT,p76,2029,45387.248291
CH4,Gas-CT,p76,2032,43314.689922
CH4,Gas-CT,p76,2035,43323.568272
CH4,Gas-CT,p76,2038,43274.410001
CH4,Gas-CT,p76,2041,43286.298826
CH4,Gas-CT,p76,2044,43256.967045
CH4,Gas-CT,p76,2047,92369.122518
CH4,Gas-CT,p76,2050,78553.278778
CH4,Gas-CT,p77,2010,219.740809
CH4,Gas-CT,p77,2015,219.740809
CH4,Gas-CT,p77,2020,219.740809
CH4,Gas-CT,p77,2023,204.837578
CH4,Gas-CT,p77,2047,39166.329049
CH4,Gas-CT,p77,2050,39166.329049
CH4,Gas-CT,p78,2010,74712.548452
CH4,Gas-CT,p78,2015,92516.509251
CH4,Gas-CT,p78,2020,244329.599858
CH4,Gas-CT,p78,2023,45789.087371
CH4,Gas-CT,p78,2026,52299.067236
CH4,Gas-CT,p78,2029,32597.656339
CH4,Gas-CT,p78,2032,30276.613309
CH4,Gas-CT,p78,2035,30276.613309
CH4,Gas-CT,p78,2038,30276.613309
CH4,Gas-CT,p78,2041,30276.613309
CH4,Gas-CT,p78,2044,30276.613309
CH4,Gas-CT,p78,2047,40688.119983
CH4,Gas-CT,p78,2050,40681.047206
CH4,Gas-CT,p79,2010,95575.116173
CH4,Gas-CT,p79,2015,95575.116173
CH4,Gas-CT,p79,2020,155490.107612
CH4,Gas-CT,p79,2023,89092.479089
CH4,Gas-CT,p79,2026,80257.022567
CH4,Gas-CT,p79,2029,70510.833876
CH4,Gas-CT,p79,2032,66583.493381
CH4,Gas-CT,p79,2035,66583.493381
CH4,Gas-CT,p79,2038,66583.493381
CH4,Gas-CT,p79,2041,67372.103677
CH4,Gas-CT,p79,2044,72199.293598
CH4,Gas-CT,p79,2047,207616.595637
CH4,Gas-CT,p79,2050,166567.303328
CH4,Gas-CT,p80,2010,645912.40737
CH4,Gas-CT,p80,2015,1167299.172195
CH4,Gas-CT,p80,2020,1447933.612672
CH4,Gas-CT,p80,2023,638239.039999
CH4,Gas-CT,p80,2026,552583.597668
CH4,Gas-CT,p80,2029,499784.988711
CH4,Gas-CT,p80,2032,136773.264856
CH4,Gas-CT,p80,2035,135781.225351
CH4,Gas-CT,p80,2038,134343.437868
CH4,Gas-CT,p80,2041,61142.9336
CH4,Gas-CT,p80,2044,60908.791386
CH4,Gas-CT,p81,2010,156397.053423
CH4,Gas-CT,p81,2015,149492.845322
CH4,Gas-CT,p81,2020,210154.72614
CH4,Gas-CT,p81,2023,122880.786134
CH4,Gas-CT,p81,2026,99982.215191
CH4,Gas-CT,p81,2029,86609.219271
CH4,Gas-CT,p81,2032,67737.49588
CH4,Gas-CT,p81,2035,67589.586027
CH4,Gas-CT,p81,2038,67634.434443
CH4,Gas-CT,p81,2041,18467.395177
CH4,Gas-CT,p81,2044,18463.221203
CH4,Gas-CT,p82,2010,21774.316496
CH4,Gas-CT,p82,2015,21774.316496
CH4,Gas-CT,p82,2020,21774.316496
CH4,Gas-CT,p82,2023,20297.541855
CH4,Gas-CT,p82,2026,7866.647468
CH4,Gas-CT,p82,2029,143524.02855
CH4,Gas-CT,p82,2032,136876.921559
CH4,Gas-CT,p82,2035,136876.921559
CH4,Gas-CT,p82,2038,136876.921559
CH4,Gas-CT,p82,2041,136876.921559
CH4,Gas-CT,p82,2044,136876.921559
CH4,Gas-CT,p83,2010,128139.525256
CH4,Gas-CT,p83,2015,149605.652676
CH4,Gas-CT,p83,2020,643288.851043
CH4,Gas-CT,p83,2023,121015.889105
CH4,Gas-CT,p83,2026,108268.339981
CH4,Gas-CT,p83,2029,113823.462228
CH4,Gas-CT,p83,2032,96582.174802
CH4,Gas-CT,p83,2035,97013.591229
CH4,Gas-CT,p83,2038,96943.43155
CH4,Gas-CT,p83,2041,19137.180384
CH4,Gas-CT,p83,2044,19137.227387
CH4,Gas-CT,p84,2010,17546.391441
CH4,Gas-CT,p84,2015,17546.391441
CH4,Gas-CT,p84,2020,16718.481106
CH4,Gas-CT,p84,2023,15577.106937
CH4,Gas-CT,p84,2026,13449.445654
CH4,Gas-CT,p84,2029,13864.348459
CH4,Gas-CT,p84,2032,11764.866563
CH4,Gas-CT,p84,2035,11797.032011
CH4,Gas-CT,p84,2038,11682.40945
CH4,Gas-CT,p84,2041,11575.362372
CH4,Gas-CT,p84,2044,12162.847514
CH4,Gas-CT,p84,2047,12137.924705
CH4,Gas-CT,p84,2050,12137.924705
CH4,Gas-CT,p85,2010,38764.250512
CH4,Gas-CT,p85,2015,39073.42786
CH4,Gas-CT,p85,2020,87342.673931
CH4,Gas-CT,p85,2023,30017.695632
CH4,Gas-CT,p85,2026,26848.841381
CH4,Gas-CT,p85,2029,23585.211973
CH4,Gas-CT,p85,2032,22484.638376
CH4,Gas-CT,p85,2035,22484.764853
CH4,Gas-CT,p85,2038,22483.694226
CH4,Gas-CT,p85,2041,22503.078547
CH4,Gas-CT,p85,2044,22502.636741
CH4,Gas-CT,p85,2047,21655.419702
CH4,Gas-CT,p85,2050,21658.687537
CH4,Gas-CT,p86,2010,36420.840044
CH4,Gas-CT,p86,2015,36420.840044
CH4,Gas-CT,p86,2020,16752.021855
CH4,Gas-CT,p86,2023,15615.654851
CH4,Gas-CT,p86,2026,13913.452209
CH4,Gas-CT,p86,2029,12220.641031
CH4,Gas-CT,p86,2032,9270.154318
CH4,Gas-CT,p86,2035,9177.136691
CH4,Gas-CT,p86,2038,9379.772573
CH4,Gas-CT,p86,2041,9388.563333
CH4,Gas-CT,p86,2044,9624.561378
CH4,Gas-CT,p86,2047,9624.561378
CH4,Gas-CT,p86,2050,9624.561378
CH4,Gas-CT,p87,2010,89719.197636
CH4,Gas-CT,p87,2015,89816.160494
CH4,Gas-CT,p87,2020,89172.797702
CH4,Gas-CT,p87,2023,84054.84484
CH4,Gas-CT,p87,2026,66171.093246
CH4,Gas-CT,p87,2029,58406.381556
CH4,Gas-CT,p87,2032,54909.964046
CH4,Gas-CT,p87,2035,54946.099133
CH4,Gas-CT,p87,2038,54888.811176
CH4,Gas-CT,p87,2041,54965.607179
CH4,Gas-CT,p87,2044,55019.26025
CH4,Gas-CT,p87,2047,54938.536842
CH4,Gas-CT,p87,2050,50839.467421
CH4,Gas-CT,p88,2010,66542.379877
CH4,Gas-CT,p88,2015,29868.68613
CH4,Gas-CT,p88,2020,29868.68613
CH4,Gas-CT,p88,2023,27843.45695
CH4,Gas-CT,p88,2026,21010.107445
CH4,Gas-CT,p88,2029,18712.356814
CH4,Gas-CT,p88,2032,18135.655248
CH4,Gas-CT,p88,2035,18135.655248
CH4,Gas-CT,p88,2038,18139.089477
CH4,Gas-CT,p88,2041,18139.089477
CH4,Gas-CT,p88,2044,18462.327287
CH4,Gas-CT,p88,2047,18462.327287
CH4,Gas-CT,p88,2050,18462.327287
CH4,Gas-CT,p89,2010,132307.517527
CH4,Gas-CT,p89,2015,132307.517527
CH4,Gas-CT,p89,2020,132307.517527
CH4,Gas-CT,p89,2023,123339.566424
CH4,Gas-CT,p89,2026,109896.279414
CH4,Gas-CT,p90,2010,109472.330512
CH4,Gas-CT,p90,2015,127698.193553
CH4,Gas-CT,p90,2020,129617.419298
CH4,Gas-CT,p90,2023,107507.557936
CH4,Gas-CT,p90,2026,97410.323784
CH4,Gas-CT,p90,2029,53083.382597
CH4,Gas-CT,p90,2032,47414.72747
CH4,Gas-CT,p90,2035,46284.334188
CH4,Gas-CT,p90,2038,46801.293432
CH4,Gas-CT,p90,2041,47276.658909
CH4,Gas-CT,p90,2044,49056.105395
CH4,Gas-CT,p90,2047,49504.031448
CH4,Gas-CT,p90,2050,49583.571873
CH4,Gas-CT,p91,2010,1741.774908
CH4,Gas-CT,p91,2015,1741.774908
CH4,Gas-CT,p91,2020,1741.774908
CH4,Gas-CT,p91,2023,71166.682303
CH4,Gas-CT,p91,2026,62596.818958
CH4,Gas-CT,p92,2010,343733.901166
CH4,Gas-CT,p92,2015,540290.079448
CH4,Gas-CT,p92,2020,584979.42682
CH4,Gas-CT,p92,2023,284469.110136
CH4,Gas-CT,p92,2026,197102.085369
CH4,Gas-CT,p92,2029,172472.503399
CH4,Gas-CT,p92,2032,127365.884113
CH4,Gas-CT,p92,2035,127785.353078
CH4,Gas-CT,p92,2038,127272.778338
CH4,Gas-CT,p92,2041,127632.960851
CH4,Gas-CT,p92,2044,127522.694359
CH4,Gas-CT,p92,2047,127690.246324
CH4,Gas-CT,p92,2050,127539.638707
CH4,Gas-CT,p93,2010,58651.518127
CH4,Gas-CT,p93,2015,114533.080406
CH4,Gas-CT,p93,2020,142730.361162
CH4,Gas-CT,p93,2023,55627.591269
CH4,Gas-CT,p93,2026,50288.09393
CH4,Gas-CT,p93,2029,43987.096987
CH4,Gas-CT,p93,2032,42290.64569
CH4,Gas-CT,p93,2035,42538.38357
CH4,Gas-CT,p93,2038,42544.714155
CH4,Gas-CT,p93,2041,42614.400852
CH4,Gas-CT,p93,2044,41948.241348
CH4,Gas-CT,p93,2047,41658.844409
CH4,Gas-CT,p93,2050,41356.447076
CH4,Gas-CT,p94,2010,675146.784626
CH4,Gas-CT,p94,2015,681615.697761
CH4,Gas-CT,p94,2020,674112.592034
CH4,Gas-CT,p94,2023,625299.809536
CH4,Gas-CT,p94,2026,554144.385612
CH4,Gas-CT,p94,2029,445191.851561
CH4,Gas-CT,p94,2032,423129.718042
CH4,Gas-CT,p94,2035,423697.379043
CH4,Gas-CT,p94,2038,419551.244591
CH4,Gas-CT,p94,2041,420471.656899
CH4,Gas-CT,p94,2044,419758.819832
CH4,Gas-CT,p94,2047,420603.191836
CH4,Gas-CT,p94,2050,379889.829775
CH4,Gas-CT,p95,2010,198542.177725
CH4,Gas-CT,p95,2015,186003.614356
CH4,Gas-CT,p95,2020,190064.001956
CH4,Gas-CT,p95,2023,171617.461203
CH4,Gas-CT,p95,2026,152697.66802
CH4,Gas-CT,p95,2029,134820.396633
CH4,Gas-CT,p95,2032,127118.295585
CH4,Gas-CT,p95,2035,127189.495544
CH4,Gas-CT,p95,2038,128317.967444
CH4,Gas-CT,p95,2041,129069.257828
CH4,Gas-CT,p95,2044,129711.789305
CH4,Gas-CT,p95,2047,129199.850362
CH4,Gas-CT,p95,2050,127884.848335
CH4,Gas-CT,p96,2010,67710.226334
CH4,Gas-CT,p96,2015,67005.756907
CH4,Gas-CT,p96,2020,50050.839963
CH4,Gas-CT,p96,2023,39331.534659
CH4,Gas-CT,p96,2026,31837.676198
CH4,Gas-CT,p96,2029,27885.954729
CH4,Gas-CT,p96,2032,26572.073793
CH4,Gas-CT,p96,2035,26546.788239
CH4,Gas-CT,p96,2038,27485.929965
CH4,Gas-CT,p96,2041,27375.108217
CH4,Gas-CT,p96,2044,34090.5796
CH4,Gas-CT,p96,2047,29049.824806
CH4,Gas-CT,p96,2050,28580.333073
CH4,Gas-CT,p97,2010,296112.668146
CH4,Gas-CT,p97,2015,329557.124591
CH4,Gas-CT,p97,2020,370090.150099
CH4,Gas-CT,p97,2023,308632.183782
CH4,Gas-CT,p97,2026,305980.767529
CH4,Gas-CT,p97,2029,268267.729975
CH4,Gas-CT,p97,2032,256104.271196
CH4,Gas-CT,p97,2035,255473.673873
CH4,Gas-CT,p97,2038,254316.715777
CH4,Gas-CT,p97,2041,254660.27741
CH4,Gas-CT,p97,2044,254894.818036
CH4,Gas-CT,p97,2047,254936.967592
CH4,Gas-CT,p97,2050,202863.958684
CH4,Gas-CT,p98,2010,174674.301073
CH4,Gas-CT,p98,2015,179045.217419
CH4,Gas-CT,p98,2020,558775.515252
CH4,Gas-CT,p98,2023,171589.920728
CH4,Gas-CT,p98,2026,149484.561859
CH4,Gas-CT,p98,2029,131294.348045
CH4,Gas-CT,p98,2032,123187.001002
CH4,Gas-CT,p98,2035,123836.609895
CH4,Gas-CT,p98,2038,120152.651583
CH4,Gas-CT,p98,2041,121566.807859
CH4,Gas-CT,p98,2044,126288.238457
CH4,Gas-CT,p98,2047,222949.306479
CH4,Gas-CT,p98,2050,287598.011641
CH4,Gas-CT,p99,2010,307453.342921
CH4,Gas-CT,p99,2015,307480.149864
CH4,Gas-CT,p99,2020,331364.991704
CH4,Gas-CT,p99,2023,311095.038373
CH4,Gas-CT,p99,2026,278636.871538
CH4,Gas-CT,p99,2029,307115.917094
CH4,Gas-CT,p99,2032,291762.053637
CH4,Gas-CT,p99,2035,290104.289144
CH4,Gas-CT,p99,2038,289490.06021
CH4,Gas-CT,p99,2041,291449.636551
CH4,Gas-CT,p99,2044,269589.339143
CH4,Gas-CT,p100,2029,1941.899525
CH4,Gas-CT,p100,2032,1851.963268
CH4,Gas-CT,p100,2035,1851.963268
CH4,Gas-CT,p100,2038,1851.963268
CH4,Gas-CT,p100,2041,1851.963268
CH4,Gas-CT,p100,2044,1851.963268
CH4,Gas-CT,p101,2010,445209.469908
CH4,Gas-CT,p101,2015,436299.535036
CH4,Gas-CT,p101,2020,748669.995831
CH4,Gas-CT,p101,2023,472484.825189
CH4,Gas-CT,p101,2026,521499.188269
CH4,Gas-CT,p101,2029,451529.943646
CH4,Gas-CT,p101,2032,429776.356642
CH4,Gas-CT,p101,2035,422812.639131
CH4,Gas-CT,p101,2038,424031.195159
CH4,Gas-CT,p101,2041,423617.849827
CH4,Gas-CT,p101,2044,423217.102731
CH4,Gas-CT,p101,2047,410678.57399
CH4,Gas-CT,p101,2050,384708.176816
CH4,Gas-CT,p102,2010,211181.345795
CH4,Gas-CT,p102,2015,208264.511572
CH4,Gas-CT,p102,2020,191618.209269
CH4,Gas-CT,p102,2023,177875.434068
CH4,Gas-CT,p102,2026,200930.951332
CH4,Gas-CT,p102,2029,176329.875011
CH4,Gas-CT,p102,2032,167612.757079
CH4,Gas-CT,p102,2035,167570.075223
CH4,Gas-CT,p102,2038,166729.985717
CH4,Gas-CT,p102,2041,166726.627406
CH4,Gas-CT,p102,2044,162587.41261
CH4,Gas-CT,p102,2047,150442.19785
CH4,Gas-CT,p102,2050,150455.711845
CH4,Gas-CT,p103,2010,326685.204123
CH4,Gas-CT,p103,2015,318656.594688
CH4,Gas-CT,p103,2020,1036541.630507
CH4,Gas-CT,p103,2023,297398.402397
CH4,Gas-CT,p103,2026,261372.998726
CH4,Gas-CT,p103,2029,228351.540293
CH4,Gas-CT,p103,2032,210751.111318
CH4,Gas-CT,p103,2035,212199.243652
CH4,Gas-CT,p103,2038,211790.291618
CH4,Gas-CT,p103,2041,211939.262289
CH4,Gas-CT,p103,2044,211145.646732
CH4,Gas-CT,p103,2047,206776.757578
CH4,Gas-CT,p103,2050,205305.157196
CH4,Gas-CT,p104,2010,10002.353588
CH4,Gas-CT,p104,2015,7648.169419
CH4,Gas-CT,p104,2020,7649.689496
CH4,Gas-CT,p104,2023,7128.842012
CH4,Gas-CT,p104,2026,6351.052088
CH4,Gas-CT,p104,2029,5417.117345
CH4,Gas-CT,p104,2032,5174.7922
CH4,Gas-CT,p104,2035,5174.7922
CH4,Gas-CT,p104,2038,4763.699033
CH4,Gas-CT,p104,2041,4844.919217
CH4,Gas-CT,p104,2044,4804.309125
CH4,Gas-CT,p104,2047,4935.568669
CH4,Gas-CT,p104,2050,4773.128301
CH4,Gas-CT,p105,2010,118669.107281
CH4,Gas-CT,p105,2015,120970.276683
CH4,Gas-CT,p105,2020,239507.424966
CH4,Gas-CT,p105,2023,108928.954278
CH4,Gas-CT,p105,2026,95809.525092
CH4,Gas-CT,p105,2029,82193.869752
CH4,Gas-CT,p105,2032,77371.574796
CH4,Gas-CT,p105,2035,68927.345143
CH4,Gas-CT,p105,2038,67932.204891
CH4,Gas-CT,p105,2041,70271.638414
CH4,Gas-CT,p105,2044,73563.716021
CH4,Gas-CT,p105,2047,84830.713381
CH4,Gas-CT,p105,2050,79735.868698
CH4,Gas-CT,p106,2010,59767.110612
CH4,Gas-CT,p106,2015,81240.665703
CH4,Gas-CT,p106,2020,469123.778645
CH4,Gas-CT,p106,2023,55967.58611
CH4,Gas-CT,p106,2026,49906.701209
CH4,Gas-CT,p106,2029,43724.966146
CH4,Gas-CT,p106,2032,41571.776797
CH4,Gas-CT,p106,2035,41571.533397
CH4,Gas-CT,p106,2038,41458.345525
CH4,Gas-CT,p106,2041,41538.95131
CH4,Gas-CT,p106,2044,41379.520868
CH4,Gas-CT,p106,2047,42726.494286
CH4,Gas-CT,p106,2050,34088.291059
CH4,Gas-CT,p107,2010,120799.71838
CH4,Gas-CT,p107,2015,121667.642801
CH4,Gas-CT,p107,2020,115896.930009
CH4,Gas-CT,p107,2023,101825.822991
CH4,Gas-CT,p107,2026,117166.937491
CH4,Gas-CT,p107,2029,103045.252534
CH4,Gas-CT,p107,2032,96993.612604
CH4,Gas-CT,p107,2035,97264.763959
CH4,Gas-CT,p107,2038,97477.490361
CH4,Gas-CT,p107,2041,97523.305313
CH4,Gas-CT,p107,2044,97542.354248
CH4,Gas-CT,p107,2047,109449.312326
CH4,Gas-CT,p107,2050,123564.791572
CH4,Gas-CT,p108,2010,11401.918799
CH4,Gas-CT,p108,2015,11401.918799
CH4,Gas-CT,p108,2020,11401.918799
CH4,Gas-CT,p108,2023,10627.921921
CH4,Gas-CT,p108,2026,9469.651945
CH4,Gas-CT,p108,2029,68417.413232
CH4,Gas-CT,p108,2032,61993.794333
CH4,Gas-CT,p108,2035,61993.794333
CH4,Gas-CT,p108,2038,61993.794333
CH4,Gas-CT,p108,2041,61993.794333
CH4,Gas-CT,p108,2044,61993.794333
CH4,Gas-CT,p108,2047,61993.794333
CH4,Gas-CT,p108,2050,61993.794333
CH4,Gas-CT,p109,2010,298237.03745
CH4,Gas-CT,p109,2015,970292.069416
CH4,Gas-CT,p109,2020,1150994.551736
CH4,Gas-CT,p109,2023,272011.62754
CH4,Gas-CT,p109,2026,240870.327869
CH4,Gas-CT,p109,2029,211463.427215
CH4,Gas-CT,p109,2032,201460.912868
CH4,Gas-CT,p109,2035,201491.685339
CH4,Gas-CT,p109,2038,200667.265039
CH4,Gas-CT,p109,2041,201147.741161
CH4,Gas-CT,p109,2044,202788.673867
CH4,Gas-CT,p109,2047,220008.54197
CH4,Gas-CT,p109,2050,197708.073909
CH4,Gas-CT,p110,2010,82053.9126
CH4,Gas-CT,p110,2015,216440.986141
CH4,Gas-CT,p110,2020,299612.275533
CH4,Gas-CT,p110,2023,76484.584044
CH4,Gas-CT,p110,2026,68149.974024
CH4,Gas-CT,p110,2029,59854.129632
CH4,Gas-CT,p110,2032,55175.442075
CH4,Gas-CT,p110,2035,54674.714227
CH4,Gas-CT,p110,2038,55032.380678
CH4,Gas-CT,p110,2041,56993.679476
CH4,Gas-CT,p110,2044,67368.797807
CH4,Gas-CT,p110,2047,67353.326387
CH4,Gas-CT,p110,2050,66958.265163
CH4,Gas-CT,p111,2010,106674.874045
CH4,Gas-CT,p111,2015,1062192.801089
CH4,Gas-CT,p111,2020,1085474.013505
CH4,Gas-CT,p111,2023,100364.158458
CH4,Gas-CT,p111,2026,85006.483445
CH4,Gas-CT,p111,2029,75298.760684
CH4,Gas-CT,p111,2032,70998.546004
CH4,Gas-CT,p111,2035,71258.168104
CH4,Gas-CT,p111,2038,71260.389388
CH4,Gas-CT,p111,2041,72261.463927
CH4,Gas-CT,p111,2044,72098.185401
CH4,Gas-CT,p111,2047,71253.151147
CH4,Gas-CT,p111,2050,70646.208683
CH4,Gas-CT,p112,2010,214484.772551
CH4,Gas-CT,p112,2015,1410752.051153
CH4,Gas-CT,p112,2020,1344056.497765
CH4,Gas-CT,p112,2023,199400.319182
CH4,Gas-CT,p112,2026,180645.927212
CH4,Gas-CT,p112,2029,163478.020824
CH4,Gas-CT,p112,2032,151939.288221
CH4,Gas-CT,p112,2035,151814.547825
CH4,Gas-CT,p112,2038,150770.844279
CH4,Gas-CT,p112,2041,150781.831663
CH4,Gas-CT,p112,2044,150097.685555
CH4,Gas-CT,p112,2047,159541.394115
CH4,Gas-CT,p112,2050,159139.481781
CH4,Gas-CT,p113,2010,73354.873056
CH4,Gas-CT,p113,2015,109808.780211
CH4,Gas-CT,p113,2020,144493.310849
CH4,Gas-CT,p113,2023,66001.382457
CH4,Gas-CT,p113,2026,48921.650219
CH4,Gas-CT,p113,2029,42953.545631
CH4,Gas-CT,p113,2032,38631.399866
CH4,Gas-CT,p113,2035,38798.2914
CH4,Gas-CT,p113,2038,36776.523287
CH4,Gas-CT,p113,2041,38641.883571
CH4,Gas-CT,p113,2044,38628.52962
CH4,Gas-CT,p113,2047,44728.537809
CH4,Gas-CT,p113,2050,39544.809672
CH4,Gas-CT,p114,2010,131105.853274
CH4,Gas-CT,p114,2015,130601.747493
CH4,Gas-CT,p114,2020,130337.713716
CH4,Gas-CT,p114,2023,122005.074441
CH4,Gas-CT,p114,2026,103515.193448
CH4,Gas-CT,p114,2029,90579.838873
CH4,Gas-CT,p114,2032,67490.981722
CH4,Gas-CT,p114,2035,68151.668208
CH4,Gas-CT,p114,2038,67268.376703
CH4,Gas-CT,p114,2041,69121.233894
CH4,Gas-CT,p114,2044,72752.513689
CH4,Gas-CT,p114,2047,67399.880815
CH4,Gas-CT,p114,2050,62882.59906
CH4,Gas-CT,p115,2010,73070.185844
CH4,Gas-CT,p115,2015,268526.302506
CH4,Gas-CT,p115,2020,184676.886458
CH4,Gas-CT,p115,2023,69364.244746
CH4,Gas-CT,p115,2026,61696.700812
CH4,Gas-CT,p115,2029,53927.472796
CH4,Gas-CT,p115,2032,51395.435021
CH4,Gas-CT,p115,2035,51449.354167
CH4,Gas-CT,p115,2038,51387.630704
CH4,Gas-CT,p115,2041,51650.308859
CH4,Gas-CT,p115,2044,51528.282446
CH4,Gas-CT,p115,2047,53038.221298
CH4,Gas-CT,p115,2050,52798.219496
CH4,Gas-CT,p116,2010,29150.79682
CH4,Gas-CT,p116,2015,248213.291874
CH4,Gas-CT,p116,2020,369740.944572
CH4,Gas-CT,p116,2023,27172.669054
CH4,Gas-CT,p116,2026,24210.794951
CH4,Gas-CT,p116,2029,21264.873492
CH4,Gas-CT,p116,2032,20281.127157
CH4,Gas-CT,p116,2035,20281.127157
CH4,Gas-CT,p116,2038,20281.127157
CH4,Gas-CT,p116,2041,20281.127157
CH4,Gas-CT,p116,2044,20281.127157
CH4,Gas-CT,p116,2047,259424.330791
CH4,Gas-CT,p116,2050,347839.251558
CH4,Gas-CT,p117,2010,70031.9569
CH4,Gas-CT,p117,2015,249867.962267
CH4,Gas-CT,p117,2020,617527.374082
CH4,Gas-CT,p117,2023,65473.488618
