RPSCat,i,st,ast,t,Value
RPS_All,upv_1,NY,NY,2035,20630016.925111
RPS_All,upv_1,NY,NY,2038,20314126.142487
RPS_All,upv_1,NY,NY,2041,42137640.288488
RPS_All,upv_1,NY,NY,2044,41089845.594254
RPS_All,upv_1,NY,NY,2047,44293189.589288
RPS_All,upv_1,NY,NY,2050,46726702.254811
RPS_All,upv_1,VT,VT,2035,455645.232732
RPS_All,upv_1,VT,VT,2044,424778.431995
RPS_All,upv_1,VT,VT,2047,438422.91708
RPS_All,upv_1,VT,VT,2050,1003467.264302
RPS_All,upv_1,VT,CT,2029,475190.962183
RPS_All,upv_1,VT,CT,2041,432504.105612
RPS_All,upv_1,VT,RI,2026,352565.140873
RPS_All,upv_1,NH,NH,2026,223232.835323
RPS_All,upv_1,NH,NH,2029,802609.275142
RPS_All,upv_1,NH,NH,2032,785875.46215
RPS_All,upv_1,NH,NH,2035,769730.370112
RPS_All,upv_1,NH,NH,2038,753585.278075
RPS_All,upv_1,NH,NH,2041,729979.726245
RPS_All,upv_1,NH,NH,2044,714801.886351
RPS_All,upv_1,NH,NH,2047,699840.533427
RPS_All,upv_1,NH,NH,2050,599233.912951
RPS_All,upv_1,NH,RI,2050,84668.973996
RPS_All,upv_1,MA,MA,2026,2037293.887905
RPS_All,upv_1,MA,MA,2029,3764606.880249
RPS_All,upv_1,MA,MA,2032,3685303.725571
RPS_All,upv_1,MA,MA,2035,3609647.100497
RPS_All,upv_1,MA,MA,2038,3534238.476162
RPS_All,upv_1,MA,MA,2041,5286816.597512
RPS_All,upv_1,MA,MA,2044,5176960.488116
RPS_All,upv_1,MA,MA,2047,5323892.427639
RPS_All,upv_1,MA,MA,2050,7428320.358637
RPS_All,upv_1,CT,CT,2026,573758.220989
RPS_All,upv_1,CT,CT,2029,561903.410569
RPS_All,upv_1,CT,CT,2032,550069.885976
RPS_All,upv_1,CT,CT,2035,538527.977222
RPS_All,upv_1,CT,CT,2038,527287.193151
RPS_All,upv_1,CT,CT,2044,505668.695539
RPS_All,upv_1,CT,CT,2047,502076.340444
RPS_All,upv_1,CT,CT,2050,272587.852682
RPS_All,upv_1,RI,RI,2026,767780.070934
RPS_All,upv_1,RI,RI,2029,1173586.64963
RPS_All,upv_1,RI,RI,2032,1148909.19922
RPS_All,upv_1,RI,RI,2035,1125017.194436
RPS_All,upv_1,RI,RI,2038,1101544.302815
RPS_All,upv_1,RI,RI,2041,1270419.144532
RPS_All,upv_1,RI,RI,2044,2268618.512271
RPS_All,upv_1,RI,RI,2047,2674049.615315
RPS_All,upv_1,RI,RI,2050,2727796.459627
RPS_All,upv_1,ME,CT,2029,1291522.312963
RPS_All,upv_1,ME,ME,2026,1414617.977826
RPS_All,upv_1,ME,ME,2032,1301306.071622
RPS_All,upv_1,ME,ME,2035,1260584.642673
RPS_All,upv_1,ME,ME,2038,1095497.678418
RPS_All,upv_1,ME,ME,2041,922906.999732
RPS_All,upv_1,ME,ME,2044,977040.757836
RPS_All,upv_1,ME,ME,2047,1083511.010577
RPS_All,upv_1,ME,ME,2050,906012.756496
RPS_All,upv_2,WA,WA,2026,720186.971531
RPS_All,upv_2,WA,WA,2029,705251.325796
RPS_All,upv_2,WA,WA,2032,690679.396877
RPS_All,upv_2,WA,WA,2035,2158540.126742
RPS_All,upv_2,WA,WA,2038,5390775.261759
RPS_All,upv_2,WA,WA,2041,4347038.080456
RPS_All,upv_2,WA,WA,2044,7651458.368343
RPS_All,upv_2,WA,WA,2047,9840624.769699
RPS_All,upv_2,WA,WA,2050,11093278.695249
RPS_All,upv_2,WA,CA,2041,1466178.145357
RPS_All,upv_2,OR,OR,2026,1653047.163165
RPS_All,upv_2,OR,OR,2029,1598990.08714
RPS_All,upv_2,OR,OR,2032,2124918.420637
RPS_All,upv_2,OR,OR,2035,11925867.652498
RPS_All,upv_2,OR,OR,2038,12203433.409858
RPS_All,upv_2,OR,OR,2041,12714834.002649
RPS_All,upv_2,OR,OR,2044,17360977.44357
RPS_All,upv_2,OR,OR,2047,15683803.409485
RPS_All,upv_2,OR,OR,2050,20312457.056483
RPS_All,upv_2,ID,WA,2026,337674.252043
RPS_All,upv_2,ID,WA,2029,330740.665387
RPS_All,upv_2,MN,MN,2026,289652.232227
RPS_All,upv_2,MN,MN,2032,5882856.217415
RPS_All,upv_2,MN,MN,2035,8610696.676501
RPS_All,upv_2,MN,MN,2038,9092863.800794
RPS_All,upv_2,MN,MN,2041,8199681.141484
RPS_All,upv_2,MN,MN,2044,8607005.590001
RPS_All,upv_2,MN,MN,2047,8245292.222578
RPS_All,upv_2,MN,MN,2050,7938074.311601
RPS_All,upv_2,MN,IL,2029,4013905.392005
RPS_All,upv_2,IA,IA,2026,605783.013696
RPS_All,upv_2,IA,IA,2032,6870318.627861
RPS_All,upv_2,IA,IA,2035,10873901.735315
RPS_All,upv_2,IA,IA,2038,12503447.856439
RPS_All,upv_2,IA,IA,2041,11981771.240756
RPS_All,upv_2,IA,IA,2044,10884276.472888
RPS_All,upv_2,IA,IA,2047,9552120.356861
RPS_All,upv_2,IA,IA,2050,9188949.4317
RPS_All,upv_2,IA,IL,2029,2548170.745756
RPS_All,upv_2,TX,TX,2032,501959.142772
RPS_All,upv_2,TX,TX,2035,491418.000773
RPS_All,upv_2,TX,TX,2038,665935.583893
RPS_All,upv_2,TX,TX,2041,1302306.893765
RPS_All,upv_2,TX,TX,2044,1476608.218871
RPS_All,upv_2,TX,TX,2047,3236465.574296
RPS_All,upv_2,TX,TX,2050,3093265.704272
RPS_All,upv_2,MO,MO,2026,747467.029947
RPS_All,upv_2,MO,MO,2029,2420729.189888
RPS_All,upv_2,MO,MO,2032,6159138.34598
RPS_All,upv_2,MO,MO,2035,14125102.445489
RPS_All,upv_2,MO,MO,2038,19200395.898222
RPS_All,upv_2,MO,MO,2041,20206087.683989
RPS_All,upv_2,MO,MO,2044,24759516.304293
RPS_All,upv_2,MO,MO,2047,27611598.586104
RPS_All,upv_2,MO,MO,2050,33381505.939787
RPS_All,upv_2,IL,IL,2026,6251597.649922
RPS_All,upv_2,IL,IL,2029,14479398.001516
RPS_All,upv_2,IL,IL,2032,22622374.692647
RPS_All,upv_2,IL,IL,2035,22430238.183707
RPS_All,upv_2,IL,IL,2038,22821571.208674
RPS_All,upv_2,IL,IL,2041,27099144.330551
RPS_All,upv_2,IL,IL,2044,31152574.62269
RPS_All,upv_2,IL,IL,2047,38085633.400768
RPS_All,upv_2,IL,IL,2050,42109435.789805
RPS_All,upv_2,NC,NC,2026,7085703.449043
RPS_All,upv_2,NC,NC,2029,6937548.364852
RPS_All,upv_2,NC,NC,2032,6790168.208308
RPS_All,upv_2,NC,NC,2035,9379634.800665
RPS_All,upv_2,NC,NC,2038,13428229.989543
RPS_All,upv_2,NC,NC,2041,16691215.606862
RPS_All,upv_2,NC,NC,2044,21916390.739211
RPS_All,upv_2,NC,NC,2047,27917023.221517
RPS_All,upv_2,NC,NC,2050,27649995.42527
RPS_All,upv_2,PA,PA,2032,1479626.730372
RPS_All,upv_2,PA,PA,2038,1585133.301228
RPS_All,upv_2,PA,PA,2041,1552361.2308
RPS_All,upv_2,PA,PA,2044,1519589.160372
RPS_All,upv_2,PA,PA,2047,1488541.935756
RPS_All,upv_2,PA,PA,2050,1457494.71114
RPS_All,upv_2,MD,MD,2026,303996.793319
RPS_All,upv_2,MD,MD,2029,2451977.204515
RPS_All,upv_2,MD,MD,2032,3890538.268437
RPS_All,upv_2,MD,MD,2035,3809889.491948
RPS_All,upv_2,MD,MD,2038,3851813.202768
RPS_All,upv_2,MD,MD,2041,4229457.758533
RPS_All,upv_2,MD,MD,2044,4141274.170447
RPS_All,upv_2,MD,MD,2047,4099876.036712
RPS_All,upv_2,MD,MD,2050,4127753.455309
RPS_All,upv_2,MD,NJ,2026,2429367.86086
RPS_All,upv_2,MD,NJ,2029,1521084.426213
RPS_All,upv_2,DE,DE,2026,3477079.851997
RPS_All,upv_2,DE,DE,2029,3404138.320424
RPS_All,upv_2,DE,DE,2032,5261560.362229
RPS_All,upv_2,DE,DE,2035,4394169.631427
RPS_All,upv_2,DE,DE,2038,8015003.011268
RPS_All,upv_2,DE,DE,2041,9966728.912019
RPS_All,upv_2,DE,DE,2044,10603466.884305
RPS_All,upv_2,DE,DE,2047,10528498.721744
RPS_All,upv_2,DE,DE,2050,13985806.170742
RPS_All,upv_2,DE,NJ,2035,2898261.456715
RPS_All,upv_2,DE,NJ,2047,3768050.766923
RPS_All,upv_2,NJ,NJ,2026,3095720.860609
RPS_All,upv_2,NJ,NJ,2029,4375559.546419
RPS_All,upv_2,NJ,NJ,2032,4284167.515174
RPS_All,upv_2,NJ,NJ,2035,4195781.522069
RPS_All,upv_2,NJ,NJ,2038,4107728.352483
RPS_All,upv_2,NJ,NJ,2041,4021325.599961
RPS_All,upv_2,NJ,NJ,2044,3948997.923477
RPS_All,upv_2,NJ,NJ,2047,4133334.685088
RPS_All,upv_2,NJ,NJ,2050,3353833.465384
RPS_All,upv_2,NY,NY,2026,522772.909911
RPS_All,upv_2,NY,NY,2029,511784.63253
RPS_All,upv_2,NY,NY,2032,495214.094967
RPS_All,upv_2,NY,NY,2035,423058.678632
RPS_All,upv_2,NY,NY,2038,428928.956952
RPS_All,upv_2,NY,NY,2041,447030.130309
RPS_All,upv_2,NY,NY,2044,444770.703379
RPS_All,upv_2,NY,NY,2047,497982.976198
RPS_All,upv_2,NY,NY,2050,205190.848152
RPS_All,upv_3,CA,CA,2026,21805.669116
RPS_All,upv_3,CA,CA,2029,217903.33968
RPS_All,upv_3,CA,CA,2032,285305.839841
RPS_All,upv_3,CA,CA,2035,359914.405748
RPS_All,upv_3,CA,CA,2038,690441.224386
RPS_All,upv_3,CA,CA,2041,904794.184017
RPS_All,upv_3,CA,CA,2044,1398216.834952
RPS_All,upv_3,CA,CA,2047,1346127.495146
RPS_All,upv_3,CA,CA,2050,1474499.720306
RPS_All,upv_3,ID,CA,2026,530172.817469
RPS_All,upv_3,ID,CA,2038,1890645.696632
RPS_All,upv_3,TX,TX,2026,37291751.407067
RPS_All,upv_3,TX,TX,2029,51630010.907628
RPS_All,upv_3,TX,TX,2032,55818410.080061
RPS_All,upv_3,TX,TX,2035,65716796.639399
RPS_All,upv_3,TX,TX,2038,81061619.812914
RPS_All,upv_3,TX,TX,2041,90171854.330193
RPS_All,upv_3,TX,TX,2044,99621269.484153
RPS_All,upv_3,TX,TX,2047,112526804.149432
RPS_All,upv_3,TX,TX,2050,127606240.921589
RPS_All,upv_3,NC,NC,2026,8110670.325497
RPS_All,upv_3,NC,NC,2029,7941148.187853
RPS_All,upv_3,NC,NC,2032,8877006.470864
RPS_All,upv_3,NC,NC,2035,10581338.408105
RPS_All,upv_3,NC,NC,2038,10222773.06419
RPS_All,upv_3,NC,NC,2041,10009651.395755
RPS_All,upv_3,NC,NC,2044,9495066.579326
RPS_All,upv_3,NC,NC,2047,10528888.627337
RPS_All,upv_3,NC,NC,2050,17048705.94836
RPS_All,upv_4,CA,CA,2026,18395504.268279
RPS_All,upv_4,CA,CA,2029,28184323.522139
RPS_All,upv_4,CA,CA,2032,27546331.159788
RPS_All,upv_4,CA,CA,2035,26681099.221644
RPS_All,upv_4,CA,CA,2038,25079259.632693
RPS_All,upv_4,CA,CA,2041,33116556.978812
RPS_All,upv_4,CA,CA,2044,37930379.778364
RPS_All,upv_4,CA,CA,2047,37197246.315007
RPS_All,upv_4,CA,CA,2050,49718979.934588
RPS_All,upv_4,NV,NV,2026,3534175.242226
RPS_All,upv_4,NV,NV,2029,3886125.720984
RPS_All,upv_4,NV,NV,2032,3773333.103057
RPS_All,upv_4,NV,NV,2035,3975391.934817
RPS_All,upv_4,NV,NV,2038,5571409.793357
RPS_All,upv_4,NV,NV,2041,7701020.506067
RPS_All,upv_4,NV,NV,2044,7501245.024133
RPS_All,upv_4,NV,NV,2047,8798562.69424
RPS_All,upv_4,NV,NV,2050,10003888.067968
RPS_All,upv_4,AZ,AZ,2026,23838.782253
RPS_All,upv_4,AZ,AZ,2029,1097899.725614
RPS_All,upv_4,AZ,AZ,2032,3363430.14783
RPS_All,upv_4,AZ,AZ,2035,6382194.8837
RPS_All,upv_4,AZ,AZ,2038,9655549.288112
RPS_All,upv_4,AZ,AZ,2041,9623806.761254
RPS_All,upv_4,AZ,AZ,2044,9569983.268771
RPS_All,upv_4,AZ,AZ,2047,10229815.392806
RPS_All,upv_4,AZ,AZ,2050,10620216.75867
RPS_All,upv_4,CO,CO,2026,7160194.64025
RPS_All,upv_4,CO,CO,2029,6920755.658221
RPS_All,upv_4,CO,CO,2032,6770450.543653
RPS_All,upv_4,CO,CO,2035,9260036.018501
RPS_All,upv_4,CO,CO,2038,12358009.435561
RPS_All,upv_4,CO,CO,2041,15389855.785577
RPS_All,upv_4,CO,CO,2044,14930488.675884
RPS_All,upv_4,CO,CO,2047,15658669.251554
RPS_All,upv_4,CO,CO,2050,16737227.834523
RPS_All,upv_4,TX,TX,2026,9426454.385921
RPS_All,upv_4,TX,TX,2029,9120421.844097
RPS_All,upv_4,TX,TX,2032,8747864.546643
RPS_All,upv_4,TX,TX,2035,7681346.306176
RPS_All,upv_4,TX,TX,2038,7554314.294038
RPS_All,upv_4,TX,TX,2041,7508518.244296
RPS_All,upv_4,TX,TX,2044,7893541.882624
RPS_All,upv_4,TX,TX,2047,7910239.578517
RPS_All,upv_4,TX,TX,2050,6629984.782929
RPS_All,upv_5,CA,CA,2026,44774525.696122
RPS_All,upv_5,CA,CA,2029,43604752.529203
RPS_All,upv_5,CA,CA,2032,42841755.185878
RPS_All,upv_5,CA,CA,2035,44281023.58125
RPS_All,upv_5,CA,CA,2038,43028876.720084
RPS_All,upv_5,CA,CA,2041,42217090.375454
RPS_All,upv_5,CA,CA,2044,54663430.98785
RPS_All,upv_5,CA,CA,2047,60305079.348899
RPS_All,upv_5,CA,CA,2050,69070226.360066
RPS_All,upv_5,NV,NV,2026,8035770.258688
RPS_All,upv_5,NV,NV,2029,8940255.160741
RPS_All,upv_5,NV,NV,2032,9472048.532953
RPS_All,upv_5,NV,NV,2035,15879014.226256
RPS_All,upv_5,NV,NV,2038,16050951.103129
RPS_All,upv_5,NV,NV,2041,18721026.161055
RPS_All,upv_5,NV,NV,2044,20917632.140978
RPS_All,upv_5,NV,NV,2047,26025454.251119
RPS_All,upv_5,NV,NV,2050,28001338.779776
RPS_All,upv_5,AZ,AZ,2026,7034806.055234
RPS_All,upv_5,AZ,AZ,2029,6997471.86531
RPS_All,upv_5,AZ,AZ,2032,5800285.605807
RPS_All,upv_5,AZ,AZ,2035,7194468.549051
RPS_All,upv_5,AZ,AZ,2038,14006284.372668
RPS_All,upv_5,AZ,AZ,2041,27333020.73824
RPS_All,upv_5,AZ,AZ,2044,35700394.783431
RPS_All,upv_5,AZ,AZ,2047,36484365.046459
RPS_All,upv_5,AZ,AZ,2050,40761422.955907
RPS_All,upv_5,NM,CA,2041,1844614.550419
RPS_All,upv_5,NM,CA,2047,342489.02089
RPS_All,upv_5,NM,CA,2050,2486474.223787
RPS_All,upv_5,NM,NM,2026,4554395.231283
RPS_All,upv_5,NM,NM,2029,6730557.34317
RPS_All,upv_5,NM,NM,2032,9203527.936853
RPS_All,upv_5,NM,NM,2035,8805118.108472
RPS_All,upv_5,NM,NM,2038,8997288.941188
RPS_All,upv_5,NM,NM,2044,12423378.916383
RPS_All,upv_5,NM,NM,2047,12501144.779162
RPS_All,upv_5,NM,NM,2050,12260715.18557
RPS_All,upv_5,TX,TX,2026,31611993.416329
RPS_All,upv_5,TX,TX,2029,47071478.873294
RPS_All,upv_5,TX,TX,2032,56077916.009724
RPS_All,upv_5,TX,TX,2035,67138992.655731
RPS_All,upv_5,TX,TX,2038,68314357.548491
RPS_All,upv_5,TX,TX,2041,63691225.176464
RPS_All,upv_5,TX,TX,2044,62973720.021347
RPS_All,upv_5,TX,TX,2047,58038236.642371
RPS_All,upv_5,TX,TX,2050,69812086.952658
RPS_All,wind-ofs_1,CA,CA,2032,146626.2
RPS_All,wind-ofs_1,CA,CA,2035,881208.869247
RPS_All,wind-ofs_1,CA,CA,2038,946005.575412
RPS_All,wind-ofs_1,CA,CA,2041,938252.318409
RPS_All,wind-ofs_1,CA,CA,2044,924381.18209
RPS_All,wind-ofs_1,CA,CA,2047,890161.947483
RPS_All,wind-ofs_1,CA,CA,2050,879040.174369
RPS_All,wind-ofs_1,WI,WI,2047,0.0
RPS_All,wind-ofs_2,OR,OR,2047,-0.0
RPS_All,wind-ofs_2,OR,OR,2050,0.0
RPS_All,wind-ofs_2,TX,TX,2047,0.0
RPS_All,wind-ofs_2,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,OR,OR,2047,-0.0
RPS_All,wind-ofs_3,OR,OR,2050,0.0
RPS_All,wind-ofs_3,TX,TX,2047,-0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,PA,PA,2032,0.0
RPS_All,wind-ofs_3,NJ,NJ,2029,0.0
RPS_All,wind-ofs_3,NY,NY,2026,473426.21664
RPS_All,wind-ofs_3,NY,NY,2029,469608.26328
RPS_All,wind-ofs_3,NY,NY,2032,465790.30992
RPS_All,wind-ofs_3,NY,NY,2035,7921614.927888
RPS_All,wind-ofs_3,NY,NY,2038,7858119.833957
RPS_All,wind-ofs_3,NY,NY,2041,6556909.848845
RPS_All,wind-ofs_3,NY,NY,2044,6560496.551236
RPS_All,wind-ofs_3,NY,NY,2047,7548558.666453
RPS_All,wind-ofs_3,NY,NY,2050,7455245.667654
RPS_All,wind-ofs_3,ME,ME,2026,-0.0
RPS_All,wind-ofs_3,ME,ME,2032,451096.689741
RPS_All,wind-ofs_3,ME,ME,2035,478091.400192
RPS_All,wind-ofs_3,ME,ME,2038,2131429.476352
RPS_All,wind-ofs_3,ME,ME,2041,2122783.72093
RPS_All,wind-ofs_3,ME,ME,2044,2133128.25873
RPS_All,wind-ofs_3,ME,ME,2047,2274165.76899
RPS_All,wind-ofs_3,ME,ME,2050,2156769.433773
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,PA,PA,2032,0.0
RPS_All,wind-ofs_4,MD,MD,2032,2642790.042873
RPS_All,wind-ofs_4,MD,MD,2035,20105555.564064
RPS_All,wind-ofs_4,MD,MD,2038,21811265.215572
RPS_All,wind-ofs_4,MD,MD,2041,21635103.517683
RPS_All,wind-ofs_4,MD,MD,2044,21458941.819795
RPS_All,wind-ofs_4,MD,MD,2047,21282780.121906
RPS_All,wind-ofs_4,MD,MD,2050,18103613.675362
RPS_All,wind-ofs_4,MD,DE,2035,1881871.349397
RPS_All,wind-ofs_4,MD,NJ,2032,1455375.287127
RPS_All,wind-ofs_4,MD,NJ,2050,3003004.748655
RPS_All,wind-ofs_4,DE,DE,2032,2535256.235989
RPS_All,wind-ofs_4,DE,DE,2035,2514810.621183
RPS_All,wind-ofs_4,DE,DE,2038,2494365.006377
RPS_All,wind-ofs_4,DE,DE,2041,2453400.479589
RPS_All,wind-ofs_4,DE,DE,2044,2453473.776764
RPS_All,wind-ofs_4,DE,NJ,2029,2555701.850796
RPS_All,wind-ofs_4,DE,NJ,2047,2433028.161958
RPS_All,wind-ofs_4,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,13346366.88
RPS_All,wind-ofs_4,NJ,NJ,2035,23060185.96596
RPS_All,wind-ofs_4,NJ,NJ,2038,31640506.690752
RPS_All,wind-ofs_4,NJ,NJ,2041,38953624.105607
RPS_All,wind-ofs_4,NJ,NJ,2044,38651444.118096
RPS_All,wind-ofs_4,NJ,NJ,2047,38335323.056688
RPS_All,wind-ofs_4,NJ,NJ,2050,38019201.99528
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2032,6526960.584656
RPS_All,wind-ofs_4,NY,NY,2035,12345103.041243
RPS_All,wind-ofs_4,NY,NY,2038,14926591.314019
RPS_All,wind-ofs_4,NY,NY,2041,15422874.471466
RPS_All,wind-ofs_4,NY,NY,2044,15353307.5026
RPS_All,wind-ofs_4,NY,NY,2047,16895505.073587
RPS_All,wind-ofs_4,NY,NY,2050,16803715.2161
RPS_All,wind-ofs_4,MA,MA,2026,0.0
RPS_All,wind-ofs_4,MA,MA,2029,-0.0
RPS_All,wind-ofs_4,MA,MA,2032,1213142.49342
RPS_All,wind-ofs_4,MA,MA,2035,1203437.353473
RPS_All,wind-ofs_4,MA,MA,2038,1193732.213525
RPS_All,wind-ofs_4,MA,MA,2041,1184027.073578
RPS_All,wind-ofs_4,MA,MA,2047,1164616.793683
RPS_All,wind-ofs_4,MA,MA,2050,1154911.653736
RPS_All,wind-ofs_4,CT,CT,2032,3967097.513016
RPS_All,wind-ofs_4,CT,CT,2035,3935360.732912
RPS_All,wind-ofs_4,CT,CT,2038,3903623.952808
RPS_All,wind-ofs_4,CT,CT,2041,3871887.172704
RPS_All,wind-ofs_4,CT,CT,2044,3840150.392599
RPS_All,wind-ofs_4,CT,CT,2047,3808413.612495
RPS_All,wind-ofs_4,CT,CT,2050,3776676.832391
RPS_All,wind-ofs_4,RI,RI,2026,0.0
RPS_All,wind-ofs_4,RI,RI,2029,0.0
RPS_All,wind-ofs_4,RI,RI,2032,1808954.098692
RPS_All,wind-ofs_4,RI,RI,2035,1497552.306009
RPS_All,wind-ofs_4,RI,RI,2038,1780010.833113
RPS_All,wind-ofs_4,RI,RI,2041,1723433.214864
RPS_All,wind-ofs_4,RI,RI,2044,842204.06384
RPS_All,wind-ofs_4,RI,RI,2047,1734886.410969
RPS_All,wind-ofs_4,RI,RI,2050,1715334.813266
RPS_All,wind-ofs_4,RI,ME,2035,296930.159893
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,7446.582
RPS_All,wind-ofs_5,NY,NY,2029,6528702.643344
RPS_All,wind-ofs_5,NY,NY,2032,6476472.545616
RPS_All,wind-ofs_5,NY,NY,2035,6354526.642583
RPS_All,wind-ofs_5,NY,NY,2038,4552071.832702
RPS_All,wind-ofs_5,NY,NY,2041,4989534.873813
RPS_All,wind-ofs_5,NY,NY,2044,5554988.798391
RPS_All,wind-ofs_5,NY,NY,2047,6051263.931573
RPS_All,wind-ofs_5,NY,NY,2050,6054377.158901
RPS_All,wind-ofs_5,NH,NH,2038,0.0
RPS_All,wind-ofs_5,NH,NH,2041,0.0
RPS_All,wind-ofs_5,MA,MA,2026,4272645.309177
RPS_All,wind-ofs_5,MA,MA,2029,4238464.146703
RPS_All,wind-ofs_5,MA,MA,2032,9462999.203625
RPS_All,wind-ofs_5,MA,MA,2035,19810770.776985
RPS_All,wind-ofs_5,MA,MA,2038,20417634.005145
RPS_All,wind-ofs_5,MA,MA,2041,20133943.424578
RPS_All,wind-ofs_5,MA,MA,2044,20851176.816535
RPS_All,wind-ofs_5,MA,MA,2047,20683352.822223
RPS_All,wind-ofs_5,MA,MA,2050,20511256.182603
RPS_All,wind-ofs_5,MA,CT,2035,1556695.958412
RPS_All,wind-ofs_5,CT,CT,2026,1123466.352
RPS_All,wind-ofs_5,CT,CT,2029,1114478.621184
RPS_All,wind-ofs_5,CT,CT,2032,3362034.103488
RPS_All,wind-ofs_5,CT,CT,2035,2525215.523598
RPS_All,wind-ofs_5,CT,CT,2038,3307953.950446
RPS_All,wind-ofs_5,CT,CT,2041,3280913.873925
RPS_All,wind-ofs_5,CT,CT,2044,3253873.797404
RPS_All,wind-ofs_5,CT,CT,2047,3227957.187235
RPS_All,wind-ofs_5,CT,CT,2050,3200917.110714
RPS_All,wind-ofs_5,RI,RI,2026,108463.4172
RPS_All,wind-ofs_5,RI,RI,2029,1634882.8008
RPS_All,wind-ofs_5,RI,RI,2032,3557320.046604
RPS_All,wind-ofs_5,RI,RI,2035,3528735.52083
RPS_All,wind-ofs_5,RI,RI,2038,3500150.995055
RPS_All,wind-ofs_5,RI,RI,2041,3323337.651344
RPS_All,wind-ofs_5,RI,RI,2044,3364176.750879
RPS_All,wind-ofs_5,RI,RI,2047,3405841.608747
RPS_All,wind-ofs_5,RI,RI,2050,3386273.335615
RPS_All,wind-ofs_5,ME,CT,2029,46734.044544
RPS_All,wind-ofs_5,ME,ME,2026,47774.772
RPS_All,wind-ofs_5,ME,ME,2032,47010.375648
RPS_All,wind-ofs_5,ME,ME,2035,48325.140864
RPS_All,wind-ofs_5,ME,ME,2038,47929.033152
RPS_All,wind-ofs_5,ME,ME,2041,43569.65376
RPS_All,wind-ofs_5,ME,ME,2044,43855.856352
RPS_All,wind-ofs_5,ME,ME,2047,46084.64868
RPS_All,wind-ofs_5,ME,ME,2050,42970.823748
RPS_All,wind-ofs_6,CA,CA,2032,-0.0
RPS_All,wind-ofs_6,MN,MN,2047,-0.0
RPS_All,wind-ofs_6,MN,MN,2050,-0.0
RPS_All,wind-ofs_7,CA,CA,2032,0.0
RPS_All,wind-ofs_7,CA,CA,2038,276370.162475
RPS_All,wind-ofs_7,CA,CA,2041,329761.686322
RPS_All,wind-ofs_7,CA,CA,2044,313905.178236
RPS_All,wind-ofs_7,CA,CA,2047,321905.846793
RPS_All,wind-ofs_7,CA,CA,2050,325353.447653
RPS_All,wind-ofs_8,CA,CA,2032,-0.0
RPS_All,wind-ofs_8,CA,CA,2035,958871.013877
RPS_All,wind-ofs_8,CA,CA,2038,1016366.546378
RPS_All,wind-ofs_8,CA,CA,2041,1008170.041971
RPS_All,wind-ofs_8,CA,CA,2044,1040072.969477
RPS_All,wind-ofs_8,CA,CA,2047,972399.221123
RPS_All,wind-ofs_8,CA,CA,2050,961012.821162
RPS_All,wind-ofs_8,TX,TX,2047,0.0
RPS_All,wind-ofs_8,TX,TX,2050,-0.0
RPS_All,wind-ofs_8,NC,NC,2047,0.0
RPS_All,wind-ofs_8,NC,NC,2050,0.0
RPS_All,wind-ofs_8,NY,NY,2026,-0.0
RPS_All,wind-ofs_8,NY,NY,2029,-0.0
RPS_All,wind-ofs_8,NY,NY,2038,0.0
RPS_All,wind-ofs_8,NY,NY,2047,0.0
RPS_All,wind-ofs_8,NY,NY,2050,0.0
RPS_All,wind-ofs_8,ME,ME,2026,-0.0
RPS_All,wind-ofs_8,ME,ME,2047,0.0
RPS_All,wind-ofs_8,ME,ME,2050,-0.0
RPS_All,wind-ofs_9,CA,CA,2038,10716611.135303
RPS_All,wind-ofs_9,CA,CA,2041,11047217.36428
RPS_All,wind-ofs_9,CA,CA,2044,11180578.895262
RPS_All,wind-ofs_9,CA,CA,2047,11496710.554198
RPS_All,wind-ofs_9,CA,CA,2050,10988155.110559
RPS_All,wind-ofs_9,NC,NC,2047,0.0
RPS_All,wind-ofs_9,NC,NC,2050,-0.0
RPS_All,wind-ofs_9,MD,MD,2032,-0.0
RPS_All,wind-ofs_9,MD,MD,2035,6125342.699047
RPS_All,wind-ofs_9,MD,MD,2038,5231378.832317
RPS_All,wind-ofs_9,MD,MD,2041,5800373.960392
RPS_All,wind-ofs_9,MD,MD,2044,6013072.26068
RPS_All,wind-ofs_9,MD,MD,2047,7499485.976896
RPS_All,wind-ofs_9,MD,MD,2050,9414649.746124
RPS_All,wind-ofs_9,MD,DE,2047,1993619.183779
RPS_All,wind-ofs_9,MD,NJ,2035,3681584.119832
RPS_All,wind-ofs_9,MD,NJ,2038,4497092.572011
RPS_All,wind-ofs_9,MD,NJ,2041,3849642.029385
RPS_All,wind-ofs_9,MD,NJ,2044,3558488.314545
RPS_All,wind-ofs_9,DE,DE,2032,0.0
RPS_All,wind-ofs_9,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_9,NY,NY,2026,-0.0
RPS_All,wind-ofs_9,NY,NY,2029,0.0
