eall,i,r,t,Value
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4563360.407759
CO2,coal-new,p34,2026,3764599.683036
CO2,coal-new,p34,2029,3875896.473845
CO2,coal-new,p34,2032,4319129.632205
CO2,coal-new,p34,2035,4550329.035447
CO2,coal-new,p34,2038,4613220.921297
CO2,coal-new,p34,2041,4428411.491499
CO2,coal-new,p34,2044,4463081.971104
CO2,coal-new,p34,2047,4355556.481361
CO2,coal-new,p34,2050,4133751.139494
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443154.712251
CO2,coal-new,p37,2026,406127.122737
CO2,coal-new,p37,2029,333195.197759
CO2,coal-new,p37,2032,387379.415075
CO2,coal-new,p37,2035,421705.937192
CO2,coal-new,p37,2038,421705.937192
CO2,coal-new,p37,2041,421306.068205
CO2,coal-new,p37,2044,421189.825168
CO2,coal-new,p37,2047,421306.068205
CO2,coal-new,p37,2050,421202.713878
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1114149.788028
CO2,coal-new,p40,2026,1067485.407811
CO2,coal-new,p40,2029,1112172.167974
CO2,coal-new,p40,2032,1210694.882689
CO2,coal-new,p40,2035,1307840.443435
CO2,coal-new,p40,2038,1307855.009932
CO2,coal-new,p40,2041,1307869.576429
CO2,coal-new,p40,2044,1307869.576429
CO2,coal-new,p40,2047,1307818.550623
CO2,coal-new,p40,2050,1144073.071138
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4111977.132227
CO2,coal-new,p41,2029,4146959.816714
CO2,coal-new,p41,2032,4285515.539644
CO2,coal-new,p41,2035,4497093.546669
CO2,coal-new,p41,2038,4671875.161023
CO2,coal-new,p41,2041,4523007.497525
CO2,coal-new,p41,2044,4576013.073591
CO2,coal-new,p41,2047,4576013.073591
CO2,coal-new,p41,2050,4308358.284839
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5401094.447113
CO2,coal-new,p45,2029,4883682.461011
CO2,coal-new,p45,2032,5400289.399968
CO2,coal-new,p45,2035,5395459.117096
CO2,coal-new,p45,2038,5400289.399968
CO2,coal-new,p45,2041,5258821.576456
CO2,coal-new,p45,2044,5311739.472628
CO2,coal-new,p45,2047,5204904.457793
CO2,coal-new,p45,2050,5215720.52958
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1151236.767167
CO2,coal-new,p54,2023,4762726.271365
CO2,coal-new,p54,2026,4310678.530962
CO2,coal-new,p54,2029,4735746.435092
CO2,coal-new,p54,2032,4728039.542067
CO2,coal-new,p54,2035,4954479.753092
CO2,coal-new,p54,2038,4860220.38881
CO2,coal-new,p54,2041,5005781.238342
CO2,coal-new,p54,2044,5116637.995733
CO2,coal-new,p54,2047,5006083.468466
CO2,coal-new,p54,2050,4878046.989765
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1484458.817071
CO2,coal-new,p55,2026,1368776.838187
CO2,coal-new,p55,2029,1460127.449991
CO2,coal-new,p55,2032,1473377.730522
CO2,coal-new,p55,2035,1568696.866478
CO2,coal-new,p55,2038,1482081.116386
CO2,coal-new,p55,2041,1569657.742924
CO2,coal-new,p55,2044,1569657.742924
CO2,coal-new,p55,2047,1483180.124001
CO2,coal-new,p55,2050,1480021.736385
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20273855.319836
CO2,coal-new,p63,2026,11087024.12376
CO2,coal-new,p63,2029,9099243.314377
CO2,coal-new,p63,2032,17050265.331215
CO2,coal-new,p63,2035,17303047.874458
CO2,coal-new,p63,2038,17117380.521776
CO2,coal-new,p63,2041,17335803.207765
CO2,coal-new,p63,2044,17031837.83924
CO2,coal-new,p63,2047,16883957.527751
CO2,coal-new,p63,2050,16506758.999796
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5080110.314811
CO2,coal-new,p65,2026,3866767.33744
CO2,coal-new,p65,2029,4120626.709751
CO2,coal-new,p65,2032,4565682.367403
CO2,coal-new,p65,2035,4247737.131805
CO2,coal-new,p65,2038,4169086.095433
CO2,coal-new,p65,2041,4048273.479165
CO2,coal-new,p65,2044,4133793.060702
CO2,coal-new,p65,2047,4131735.834438
CO2,coal-new,p65,2050,4159262.968025
CO2,coal-new,p72,2029,1010542.773059
CO2,coal-new,p72,2032,1010730.368761
CO2,coal-new,p72,2035,1011387.605348
CO2,coal-new,p72,2038,1011128.731433
CO2,coal-new,p72,2041,955101.035027
CO2,coal-new,p72,2044,910342.247008
CO2,coal-new,p72,2047,910342.247008
CO2,coal-new,p72,2050,910342.247008
CO2,coal-new,p74,2041,0.0
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3611020.211355
CO2,coal-new,p75,2029,3542128.266526
CO2,coal-new,p77,2035,0.0
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7599043.10447
CO2,coal-new,p79,2026,7429896.339554
CO2,coal-new,p79,2029,7203825.95647
CO2,coal-new,p79,2032,7849176.962733
CO2,coal-new,p79,2035,7274046.627731
CO2,coal-new,p79,2038,7264910.926796
CO2,coal-new,p79,2041,7203503.049173
CO2,coal-new,p79,2044,6974616.609392
CO2,coal-new,p79,2047,6976103.616065
CO2,coal-new,p79,2050,7230061.445947
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10319870.628979
CO2,coal-new,p81,2026,9463580.647325
CO2,coal-new,p81,2029,6715064.677384
CO2,coal-new,p81,2032,10140567.420354
CO2,coal-new,p81,2035,9507529.785648
CO2,coal-new,p81,2038,9487238.125908
CO2,coal-new,p81,2041,9384479.575842
CO2,coal-new,p81,2044,9547598.13998
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,971384.535302
CO2,coal-new,p82,2026,493058.578838
CO2,coal-new,p82,2029,390402.383969
CO2,coal-new,p82,2032,762284.700745
CO2,coal-new,p82,2035,803157.709024
CO2,coal-new,p82,2038,758026.122077
CO2,coal-new,p82,2041,735157.101708
CO2,coal-new,p82,2044,727226.224091
CO2,coal-new,p84,2029,479342.518121
CO2,coal-new,p84,2032,507267.43727
CO2,coal-new,p84,2035,507581.413422
CO2,coal-new,p84,2038,506922.29998
CO2,coal-new,p84,2041,456814.107887
CO2,coal-new,p84,2044,456814.107887
CO2,coal-new,p84,2047,456884.440155
CO2,coal-new,p84,2050,454399.506538
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8798152.247512
CO2,coal-new,p85,2029,8795661.573283
CO2,coal-new,p85,2032,8798820.300075
CO2,coal-new,p85,2035,8798820.300075
CO2,coal-new,p85,2038,8798820.300075
CO2,coal-new,p85,2041,8798820.300075
CO2,coal-new,p85,2044,8796525.975208
CO2,coal-new,p85,2047,8792040.379844
CO2,coal-new,p85,2050,8738399.709275
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3573326.423074
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573373.773734
CO2,coal-new,p88,2041,3573373.773734
CO2,coal-new,p88,2044,3573373.773734
CO2,coal-new,p88,2047,3547410.993381
CO2,coal-new,p88,2050,3480293.369751
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17296928.374782
CO2,coal-new,p96,2029,17330415.824984
CO2,coal-new,p96,2032,17332824.169006
CO2,coal-new,p96,2035,17332824.169006
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17326860.650477
CO2,coal-new,p96,2044,17300478.331211
CO2,coal-new,p96,2047,17132843.270936
CO2,coal-new,p96,2050,16820319.003293
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1896672.805258
CO2,coal-new,p97,2029,2798622.656951
CO2,coal-new,p97,2032,5555829.782999
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5582838.134613
CO2,coal-new,p97,2041,5580331.376019
CO2,coal-new,p97,2044,5572367.05376
CO2,coal-new,p97,2047,5474812.459625
CO2,coal-new,p97,2050,5565693.12235
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3673704.334094
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3479441.683264
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737645.515425
CO2,coal-new,p109,2029,8736679.765625
CO2,coal-new,p109,2032,8736679.765625
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8736679.765625
CO2,coal-new,p109,2044,8732913.687548
CO2,coal-new,p109,2047,8730393.738248
CO2,coal-new,p109,2050,8732276.777286
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4677538.548298
CO2,coal-new,p116,2032,4676951.318957
CO2,coal-new,p116,2035,4677538.548298
CO2,coal-new,p116,2038,4685839.054874
CO2,coal-new,p116,2041,4679971.676754
CO2,coal-new,p116,2044,4672716.978621
CO2,coal-new,p116,2047,4679225.406134
CO2,coal-new,p116,2050,4677299.001771
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4023006.727523
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450558.435439
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,357965.754516
CO2,coal-new,p121,2035,205290.88357
CO2,coal-new,p121,2038,958383.243182
CO2,coal-new,p121,2041,1454965.88382
CO2,coal-new,p121,2044,1388577.310948
CO2,coal-new,p121,2047,1388254.743089
CO2,coal-new,p121,2050,1386075.295836
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5578432.383088
CO2,coal-new,z122,2029,3773376.930171
CO2,coal-new,z122,2032,3573516.759092
CO2,coal-new,z122,2035,5016478.07885
CO2,coal-new,z122,2038,5817245.865258
CO2,coal-new,z122,2041,5735249.427749
CO2,coal-new,z122,2044,4798132.782635
CO2,coal-new,z122,2047,5569070.539411
CO2,coal-new,z122,2050,5370407.672126
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4183029.987062
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,4407512.22309
CO2,CoalOldScr,p20,2026,5364325.032959
CO2,CoalOldScr,p20,2029,6781300.707021
CO2,CoalOldScr,p20,2032,8654697.577738
CO2,CoalOldScr,p20,2035,8724703.948493
CO2,CoalOldScr,p20,2038,9126152.524372
CO2,CoalOldScr,p20,2041,8842825.900465
CO2,CoalOldScr,p20,2044,9241030.312045
CO2,CoalOldScr,p20,2047,9197723.072938
CO2,CoalOldScr,p20,2050,9107624.454944
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15625179.405892
CO2,CoalOldScr,p21,2026,14414164.593811
CO2,CoalOldScr,p21,2029,14283207.683988
CO2,CoalOldScr,p21,2032,14584453.583312
CO2,CoalOldScr,p21,2035,14618229.441181
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,195757.346281
CO2,CoalOldScr,p23,2032,860374.025336
CO2,CoalOldScr,p23,2035,1187795.204372
CO2,CoalOldScr,p23,2038,1324867.814305
CO2,CoalOldScr,p23,2041,309576.744539
CO2,CoalOldScr,p23,2044,327098.885457
CO2,CoalOldScr,p23,2047,331816.249419
CO2,CoalOldScr,p23,2050,331580.803081
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,8492259.982084
CO2,CoalOldScr,p24,2026,4094314.582205
CO2,CoalOldScr,p24,2029,6891724.961465
CO2,CoalOldScr,p24,2032,8791504.983886
CO2,CoalOldScr,p24,2035,10108989.930176
CO2,CoalOldScr,p24,2038,10792108.305512
CO2,CoalOldScr,p24,2041,10903314.429363
CO2,CoalOldScr,p24,2044,11309677.281942
CO2,CoalOldScr,p24,2047,10249624.008952
CO2,CoalOldScr,p24,2050,10120486.239144
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16890157.591324
CO2,CoalOldScr,p25,2032,16890157.591324
CO2,CoalOldScr,p25,2035,16890157.591324
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433473.600348
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3217247.039746
CO2,CoalOldScr,p26,2032,3217247.039746
CO2,CoalOldScr,p26,2035,3217247.039746
CO2,CoalOldScr,p26,2038,3213739.930687
CO2,CoalOldScr,p26,2041,3202843.051456
CO2,CoalOldScr,p26,2044,3201374.816318
CO2,CoalOldScr,p26,2047,3167300.957138
CO2,CoalOldScr,p26,2050,3163147.569385
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4340243.392568
CO2,CoalOldScr,p28,2032,4340243.392568
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3433030.04238
CO2,CoalOldScr,p28,2041,3293297.954177
CO2,CoalOldScr,p28,2044,3323769.103887
CO2,CoalOldScr,p28,2047,3232460.888184
CO2,CoalOldScr,p28,2050,3281070.343117
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8821152.411026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10543526.961485
CO2,CoalOldScr,p31,2026,10436214.964933
CO2,CoalOldScr,p31,2029,10486082.913934
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18057535.511502
CO2,CoalOldScr,p33,2026,13756433.687129
CO2,CoalOldScr,p33,2029,3217622.604752
CO2,CoalOldScr,p33,2032,3564082.797641
CO2,CoalOldScr,p33,2035,3672447.340201
CO2,CoalOldScr,p33,2038,3672447.340201
CO2,CoalOldScr,p33,2041,3671748.123501
CO2,CoalOldScr,p33,2044,3620943.860678
CO2,CoalOldScr,p33,2047,3533048.393132
CO2,CoalOldScr,p33,2050,3406384.368358
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1279775.580081
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742767.808399
CO2,CoalOldScr,p36,2023,12481587.93218
CO2,CoalOldScr,p36,2026,9390100.936831
CO2,CoalOldScr,p36,2029,6528373.165302
CO2,CoalOldScr,p36,2032,10130921.53956
CO2,CoalOldScr,p36,2035,11801986.482031
CO2,CoalOldScr,p36,2038,12396567.898875
CO2,CoalOldScr,p36,2041,12807792.709231
CO2,CoalOldScr,p36,2044,12984223.01915
CO2,CoalOldScr,p36,2047,12839049.378979
CO2,CoalOldScr,p36,2050,10198205.455702
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7762831.931611
CO2,CoalOldScr,p37,2029,7489150.404668
CO2,CoalOldScr,p37,2032,7497828.952778
CO2,CoalOldScr,p37,2035,7497828.952778
CO2,CoalOldScr,p37,2038,7497828.952778
CO2,CoalOldScr,p37,2041,7496001.890018
CO2,CoalOldScr,p37,2044,7489150.404668
CO2,CoalOldScr,p37,2047,7447232.328964
CO2,CoalOldScr,p37,2050,7489150.404668
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,1658416.296233
CO2,CoalOldScr,p38,2026,1394507.001367
CO2,CoalOldScr,p38,2029,548360.262676
CO2,CoalOldScr,p38,2032,978612.430874
CO2,CoalOldScr,p38,2035,1647745.770802
CO2,CoalOldScr,p38,2038,1456983.446278
CO2,CoalOldScr,p38,2041,1821790.719448
CO2,CoalOldScr,p38,2044,1803163.373096
CO2,CoalOldScr,p38,2047,2192808.962092
CO2,CoalOldScr,p38,2050,1557884.925748
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,19951429.138762
CO2,CoalOldScr,p43,2026,14013251.902568
CO2,CoalOldScr,p43,2029,8650250.439669
CO2,CoalOldScr,p43,2032,9601049.535198
CO2,CoalOldScr,p43,2035,4065810.790848
CO2,CoalOldScr,p43,2038,4066134.412146
CO2,CoalOldScr,p43,2041,3943980.469376
CO2,CoalOldScr,p43,2044,3936221.772321
CO2,CoalOldScr,p43,2047,3940111.723859
CO2,CoalOldScr,p43,2050,3946010.457518
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,8257792.444334
CO2,CoalOldScr,p45,2026,11085135.200556
CO2,CoalOldScr,p45,2029,9235826.753949
CO2,CoalOldScr,p45,2032,11475265.144059
CO2,CoalOldScr,p45,2035,12300832.738477
CO2,CoalOldScr,p45,2038,12418682.284156
CO2,CoalOldScr,p45,2041,12377472.05765
CO2,CoalOldScr,p45,2044,11199848.781037
CO2,CoalOldScr,p45,2047,11244667.276081
CO2,CoalOldScr,p45,2050,10331010.51238
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2313864.770462
CO2,CoalOldScr,p46,2029,1847325.945448
CO2,CoalOldScr,p46,2032,2684232.106913
CO2,CoalOldScr,p46,2035,2581471.263915
CO2,CoalOldScr,p46,2038,2555670.574969
CO2,CoalOldScr,p46,2041,2458085.653065
CO2,CoalOldScr,p46,2044,2454729.159601
CO2,CoalOldScr,p46,2047,2455005.87512
CO2,CoalOldScr,p46,2050,2434204.865502
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7799942.561514
CO2,CoalOldScr,p50,2026,5114474.322464
CO2,CoalOldScr,p50,2029,5016148.970731
CO2,CoalOldScr,p50,2032,6945571.78277
CO2,CoalOldScr,p50,2035,8085393.73838
CO2,CoalOldScr,p50,2038,8009371.671713
CO2,CoalOldScr,p50,2041,8170496.943652
CO2,CoalOldScr,p50,2044,8156524.563464
CO2,CoalOldScr,p50,2047,8194785.517187
CO2,CoalOldScr,p50,2050,8106361.360088
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5224248.846642
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1775228.359987
CO2,CoalOldScr,p52,2026,2004691.77012
CO2,CoalOldScr,p52,2029,2116398.582573
CO2,CoalOldScr,p52,2032,2140761.103262
CO2,CoalOldScr,p52,2035,2046967.015939
CO2,CoalOldScr,p52,2038,2021393.298757
CO2,CoalOldScr,p52,2041,1921955.19077
CO2,CoalOldScr,p52,2044,1818143.186018
CO2,CoalOldScr,p52,2047,1820421.840784
CO2,CoalOldScr,p52,2050,2061346.940861
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8550110.087252
CO2,CoalOldScr,p53,2023,17267747.077122
CO2,CoalOldScr,p53,2026,17165172.111276
CO2,CoalOldScr,p53,2029,18261754.355407
CO2,CoalOldScr,p53,2032,20983979.056497
CO2,CoalOldScr,p53,2035,21700307.542791
CO2,CoalOldScr,p53,2038,21828151.265204
CO2,CoalOldScr,p53,2041,22134411.770691
CO2,CoalOldScr,p53,2044,22316218.19774
CO2,CoalOldScr,p53,2047,21432654.956484
CO2,CoalOldScr,p53,2050,19811797.797789
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9033184.750655
CO2,CoalOldScr,p54,2020,2139913.873103
CO2,CoalOldScr,p54,2023,2643873.639322
