eall,i,r,t,Value
CO2,coal-new,p23,2044,3834714.187095
CO2,coal-new,p23,2047,3826452.343874
CO2,coal-new,p23,2050,3819510.007373
CO2,coal-new,p28,2010,17874561.591967
CO2,coal-new,p28,2015,17680022.729966
CO2,coal-new,p29,2010,6214953.708439
CO2,coal-new,p29,2015,3848232.194138
CO2,coal-new,p29,2020,3341268.681932
CO2,coal-new,p29,2023,6214953.708439
CO2,coal-new,p29,2026,6214953.708439
CO2,coal-new,p29,2029,6214953.708439
CO2,coal-new,p29,2032,6214953.708439
CO2,coal-new,p29,2035,6214953.708439
CO2,coal-new,p29,2038,6192944.016368
CO2,coal-new,p29,2041,6060319.822891
CO2,coal-new,p29,2044,6084101.30099
CO2,coal-new,p29,2047,5986463.54575
CO2,coal-new,p29,2050,6064576.761749
CO2,coal-new,p31,2010,6648411.813891
CO2,coal-new,p31,2015,6635840.388491
CO2,coal-new,p34,2010,5084786.839726
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4611784.083583
CO2,coal-new,p34,2026,3778497.736974
CO2,coal-new,p34,2029,3875896.473845
CO2,coal-new,p34,2032,4271755.898152
CO2,coal-new,p34,2035,4553700.959867
CO2,coal-new,p34,2038,4635795.649454
CO2,coal-new,p34,2041,4449204.617934
CO2,coal-new,p34,2044,4416589.281988
CO2,coal-new,p34,2047,4321188.322546
CO2,coal-new,p34,2050,4100410.568121
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443271.381867
CO2,coal-new,p37,2026,421275.089003
CO2,coal-new,p37,2029,319082.808293
CO2,coal-new,p37,2032,379291.603777
CO2,coal-new,p37,2035,380256.626619
CO2,coal-new,p37,2038,369768.289911
CO2,coal-new,p37,2041,363373.922613
CO2,coal-new,p37,2044,363349.489186
CO2,coal-new,p37,2047,363349.489186
CO2,coal-new,p37,2050,363408.129412
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1265926.726857
CO2,coal-new,p40,2026,1101828.277795
CO2,coal-new,p40,2029,1114631.038369
CO2,coal-new,p40,2032,1230465.690989
CO2,coal-new,p40,2035,1249288.429557
CO2,coal-new,p40,2038,1250746.425693
CO2,coal-new,p40,2041,1240452.725695
CO2,coal-new,p40,2044,1259317.778037
CO2,coal-new,p40,2047,1226353.354863
CO2,coal-new,p40,2050,1049742.134537
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4424386.436998
CO2,coal-new,p41,2026,4116350.389513
CO2,coal-new,p41,2029,4060333.997894
CO2,coal-new,p41,2032,4285563.407501
CO2,coal-new,p41,2035,4364446.27115
CO2,coal-new,p41,2038,4496810.501953
CO2,coal-new,p41,2041,4495749.084264
CO2,coal-new,p41,2044,4496132.027117
CO2,coal-new,p41,2047,4493634.573733
CO2,coal-new,p41,2050,4120398.490399
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5402974.468976
CO2,coal-new,p45,2029,4696758.699652
CO2,coal-new,p45,2032,4981736.38856
CO2,coal-new,p45,2035,4866211.652604
CO2,coal-new,p45,2038,4902775.491788
CO2,coal-new,p45,2041,4860794.158873
CO2,coal-new,p45,2044,4858604.036046
CO2,coal-new,p45,2047,4860794.158873
CO2,coal-new,p45,2050,4821955.380757
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1151236.767167
CO2,coal-new,p54,2023,4775323.202352
CO2,coal-new,p54,2026,4196469.068369
CO2,coal-new,p54,2029,4757014.77353
CO2,coal-new,p54,2032,4731751.433445
CO2,coal-new,p54,2035,4954355.374891
CO2,coal-new,p54,2038,4942319.044503
CO2,coal-new,p54,2041,5005781.238342
CO2,coal-new,p54,2044,5072351.847601
CO2,coal-new,p54,2047,4989271.640715
CO2,coal-new,p54,2050,4864484.231672
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1492121.90642
CO2,coal-new,p55,2026,1349982.557558
CO2,coal-new,p55,2029,1460138.703928
CO2,coal-new,p55,2032,1474138.702729
CO2,coal-new,p55,2035,1569543.634567
CO2,coal-new,p55,2038,1569657.742924
CO2,coal-new,p55,2041,1569657.742924
CO2,coal-new,p55,2044,1569657.742924
CO2,coal-new,p55,2047,1545965.244589
CO2,coal-new,p55,2050,1452683.164167
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20520202.898881
CO2,coal-new,p63,2026,10774428.943961
CO2,coal-new,p63,2029,9285291.477539
CO2,coal-new,p63,2032,16988876.279421
CO2,coal-new,p63,2035,17305802.111388
CO2,coal-new,p63,2038,17071687.096414
CO2,coal-new,p63,2041,17408037.365781
CO2,coal-new,p63,2044,17058833.59661
CO2,coal-new,p63,2047,16919896.226412
CO2,coal-new,p63,2050,16544029.022003
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5080110.314811
CO2,coal-new,p65,2026,3864097.229185
CO2,coal-new,p65,2029,4116654.972237
CO2,coal-new,p65,2032,4591064.562589
CO2,coal-new,p65,2035,4283268.39564
CO2,coal-new,p65,2038,4193927.351379
CO2,coal-new,p65,2041,4058982.117111
CO2,coal-new,p65,2044,4133398.759001
CO2,coal-new,p65,2047,4133398.759001
CO2,coal-new,p65,2050,4131503.847889
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3208557.391844
CO2,coal-new,p75,2026,1899928.880629
CO2,coal-new,p75,2029,270977.235499
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,4537359.820658
CO2,coal-new,p79,2026,2188590.99712
CO2,coal-new,p79,2029,606975.436847
CO2,coal-new,p79,2032,606975.436847
CO2,coal-new,p79,2035,606975.436847
CO2,coal-new,p79,2038,606975.436847
CO2,coal-new,p79,2041,606975.436847
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10445259.509618
CO2,coal-new,p81,2026,9691320.458277
CO2,coal-new,p81,2029,10101172.17199
CO2,coal-new,p81,2032,10159524.860074
CO2,coal-new,p81,2035,9203668.566974
CO2,coal-new,p81,2038,8789362.350597
CO2,coal-new,p81,2041,8789699.387569
CO2,coal-new,p81,2044,8789699.387569
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1106630.630224
CO2,coal-new,p82,2026,486436.787613
CO2,coal-new,p82,2029,463138.70933
CO2,coal-new,p82,2032,793383.814714
CO2,coal-new,p82,2035,831779.75083
CO2,coal-new,p82,2038,729551.773223
CO2,coal-new,p82,2041,727700.557058
CO2,coal-new,p82,2044,727226.224091
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8797484.194949
CO2,coal-new,p85,2029,8798152.247512
CO2,coal-new,p85,2032,8798820.300075
CO2,coal-new,p85,2035,8798820.300075
CO2,coal-new,p85,2038,8796999.537338
CO2,coal-new,p85,2041,8741464.373163
CO2,coal-new,p85,2044,8352999.100835
CO2,coal-new,p85,2047,7604546.405776
CO2,coal-new,p85,2050,7218889.444584
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3573326.423074
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573373.773734
CO2,coal-new,p88,2041,3571823.039624
CO2,coal-new,p88,2044,3571280.485562
CO2,coal-new,p88,2047,3566140.960444
CO2,coal-new,p88,2050,3424953.130466
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17296928.374782
CO2,coal-new,p96,2029,17330415.824984
CO2,coal-new,p96,2032,17332824.169006
CO2,coal-new,p96,2035,17332824.169006
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17327263.065398
CO2,coal-new,p96,2044,17315385.225295
CO2,coal-new,p96,2047,17064598.863553
CO2,coal-new,p96,2050,16990237.697856
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583612.280649
CO2,coal-new,p97,2026,1939057.781788
CO2,coal-new,p97,2029,2972527.663735
CO2,coal-new,p97,2032,5555829.782999
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5582838.134613
CO2,coal-new,p97,2041,5572885.012754
CO2,coal-new,p97,2044,5566800.575119
CO2,coal-new,p97,2047,5467640.135619
CO2,coal-new,p97,2050,5467216.198504
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3717712.031589
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3479441.683264
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737842.819148
CO2,coal-new,p109,2029,8736679.765625
CO2,coal-new,p109,2032,8736679.765625
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8734325.966827
CO2,coal-new,p109,2044,8723913.868616
CO2,coal-new,p109,2047,8710757.34732
CO2,coal-new,p109,2050,8711837.325592
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4692387.316359
CO2,coal-new,p116,2029,4687485.75312
CO2,coal-new,p116,2032,4676594.689394
CO2,coal-new,p116,2035,4677181.918734
CO2,coal-new,p116,2038,4676503.547282
CO2,coal-new,p116,2041,4674546.116147
CO2,coal-new,p116,2044,4422245.251862
CO2,coal-new,p116,2047,4307527.778303
CO2,coal-new,p116,2050,4182610.64488
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4025790.789925
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450558.435439
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,331299.203919
CO2,coal-new,p121,2035,105831.252432
CO2,coal-new,p121,2038,830072.810207
CO2,coal-new,p121,2041,1453395.328704
CO2,coal-new,p121,2044,1387084.075468
CO2,coal-new,p121,2047,1299177.689387
CO2,coal-new,p121,2050,1298433.487886
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5862718.713129
CO2,coal-new,z122,2029,3819392.458741
CO2,coal-new,z122,2032,3573516.759092
CO2,coal-new,z122,2035,5016478.07885
CO2,coal-new,z122,2038,5817245.865258
CO2,coal-new,z122,2041,5235397.071526
CO2,coal-new,z122,2044,4749881.301793
CO2,coal-new,z122,2047,5195132.972533
CO2,coal-new,z122,2050,5179335.384151
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4222821.863545
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2176125.351176
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,5191282.310461
CO2,CoalOldScr,p20,2026,5378501.403542
CO2,CoalOldScr,p20,2029,6775569.555811
CO2,CoalOldScr,p20,2032,8631301.529649
CO2,CoalOldScr,p20,2035,8724703.948493
CO2,CoalOldScr,p20,2038,9103331.102453
CO2,CoalOldScr,p20,2041,8865491.414299
CO2,CoalOldScr,p20,2044,9167132.37369
CO2,CoalOldScr,p20,2047,9046732.996733
CO2,CoalOldScr,p20,2050,9019164.160956
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15841757.61844
CO2,CoalOldScr,p21,2026,14335564.519597
CO2,CoalOldScr,p21,2029,14273026.457396
CO2,CoalOldScr,p21,2032,14468905.924721
CO2,CoalOldScr,p21,2035,14706062.229252
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,195409.184473
CO2,CoalOldScr,p23,2032,860466.082233
CO2,CoalOldScr,p23,2035,1183448.392014
CO2,CoalOldScr,p23,2038,1272492.631229
CO2,CoalOldScr,p23,2041,314499.869609
CO2,CoalOldScr,p23,2044,321359.717811
CO2,CoalOldScr,p23,2047,331578.576087
CO2,CoalOldScr,p23,2050,342643.62197
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,9094754.434021
CO2,CoalOldScr,p24,2026,4108905.257335
CO2,CoalOldScr,p24,2029,6945744.79679
CO2,CoalOldScr,p24,2032,8778611.389045
CO2,CoalOldScr,p24,2035,10049163.115519
CO2,CoalOldScr,p24,2038,10793023.524889
CO2,CoalOldScr,p24,2041,10868580.089372
CO2,CoalOldScr,p24,2044,11393801.834025
CO2,CoalOldScr,p24,2047,10080160.61525
CO2,CoalOldScr,p24,2050,10033187.64637
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16890157.591324
CO2,CoalOldScr,p25,2032,16890157.591324
CO2,CoalOldScr,p25,2035,16890166.736352
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433473.600348
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3217247.039746
CO2,CoalOldScr,p26,2032,3217247.039746
CO2,CoalOldScr,p26,2035,3217247.039746
CO2,CoalOldScr,p26,2038,3215569.726718
CO2,CoalOldScr,p26,2041,3206352.595378
CO2,CoalOldScr,p26,2044,3204302.273852
CO2,CoalOldScr,p26,2047,3196230.941219
CO2,CoalOldScr,p26,2050,3194906.647271
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4340243.392568
CO2,CoalOldScr,p28,2032,4340243.392568
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3438542.263893
CO2,CoalOldScr,p28,2041,3294778.962981
CO2,CoalOldScr,p28,2044,3305509.890489
CO2,CoalOldScr,p28,2047,3254688.199925
CO2,CoalOldScr,p28,2050,3281070.343117
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8821152.411026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10557336.222861
CO2,CoalOldScr,p31,2026,10449143.517423
CO2,CoalOldScr,p31,2029,10485237.198691
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18058960.648607
CO2,CoalOldScr,p33,2026,13808487.252475
CO2,CoalOldScr,p33,2029,3219610.140643
CO2,CoalOldScr,p33,2032,3563422.455862
CO2,CoalOldScr,p33,2035,3672447.340201
CO2,CoalOldScr,p33,2038,3689364.990614
CO2,CoalOldScr,p33,2041,3669345.073616
CO2,CoalOldScr,p33,2044,3621643.077378
CO2,CoalOldScr,p33,2047,3531669.757935
CO2,CoalOldScr,p33,2050,3366246.10634
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1280002.089491
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742767.808399
CO2,CoalOldScr,p36,2023,14968632.702915
CO2,CoalOldScr,p36,2026,12175806.751349
CO2,CoalOldScr,p36,2029,8900285.145473
CO2,CoalOldScr,p36,2032,10923231.001622
CO2,CoalOldScr,p36,2035,12975487.989468
CO2,CoalOldScr,p36,2038,12495032.669509
CO2,CoalOldScr,p36,2041,12243860.571926
CO2,CoalOldScr,p36,2044,11833175.076737
CO2,CoalOldScr,p36,2047,11280642.658148
CO2,CoalOldScr,p36,2050,9701977.186092
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7762831.931611
CO2,CoalOldScr,p37,2029,7489150.404668
CO2,CoalOldScr,p37,2032,7339140.138101
CO2,CoalOldScr,p37,2035,7063209.840862
CO2,CoalOldScr,p37,2038,6899700.965416
CO2,CoalOldScr,p37,2041,6747094.238408
CO2,CoalOldScr,p37,2044,6747094.238408
CO2,CoalOldScr,p37,2047,6741095.139159
CO2,CoalOldScr,p37,2050,6819867.263152
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,2053119.282721
CO2,CoalOldScr,p38,2026,1556594.679187
CO2,CoalOldScr,p38,2029,854356.363754
CO2,CoalOldScr,p38,2032,1537548.789108
CO2,CoalOldScr,p38,2035,1722372.376944
CO2,CoalOldScr,p38,2038,1712689.283792
CO2,CoalOldScr,p38,2041,1835183.919924
CO2,CoalOldScr,p38,2044,1837931.503196
CO2,CoalOldScr,p38,2047,1893572.05245
CO2,CoalOldScr,p38,2050,1722619.143244
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,20204938.496504
CO2,CoalOldScr,p43,2026,14801973.46437
CO2,CoalOldScr,p43,2029,8381131.499783
CO2,CoalOldScr,p43,2032,8858016.547873
CO2,CoalOldScr,p43,2035,3594286.871424
CO2,CoalOldScr,p43,2038,3627813.792369
CO2,CoalOldScr,p43,2041,3465389.183238
CO2,CoalOldScr,p43,2044,3391056.724981
CO2,CoalOldScr,p43,2047,3444442.059222
CO2,CoalOldScr,p43,2050,3564953.574206
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,10580358.258391
CO2,CoalOldScr,p45,2026,11347699.755605
CO2,CoalOldScr,p45,2029,9565761.963191
CO2,CoalOldScr,p45,2032,10979335.071887
CO2,CoalOldScr,p45,2035,11138152.979507
CO2,CoalOldScr,p45,2038,11109832.177784
CO2,CoalOldScr,p45,2041,10372972.691139
CO2,CoalOldScr,p45,2044,9349242.796271
CO2,CoalOldScr,p45,2047,9604420.981326
CO2,CoalOldScr,p45,2050,9130208.539644
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,230877.395235
CO2,CoalOldScr,p46,2026,230877.395235
CO2,CoalOldScr,p46,2029,230877.395235
CO2,CoalOldScr,p46,2032,230877.395235
CO2,CoalOldScr,p46,2035,230877.395235
CO2,CoalOldScr,p46,2038,230877.395235
CO2,CoalOldScr,p46,2041,230877.395235
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,8143552.406011
CO2,CoalOldScr,p50,2026,5122093.021344
CO2,CoalOldScr,p50,2029,5039695.197705
CO2,CoalOldScr,p50,2032,6799034.310293
CO2,CoalOldScr,p50,2035,8048868.591981
CO2,CoalOldScr,p50,2038,8074397.521997
CO2,CoalOldScr,p50,2041,8208852.628176
CO2,CoalOldScr,p50,2044,8248735.871648
CO2,CoalOldScr,p50,2047,8056955.378435
CO2,CoalOldScr,p50,2050,7223076.812288
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5435419.861891
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1870454.664309
CO2,CoalOldScr,p52,2026,2004660.169387
CO2,CoalOldScr,p52,2029,2053031.516404
CO2,CoalOldScr,p52,2032,2116889.222967
CO2,CoalOldScr,p52,2035,2024855.47629
CO2,CoalOldScr,p52,2038,1945310.00567
CO2,CoalOldScr,p52,2041,1832664.986957
CO2,CoalOldScr,p52,2044,1819529.746291
CO2,CoalOldScr,p52,2047,1840989.47916
CO2,CoalOldScr,p52,2050,2003354.572965
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8550110.087252
CO2,CoalOldScr,p53,2023,17908612.034197
CO2,CoalOldScr,p53,2026,17331781.73487
CO2,CoalOldScr,p53,2029,18924767.866634
CO2,CoalOldScr,p53,2032,20949594.70995
CO2,CoalOldScr,p53,2035,21510176.522559
CO2,CoalOldScr,p53,2038,21635041.06517
CO2,CoalOldScr,p53,2041,21797355.129149
CO2,CoalOldScr,p53,2044,21923689.451365
CO2,CoalOldScr,p53,2047,20791605.954397
CO2,CoalOldScr,p53,2050,19933662.943803
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9033184.750655
CO2,CoalOldScr,p54,2020,2139913.873103
CO2,CoalOldScr,p54,2023,2632412.214732
CO2,CoalOldScr,p54,2026,2528937.563042
CO2,CoalOldScr,p54,2029,6921607.23416
