ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p32,SD,2026,NOX,67.91,InMAP,H6C,14434.33,980199.53,0.1414
p32,SD,2029,NOX,67.91,AP2,ACS,3505.81,238070.8,0.0343
p32,SD,2029,NOX,67.91,AP2,H6C,9006.36,611599.57,0.0882
p32,SD,2029,NOX,67.91,EASIUR,ACS,1800.59,122273.48,0.0176
p32,SD,2029,NOX,67.91,EASIUR,H6C,4625.09,314078.48,0.0453
p32,SD,2029,NOX,67.91,InMAP,ACS,5618.41,381532.52,0.055
p32,SD,2029,NOX,67.91,InMAP,H6C,14434.33,980199.53,0.1414
p32,SD,2032,NOX,29.27,AP2,ACS,3505.81,102625.3,0.0148
p32,SD,2032,NOX,29.27,AP2,H6C,9006.36,263642.53,0.038
p32,SD,2032,NOX,29.27,EASIUR,ACS,1800.59,52708.49,0.0076
p32,SD,2032,NOX,29.27,EASIUR,H6C,4625.09,135389.97,0.0195
p32,SD,2032,NOX,29.27,InMAP,ACS,5618.41,164467.42,0.0237
p32,SD,2032,NOX,29.27,InMAP,H6C,14434.33,422535.11,0.0609
p32,SD,2035,NOX,14.8,AP2,ACS,3505.81,51897.01,0.0075
p32,SD,2035,NOX,14.8,AP2,H6C,9006.36,133322.48,0.0192
p32,SD,2035,NOX,14.8,EASIUR,ACS,1800.59,26654.37,0.0038
p32,SD,2035,NOX,14.8,EASIUR,H6C,4625.09,68465.91,0.0099
p32,SD,2035,NOX,14.8,InMAP,ACS,5618.41,83170.21,0.012
p32,SD,2035,NOX,14.8,InMAP,H6C,14434.33,213673.53,0.0308
p32,SD,2038,NOX,14.79,AP2,ACS,3505.81,51850.58,0.0075
p32,SD,2038,NOX,14.79,AP2,H6C,9006.36,133203.19,0.0192
p32,SD,2038,NOX,14.79,EASIUR,ACS,1800.59,26630.52,0.0038
p32,SD,2038,NOX,14.79,EASIUR,H6C,4625.09,68404.65,0.0099
p32,SD,2038,NOX,14.79,InMAP,ACS,5618.41,83095.79,0.012
p32,SD,2038,NOX,14.79,InMAP,H6C,14434.33,213482.33,0.0308
p32,SD,2041,NOX,14.77,AP2,ACS,3505.81,51793.8,0.0075
p32,SD,2041,NOX,14.77,AP2,H6C,9006.36,133057.33,0.0192
p32,SD,2041,NOX,14.77,EASIUR,ACS,1800.59,26601.36,0.0038
p32,SD,2041,NOX,14.77,EASIUR,H6C,4625.09,68329.75,0.0099
p32,SD,2041,NOX,14.77,InMAP,ACS,5618.41,83004.8,0.012
p32,SD,2041,NOX,14.77,InMAP,H6C,14434.33,213248.56,0.0308
p32,SD,2044,NOX,33.35,AP2,ACS,3505.81,116928.06,0.0169
p32,SD,2044,NOX,33.35,AP2,H6C,9006.36,300386.08,0.0433
p32,SD,2044,NOX,33.35,EASIUR,ACS,1800.59,60054.41,0.0087
p32,SD,2044,NOX,33.35,EASIUR,H6C,4625.09,154259.11,0.0223
p32,SD,2044,NOX,33.35,InMAP,ACS,5618.41,187389.04,0.027
p32,SD,2044,NOX,33.35,InMAP,H6C,14434.33,481423.32,0.0694
p32,SD,2047,NOX,33.54,AP2,ACS,3505.81,117573.43,0.017
p32,SD,2047,NOX,33.54,AP2,H6C,9006.36,302044.02,0.0436
p32,SD,2047,NOX,33.54,EASIUR,ACS,1800.59,60385.87,0.0087
p32,SD,2047,NOX,33.54,EASIUR,H6C,4625.09,155110.52,0.0224
p32,SD,2047,NOX,33.54,InMAP,ACS,5618.41,188423.31,0.0272
p32,SD,2047,NOX,33.54,InMAP,H6C,14434.33,484080.48,0.0698
p32,SD,2050,NOX,42.56,AP2,ACS,3505.81,149222.75,0.0215
p32,SD,2050,NOX,42.56,AP2,H6C,9006.36,383350.55,0.0553
p32,SD,2050,NOX,42.56,EASIUR,ACS,1800.59,76641.0,0.0111
p32,SD,2050,NOX,42.56,EASIUR,H6C,4625.09,196864.36,0.0284
p32,SD,2050,NOX,42.56,InMAP,ACS,5618.41,239144.55,0.0345
p32,SD,2050,NOX,42.56,InMAP,H6C,14434.33,614388.97,0.0886
p33,CO,2010,NOX,21663.38,AP2,ACS,4496.4,97407267.68,14.0503
p33,CO,2010,NOX,21663.38,AP2,H6C,11551.52,250244896.41,36.0961
p33,CO,2010,NOX,21663.38,EASIUR,ACS,1546.38,33499860.16,4.8321
p33,CO,2010,NOX,21663.38,EASIUR,H6C,3971.95,86045920.03,12.4115
p33,CO,2010,NOX,21663.38,InMAP,ACS,6409.68,138855272.91,20.0289
p33,CO,2010,NOX,21663.38,InMAP,H6C,16467.34,356738342.1,51.457
p33,CO,2015,NOX,18978.08,AP2,ACS,4496.4,85333071.55,12.3087
p33,CO,2015,NOX,18978.08,AP2,H6C,11551.52,219225589.2,31.6218
p33,CO,2015,NOX,18978.08,EASIUR,ACS,1546.38,29347358.08,4.2332
p33,CO,2015,NOX,18978.08,EASIUR,H6C,3971.95,75380028.88,10.873
p33,CO,2015,NOX,18978.08,InMAP,ACS,6409.68,121643355.98,17.5462
p33,CO,2015,NOX,18978.08,InMAP,H6C,16467.34,312518554.26,45.0786
p33,CO,2020,NOX,14289.71,AP2,ACS,4496.4,64252260.23,9.2679
p33,CO,2020,NOX,14289.71,AP2,H6C,11551.52,165067767.4,23.8099
p33,CO,2020,NOX,14289.71,EASIUR,ACS,1546.38,22097342.26,3.1874
p33,CO,2020,NOX,14289.71,EASIUR,H6C,3971.95,56758032.3,8.187
p33,CO,2020,NOX,14289.71,InMAP,ACS,6409.68,91592396.96,13.2116
p33,CO,2020,NOX,14289.71,InMAP,H6C,16467.34,235313496.98,33.9423
p33,CO,2023,NOX,16809.52,AP2,ACS,4496.4,75582341.19,10.9022
p33,CO,2023,NOX,16809.52,AP2,H6C,11551.52,194175399.77,28.0084
p33,CO,2023,NOX,16809.52,EASIUR,ACS,1546.38,25993931.67,3.7494
p33,CO,2023,NOX,16809.52,EASIUR,H6C,3971.95,66766600.08,9.6306
p33,CO,2023,NOX,16809.52,InMAP,ACS,6409.68,107743568.45,15.5413
p33,CO,2023,NOX,16809.52,InMAP,H6C,16467.34,276808083.53,39.9276
p33,CO,2026,NOX,13136.37,AP2,ACS,4496.4,59066380.66,8.5199
p33,CO,2026,NOX,13136.37,AP2,H6C,11551.52,151744943.27,21.8881
p33,CO,2026,NOX,13136.37,EASIUR,ACS,1546.38,20313838.38,2.9301
p33,CO,2026,NOX,13136.37,EASIUR,H6C,3971.95,52177021.16,7.5262
p33,CO,2026,NOX,13136.37,InMAP,ACS,6409.68,84199861.07,12.1452
p33,CO,2026,NOX,13136.37,InMAP,H6C,16467.34,216321052.94,31.2028
p33,CO,2029,NOX,3869.89,AP2,ACS,4496.4,17400568.74,2.5099
p33,CO,2029,NOX,3869.89,AP2,H6C,11551.52,44703066.07,6.4481
p33,CO,2029,NOX,3869.89,EASIUR,ACS,1546.38,5984323.69,0.8632
p33,CO,2029,NOX,3869.89,EASIUR,H6C,3971.95,15371008.57,2.2172
p33,CO,2029,NOX,3869.89,InMAP,ACS,6409.68,24804727.4,3.5779
p33,CO,2029,NOX,3869.89,InMAP,H6C,16467.34,63726764.88,9.1921
p33,CO,2032,NOX,4132.46,AP2,ACS,4496.4,18581196.28,2.6802
p33,CO,2032,NOX,4132.46,AP2,H6C,11551.52,47736166.41,6.8856
p33,CO,2032,NOX,4132.46,EASIUR,ACS,1546.38,6390359.69,0.9218
p33,CO,2032,NOX,4132.46,EASIUR,H6C,3971.95,16413930.58,2.3676
p33,CO,2032,NOX,4132.46,InMAP,ACS,6409.68,26487726.66,3.8207
p33,CO,2032,NOX,4132.46,InMAP,H6C,16467.34,68050622.04,9.8158
p33,CO,2035,NOX,4291.34,AP2,ACS,4496.4,19295586.95,2.7833
p33,CO,2035,NOX,4291.34,AP2,H6C,11551.52,49571477.29,7.1503
p33,CO,2035,NOX,4291.34,EASIUR,ACS,1546.38,6636049.65,0.9572
p33,CO,2035,NOX,4291.34,EASIUR,H6C,3971.95,17044996.45,2.4586
p33,CO,2035,NOX,4291.34,InMAP,ACS,6409.68,27506099.45,3.9676
p33,CO,2035,NOX,4291.34,InMAP,H6C,16467.34,70666962.15,10.1932
p33,CO,2038,NOX,4559.42,AP2,ACS,4496.4,20500988.12,2.9571
p33,CO,2038,NOX,4559.42,AP2,H6C,11551.52,52668222.52,7.597
p33,CO,2038,NOX,4559.42,EASIUR,ACS,1546.38,7050605.69,1.017
p33,CO,2038,NOX,4559.42,EASIUR,H6C,3971.95,18109802.55,2.6122
p33,CO,2038,NOX,4559.42,InMAP,ACS,6409.68,29224413.83,4.2154
p33,CO,2038,NOX,4559.42,InMAP,H6C,16467.34,75081548.73,10.83
p33,CO,2041,NOX,4635.52,AP2,ACS,4496.4,20843171.19,3.0065
p33,CO,2041,NOX,4635.52,AP2,H6C,11551.52,53547310.57,7.7238
p33,CO,2041,NOX,4635.52,EASIUR,ACS,1546.38,7168287.71,1.034
p33,CO,2041,NOX,4635.52,EASIUR,H6C,3971.95,18412074.21,2.6558
p33,CO,2041,NOX,4635.52,InMAP,ACS,6409.68,29712200.05,4.2858
p33,CO,2041,NOX,4635.52,InMAP,H6C,16467.34,76334738.77,11.0108
p33,CO,2044,NOX,4707.8,AP2,ACS,4496.4,21168155.2,3.0534
p33,CO,2044,NOX,4707.8,AP2,H6C,11551.52,54382213.27,7.8443
p33,CO,2044,NOX,4707.8,EASIUR,ACS,1546.38,7280054.72,1.0501
p33,CO,2044,NOX,4707.8,EASIUR,H6C,3971.95,18699152.88,2.6972
p33,CO,2044,NOX,4707.8,InMAP,ACS,6409.68,30175468.8,4.3526
p33,CO,2044,NOX,4707.8,InMAP,H6C,16467.34,77524940.09,11.1824
p33,CO,2047,NOX,4594.44,AP2,ACS,4496.4,20658435.17,2.9798
p33,CO,2047,NOX,4594.44,AP2,H6C,11551.52,53072713.09,7.6554
p33,CO,2047,NOX,4594.44,EASIUR,ACS,1546.38,7104754.15,1.0248
p33,CO,2047,NOX,4594.44,EASIUR,H6C,3971.95,18248885.36,2.6323
p33,CO,2047,NOX,4594.44,InMAP,ACS,6409.68,29448856.56,4.2478
p33,CO,2047,NOX,4594.44,InMAP,H6C,16467.34,75658173.05,10.9132
p33,CO,2050,NOX,4498.66,AP2,ACS,4496.4,20227765.23,2.9177
p33,CO,2050,NOX,4498.66,AP2,H6C,11551.52,51966297.12,7.4958
p33,CO,2050,NOX,4498.66,EASIUR,ACS,1546.38,6956640.12,1.0034
p33,CO,2050,NOX,4498.66,EASIUR,H6C,3971.95,17868447.71,2.5774
p33,CO,2050,NOX,4498.66,InMAP,ACS,6409.68,28834931.19,4.1592
p33,CO,2050,NOX,4498.66,InMAP,H6C,16467.34,74080914.11,10.6857
p34,CO,2010,NOX,9281.72,AP2,ACS,3973.31,36879160.06,5.3196
p34,CO,2010,NOX,9281.72,AP2,H6C,10207.53,94743388.8,13.6661
p34,CO,2010,NOX,9281.72,EASIUR,ACS,965.71,8963482.16,1.2929
p34,CO,2010,NOX,9281.72,EASIUR,H6C,2480.03,23018906.25,3.3203
p34,CO,2010,NOX,9281.72,InMAP,ACS,6157.69,57153926.14,8.2441
p34,CO,2010,NOX,9281.72,InMAP,H6C,15819.9,146835876.46,21.1801
p34,CO,2015,NOX,8362.45,AP2,ACS,3973.31,33226641.22,4.7927
p34,CO,2015,NOX,8362.45,AP2,H6C,10207.53,85359986.05,12.3126
p34,CO,2015,NOX,8362.45,EASIUR,ACS,965.71,8075737.23,1.1649
p34,CO,2015,NOX,8362.45,EASIUR,H6C,2480.03,20739109.51,2.9915
p34,CO,2015,NOX,8362.45,InMAP,ACS,6157.69,51493390.72,7.4276
p34,CO,2015,NOX,8362.45,InMAP,H6C,15819.9,132293224.08,19.0824
p34,CO,2020,NOX,6644.01,AP2,ACS,3973.31,26398731.34,3.8078
p34,CO,2020,NOX,6644.01,AP2,H6C,10207.53,67818932.51,9.7824
p34,CO,2020,NOX,6644.01,EASIUR,ACS,965.71,6416213.31,0.9255
p34,CO,2020,NOX,6644.01,EASIUR,H6C,2480.03,16477325.43,2.3767
p34,CO,2020,NOX,6644.01,InMAP,ACS,6157.69,40911754.46,5.9012
p34,CO,2020,NOX,6644.01,InMAP,H6C,15819.9,105107623.04,15.161
p34,CO,2023,NOX,5482.53,AP2,ACS,3973.31,21783821.2,3.1422
p34,CO,2023,NOX,5482.53,AP2,H6C,10207.53,55963124.94,8.0723
p34,CO,2023,NOX,5482.53,EASIUR,ACS,965.71,5294559.11,0.7637
p34,CO,2023,NOX,5482.53,EASIUR,H6C,2480.03,13596831.85,1.9612
p34,CO,2023,NOX,5482.53,InMAP,ACS,6157.69,33759741.44,4.8696
p34,CO,2023,NOX,5482.53,InMAP,H6C,15819.9,86733170.55,12.5107
p34,CO,2026,NOX,3023.68,AP2,ACS,3973.31,12014011.89,1.7329
p34,CO,2026,NOX,3023.68,AP2,H6C,10207.53,30864265.84,4.452
p34,CO,2026,NOX,3023.68,EASIUR,ACS,965.71,2920006.34,0.4212
p34,CO,2026,NOX,3023.68,EASIUR,H6C,2480.03,7498799.13,1.0816
p34,CO,2026,NOX,3023.68,InMAP,ACS,6157.69,18618860.83,2.6856
p34,CO,2026,NOX,3023.68,InMAP,H6C,15819.9,47834277.23,6.8998
p34,CO,2029,NOX,1987.81,AP2,ACS,3973.31,7898187.22,1.1393
p34,CO,2029,NOX,1987.81,AP2,H6C,10207.53,20290619.99,2.9268
p34,CO,2029,NOX,1987.81,EASIUR,ACS,965.71,1919654.9,0.2769
p34,CO,2029,NOX,1987.81,EASIUR,H6C,2480.03,4929820.28,0.7111
p34,CO,2029,NOX,1987.81,InMAP,ACS,6157.69,12240311.55,1.7656
p34,CO,2029,NOX,1987.81,InMAP,H6C,15819.9,31446953.8,4.536
p34,CO,2032,NOX,2054.68,AP2,ACS,3973.31,8163898.91,1.1776
p34,CO,2032,NOX,2054.68,AP2,H6C,10207.53,20973239.29,3.0252
p34,CO,2032,NOX,2054.68,EASIUR,ACS,965.71,1984236.14,0.2862
p34,CO,2032,NOX,2054.68,EASIUR,H6C,2480.03,5095669.84,0.735
p34,CO,2032,NOX,2054.68,InMAP,ACS,6157.69,12652101.47,1.825
p34,CO,2032,NOX,2054.68,InMAP,H6C,15819.9,32504895.71,4.6886
p34,CO,2035,NOX,2189.66,AP2,ACS,3973.31,8700198.19,1.2549
p34,CO,2035,NOX,2189.66,AP2,H6C,10207.53,22351004.17,3.224
p34,CO,2035,NOX,2189.66,EASIUR,ACS,965.71,2114583.72,0.305
p34,CO,2035,NOX,2189.66,EASIUR,H6C,2480.03,5430412.36,0.7833
p34,CO,2035,NOX,2189.66,InMAP,ACS,6157.69,13483237.8,1.9449
p34,CO,2035,NOX,2189.66,InMAP,H6C,15819.9,34640193.14,4.9966
p34,CO,2038,NOX,2172.13,AP2,ACS,3973.31,8630550.13,1.2449
p34,CO,2038,NOX,2172.13,AP2,H6C,10207.53,22172076.73,3.1982
p34,CO,2038,NOX,2172.13,EASIUR,ACS,965.71,2097655.75,0.3026
p34,CO,2038,NOX,2172.13,EASIUR,H6C,2480.03,5386940.05,0.777
p34,CO,2038,NOX,2172.13,InMAP,ACS,6157.69,13375299.87,1.9293
p34,CO,2038,NOX,2172.13,InMAP,H6C,15819.9,34362886.54,4.9566
p34,CO,2041,NOX,2108.89,AP2,ACS,3973.31,8379270.17,1.2087
p34,CO,2041,NOX,2108.89,AP2,H6C,10207.53,21526532.88,3.1051
p34,CO,2041,NOX,2108.89,EASIUR,ACS,965.71,2036582.14,0.2938
p34,CO,2041,NOX,2108.89,EASIUR,H6C,2480.03,5230098.36,0.7544
p34,CO,2041,NOX,2108.89,InMAP,ACS,6157.69,12985875.7,1.8731
p34,CO,2041,NOX,2108.89,InMAP,H6C,15819.9,33362405.15,4.8123
p34,CO,2044,NOX,2112.06,AP2,ACS,3973.31,8391858.7,1.2105
p34,CO,2044,NOX,2112.06,AP2,H6C,10207.53,21558873.1,3.1097
p34,CO,2044,NOX,2112.06,EASIUR,ACS,965.71,2039641.78,0.2942
p34,CO,2044,NOX,2112.06,EASIUR,H6C,2480.03,5237955.76,0.7555
p34,CO,2044,NOX,2112.06,InMAP,ACS,6157.69,13005384.93,1.8759
p34,CO,2044,NOX,2112.06,InMAP,H6C,15819.9,33412526.91,4.8195
p34,CO,2047,NOX,2073.21,AP2,ACS,3973.31,8237496.78,1.1882
p34,CO,2047,NOX,2073.21,AP2,H6C,10207.53,21162313.87,3.0525
p34,CO,2047,NOX,2073.21,EASIUR,ACS,965.71,2002124.11,0.2888
p34,CO,2047,NOX,2073.21,EASIUR,H6C,2480.03,5141607.51,0.7416
p34,CO,2047,NOX,2073.21,InMAP,ACS,6157.69,12766160.67,1.8414
p34,CO,2047,NOX,2073.21,InMAP,H6C,15819.9,32797928.64,4.7309
p34,CO,2050,NOX,1937.95,AP2,ACS,3973.31,7700079.95,1.1107
p34,CO,2050,NOX,1937.95,AP2,H6C,10207.53,19781677.98,2.8534
p34,CO,2050,NOX,1937.95,EASIUR,ACS,965.71,1871504.91,0.27
p34,CO,2050,NOX,1937.95,EASIUR,H6C,2480.03,4806167.44,0.6933
p34,CO,2050,NOX,1937.95,InMAP,ACS,6157.69,11933292.4,1.7213
p34,CO,2050,NOX,1937.95,InMAP,H6C,15819.9,30658181.64,4.4222
p35,MT,2010,NOX,468.15,AP2,ACS,3755.38,1758087.34,0.2536
p35,MT,2010,NOX,468.15,AP2,H6C,9647.58,4516534.78,0.6515
p35,MT,2010,NOX,468.15,EASIUR,ACS,2885.84,1351011.54,0.1949
p35,MT,2010,NOX,468.15,EASIUR,H6C,7413.46,3470624.27,0.5006
p35,MT,2010,NOX,468.15,InMAP,ACS,3936.58,1842918.25,0.2658
p35,MT,2010,NOX,468.15,InMAP,H6C,10113.15,4734493.06,0.6829
p35,MT,2015,NOX,98.1,AP2,ACS,3755.38,368398.32,0.0531
p35,MT,2015,NOX,98.1,AP2,H6C,9647.58,946417.05,0.1365
p35,MT,2015,NOX,98.1,EASIUR,ACS,2885.84,283097.64,0.0408
p35,MT,2015,NOX,98.1,EASIUR,H6C,7413.46,727251.79,0.1049
p35,MT,2015,NOX,98.1,InMAP,ACS,3936.58,386174.21,0.0557
p35,MT,2015,NOX,98.1,InMAP,H6C,10113.15,992089.1,0.1431
p35,MT,2020,NOX,112.53,AP2,ACS,3755.38,422586.15,0.061
p35,MT,2020,NOX,112.53,AP2,H6C,9647.58,1085625.85,0.1566
p35,MT,2020,NOX,112.53,EASIUR,ACS,2885.84,324738.57,0.0468
p35,MT,2020,NOX,112.53,EASIUR,H6C,7413.46,834223.5,0.1203
p35,MT,2020,NOX,112.53,InMAP,ACS,3936.58,442976.7,0.0639
p35,MT,2020,NOX,112.53,InMAP,H6C,10113.15,1138015.83,0.1642
p35,MT,2023,NOX,72.08,AP2,ACS,3755.38,270702.62,0.039
p35,MT,2023,NOX,72.08,AP2,H6C,9647.58,695436.32,0.1003
p35,MT,2023,NOX,72.08,EASIUR,ACS,2885.84,208022.86,0.03
p35,MT,2023,NOX,72.08,EASIUR,H6C,7413.46,534391.59,0.0771
p35,MT,2023,NOX,72.08,InMAP,ACS,3936.58,283764.51,0.0409
p35,MT,2023,NOX,72.08,InMAP,H6C,10113.15,728996.59,0.1052
p35,MT,2026,NOX,71.89,AP2,ACS,3755.38,269975.6,0.0389
p35,MT,2026,NOX,71.89,AP2,H6C,9647.58,693568.61,0.1
p35,MT,2026,NOX,71.89,EASIUR,ACS,2885.84,207464.18,0.0299
p35,MT,2026,NOX,71.89,EASIUR,H6C,7413.46,532956.39,0.0769
p35,MT,2026,NOX,71.89,InMAP,ACS,3936.58,283002.41,0.0408
p35,MT,2026,NOX,71.89,InMAP,H6C,10113.15,727038.74,0.1049
p35,MT,2029,NOX,63.41,AP2,ACS,3755.38,238118.96,0.0343
p35,MT,2029,NOX,63.41,AP2,H6C,9647.58,611728.76,0.0882
p35,MT,2029,NOX,63.41,EASIUR,ACS,2885.84,182983.78,0.0264
p35,MT,2029,NOX,63.41,EASIUR,H6C,7413.46,470068.49,0.0678
p35,MT,2029,NOX,63.41,InMAP,ACS,3936.58,249608.64,0.036
p35,MT,2029,NOX,63.41,InMAP,H6C,10113.15,641249.48,0.0925
p35,MT,2032,NOX,63.54,AP2,ACS,3755.38,238617.88,0.0344
p35,MT,2032,NOX,63.54,AP2,H6C,9647.58,613010.48,0.0884
p35,MT,2032,NOX,63.54,EASIUR,ACS,2885.84,183367.18,0.0264
p35,MT,2032,NOX,63.54,EASIUR,H6C,7413.46,471053.4,0.0679
p35,MT,2032,NOX,63.54,InMAP,ACS,3936.58,250131.63,0.0361
p35,MT,2032,NOX,63.54,InMAP,H6C,10113.15,642593.05,0.0927
p35,MT,2035,NOX,51.4,AP2,ACS,3755.38,193030.96,0.0278
p35,MT,2035,NOX,51.4,AP2,H6C,9647.58,495897.47,0.0715
p35,MT,2035,NOX,51.4,EASIUR,ACS,2885.84,148335.67,0.0214
p35,MT,2035,NOX,51.4,EASIUR,H6C,7413.46,381060.67,0.055
p35,MT,2035,NOX,51.4,InMAP,ACS,3936.58,202345.06,0.0292
p35,MT,2035,NOX,51.4,InMAP,H6C,10113.15,519828.42,0.075
p35,MT,2038,NOX,51.01,AP2,ACS,3755.38,191551.59,0.0276
p35,MT,2038,NOX,51.01,AP2,H6C,9647.58,492096.96,0.071
p35,MT,2038,NOX,51.01,EASIUR,ACS,2885.84,147198.84,0.0212
p35,MT,2038,NOX,51.01,EASIUR,H6C,7413.46,378140.26,0.0545
p35,MT,2038,NOX,51.01,InMAP,ACS,3936.58,200794.3,0.029
p35,MT,2038,NOX,51.01,InMAP,H6C,10113.15,515844.5,0.0744
p35,MT,2041,NOX,51.0,AP2,ACS,3755.38,191511.04,0.0276
p35,MT,2041,NOX,51.0,AP2,H6C,9647.58,491992.77,0.071
p35,MT,2041,NOX,51.0,EASIUR,ACS,2885.84,147167.67,0.0212
p35,MT,2041,NOX,51.0,EASIUR,H6C,7413.46,378060.2,0.0545
p35,MT,2041,NOX,51.0,InMAP,ACS,3936.58,200751.79,0.029
p35,MT,2041,NOX,51.0,InMAP,H6C,10113.15,515735.29,0.0744
p35,MT,2044,NOX,50.99,AP2,ACS,3755.38,191487.87,0.0276
p35,MT,2044,NOX,50.99,AP2,H6C,9647.58,491933.27,0.071
p35,MT,2044,NOX,50.99,EASIUR,ACS,2885.84,147149.87,0.0212
p35,MT,2044,NOX,50.99,EASIUR,H6C,7413.46,378014.48,0.0545
p35,MT,2044,NOX,50.99,InMAP,ACS,3936.58,200727.51,0.029
p35,MT,2044,NOX,50.99,InMAP,H6C,10113.15,515672.91,0.0744
p35,MT,2047,NOX,54.97,AP2,ACS,3755.38,206422.04,0.0298
p35,MT,2047,NOX,54.97,AP2,H6C,9647.58,530299.22,0.0765
p35,MT,2047,NOX,54.97,EASIUR,ACS,2885.84,158626.12,0.0229
p35,MT,2047,NOX,54.97,EASIUR,H6C,7413.46,407495.89,0.0588
p35,MT,2047,NOX,54.97,InMAP,ACS,3936.58,216382.28,0.0312
p35,MT,2047,NOX,54.97,InMAP,H6C,10113.15,555890.32,0.0802
p35,MT,2050,NOX,54.63,AP2,ACS,3755.38,205145.74,0.0296
p35,MT,2050,NOX,54.63,AP2,H6C,9647.58,527020.4,0.076
p35,MT,2050,NOX,54.63,EASIUR,ACS,2885.84,157645.34,0.0227
p35,MT,2050,NOX,54.63,EASIUR,H6C,7413.46,404976.35,0.0584
p35,MT,2050,NOX,54.63,InMAP,ACS,3936.58,215044.4,0.031
p35,MT,2050,NOX,54.63,InMAP,H6C,10113.15,552453.27,0.0797
p36,ND,2010,NOX,20193.23,AP2,ACS,4056.42,81912196.35,11.8153
p36,ND,2010,NOX,20193.23,AP2,H6C,10421.06,210434778.25,30.3537
p36,ND,2010,NOX,20193.23,EASIUR,ACS,3736.51,75452223.82,10.8835
p36,ND,2010,NOX,20193.23,EASIUR,H6C,9599.11,193837001.57,27.9596
p36,ND,2010,NOX,20193.23,InMAP,ACS,4101.11,82814579.13,11.9454
p36,ND,2010,NOX,20193.23,InMAP,H6C,10535.87,212753293.92,30.6882
p36,ND,2015,NOX,8267.06,AP2,ACS,4056.42,33534665.31,4.8371
p36,ND,2015,NOX,8267.06,AP2,H6C,10421.06,86151515.56,12.4268
p36,ND,2015,NOX,8267.06,EASIUR,ACS,3736.51,30889967.37,4.4557
p36,ND,2015,NOX,8267.06,EASIUR,H6C,9599.11,79356423.85,11.4466
p36,ND,2015,NOX,8267.06,InMAP,ACS,4101.11,33904098.75,4.8904
p36,ND,2015,NOX,8267.06,InMAP,H6C,10535.87,87100710.55,12.5637
p36,ND,2020,NOX,3475.09,AP2,ACS,4056.42,14096429.71,2.0333
p36,ND,2020,NOX,3475.09,AP2,H6C,10421.06,36214131.63,5.2236
p36,ND,2020,NOX,3475.09,EASIUR,ACS,3736.51,12984720.43,1.873
p36,ND,2020,NOX,3475.09,EASIUR,H6C,9599.11,33357787.85,4.8116
p36,ND,2020,NOX,3475.09,InMAP,ACS,4101.11,14251722.53,2.0557
p36,ND,2020,NOX,3475.09,InMAP,H6C,10535.87,36613129.52,5.2812
p36,ND,2023,NOX,13329.89,AP2,ACS,4056.42,54071632.77,7.7995
p36,ND,2023,NOX,13329.89,AP2,H6C,10421.06,138911573.1,20.037
p36,ND,2023,NOX,13329.89,EASIUR,ACS,3736.51,49807295.13,7.1844
p36,ND,2023,NOX,13329.89,EASIUR,H6C,9599.11,127955098.66,18.4566
p36,ND,2023,NOX,13329.89,InMAP,ACS,4101.11,54667310.97,7.8854
p36,ND,2023,NOX,13329.89,InMAP,H6C,10535.87,140442064.69,20.2578
p36,ND,2026,NOX,10884.3,AP2,ACS,4056.42,44151292.81,6.3685
p36,ND,2026,NOX,10884.3,AP2,H6C,10421.06,113425935.64,16.3609
p36,ND,2026,NOX,10884.3,EASIUR,ACS,3736.51,40669318.8,5.8663
p36,ND,2026,NOX,10884.3,EASIUR,H6C,9599.11,104479608.59,15.0705
p36,ND,2026,NOX,10884.3,InMAP,ACS,4101.11,44637683.94,6.4387
p36,ND,2026,NOX,10884.3,InMAP,H6C,10535.87,114675633.1,16.5412
p36,ND,2029,NOX,8015.71,AP2,ACS,4056.42,32515079.58,4.6901
p36,ND,2029,NOX,8015.71,AP2,H6C,10421.06,83532170.62,12.0489
p36,ND,2029,NOX,8015.71,EASIUR,ACS,3736.51,29950790.86,4.3202
p36,ND,2029,NOX,8015.71,EASIUR,H6C,9599.11,76943676.43,11.0986
p36,ND,2029,NOX,8015.71,InMAP,ACS,4101.11,32873280.79,4.7417
p36,ND,2029,NOX,8015.71,InMAP,H6C,10535.87,84452506.35,12.1817
p36,ND,2032,NOX,9787.76,AP2,ACS,4056.42,39703250.93,5.7269
p36,ND,2032,NOX,9787.76,AP2,H6C,10421.06,101998788.68,14.7126
p36,ND,2032,NOX,9787.76,EASIUR,ACS,3736.51,36572069.96,5.2753
p36,ND,2032,NOX,9787.76,EASIUR,H6C,9599.11,93953763.37,13.5522
p36,ND,2032,NOX,9787.76,InMAP,ACS,4101.11,40140640.37,5.79
p36,ND,2032,NOX,9787.76,InMAP,H6C,10535.87,103122584.81,14.8747
p36,ND,2035,NOX,11585.81,AP2,ACS,4056.42,46996897.56,6.779
p36,ND,2035,NOX,11585.81,AP2,H6C,10421.06,120736375.75,17.4154
p36,ND,2035,NOX,11585.81,EASIUR,ACS,3736.51,43290506.08,6.2444
p36,ND,2035,NOX,11585.81,EASIUR,H6C,9599.11,111213446.99,16.0418
p36,ND,2035,NOX,11585.81,InMAP,ACS,4101.11,47514637.2,6.8537
p36,ND,2035,NOX,11585.81,InMAP,H6C,10535.87,122066617.74,17.6073
