ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p116,WV,2041,NOX,24023.15,AP2,ACS,1565.08,37598225.85,5.4233
p116,WV,2041,NOX,24023.15,AP2,H6C,4020.0,96573110.06,13.93
p116,WV,2041,NOX,24023.15,EASIUR,ACS,5250.56,126134938.52,18.1941
p116,WV,2041,NOX,24023.15,EASIUR,H6C,13489.19,324052805.41,46.7424
p116,WV,2041,NOX,24023.15,InMAP,ACS,4802.72,115376492.07,16.6423
p116,WV,2041,NOX,24023.15,InMAP,H6C,12338.55,296410847.1,42.7552
p116,WV,2044,NOX,19701.46,AP2,ACS,1565.08,30834414.66,4.4476
p116,WV,2044,NOX,19701.46,AP2,H6C,4020.0,79199889.17,11.424
p116,WV,2044,NOX,19701.46,EASIUR,ACS,5250.56,103443630.9,14.921
p116,WV,2044,NOX,19701.46,EASIUR,H6C,13489.19,265756650.69,38.3335
p116,WV,2044,NOX,19701.46,InMAP,ACS,4802.72,94620597.6,13.6484
p116,WV,2044,NOX,19701.46,InMAP,H6C,12338.55,243087400.07,35.0637
p116,WV,2047,NOX,12696.24,AP2,ACS,1565.08,19870662.47,2.8662
p116,WV,2047,NOX,12696.24,AP2,H6C,4020.0,51038888.93,7.362
p116,WV,2047,NOX,12696.24,EASIUR,ACS,5250.56,66662315.35,9.6156
p116,WV,2047,NOX,12696.24,EASIUR,H6C,13489.19,171261908.55,24.7033
p116,WV,2047,NOX,12696.24,InMAP,ACS,4802.72,60976476.38,8.7954
p116,WV,2047,NOX,12696.24,InMAP,H6C,12338.55,156653133.51,22.5961
p116,WV,2050,NOX,4310.5,AP2,ACS,1565.08,6746282.5,0.9731
p116,WV,2050,NOX,4310.5,AP2,H6C,4020.0,17328197.47,2.4995
p116,WV,2050,NOX,4310.5,EASIUR,ACS,5250.56,22632502.16,3.2646
p116,WV,2050,NOX,4310.5,EASIUR,H6C,13489.19,58145077.84,8.387
p116,WV,2050,NOX,4310.5,InMAP,ACS,4802.72,20702104.72,2.9861
p116,WV,2050,NOX,4310.5,InMAP,H6C,12338.55,53185257.12,7.6716
p117,WV,2010,NOX,30251.09,AP2,ACS,1431.65,43308867.92,6.247
p117,WV,2010,NOX,30251.09,AP2,H6C,3677.16,111238095.03,16.0453
p117,WV,2010,NOX,30251.09,EASIUR,ACS,3953.14,119586927.85,17.2496
p117,WV,2010,NOX,30251.09,EASIUR,H6C,10155.71,307221312.77,44.3145
p117,WV,2010,NOX,30251.09,InMAP,ACS,4860.22,147027082.23,21.2076
p117,WV,2010,NOX,30251.09,InMAP,H6C,12486.3,377724020.28,54.4841
p117,WV,2015,NOX,29259.58,AP2,ACS,1431.65,41889374.79,6.0422
p117,WV,2015,NOX,29259.58,AP2,H6C,3677.16,107592150.92,15.5194
p117,WV,2015,NOX,29259.58,EASIUR,ACS,3953.14,115667342.08,16.6842
p117,WV,2015,NOX,29259.58,EASIUR,H6C,10155.71,297151815.15,42.8621
p117,WV,2015,NOX,29259.58,InMAP,ACS,4860.22,142208116.89,20.5125
p117,WV,2015,NOX,29259.58,InMAP,H6C,12486.3,365343723.19,52.6983
p117,WV,2020,NOX,16114.18,AP2,ACS,1431.65,23069808.31,3.3277
p117,WV,2020,NOX,16114.18,AP2,H6C,3677.16,59254412.61,8.547
p117,WV,2020,NOX,16114.18,EASIUR,ACS,3953.14,63701676.69,9.1885
p117,WV,2020,NOX,16114.18,EASIUR,H6C,10155.71,163650936.53,23.6055
p117,WV,2020,NOX,16114.18,InMAP,ACS,4860.22,78318523.82,11.2969
p117,WV,2020,NOX,16114.18,InMAP,H6C,12486.3,201206384.77,29.0226
p117,WV,2023,NOX,19589.5,AP2,ACS,1431.65,28045244.79,4.0453
p117,WV,2023,NOX,19589.5,AP2,H6C,3677.16,72033737.09,10.3904
p117,WV,2023,NOX,19589.5,EASIUR,ACS,3953.14,77440137.02,11.1702
p117,WV,2023,NOX,19589.5,EASIUR,H6C,10155.71,198945327.76,28.6965
p117,WV,2023,NOX,19589.5,InMAP,ACS,4860.22,95209381.14,13.7333
p117,WV,2023,NOX,19589.5,InMAP,H6C,12486.3,244600312.19,35.2819
p117,WV,2026,NOX,17079.73,AP2,ACS,1431.65,24452132.88,3.527
p117,WV,2026,NOX,17079.73,AP2,H6C,3677.16,62804889.88,9.0592
p117,WV,2026,NOX,17079.73,EASIUR,ACS,3953.14,67518630.5,9.7391
p117,WV,2026,NOX,17079.73,EASIUR,H6C,10155.71,173456770.49,25.0199
p117,WV,2026,NOX,17079.73,InMAP,ACS,4860.22,83011307.47,11.9738
p117,WV,2026,NOX,17079.73,InMAP,H6C,12486.3,213262511.32,30.7616
p117,WV,2029,NOX,19815.47,AP2,ACS,1431.65,28368744.68,4.092
p117,WV,2029,NOX,19815.47,AP2,H6C,3677.16,72864641.1,10.5102
p117,WV,2029,NOX,19815.47,EASIUR,ACS,3953.14,78333403.46,11.299
p117,WV,2029,NOX,19815.47,EASIUR,H6C,10155.71,201240147.87,29.0275
p117,WV,2029,NOX,19815.47,InMAP,ACS,4860.22,96307614.54,13.8917
p117,WV,2029,NOX,19815.47,InMAP,H6C,12486.3,247421759.28,35.6889
p117,WV,2032,NOX,19773.47,AP2,ACS,1431.65,28308622.87,4.0833
p117,WV,2032,NOX,19773.47,AP2,H6C,3677.16,72710219.24,10.4879
p117,WV,2032,NOX,19773.47,EASIUR,ACS,3953.14,78167391.67,11.2751
p117,WV,2032,NOX,19773.47,EASIUR,H6C,10155.71,200813660.12,28.966
p117,WV,2032,NOX,19773.47,InMAP,ACS,4860.22,96103510.05,13.8623
p117,WV,2032,NOX,19773.47,InMAP,H6C,12486.3,246897398.96,35.6132
p117,WV,2035,NOX,20084.74,AP2,ACS,1431.65,28754251.93,4.1476
p117,WV,2035,NOX,20084.74,AP2,H6C,3677.16,73854809.93,10.653
p117,WV,2035,NOX,20084.74,EASIUR,ACS,3953.14,79397888.15,11.4526
p117,WV,2035,NOX,20084.74,EASIUR,H6C,10155.71,203974831.26,29.4219
p117,WV,2035,NOX,20084.74,InMAP,ACS,4860.22,97616353.55,14.0805
p117,WV,2035,NOX,20084.74,InMAP,H6C,12486.3,250784011.7,36.1738
p117,WV,2038,NOX,21229.04,AP2,ACS,1431.65,30392482.45,4.3839
p117,WV,2038,NOX,21229.04,AP2,H6C,3677.16,78062577.34,11.26
p117,WV,2038,NOX,21229.04,EASIUR,ACS,3953.14,83921464.15,12.1051
p117,WV,2038,NOX,21229.04,EASIUR,H6C,10155.71,215595992.39,31.0982
p117,WV,2038,NOX,21229.04,InMAP,ACS,4860.22,103177899.39,14.8827
p117,WV,2038,NOX,21229.04,InMAP,H6C,12486.3,265072055.93,38.2348
p117,WV,2041,NOX,20794.58,AP2,ACS,1431.65,29770492.19,4.2942
p117,WV,2041,NOX,20794.58,AP2,H6C,3677.16,76465005.87,11.0295
p117,WV,2041,NOX,20794.58,EASIUR,ACS,3953.14,82203989.0,11.8574
p117,WV,2041,NOX,20794.58,EASIUR,H6C,10155.71,211183762.89,30.4618
p117,WV,2041,NOX,20794.58,InMAP,ACS,4860.22,101066336.15,14.5781
p117,WV,2041,NOX,20794.58,InMAP,H6C,12486.3,259647285.58,37.4523
p117,WV,2044,NOX,22090.77,AP2,ACS,1431.65,31626177.18,4.5619
p117,WV,2044,NOX,22090.77,AP2,H6C,3677.16,81231301.38,11.717
p117,WV,2044,NOX,22090.77,EASIUR,ACS,3953.14,87328012.72,12.5965
p117,WV,2044,NOX,22090.77,EASIUR,H6C,10155.71,224347486.74,32.3606
p117,WV,2044,NOX,22090.77,InMAP,ACS,4860.22,107366107.13,15.4868
p117,WV,2044,NOX,22090.77,InMAP,H6C,12486.3,275831887.66,39.7868
p117,WV,2047,NOX,16900.89,AP2,ACS,1431.65,24196106.46,3.4901
p117,WV,2047,NOX,16900.89,AP2,H6C,3677.16,62147290.37,8.9643
p117,WV,2047,NOX,16900.89,EASIUR,ACS,3953.14,66811675.69,9.6371
p117,WV,2047,NOX,16900.89,EASIUR,H6C,10155.71,171640588.85,24.758
p117,WV,2047,NOX,16900.89,InMAP,ACS,4860.22,82142136.37,11.8484
p117,WV,2047,NOX,16900.89,InMAP,H6C,12486.3,211029543.09,30.4395
p117,WV,2050,NOX,9385.62,AP2,ACS,1431.65,13436894.73,1.9382
p117,WV,2050,NOX,9385.62,AP2,H6C,3677.16,34512436.94,4.9782
p117,WV,2050,NOX,9385.62,EASIUR,ACS,3953.14,37102723.72,5.3518
p117,WV,2050,NOX,9385.62,EASIUR,H6C,10155.71,95317671.35,13.7489
p117,WV,2050,NOX,9385.62,InMAP,ACS,4860.22,45616233.38,6.5798
p117,WV,2050,NOX,9385.62,InMAP,H6C,12486.3,117191654.78,16.9041
p118,VA,2010,NOX,2907.64,AP2,ACS,1610.35,4682308.49,0.6754
p118,VA,2010,NOX,2907.64,AP2,H6C,4136.31,12026868.26,1.7348
p118,VA,2010,NOX,2907.64,EASIUR,ACS,3456.03,10048890.27,1.4495
p118,VA,2010,NOX,2907.64,EASIUR,H6C,8878.47,25815367.43,3.7237
p118,VA,2010,NOX,2907.64,InMAP,ACS,5213.78,15159783.2,2.1867
p118,VA,2010,NOX,2907.64,InMAP,H6C,13394.7,38946918.53,5.6178
p118,VA,2015,NOX,455.92,AP2,ACS,1610.35,734186.43,0.1059
p118,VA,2015,NOX,455.92,AP2,H6C,4136.31,1885814.13,0.272
p118,VA,2015,NOX,455.92,EASIUR,ACS,3456.03,1575666.99,0.2273
p118,VA,2015,NOX,455.92,EASIUR,H6C,8878.47,4047852.17,0.5839
p118,VA,2015,NOX,455.92,InMAP,ACS,5213.78,2377055.51,0.3429
p118,VA,2015,NOX,455.92,InMAP,H6C,13394.7,6106880.68,0.8809
p118,VA,2020,NOX,456.38,AP2,ACS,1610.35,734932.45,0.106
p118,VA,2020,NOX,456.38,AP2,H6C,4136.31,1887730.34,0.2723
p118,VA,2020,NOX,456.38,EASIUR,ACS,3456.03,1577268.05,0.2275
p118,VA,2020,NOX,456.38,EASIUR,H6C,8878.47,4051965.26,0.5845
p118,VA,2020,NOX,456.38,InMAP,ACS,5213.78,2379470.87,0.3432
p118,VA,2020,NOX,456.38,InMAP,H6C,13394.7,6113085.98,0.8818
p118,VA,2023,NOX,1833.88,AP2,ACS,1610.35,2953183.57,0.426
p118,VA,2023,NOX,1833.88,AP2,H6C,4136.31,7585478.36,1.0942
p118,VA,2023,NOX,1833.88,EASIUR,ACS,3456.03,6337945.84,0.9142
p118,VA,2023,NOX,1833.88,EASIUR,H6C,8878.47,16282036.75,2.3486
p118,VA,2023,NOX,1833.88,InMAP,ACS,5213.78,9561442.34,1.3792
p118,VA,2023,NOX,1833.88,InMAP,H6C,13394.7,24564250.76,3.5432
p118,VA,2026,NOX,473.8,AP2,ACS,1610.35,762975.34,0.1101
p118,VA,2026,NOX,473.8,AP2,H6C,4136.31,1959760.66,0.2827
p118,VA,2026,NOX,473.8,EASIUR,ACS,3456.03,1637452.03,0.2362
p118,VA,2026,NOX,473.8,EASIUR,H6C,8878.47,4206576.5,0.6068
p118,VA,2026,NOX,473.8,InMAP,ACS,5213.78,2470264.58,0.3563
p118,VA,2026,NOX,473.8,InMAP,H6C,13394.7,6346343.62,0.9154
p118,VA,2029,NOX,348.87,AP2,ACS,1610.35,561810.21,0.081
p118,VA,2029,NOX,348.87,AP2,H6C,4136.31,1443052.6,0.2082
p118,VA,2029,NOX,348.87,EASIUR,ACS,3456.03,1205723.46,0.1739
p118,VA,2029,NOX,348.87,EASIUR,H6C,8878.47,3097475.77,0.4468
p118,VA,2029,NOX,348.87,InMAP,ACS,5213.78,1818957.69,0.2624
p118,VA,2029,NOX,348.87,InMAP,H6C,13394.7,4673074.55,0.6741
p118,VA,2032,NOX,348.84,AP2,ACS,1610.35,561758.24,0.081
p118,VA,2032,NOX,348.84,AP2,H6C,4136.31,1442919.11,0.2081
p118,VA,2032,NOX,348.84,EASIUR,ACS,3456.03,1205611.92,0.1739
p118,VA,2032,NOX,348.84,EASIUR,H6C,8878.47,3097189.24,0.4467
p118,VA,2032,NOX,348.84,InMAP,ACS,5213.78,1818789.43,0.2623
p118,VA,2032,NOX,348.84,InMAP,H6C,13394.7,4672642.26,0.674
p118,VA,2035,NOX,126.65,AP2,ACS,1610.35,203948.42,0.0294
p118,VA,2035,NOX,126.65,AP2,H6C,4136.31,523857.14,0.0756
p118,VA,2035,NOX,126.65,EASIUR,ACS,3456.03,437701.88,0.0631
p118,VA,2035,NOX,126.65,EASIUR,H6C,8878.47,1124446.05,0.1622
p118,VA,2035,NOX,126.65,InMAP,ACS,5213.78,660318.25,0.0952
p118,VA,2035,NOX,126.65,InMAP,H6C,13394.7,1696420.12,0.2447
p118,VA,2038,NOX,126.65,AP2,ACS,1610.35,203948.42,0.0294
p118,VA,2038,NOX,126.65,AP2,H6C,4136.31,523857.14,0.0756
p118,VA,2038,NOX,126.65,EASIUR,ACS,3456.03,437701.88,0.0631
p118,VA,2038,NOX,126.65,EASIUR,H6C,8878.47,1124446.05,0.1622
p118,VA,2038,NOX,126.65,InMAP,ACS,5213.78,660318.25,0.0952
p118,VA,2038,NOX,126.65,InMAP,H6C,13394.7,1696420.12,0.2447
p118,VA,2041,NOX,126.65,AP2,ACS,1610.35,203948.42,0.0294
p118,VA,2041,NOX,126.65,AP2,H6C,4136.31,523857.14,0.0756
p118,VA,2041,NOX,126.65,EASIUR,ACS,3456.03,437701.88,0.0631
p118,VA,2041,NOX,126.65,EASIUR,H6C,8878.47,1124446.05,0.1622
p118,VA,2041,NOX,126.65,InMAP,ACS,5213.78,660318.25,0.0952
p118,VA,2041,NOX,126.65,InMAP,H6C,13394.7,1696420.12,0.2447
p118,VA,2044,NOX,125.24,AP2,ACS,1610.35,201673.29,0.0291
p118,VA,2044,NOX,125.24,AP2,H6C,4136.31,518013.31,0.0747
p118,VA,2044,NOX,125.24,EASIUR,ACS,3456.03,432819.15,0.0624
p118,VA,2044,NOX,125.24,EASIUR,H6C,8878.47,1111902.43,0.1604
p118,VA,2044,NOX,125.24,InMAP,ACS,5213.78,652952.15,0.0942
p118,VA,2044,NOX,125.24,InMAP,H6C,13394.7,1677495.91,0.242
p12,NV,2010,NOX,5069.85,AP2,ACS,2579.75,13078962.35,1.8865
p12,NV,2010,NOX,5069.85,AP2,H6C,6627.02,33598001.16,4.8463
p12,NV,2010,NOX,5069.85,EASIUR,ACS,923.19,4680444.34,0.6751
p12,NV,2010,NOX,5069.85,EASIUR,H6C,2370.77,12019468.8,1.7337
p12,NV,2010,NOX,5069.85,InMAP,ACS,4140.67,20992606.28,3.028
p12,NV,2010,NOX,5069.85,InMAP,H6C,10637.54,53930733.83,7.7791
p12,NV,2015,NOX,3399.61,AP2,ACS,2579.75,8770140.45,1.265
p12,NV,2015,NOX,3399.61,AP2,H6C,6627.02,22529248.2,3.2497
p12,NV,2015,NOX,3399.61,EASIUR,ACS,923.19,3138487.07,0.4527
p12,NV,2015,NOX,3399.61,EASIUR,H6C,2370.77,8059693.63,1.1626
p12,NV,2015,NOX,3399.61,InMAP,ACS,4140.67,14076659.95,2.0305
p12,NV,2015,NOX,3399.61,InMAP,H6C,10637.54,36163427.77,5.2163
p12,NV,2020,NOX,2991.89,AP2,ACS,2579.75,7718333.94,1.1133
p12,NV,2020,NOX,2991.89,AP2,H6C,6627.02,19827306.29,2.86
p12,NV,2020,NOX,2991.89,EASIUR,ACS,923.19,2762087.04,0.3984
p12,NV,2020,NOX,2991.89,EASIUR,H6C,2370.77,7093091.29,1.0231
p12,NV,2020,NOX,2991.89,InMAP,ACS,4140.67,12388440.39,1.7869
p12,NV,2020,NOX,2991.89,InMAP,H6C,10637.54,31826333.16,4.5907
p12,NV,2023,NOX,4869.73,AP2,ACS,2579.75,12562700.09,1.8121
p12,NV,2023,NOX,4869.73,AP2,H6C,6627.02,32271796.55,4.655
p12,NV,2023,NOX,4869.73,EASIUR,ACS,923.19,4495694.45,0.6485
p12,NV,2023,NOX,4869.73,EASIUR,H6C,2370.77,11545027.63,1.6653
p12,NV,2023,NOX,4869.73,InMAP,ACS,4140.67,20163970.94,2.9085
p12,NV,2023,NOX,4869.73,InMAP,H6C,10637.54,51801940.89,7.4721
p12,NV,2026,NOX,1773.2,AP2,ACS,2579.75,4574419.91,0.6598
p12,NV,2026,NOX,1773.2,AP2,H6C,6627.02,11751036.62,1.695
p12,NV,2026,NOX,1773.2,EASIUR,ACS,923.19,1637004.31,0.2361
p12,NV,2026,NOX,1773.2,EASIUR,H6C,2370.77,4203857.76,0.6064
p12,NV,2026,NOX,1773.2,InMAP,ACS,4140.67,7342248.84,1.0591
p12,NV,2026,NOX,1773.2,InMAP,H6C,10637.54,18862492.0,2.7208
p12,NV,2029,NOX,2152.37,AP2,ACS,2579.75,5552581.11,0.8009
p12,NV,2029,NOX,2152.37,AP2,H6C,6627.02,14263794.15,2.0575
p12,NV,2029,NOX,2152.37,EASIUR,ACS,923.19,1987049.59,0.2866
p12,NV,2029,NOX,2152.37,EASIUR,H6C,2370.77,5102780.61,0.736
p12,NV,2029,NOX,2152.37,InMAP,ACS,4140.67,8912262.76,1.2855
p12,NV,2029,NOX,2152.37,InMAP,H6C,10637.54,22895912.23,3.3026
p12,NV,2032,NOX,2116.43,AP2,ACS,2579.75,5459875.72,0.7875
p12,NV,2032,NOX,2116.43,AP2,H6C,6627.02,14025647.13,2.0231
p12,NV,2032,NOX,2116.43,EASIUR,ACS,923.19,1953873.99,0.2818
p12,NV,2032,NOX,2116.43,EASIUR,H6C,2370.77,5017585.04,0.7238
p12,NV,2032,NOX,2116.43,InMAP,ACS,4140.67,8763464.43,1.2641
p12,NV,2032,NOX,2116.43,InMAP,H6C,10637.54,22513644.14,3.2474
p12,NV,2035,NOX,1402.94,AP2,ACS,2579.75,3619244.08,0.5221
p12,NV,2035,NOX,1402.94,AP2,H6C,6627.02,9297325.23,1.3411
p12,NV,2035,NOX,1402.94,EASIUR,ACS,923.19,1295184.59,0.1868
p12,NV,2035,NOX,1402.94,EASIUR,H6C,2370.77,3326058.3,0.4798
p12,NV,2035,NOX,1402.94,InMAP,ACS,4140.67,5809127.96,0.8379
p12,NV,2035,NOX,1402.94,InMAP,H6C,10637.54,14923851.27,2.1527
p12,NV,2038,NOX,1433.49,AP2,ACS,2579.75,3698049.51,0.5334
p12,NV,2038,NOX,1433.49,AP2,H6C,6627.02,9499765.22,1.3703
p12,NV,2038,NOX,1433.49,EASIUR,ACS,923.19,1323385.94,0.1909
p12,NV,2038,NOX,1433.49,EASIUR,H6C,2370.77,3398479.9,0.4902
p12,NV,2038,NOX,1433.49,InMAP,ACS,4140.67,5935615.94,0.8562
p12,NV,2038,NOX,1433.49,InMAP,H6C,10637.54,15248803.26,2.1995
p12,NV,2041,NOX,1439.79,AP2,ACS,2579.75,3714300.49,0.5358
p12,NV,2041,NOX,1439.79,AP2,H6C,6627.02,9541511.7,1.3763
p12,NV,2041,NOX,1439.79,EASIUR,ACS,923.19,1329201.53,0.1917
p12,NV,2041,NOX,1439.79,EASIUR,H6C,2370.77,3413414.43,0.4924
p12,NV,2041,NOX,1439.79,InMAP,ACS,4140.67,5961699.85,0.8599
p12,NV,2041,NOX,1439.79,InMAP,H6C,10637.54,15315813.74,2.2092
p12,NV,2044,NOX,1282.86,AP2,ACS,2579.75,3309453.03,0.4774
p12,NV,2044,NOX,1282.86,AP2,H6C,6627.02,8501515.93,1.2263
p12,NV,2044,NOX,1282.86,EASIUR,ACS,923.19,1184322.6,0.1708
p12,NV,2044,NOX,1282.86,EASIUR,H6C,2370.77,3041362.64,0.4387
p12,NV,2044,NOX,1282.86,InMAP,ACS,4140.67,5311892.69,0.7662
p12,NV,2044,NOX,1282.86,InMAP,H6C,10637.54,13646436.6,1.9684
p12,NV,2047,NOX,1220.07,AP2,ACS,2579.75,3147476.56,0.454
p12,NV,2047,NOX,1220.07,AP2,H6C,6627.02,8085421.32,1.1663
p12,NV,2047,NOX,1220.07,EASIUR,ACS,923.19,1126357.61,0.1625
p12,NV,2047,NOX,1220.07,EASIUR,H6C,2370.77,2892507.47,0.4172
p12,NV,2047,NOX,1220.07,InMAP,ACS,4140.67,5051909.65,0.7287
p12,NV,2047,NOX,1220.07,InMAP,H6C,10637.54,12978531.17,1.8721
p12,NV,2050,NOX,999.9,AP2,ACS,2579.75,2579482.8,0.3721
p12,NV,2050,NOX,999.9,AP2,H6C,6627.02,6626325.83,0.9558
p12,NV,2050,NOX,999.9,EASIUR,ACS,923.19,923095.07,0.1332
p12,NV,2050,NOX,999.9,EASIUR,H6C,2370.77,2370525.44,0.3419
p12,NV,2050,NOX,999.9,InMAP,ACS,4140.67,4140241.82,0.5972
p12,NV,2050,NOX,999.9,InMAP,H6C,10637.54,10636424.86,1.5342
p120,PA,2010,NOX,42.41,AP2,ACS,1667.29,70702.69,0.0102
p120,PA,2010,NOX,42.41,AP2,H6C,4282.61,181607.08,0.0262
p120,PA,2010,NOX,42.41,EASIUR,ACS,9374.76,397543.55,0.0573
p120,PA,2010,NOX,42.41,EASIUR,H6C,24085.61,1021367.87,0.1473
p120,PA,2010,NOX,42.41,InMAP,ACS,6878.15,291672.84,0.0421
p120,PA,2010,NOX,42.41,InMAP,H6C,17671.0,749351.49,0.1081
p120,PA,2015,NOX,42.41,AP2,ACS,1667.29,70702.69,0.0102
p120,PA,2015,NOX,42.41,AP2,H6C,4282.61,181607.08,0.0262
p120,PA,2015,NOX,42.41,EASIUR,ACS,9374.76,397543.55,0.0573
p120,PA,2015,NOX,42.41,EASIUR,H6C,24085.61,1021367.87,0.1473
p120,PA,2015,NOX,42.41,InMAP,ACS,6878.15,291672.84,0.0421
p120,PA,2015,NOX,42.41,InMAP,H6C,17671.0,749351.49,0.1081
p120,PA,2020,NOX,42.41,AP2,ACS,1667.29,70702.69,0.0102
p120,PA,2020,NOX,42.41,AP2,H6C,4282.61,181607.08,0.0262
p120,PA,2020,NOX,42.41,EASIUR,ACS,9374.76,397543.55,0.0573
p120,PA,2020,NOX,42.41,EASIUR,H6C,24085.61,1021367.87,0.1473
p120,PA,2020,NOX,42.41,InMAP,ACS,6878.15,291672.84,0.0421
p120,PA,2020,NOX,42.41,InMAP,H6C,17671.0,749351.49,0.1081
p120,PA,2023,NOX,40.9,AP2,ACS,1667.29,68192.53,0.0098
p120,PA,2023,NOX,40.9,AP2,H6C,4282.61,175159.49,0.0253
p120,PA,2023,NOX,40.9,EASIUR,ACS,9374.76,383429.58,0.0553
p120,PA,2023,NOX,40.9,EASIUR,H6C,24085.61,985106.28,0.1421
p120,PA,2023,NOX,40.9,InMAP,ACS,6878.15,281317.59,0.0406
p120,PA,2023,NOX,40.9,InMAP,H6C,17671.0,722747.3,0.1043
p120,PA,2026,NOX,40.9,AP2,ACS,1667.29,68192.53,0.0098
p120,PA,2026,NOX,40.9,AP2,H6C,4282.61,175159.49,0.0253
p120,PA,2026,NOX,40.9,EASIUR,ACS,9374.76,383429.58,0.0553
p120,PA,2026,NOX,40.9,EASIUR,H6C,24085.61,985106.28,0.1421
p120,PA,2026,NOX,40.9,InMAP,ACS,6878.15,281317.59,0.0406
p120,PA,2026,NOX,40.9,InMAP,H6C,17671.0,722747.3,0.1043
p120,PA,2029,NOX,40.9,AP2,ACS,1667.29,68192.53,0.0098
p120,PA,2029,NOX,40.9,AP2,H6C,4282.61,175159.49,0.0253
p120,PA,2029,NOX,40.9,EASIUR,ACS,9374.76,383429.58,0.0553
p120,PA,2029,NOX,40.9,EASIUR,H6C,24085.61,985106.28,0.1421
p120,PA,2029,NOX,40.9,InMAP,ACS,6878.15,281317.59,0.0406
p120,PA,2029,NOX,40.9,InMAP,H6C,17671.0,722747.3,0.1043
p120,PA,2032,NOX,41.12,AP2,ACS,1667.29,68560.67,0.0099
p120,PA,2032,NOX,41.12,AP2,H6C,4282.61,176105.1,0.0254
p120,PA,2032,NOX,41.12,EASIUR,ACS,9374.76,385499.55,0.0556
p120,PA,2032,NOX,41.12,EASIUR,H6C,24085.61,990424.46,0.1429
p120,PA,2032,NOX,41.12,InMAP,ACS,6878.15,282836.31,0.0408
p120,PA,2032,NOX,41.12,InMAP,H6C,17671.0,726649.11,0.1048
p120,PA,2035,NOX,41.28,AP2,ACS,1667.29,68817.67,0.0099
p120,PA,2035,NOX,41.28,AP2,H6C,4282.61,176765.22,0.0255
p120,PA,2035,NOX,41.28,EASIUR,ACS,9374.76,386944.56,0.0558
p120,PA,2035,NOX,41.28,EASIUR,H6C,24085.61,994136.98,0.1434
p120,PA,2035,NOX,41.28,InMAP,ACS,6878.15,283896.5,0.041
p120,PA,2035,NOX,41.28,InMAP,H6C,17671.0,729372.89,0.1052
p120,PA,2038,NOX,42.17,AP2,ACS,1667.29,70302.6,0.0101
p120,PA,2038,NOX,42.17,AP2,H6C,4282.61,180579.41,0.026
p120,PA,2038,NOX,42.17,EASIUR,ACS,9374.76,395293.95,0.057
p120,PA,2038,NOX,42.17,EASIUR,H6C,24085.61,1015588.2,0.1465
p120,PA,2038,NOX,42.17,InMAP,ACS,6878.15,290022.34,0.0418
p120,PA,2038,NOX,42.17,InMAP,H6C,17671.0,745111.1,0.1075
p120,PA,2041,NOX,50.5,AP2,ACS,1667.29,84192.07,0.0121
p120,PA,2041,NOX,50.5,AP2,H6C,4282.61,216255.94,0.0312
p120,PA,2041,NOX,50.5,EASIUR,ACS,9374.76,473390.99,0.0683
p120,PA,2041,NOX,50.5,EASIUR,H6C,24085.61,1216234.93,0.1754
p120,PA,2041,NOX,50.5,InMAP,ACS,6878.15,347321.19,0.0501
p120,PA,2041,NOX,50.5,InMAP,H6C,17671.0,892320.48,0.1287
p120,PA,2044,NOX,58.12,AP2,ACS,1667.29,96905.58,0.014
p120,PA,2044,NOX,58.12,AP2,H6C,4282.61,248911.88,0.0359
p120,PA,2044,NOX,58.12,EASIUR,ACS,9374.76,544875.85,0.0786
p120,PA,2044,NOX,58.12,EASIUR,H6C,24085.61,1399893.65,0.2019
p120,PA,2044,NOX,58.12,InMAP,ACS,6878.15,399768.76,0.0577
p120,PA,2044,NOX,58.12,InMAP,H6C,17671.0,1027066.19,0.1481
p120,PA,2047,NOX,57.6,AP2,ACS,1667.29,96029.03,0.0139
p120,PA,2047,NOX,57.6,AP2,H6C,4282.61,246660.39,0.0356
p120,PA,2047,NOX,57.6,EASIUR,ACS,9374.76,539947.28,0.0779
p120,PA,2047,NOX,57.6,EASIUR,H6C,24085.61,1387231.18,0.2001
p120,PA,2047,NOX,57.6,InMAP,ACS,6878.15,396152.73,0.0571
p120,PA,2047,NOX,57.6,InMAP,H6C,17671.0,1017776.05,0.1468
p120,PA,2050,NOX,56.86,AP2,ACS,1667.29,94806.39,0.0137
p120,PA,2050,NOX,56.86,AP2,H6C,4282.61,243519.9,0.0351
p120,PA,2050,NOX,56.86,EASIUR,ACS,9374.76,533072.64,0.0769
p120,PA,2050,NOX,56.86,EASIUR,H6C,24085.61,1369568.85,0.1976
p120,PA,2050,NOX,56.86,InMAP,ACS,6878.15,391108.88,0.0564
p120,PA,2050,NOX,56.86,InMAP,H6C,17671.0,1004817.66,0.1449
p121,MD,2010,NOX,352.92,AP2,ACS,1826.43,644586.54,0.093
p121,MD,2010,NOX,352.92,AP2,H6C,4691.48,1655727.11,0.2388
p121,MD,2010,NOX,352.92,EASIUR,ACS,8423.03,2972673.0,0.4288
p121,MD,2010,NOX,352.92,EASIUR,H6C,21640.29,7637340.62,1.1016
p121,MD,2010,NOX,352.92,InMAP,ACS,5491.42,1938044.31,0.2795
p121,MD,2010,NOX,352.92,InMAP,H6C,14108.04,4979042.02,0.7182
p121,MD,2015,NOX,39.07,AP2,ACS,1826.43,71364.15,0.0103
