RPSCat,i,st,ast,t,Value
CES,wind-ons_9,WI,WI,2044,16451458.097226
CES,wind-ons_9,WI,WI,2047,16407068.949491
CES,wind-ons_9,WI,WI,2050,16947601.656113
CES,wind-ons_9,WI,MI,2035,16569263.069527
CES,wind-ons_9,TX,TX,2026,25249179.855648
CES,wind-ons_9,TX,TX,2029,48452630.642579
CES,wind-ons_9,TX,TX,2032,57236034.291137
CES,wind-ons_9,TX,TX,2035,58243075.250831
CES,wind-ons_9,TX,TX,2038,70239123.074403
CES,wind-ons_9,TX,TX,2041,65925650.901606
CES,wind-ons_9,TX,TX,2044,71988965.584777
CES,wind-ons_9,TX,TX,2047,66702897.651668
CES,wind-ons_9,TX,TX,2050,71515612.611614
CES,wind-ons_9,MO,MO,2026,7594358.021384
CES,wind-ons_9,MO,MO,2029,12781308.783327
CES,wind-ons_9,MO,IL,2032,21228105.515383
CES,wind-ons_9,MO,IL,2035,35190726.379072
CES,wind-ons_9,MO,IL,2038,35722995.190431
CES,wind-ons_9,MO,IL,2041,36081115.513651
CES,wind-ons_9,MO,IL,2044,34134277.848034
CES,wind-ons_9,MO,IL,2047,31224080.761935
CES,wind-ons_9,MO,IL,2050,27809075.1624
CES,wind-ons_9,MI,MI,2026,6175899.467035
CES,wind-ons_9,MI,MI,2029,6125696.96891
CES,wind-ons_9,MI,MI,2032,11862728.403539
CES,wind-ons_9,MI,MI,2035,11589328.208281
CES,wind-ons_9,MI,MI,2038,11778210.96547
CES,wind-ons_9,MI,MI,2041,11731489.331108
CES,wind-ons_9,MI,MI,2044,10324602.727969
CES,wind-ons_9,MI,MI,2047,10916601.839527
CES,wind-ons_9,MI,MI,2050,10787474.302997
CES,wind-ons_9,IL,MI,2032,3991406.070871
CES,wind-ons_9,IL,MI,2035,3767091.609445
CES,wind-ons_9,IL,MI,2038,4189128.317545
CES,wind-ons_9,IL,MI,2044,4242572.276493
CES,wind-ons_9,IL,IL,2026,4080006.254928
CES,wind-ons_9,IL,IL,2029,4053556.922762
CES,wind-ons_9,IL,IL,2041,4397573.854352
CES,wind-ons_9,IL,IL,2047,5137435.688966
CES,wind-ons_9,IL,IL,2050,4894169.785992
CES,wind-ons_9,NC,NC,2044,536161.95
CES,wind-ons_9,NC,NC,2047,531872.6544
CES,wind-ons_9,NC,NC,2050,527583.3588
CES,wind-ons_9,VA,VA,2032,610722.756
CES,wind-ons_9,VA,VA,2035,605375.705988
CES,wind-ons_9,VA,VA,2038,814283.817786
CES,wind-ons_9,VA,VA,2041,1807307.942037
CES,wind-ons_9,VA,VA,2044,1809405.239398
CES,wind-ons_9,VA,VA,2047,1776740.846027
CES,wind-ons_9,VA,VA,2050,1746927.715695
CES,wind-ons_9,OH,VA,2044,545187.492
CES,wind-ons_9,OH,VA,2047,540825.992064
CES,wind-ons_9,OH,VA,2050,536464.492128
CES,wind-ons_9,PA,PA,2032,4917891.792096
CES,wind-ons_9,PA,PA,2035,5027037.619284
CES,wind-ons_9,PA,PA,2041,5071448.726268
CES,wind-ons_9,PA,PA,2044,5029455.76524
CES,wind-ons_9,PA,PA,2047,4984276.589771
CES,wind-ons_9,PA,PA,2050,4917290.561988
CES,wind-ons_9,DE,DE,2026,354410.73
CES,wind-ons_9,DE,DE,2029,351575.44416
CES,wind-ons_9,DE,DE,2032,348740.15832
CES,wind-ons_9,DE,DE,2035,345904.87248
CES,wind-ons_9,DE,DE,2038,343069.58664
CES,wind-ons_9,DE,DE,2041,340234.3008
CES,wind-ons_9,DE,DE,2044,337399.01496
CES,wind-ons_9,DE,DE,2047,334918.13985
CES,wind-ons_9,DE,DE,2050,332082.85401
CES,wind-ons_9,NJ,VA,2032,224415.99936
CES,wind-ons_9,NJ,VA,2038,220766.95872
CES,wind-ons_9,NJ,NJ,2026,228065.04
CES,wind-ons_9,NJ,NJ,2029,226240.51968
CES,wind-ons_9,NJ,NJ,2035,222591.47904
CES,wind-ons_9,NJ,NJ,2041,218942.4384
CES,wind-ons_9,NJ,NJ,2044,217117.91808
CES,wind-ons_9,NJ,NJ,2047,215521.4628
CES,wind-ons_9,NJ,NJ,2050,213696.94248
CES,wind-ons_9,NY,NY,2026,8141235.127742
CES,wind-ons_9,NY,NY,2029,8083537.741493
CES,wind-ons_9,NY,NY,2032,7905188.354301
CES,wind-ons_9,NY,NY,2035,8033306.323775
CES,wind-ons_9,NY,NY,2038,9551829.460136
CES,wind-ons_9,NY,NY,2041,9943727.871601
CES,wind-ons_9,NY,NY,2044,9751174.609872
CES,wind-ons_9,NY,NY,2047,10301586.985561
CES,wind-ons_9,NY,NY,2050,9554637.612734
CES,wind-ons_9,VT,MA,2038,1774403.654474
CES,wind-ons_9,VT,MA,2041,1861246.170428
CES,wind-ons_9,VT,MA,2044,1840860.429509
CES,wind-ons_9,VT,MA,2047,1839323.08529
CES,wind-ons_9,VT,MA,2050,1781713.727604
CES,wind-ons_9,NH,NH,2050,194894.54569
CES,wind-ons_9,MA,MA,2026,1964729.166
CES,wind-ons_9,MA,MA,2029,1949107.558752
CES,wind-ons_9,MA,MA,2032,1933485.951504
CES,wind-ons_9,MA,MA,2035,1917864.344256
CES,wind-ons_9,MA,MA,2038,1907600.393508
CES,wind-ons_9,MA,MA,2041,4405908.892752
CES,wind-ons_9,MA,MA,2044,4370035.875564
CES,wind-ons_9,MA,MA,2047,4336115.559282
CES,wind-ons_9,MA,MA,2050,4872544.910094
CES,wind-ons_9,CT,CT,2041,2121216.768
CES,wind-ons_9,CT,CT,2044,2564974.495253
CES,wind-ons_9,CT,CT,2047,2731221.727234
CES,wind-ons_9,CT,CT,2050,2709070.951112
CES,wind-ons_9,RI,RI,2026,668206.127228
CES,wind-ons_9,RI,RI,2029,662849.431116
CES,wind-ons_9,RI,RI,2032,148295.903606
CES,wind-ons_9,RI,RI,2035,1877814.389825
CES,wind-ons_9,RI,RI,2038,2409793.106167
CES,wind-ons_9,RI,RI,2041,2110411.018836
CES,wind-ons_9,RI,RI,2044,2718563.354411
CES,wind-ons_9,RI,RI,2047,3003888.078807
CES,wind-ons_9,RI,RI,2050,2912282.938298
CES,wind-ons_10,WA,WA,2026,922875.450816
CES,wind-ons_10,WA,WA,2029,1680337.794
CES,wind-ons_10,WA,WA,2032,1666565.213088
CES,wind-ons_10,WA,WA,2035,1615475.751228
CES,wind-ons_10,WA,WA,2038,1590837.893385
CES,wind-ons_10,WA,WA,2041,1708203.590404
CES,wind-ons_10,WA,WA,2044,1691590.722198
CES,wind-ons_10,WA,WA,2047,1888187.024561
CES,wind-ons_10,WA,WA,2050,1884154.281204
CES,wind-ons_10,OR,OR,2026,3917735.959018
CES,wind-ons_10,OR,OR,2029,3885594.82825
CES,wind-ons_10,OR,OR,2032,3850280.567016
CES,wind-ons_10,OR,OR,2035,3718118.188223
CES,wind-ons_10,OR,OR,2038,3563390.55714
CES,wind-ons_10,OR,OR,2041,4062138.19044
CES,wind-ons_10,OR,OR,2044,4091399.280328
CES,wind-ons_10,OR,OR,2047,4334355.644896
CES,wind-ons_10,OR,OR,2050,3438572.822165
CES,wind-ons_10,CA,CA,2026,5581892.855245
CES,wind-ons_10,CA,CA,2029,5444793.973118
CES,wind-ons_10,CA,CA,2032,5333564.126215
CES,wind-ons_10,CA,CA,2035,5289008.858777
CES,wind-ons_10,CA,CA,2038,5190020.768481
CES,wind-ons_10,CA,CA,2041,5320901.040178
CES,wind-ons_10,CA,CA,2044,5311705.443546
CES,wind-ons_10,CA,CA,2047,7386812.8722
CES,wind-ons_10,CA,CA,2050,7327718.369222
CES,wind-ons_10,MT,CA,2032,8446315.038341
CES,wind-ons_10,MT,CA,2035,8397684.061065
CES,wind-ons_10,WY,CO,2050,5075325.516672
CES,wind-ons_10,NM,CA,2026,4172968.766399
CES,wind-ons_10,NM,CA,2029,13621107.23095
CES,wind-ons_10,NM,CA,2032,17578802.690842
CES,wind-ons_10,NM,CA,2035,20233365.156319
CES,wind-ons_10,NM,CA,2038,21683953.426252
CES,wind-ons_10,NM,CA,2041,16596601.273271
CES,wind-ons_10,NM,CA,2044,19096153.372808
CES,wind-ons_10,NM,CA,2047,17763072.465882
CES,wind-ons_10,NM,CA,2050,17270105.89917
CES,wind-ons_10,NM,NM,2026,4289182.04829
CES,wind-ons_10,NM,NM,2029,2669974.596369
CES,wind-ons_10,NM,NM,2032,6648864.62845
CES,wind-ons_10,NM,NM,2035,5896803.525313
CES,wind-ons_10,NM,NM,2038,3672894.71595
CES,wind-ons_10,NM,NM,2041,8330637.493026
CES,wind-ons_10,NM,NM,2044,3855110.778588
CES,wind-ons_10,NM,NM,2047,4129743.849357
CES,wind-ons_10,NM,NM,2050,2620311.440072
CES,wind-ons_10,CO,CO,2026,1433160.096186
CES,wind-ons_10,CO,CO,2029,2395270.027806
CES,wind-ons_10,CO,CO,2032,2383781.364146
CES,wind-ons_10,CO,CO,2035,2545053.005826
CES,wind-ons_10,CO,CO,2038,4155330.746762
CES,wind-ons_10,CO,CO,2041,4162433.885207
CES,wind-ons_10,CO,CO,2044,4225918.098965
CES,wind-ons_10,CO,CO,2047,4466556.529313
CES,wind-ons_10,CO,CO,2050,4327374.735288
CES,wind-ons_10,NE,NE,2041,26669486.309976
CES,wind-ons_10,NE,NE,2044,29645781.540782
CES,wind-ons_10,NE,NE,2047,29554846.702794
CES,wind-ons_10,NE,NE,2050,30117350.667027
CES,wind-ons_10,MN,MN,2026,186961.554
CES,wind-ons_10,MN,MN,2029,176133.8844
CES,wind-ons_10,MN,MN,2032,181642.3191
CES,wind-ons_10,MN,MN,2035,175108.2081
CES,wind-ons_10,MN,MN,2038,205115.348182
CES,wind-ons_10,MN,MN,2041,305850.887081
CES,wind-ons_10,MN,MN,2044,303398.209224
CES,wind-ons_10,MN,MN,2047,300740.96083
CES,wind-ons_10,MN,MN,2050,298337.33616
CES,wind-ons_10,IA,IA,2032,2207303.468389
CES,wind-ons_10,IA,IA,2035,1924203.112165
CES,wind-ons_10,IA,IA,2038,1855753.333616
CES,wind-ons_10,IA,IA,2041,1933682.468932
CES,wind-ons_10,IA,IA,2044,1774037.146778
CES,wind-ons_10,IA,IA,2047,3026059.699428
CES,wind-ons_10,IA,IA,2050,2993677.235064
CES,wind-ons_10,IA,MI,2026,2557966.344642
CES,wind-ons_10,IA,MI,2029,2382656.780043
CES,wind-ons_10,TX,TX,2026,99308766.507649
CES,wind-ons_10,TX,TX,2029,104182138.915981
CES,wind-ons_10,TX,TX,2032,144310022.754985
CES,wind-ons_10,TX,TX,2035,137573113.042069
CES,wind-ons_10,TX,TX,2038,145611659.438867
CES,wind-ons_10,TX,TX,2041,166981022.742486
CES,wind-ons_10,TX,TX,2044,171093455.48225
CES,wind-ons_10,TX,TX,2047,181850318.291055
CES,wind-ons_10,TX,TX,2050,160648133.791225
CES,wind-ons_10,MO,MO,2026,1560621.122064
CES,wind-ons_10,MO,MO,2029,1457528.112828
CES,wind-ons_10,MO,MO,2032,1448803.950635
CES,wind-ons_10,MO,MO,2035,1180674.206067
CES,wind-ons_10,MO,MO,2038,1184547.50597
CES,wind-ons_10,MO,MO,2041,1521708.425164
CES,wind-ons_10,MO,MO,2044,1488565.082348
CES,wind-ons_10,MO,MO,2047,1538716.690785
CES,wind-ons_10,MO,MO,2050,1468212.835101
CES,wind-ons_10,MI,MI,2026,231962.59782
CES,wind-ons_10,MI,MI,2029,230051.47446
CES,wind-ons_10,MI,MI,2032,228140.3511
CES,wind-ons_10,MI,MI,2035,217755.49068
CES,wind-ons_10,MI,MI,2038,218647.3464
CES,wind-ons_10,MI,MI,2041,648954.27927
CES,wind-ons_10,MI,MI,2044,645480.378021
CES,wind-ons_10,MI,MI,2047,944894.121808
CES,wind-ons_10,MI,MI,2050,937280.088929
CES,wind-ons_10,NC,NC,2035,445443.03
CES,wind-ons_10,NC,NC,2038,441879.48576
CES,wind-ons_10,NC,NC,2041,438315.94152
CES,wind-ons_10,NC,NC,2044,434752.39728
CES,wind-ons_10,NC,NC,2047,431099.798976
CES,wind-ons_10,NC,NC,2050,424203.55776
CES,wind-ons_10,VA,VA,2026,320441.238
CES,wind-ons_10,VA,VA,2029,317877.708096
CES,wind-ons_10,VA,VA,2032,563155.098192
CES,wind-ons_10,VA,VA,2035,558608.840928
CES,wind-ons_10,VA,VA,2038,554062.583664
CES,wind-ons_10,VA,VA,2041,1163993.5584
CES,wind-ons_10,VA,VA,2044,1151453.88216
CES,wind-ons_10,VA,VA,2047,1138033.062198
CES,wind-ons_10,VA,VA,2050,1120334.014278
CES,wind-ons_10,PA,VA,2050,9564466.716179
CES,wind-ons_10,PA,PA,2038,8754970.899828
CES,wind-ons_10,WV,PA,2032,560373.36
CES,wind-ons_10,MD,VA,2047,977477.6088
CES,wind-ons_10,MD,VA,2050,969202.66608
CES,wind-ons_10,MD,MD,2026,1034367.84
CES,wind-ons_10,MD,MD,2029,1026092.89728
CES,wind-ons_10,MD,MD,2032,1017817.95456
CES,wind-ons_10,MD,MD,2035,1009543.01184
CES,wind-ons_10,MD,MD,2038,1001268.06912
CES,wind-ons_10,MD,MD,2041,992993.1264
CES,wind-ons_10,MD,MD,2044,984718.18368
CES,wind-ons_10,NY,NY,2026,272863.821801
CES,wind-ons_10,NY,NY,2029,1654177.798818
CES,wind-ons_10,NY,NY,2032,7884196.124112
CES,wind-ons_10,NY,NY,2035,2036457.701012
CES,wind-ons_10,NY,NY,2041,8550532.850756
CES,wind-ons_10,NY,NY,2044,8635419.293904
CES,wind-ons_10,NY,NY,2047,386574.750907
CES,wind-ons_10,NY,NY,2050,7696981.746325
CES,wind-ons_10,VT,VT,2032,677589.489048
CES,wind-ons_10,VT,MA,2029,792781.757037
CES,wind-ons_10,VT,MA,2035,947575.593309
CES,wind-ons_10,VT,MA,2038,940166.627777
CES,wind-ons_10,VT,MA,2041,873551.19415
CES,wind-ons_10,VT,MA,2044,868179.99927
CES,wind-ons_10,VT,MA,2047,1052033.965693
CES,wind-ons_10,VT,MA,2050,1047837.981897
CES,wind-ons_10,NH,MA,2035,708208.060617
CES,wind-ons_10,NH,MA,2038,737230.032249
CES,wind-ons_10,NH,MA,2041,2822037.22425
CES,wind-ons_10,NH,MA,2044,3124628.487317
CES,wind-ons_10,NH,MA,2047,3388461.07327
CES,wind-ons_10,NH,MA,2050,3234643.306584
CES,wind-ons_10,MA,MA,2026,1225806.174391
CES,wind-ons_10,MA,MA,2029,1215911.09765
CES,wind-ons_10,MA,MA,2032,1205841.746698
CES,wind-ons_10,MA,MA,2035,1196136.656927
CES,wind-ons_10,MA,MA,2038,1186454.20389
CES,wind-ons_10,MA,MA,2041,1182274.063957
CES,wind-ons_10,MA,MA,2044,1172963.84554
CES,wind-ons_10,MA,MA,2047,1241852.991881
CES,wind-ons_10,MA,MA,2050,1174555.172554
CES,wind-ons_10,RI,MA,2038,165390.925392
CES,wind-ons_10,RI,MA,2041,147305.20896
CES,wind-ons_10,RI,MA,2044,146857.953312
CES,wind-ons_10,RI,MA,2047,151640.16966
CES,wind-ons_10,RI,MA,2050,150575.920614
CES,wind-ons_10,RI,RI,2026,170858.394
CES,wind-ons_10,RI,RI,2029,169491.526848
CES,wind-ons_10,RI,RI,2032,168124.659696
CES,wind-ons_10,RI,RI,2035,166757.792544
CES,wind-ons_10,ME,MA,2026,1775284.221795
CES,wind-ons_10,ME,MA,2029,3055675.655153
CES,wind-ons_10,ME,MA,2032,5638712.997601
CES,wind-ons_10,ME,MA,2035,4255339.530078
CES,wind-ons_10,ME,MA,2038,4212728.083535
CES,wind-ons_10,ME,MA,2041,2896297.146643
CES,wind-ons_10,ME,MA,2044,2936026.437825
CES,wind-ons_10,ME,MA,2047,2191222.278357
CES,wind-ons_10,ME,MA,2050,2292389.970748
CES,wind-ons_10,ME,ME,2026,1034815.5015
CES,wind-ons_10,ME,ME,2029,3366605.397341
CES,wind-ons_10,ME,ME,2032,635481.384975
CES,wind-ons_10,ME,ME,2035,2181960.53285
CES,wind-ons_10,ME,ME,2038,2005449.951467
CES,wind-ons_10,ME,ME,2041,1884409.078271
CES,wind-ons_10,ME,ME,2044,2095538.862521
CES,wind-ons_10,ME,ME,2047,3351133.644221
CES,wind-ons_10,ME,ME,2050,3235488.496635
CES,csp1_1,WA,WA,2044,-0.0
CES,csp1_1,OR,OR,2035,0.0
CES,csp1_1,CA,CA,2032,-0.0
CES,csp1_1,TX,TX,2041,-0.0
CES,csp1_1,MO,MO,2035,0.0
CES,csp1_1,NC,NC,2032,0.0
CES,csp1_1,NC,NC,2035,0.0
CES,csp1_1,NC,NC,2038,0.0
CES,csp1_1,NC,NC,2041,0.0
CES,csp1_1,NC,NC,2044,0.0
CES,csp1_1,NC,NC,2047,0.0
CES,csp1_1,NC,NC,2050,0.0
CES,csp1_2,CA,CA,2032,-0.0
CES,csp1_2,AZ,AZ,2050,0.0
CES,csp1_2,TX,TX,2032,-0.0
CES,csp1_2,TX,TX,2035,-0.0
CES,csp1_2,TX,TX,2038,-0.0
CES,csp1_2,TX,TX,2041,-0.0
CES,csp1_2,TX,TX,2044,-0.0
CES,csp1_2,TX,TX,2047,-0.0
CES,csp1_2,TX,TX,2050,-0.0
CES,csp2_1,OR,OR,2032,-0.0
CES,csp2_1,OR,OR,2035,-0.0
CES,csp2_1,NE,NE,2041,-0.0
CES,csp2_1,NE,NE,2044,-0.0
CES,csp2_1,NE,NE,2047,-0.0
CES,csp2_1,NE,NE,2050,-0.0
CES,csp2_1,MO,MO,2032,-0.0
CES,csp2_1,MO,MO,2035,-0.0
CES,csp2_1,MO,MO,2038,-0.0
CES,csp2_1,MO,MO,2041,-0.0
CES,csp2_1,MO,MO,2044,-0.0
CES,csp2_1,MO,MO,2047,-0.0
CES,csp2_1,MO,MO,2050,-0.0
CES,csp2_1,VA,VA,2032,0.0
CES,csp2_1,VA,VA,2035,-0.0
CES,csp2_1,VA,VA,2038,-0.0
CES,csp2_1,VA,VA,2041,0.0
CES,csp2_1,VA,VA,2044,0.0
CES,csp2_1,VA,VA,2050,0.0
CES,csp2_2,NV,NV,2041,0.0
CES,csp2_2,AZ,AZ,2050,0.0
CES,csp2_2,TX,TX,2041,-0.0
CES,csp2_2,TX,TX,2044,-0.0
CES,csp2_3,NV,NV,2047,0.0
CES,hydND,WA,WA,2026,25284.064418
CES,hydND,WA,WA,2029,25284.064418
CES,hydND,WA,WA,2032,25284.064418
CES,hydND,WA,WA,2035,25284.064418
CES,hydND,WA,WA,2038,25284.064418
CES,hydND,WA,WA,2041,25284.064418
CES,hydND,WA,WA,2044,25284.064418
CES,hydND,WA,WA,2047,25284.064418
CES,hydND,WA,WA,2050,25284.064418
CES,hydND,CA,CA,2026,3262.897547
CES,hydND,CA,CA,2029,3262.897547
CES,hydND,CA,CA,2032,3262.897547
CES,hydND,CA,CA,2035,3262.897547
CES,hydND,CA,CA,2038,3262.897547
CES,hydND,CA,CA,2041,3262.897547
CES,hydND,CA,CA,2044,3262.897547
CES,hydND,CA,CA,2047,3262.897547
CES,hydND,CA,CA,2050,3262.897547
CES,hydND,PA,IL,2032,233903.965523
CES,hydND,PA,PA,2029,233903.965523
CES,hydND,PA,PA,2038,233903.965523
CES,hydND,PA,PA,2041,233903.965523
CES,hydND,PA,PA,2044,233903.965523
CES,hydND,PA,PA,2047,233903.965523
CES,hydND,PA,PA,2050,233903.965523
CES,hydND,CT,CT,2032,208867.56
CES,hydND,CT,CT,2035,208867.56
CES,hydND,CT,CT,2038,208867.56
CES,hydND,CT,CT,2041,208867.56
CES,hydND,CT,CT,2044,208867.56
CES,hydND,CT,CT,2047,208867.56
CES,hydND,CT,CT,2050,208867.56
CES,hydND,CT,ME,2029,208867.56
CES,hydSND,CT,CT,2032,104433.78
CES,hydSND,CT,CT,2035,104433.78
CES,hydSND,CT,CT,2038,104433.78
CES,hydSND,CT,CT,2041,104433.78
CES,hydSND,CT,CT,2044,104433.78
CES,hydSND,CT,CT,2047,104433.78
CES,hydSND,CT,CT,2050,104433.78
CES,hydSND,CT,ME,2029,104433.78
CES,hydUD,WA,WA,2026,4009822.742696
CES,hydUD,WA,WA,2029,4261443.567902
CES,hydUD,WA,WA,2032,4640284.970271
CES,hydUD,WA,WA,2035,4540846.281723
CES,hydUD,WA,WA,2038,4561009.633462
CES,hydUD,WA,WA,2041,4554618.834986
CES,hydUD,WA,WA,2044,4586394.90332
CES,hydUD,WA,WA,2047,4701063.214613
CES,hydUD,WA,WA,2050,4711727.661808
CES,hydUD,OR,OR,2029,14911.757363
CES,hydUD,OR,OR,2032,81299.816822
CES,hydUD,OR,OR,2035,81196.660025
CES,hydUD,OR,OR,2038,81185.895027
CES,hydUD,OR,OR,2041,80948.433398
CES,hydUD,OR,OR,2044,80804.280655
CES,hydUD,OR,OR,2047,73987.027384
CES,hydUD,OR,OR,2050,75482.721262
CES,hydUD,CA,CA,2026,16718.471668
CES,hydUD,CA,CA,2029,214401.392133
CES,hydUD,CA,CA,2035,1798787.239186
CES,hydUD,CA,CA,2038,1800687.596089
CES,hydUD,CA,CA,2041,1800687.596089
CES,hydUD,CA,CA,2044,1800687.596089
CES,hydUD,CA,CA,2047,1800331.636779
CES,hydUD,CA,CA,2050,1800331.636779
CES,hydUD,MN,MN,2026,11591.883547
CES,hydUD,MN,MN,2029,11588.023821
CES,hydUD,MN,MN,2035,11584.51498
CES,hydUD,MN,MN,2038,9570.692611
CES,hydUD,MN,MN,2041,10213.086629
CES,hydUD,MN,MN,2044,9384.583659
CES,hydUD,MN,MN,2047,9662.951749
CES,hydUD,MN,MN,2050,9543.651139
CES,hydUD,MN,MI,2032,11584.51498
CES,hydUD,MO,MO,2032,38396.47654
CES,hydUD,MO,MO,2035,37615.081497
CES,hydUD,MO,MO,2038,33787.232125
CES,hydUD,MO,MO,2041,35635.06615
CES,hydUD,MO,MO,2044,34045.847754
CES,hydUD,MO,MO,2047,33158.441183
CES,hydUD,MO,MO,2050,31968.471229
CES,hydUD,NC,NC,2026,254750.936528
CES,hydUD,NC,NC,2029,263894.452193
CES,hydUD,NC,NC,2032,263873.570884
CES,hydUD,NC,NC,2035,263893.10011
CES,hydUD,NC,NC,2038,263892.633875
CES,hydUD,NC,NC,2041,263892.633875
CES,hydUD,NC,NC,2044,263894.452193
CES,hydUD,NC,NC,2047,263894.452193
CES,hydUD,NC,NC,2050,263894.452193
CES,hydUD,VA,VA,2032,75332.016
CES,hydUD,VA,VA,2035,75332.016
CES,hydUD,VA,VA,2038,81296.592
CES,hydUD,VA,VA,2041,81296.592
CES,hydUD,VA,VA,2044,81296.592
CES,hydUD,VA,VA,2047,86569.2
CES,hydUD,VA,VA,2050,86569.2
CES,hydUD,NY,NY,2026,915757.92
CES,hydUD,NY,NY,2029,915757.92
CES,hydUD,NY,NY,2032,915695.04
CES,hydUD,NY,NY,2035,931849.09488
CES,hydUD,NY,NY,2038,947940.26976
CES,hydUD,NY,NY,2041,909956.24688
CES,hydUD,NY,NY,2044,902872.82688
CES,hydUD,NY,NY,2047,898165.46688
CES,hydUD,NY,NY,2050,898165.46688
CES,hydUD,CT,CT,2038,22377.096
CES,hydUD,CT,CT,2041,22372.012174
CES,hydUD,CT,CT,2044,22372.371
CES,hydUD,CT,CT,2047,22372.371
CES,hydUD,CT,CT,2050,22370.796
CES,hydUD,ME,ME,2032,5076.51405
CES,hydUD,ME,ME,2035,5339.662375
CES,hydUD,ME,ME,2038,4839.697276
CES,hydUD,ME,ME,2041,4682.167727
CES,hydUD,ME,ME,2044,4708.290297
CES,hydUD,ME,ME,2047,4708.290297
CES,hydUD,ME,ME,2050,4739.637382
CES,hydUND,WA,WA,2026,44663.398907
CES,hydUND,WA,WA,2032,939613.251682
CES,hydUND,WA,WA,2035,939613.251682
CES,hydUND,WA,WA,2038,939613.251682
CES,hydUND,WA,WA,2041,939613.251682
CES,hydUND,WA,WA,2044,939613.251682
CES,hydUND,WA,WA,2047,939613.251682
CES,hydUND,WA,WA,2050,939613.251682
CES,hydUND,OR,WA,2026,20738.442503
CES,hydUND,OR,OR,2029,20738.442503
CES,hydUND,OR,OR,2032,130649.282976
CES,hydUND,OR,OR,2035,142254.775448
CES,hydUND,OR,OR,2038,142254.775448
CES,hydUND,OR,OR,2041,142254.775448
CES,hydUND,OR,OR,2044,142254.775448
CES,hydUND,OR,OR,2047,142254.775448
CES,hydUND,OR,OR,2050,142254.775448
CES,hydUND,CA,CA,2026,72360.293167
CES,hydUND,CA,CA,2029,72360.293167
CES,hydUND,CA,CA,2035,947558.370343
CES,hydUND,CA,CA,2038,947558.370343
CES,hydUND,CA,CA,2041,947558.370343
CES,hydUND,CA,CA,2044,947558.370343
CES,hydUND,CA,CA,2047,947558.370343
CES,hydUND,CA,CA,2050,947558.370343
CES,hydUND,CO,CO,2026,17511.849191
CES,hydUND,CO,CO,2029,17511.849191
CES,hydUND,CO,CO,2032,17511.849191
CES,hydUND,CO,CO,2035,17511.849191
CES,hydUND,CO,CO,2038,17511.849191
CES,hydUND,CO,CO,2041,17511.849191
CES,hydUND,CO,CO,2044,17511.849191
CES,hydUND,CO,CO,2047,17511.849191
CES,hydUND,CO,CO,2050,17511.849191
CES,hydUND,MN,MN,2026,989.200892
CES,hydUND,MN,MN,2029,989.200892
CES,hydUND,MN,MN,2035,989.200892
CES,hydUND,MN,MN,2038,989.200892
CES,hydUND,MN,MN,2041,989.200892
CES,hydUND,MN,MN,2044,989.200892
CES,hydUND,MN,MN,2047,989.200892
CES,hydUND,MN,MN,2050,989.200892
CES,hydUND,MN,MI,2032,989.200892
CES,hydUND,WI,WI,2029,425.722982
CES,hydUND,WI,WI,2032,425.722982
CES,hydUND,WI,WI,2035,425.722982
CES,hydUND,WI,WI,2038,425.722982
CES,hydUND,WI,WI,2041,425.722982
CES,hydUND,WI,WI,2044,425.722982
CES,hydUND,WI,WI,2047,425.722982
CES,hydUND,WI,WI,2050,425.722982
CES,hydUND,WI,MI,2026,425.722982
CES,hydUND,IL,MI,2032,37525.4544
CES,hydUND,IL,MI,2035,37525.4544
CES,hydUND,IL,MI,2038,37525.4544
CES,hydUND,IL,MI,2044,37525.4544
CES,hydUND,IL,IL,2026,37525.4544
CES,hydUND,IL,IL,2029,37525.4544
CES,hydUND,IL,IL,2041,37525.4544
CES,hydUND,IL,IL,2047,37525.4544
CES,hydUND,IL,IL,2050,37525.4544
CES,hydUND,NC,NC,2029,1090.669963
CES,hydUND,NC,NC,2032,20176.141844
CES,hydUND,NC,NC,2035,20176.141844
CES,hydUND,NC,NC,2038,20176.141844
CES,hydUND,NC,NC,2041,20176.141844
CES,hydUND,NC,NC,2044,20176.141844
CES,hydUND,NC,NC,2047,20176.141844
CES,hydUND,NC,NC,2050,20176.141844
CES,hydUND,NC,PA,2026,1090.669963
CES,hydUND,PA,VA,2029,125817.772645
CES,hydUND,PA,PA,2026,125817.772645
CES,hydUND,PA,PA,2032,125817.772645
CES,hydUND,PA,PA,2035,125817.772645
CES,hydUND,PA,PA,2038,125817.772645
CES,hydUND,PA,PA,2041,125817.772645
CES,hydUND,PA,PA,2044,125817.772645
CES,hydUND,PA,PA,2047,125817.772645
CES,hydUND,PA,PA,2050,125817.772645
CES,hydUND,MD,IL,2050,122192.763922
CES,hydUND,MD,MD,2032,122192.763922
CES,hydUND,MD,MD,2035,122192.763922
CES,hydUND,MD,MD,2038,122192.763922
CES,hydUND,MD,MD,2041,122192.763922
CES,hydUND,MD,MD,2044,122192.763922
CES,hydUND,MD,MD,2047,122192.763922
CES,hydUND,NY,NY,2026,334257.238526
CES,hydUND,NY,NY,2029,334257.238526
CES,hydUND,NY,NY,2032,352263.157406
CES,hydUND,NY,NY,2035,365891.870546
CES,hydUND,NY,NY,2038,417761.620483
CES,hydUND,NY,NY,2041,434313.045008
